,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03696395720876412,,,,,,,,,,,,0.08777138208326192,,0.0028665618467564407,,
BMP1,-0.017701043973528837,0.03996745160662344,0.021073142777400557,0.03388536003262782,0.050150028052039594,-0.0353812084655762,0.050250773441990866,0.0276659456447716,0.09861682328223086,0.051344327712179415,-0.041246555957016554,0.0014294917341963536,0.003966669071076965,0.10341046416240969,0.06339967099635933,-0.008519364520888984,0.14222239597191896,0.08031721369204835,0.03548531113758136,0.03167325327769227,0.04965091512250527,0.060246865931275886,0.051183155462411714,0.04128337683609939,-0.03075178165895971
NDP,0.008337729975546167,0.08290923904864872,-0.018505549501940464,-0.00047595607515640566,0.05405963895955442,-0.052587521560923736,-0.03024966291003503,0.029478809088256765,0.032313332756695165,-0.013140526028114585,-0.014048755544022743,0.027432324564841633,0.11462216031843789,0.0343695043030827,-0.0023399111839986966,0.010496485453185385,0.07197586473944896,-0.06257852703080866,-0.01122215594637469,0.10772162888702985,0.010862291649123897,-0.058464808667156455,0.09481799978879075,-0.035898850684621446,0.0502259719884422
TNFSF18,0.02122120809795686,-0.007450768393168735,-0.032615895983505956,-0.03512592200432682,,,,-0.023865951980083365,-0.018890173456278792,-0.032026177280425866,,,,,-0.040826462568242204,,0.09730635594370583,,,,-0.0010940792964977293,,0.004748202780072578,-0.0075473359379211215,
IL36G,,,,,,,,,,,,,,-0.000731924956371265,,,,,,,,,,,
RTN4,-0.1600480396645449,-0.0008007710212133475,0.009323356935132107,-0.03514318118749431,-0.027617384098798624,-0.05844231671719897,0.0004655098798542829,-0.1256777977909137,-0.13645203324009803,-0.02522821225012446,-0.004508442275694528,-0.005790420526028895,0.03527006257663245,-0.037550147735391816,0.022754187591696753,0.050757704253253016,-0.06578425072275594,-0.06980565790895228,0.0174440966226633,-0.036432735337595425,-0.06418462166001292,0.11566458353536324,-0.03261346451861487,-0.05512277592909743,0.00037344626030898714
HEBP1,0.02697880967661159,0.04264431055685615,0.03924638998785103,-0.01820768685190505,-0.0014332494005466516,0.009226880288870438,0.03617161182749834,0.01782630629846951,0.017323368116941053,0.00533954018688554,-0.016173702427680473,0.03381371922461827,-0.017114907473081184,0.024706766562859566,-0.04039459441958422,0.14048523263072696,0.04995159791252268,0.05511092297271407,0.018300559207368127,0.13933205729628645,0.05928513107897661,0.00836520910654152,0.11006837223012444,0.052343501348730906,0.10246643560187581
WNT7B,-0.0145328235853725,-0.019222451589380678,0.013390389785483413,0.0365810457127748,0.03336717821246766,0.0556828625832067,-0.03266634477563843,-0.04012568517256243,-0.06231984466904165,-0.022242292445980926,0.03098317724400815,,-0.07508277682195799,-0.042242003840149846,-0.010512985219917729,0.1253787898065391,,-0.029437968224132024,0.01922212065108862,0.03572898738817101,-0.015105789381605372,0.042760205301136486,0.14267368625086682,0.06651067905494507,-0.041926172124621075
PTMA,-0.008827515170847771,-0.0019958862163729574,0.007641732107015683,-0.0037728526043258348,0.009398968705419883,0.06762754704736897,0.02017776442981047,0.15915111441358357,-0.05465684647742235,-0.023788310031290522,0.053224290659800645,0.0958341897991504,-0.06276538915903425,0.1122155929227827,-0.013501844851302132,-0.1927384649712449,-0.025281095390546172,-0.0826616699266646,-0.0491763307996032,-0.09903466510661979,-0.05946035754513878,-0.05345349975479704,-0.10509024454992667,0.03156101645410543,-0.037656676030088196
FASLG,0.03661869005823955,,,,,,,,,,,,,,,,,,,,,,-0.03995595199895134,,
CEACAM1,0.08073744548980796,,-0.029924210158315225,-0.02037560235505418,,0.043595871465250846,-0.005343882058315217,,0.02016011309229883,-0.0376906846074271,,,,,,-0.03260273531576531,0.017522539680938056,0.10385126895573604,0.013969349976510127,-0.029892693599569097,-0.009855392713009217,-0.03754104604235218,-0.005347550522998605,,
