,ZH916T1
IGFL3,-0.01754461752152961
BMP1,-0.0075537578738799115
NDP,-0.042338495565448594
TNFSF18,-0.02959463310317807
RTN4,0.052033354779885646
HEBP1,0.021088640078575097
WNT7B,0.03594091972281444
PTMA,0.021108782191601082
FASLG,-0.015216440790989874
CEACAM1,-0.021171442472309267
PDAP1,0.013933635511767666
QDPR,0.012012513625158233
POMC,-0.039273079047882714
CCL17,-0.013791994472201327
TNFSF13,0.05018399816758911
WNT5A,0.0472398364156684
CXCL8,0.001093479572754756
GRN,0.02815702640875857
MIA,0.005404568649262381
COL4A4,0.047447711353283795
TAC1,0.02639604524585034
RARRES2,0.005214742246027968
FGF7,0.0036219651186150665
HBEGF,0.011600406515810473
CSF3,-0.014520842512954782
PI3,-0.03154896670365015
PCSK1N,-0.033982334899069475
NTS,-0.021503387681922045
SFRP1,-0.021003703429777042
MICA,0.04757566588434602
TG,0.031301438552816106
ADA,-0.042877965305237964
LAMC3,0.06435609146632967
CCL7,-0.015216435380205156
NGF,0.019489276774357373
TNFSF15,0.002871657954305151
HMGB1,-0.02482754848949743
ITGB3BP,0.02247475292889485
AANAT,-0.01609962319075679
IL15,0.04647494745148497
BSG,0.0848120962432015
ADAMTS3,-0.010273077202658869
CD34,-0.001368886991828153
PLAT,0.015923326800834012
LTA,-0.02166766654331308
CKLF,-0.02003567056576282
CD24,0.04256555834181581
HSP90AA1,0.04575406972801354
BMP4,0.09312944574788445
SCGB3A1,-0.03190479676338535
IGFBP4,0.04420556585961254
RSPO4,-0.02857738406560485
LEFTY2,0.08226213393534179
PF4,-0.021667661529254326
ANGPTL2,0.028089749953336116
LRIG2,-0.021780541917164064
ICOSLG,-0.0268875481332643
LYZ,0.02996250982284126
EREG,0.007257711792638193
SPTAN1,-0.04374739006616775
LIPC,0.1436353402286815
COL8A1,0.033899253456358636
GSTM2,0.0246504240291109
SPX,-0.05604287585451869
MFGE8,0.03324337251127373
TGFA,0.1110947939800284
SLIT2,0.029094497815323115
PLTP,-0.017174891198606157
APOD,0.0495618199252779
B2M,0.030656250626312373
OMG,0.019161687096729732
CXCL3,-0.013862365934027518
CXCL10,0.07770259107843255
RSPO3,-0.015441706482154878
NCAN,-0.06450698544911888
PRG4,0.0666965202717827
ZG16B,0.02322381952076924
TGM2,-0.0063764462675321015
VEGFC,-0.018454864593910145
WNT6,0.03069754855514711
NRG4,0.092727509980189
PMCH,-0.03329818905979634
COL9A1,-0.0019492116177070367
GDF11,0.07665869635716643
RAET1E,-0.016939444193147135
SORBS1,0.02079565775715925
DLL1,-0.0007990741126602971
TLN1,0.0828436241681787
COL2A1,-0.02247290208421483
SHH,-0.028913050693087156
PON2,-0.032735879085345136
ICAM5,0.03194625890759286
HPX,-0.02379894526796962
SFRP2,0.03414458458699401
CD70,-0.0235591159829428
HP,-0.02309910656050818
CXCL2,-0.016569439517097145
NPPB,0.09141836385675337
CCK,0.019961129931346806
SEMA6A,0.0008088029229988249
IRAK4,-0.0029982882871325885
GSTP1,-0.01719754950525608
VCAM1,-0.01939263714313223
NXPH3,0.011070014356224166
MTMR4,0.044960602111159646
LAMC2,0.08424856997302806
IL10,0.037593124450185374
SEMA4D,0.016861388017799225
TRH,-0.017544610867463083
SEMA6D,0.01656956549193828
CEL,-0.02306578519790684
PDCD1LG2,-0.03273124633691536
SPINT1,-0.007348065702623427
CTHRC1,0.03975930741963306
PODXL,-0.06985733529722554
JAM3,0.02038176528449825
TGFB2,0.004114362313242306
COL18A1,0.004511940809239833
NODAL,-0.02401139547004233
INHBB,-0.04650797531552552
LCN1,-0.017742065442511015
ARF4,0.10756879985179957
CXCL14,-0.04180104061445867
LIF,0.005798671677010575
IL17B,-0.029968831043751355
MMP1,-0.04009376211159073
MATN1,0.018978353664877334
ADAM28,0.07154949016548227
TCN2,0.07668509864748704
THPO,-0.02309911359237711
CUBN,0.015205883976202662
TIMP3,0.07037710783939151
PIGF,-0.02993131217269585
CRH,-0.02630921229172243
BDNF,0.06967149815203795
CCL5,0.020955481532001205
GAD1,0.008550280739192707
COL14A1,0.08273618311290205
HLA-A,-0.040762957519485166
FGF18,0.05268384163949811
ADM,-0.009314320075810144
CCL15,-0.015216440864108626
GNAI2,0.011866105837030088
HDC,-0.011682407567249078
COL11A1,0.014382613662710502
NUCB2,0.04071978120913105
CXCL1,0.004036139875750697
VCAN,0.00689166595129597
MMP7,0.06126416618439675
PTPN6,0.010321258606268946
PTGS2,0.021558570169248836
CD58,0.04536019475903754
TNFSF14,-0.024943871606138666
CNTN4,-0.00895593859310244
INSL3,0.060701458038268395
BTLA,-0.02014617022348676
MFNG,0.02156617033311934
ICAM1,0.012885676316321452
PROS1,0.026478573264659522
CLCF1,0.013495709412000258
PSAP,0.05152505242335579
EFEMP1,0.07469508169892394
C1QTNF1,-0.043548976920767916
ALB,0.013074793277840738
EFNA3,-0.05124717049663321
DRAXIN,0.07662378206212232
NPTX2,-0.004774697647609981
FGF11,0.03175005905061923
CD59,0.012461860100265258
COL9A2,-0.0115747722382577
DLL3,-0.05436275747032677
FGF5,0.0888763452711211
LIN7C,-0.03312940148763056
GDF7,0.02681502985853696
PSPN,-0.021535394470192232
ANGPT1,-0.035154218708163376
PNOC,-0.021503405483715373
L1CAM,0.07299285677380503
APOA1,-0.0204962993867111
PSEN1,0.06421804903615062
CALM2,-0.03129057026600023
CLEC2B,0.03780214077584365
NTNG1,0.009003580101699115
LRIG1,-0.07826003095124733
CPAMD8,-0.021830824704020875
GHRL,-0.02996882728037979
NPY,0.005439267208194826
MMP2,-0.021818066715323447
PPY,-0.00237473810806534
ALKAL2,0.006668026685821342
CSF1,0.06656676107181912
SEMA4C,-0.017360703154038048
BMP8A,-0.018700317741613265
ICAM2,0.06179617304795776
SYTL3,0.00905049211373476
IL1A,0.02902494822817459
PGF,0.015543491891565895
LGALS8,0.03738402661670797
DKK3,-0.002924139122244314
COL16A1,0.013899908402210889
TPH1,0.13184641067488717
TNC,0.0490594034231237
TNFSF9,-0.029594628694897058
C4A,0.10744370956151544
CNTN2,0.011037424483659818
LUM,0.0654341958104823
BTC,0.010610855276801962
APOC1,-0.05260334860535525
PKM,0.07543389849071362
TNF,0.0149794855718668
GNAS,-0.024677188610752736
BMP8B,-0.027349953686694004
LIPH,-0.05579537391166458
CCL28,-0.014520837162419682
PTPN11,0.035077371464422843
ADAM12,0.045193572336222586
EPO,-0.015441703525634464
EDN3,0.030904115025328287
CCL22,0.011355986118199365
CCL2,0.027884193525215935
DSCAM,0.05241804042628663
ANG,0.019023232325476015
FBLN2,0.05976712698319582
VTN,-0.02518284096568043
VEGFA,0.0058028578109619216
F10,-0.027262246254020215
SERPINA1,0.010898751569084458
VWF,-0.057021215407517985
VASP,0.004823686562166882
ADAM15,0.037020617997482144
WNT2,-0.0375521243345814
OLFM2,-0.050177213867413986
MFAP2,0.05425907249184085
HLA-C,-0.0314016583901993
THBS1,0.022572130882974224
HSPA4,0.005641917356523531
LMAN1,0.03958138614397576
LYPD3,-0.03202269560222499
APOE,0.0025362073358835002
SOSTDC1,-0.025751272261954783
ANXA1,0.09302357434563506
WNT2B,0.08444589275266436
AMH,-0.02566290657138119
GDF10,0.0032920775253904217
EFNB3,0.02701931361248588
LTB,-0.007721227228612923
ANGPT2,-0.027195912322960033
ADAM17,0.004600526765827137
LRPAP1,-0.06906153575729373
NID1,0.002799591379505028
MST1,0.026015253367528583
DCN,0.037577417894027326
IGFL2,-0.04079956407877574
COL7A1,0.04430204178693536
CALR,0.020204360098876214
PIGA,0.05255806717259741
CD200,0.001059418906261002
GRP,0.13765497606560428
CDH1,0.06418250452841529
LPL,-0.05739010197020745
SEMA5A,-0.05957028473412193
SEMA7A,0.03327093843055559
SEMA4G,0.05358169253674782
SEMA3B,0.09791809519345121
RPH3A,-0.025992266744212376
JAG2,-0.03523576536371833
CGN,0.028251795303793615
GDF15,0.05144254576425674
SEMA4F,0.0859909971414002
NXPH1,-0.0658412110268587
ARF1,0.03272238836784891
DSC3,-0.015441708212801764
EBI3,-0.02333835592320677
TIMP1,0.004684499204315111
SEMA3C,0.037561004574243335
GNRH2,-0.01673319537216253
GAS6,-0.01504110198631134
MEPE,-0.021337998818635254
SERPINE1,0.05740614070672694
RSPO2,-0.02980432229704103
SHBG,-0.006446246345659468
LGALS3BP,0.04112112617818411
LAMB1,0.010321190665692658
SPTBN2,-0.03934397467468089
COL1A2,0.06344987270466908
DEFB1,0.09510835174623444
WNT11,-0.00045715094522684815
LGALS1,-0.01769829076820911
BCAN,-0.052729571815560844
ANOS1,-0.031079860499128538
EDA,-0.044164350538575654
FGF22,0.030135104887588575
SHANK1,-0.027529452294558734
RAET1G,-0.019254142801231954
TGFB1,0.01607962279745506
MSTN,-0.02593882225982107
WNT4,0.08946702760740563
TNFSF4,0.003996441737742308
NTN1,0.02993960521724064
CXCL12,0.03052826254394852
GNRH1,0.011571556134383588
RIMS1,0.03484463672342953
FGF14,0.004210146757367659
IGF1,0.07229011979827463
TNFSF10,0.048720356726534034
GDF5,-0.04453847775548701
RGMA,-0.020700315755622364
WNT16,0.048330123029586156
CX3CL1,-0.002679348574271937
FGF1,-0.00102367358976796
ALOX5AP,0.00034415638281889
IL1RN,0.032926559416809956
NPW,-0.015322128253576256
CXCL9,0.01995232788098665
ANGPTL4,0.06248715142605166
OBP2A,-0.017345074662639518
COL4A3,0.09583392951667677
NRG3,0.025903761728397028
IL23A,-0.0250389994154365
COLQ,-0.053453975235511486
TNFSF12,-0.02816956962504255
DKK2,-0.038791923920031224
FYN,-0.05338140686080956
ACE,-0.012017321470041434
IL18,0.05036543958096815
CCL27,0.004825169132228111
SERPING1,0.04845255541879072
AZGP1,0.11257567317050199
INHA,0.015294177786380514
SEMA3G,0.01781430275427485
COL6A1,0.04324764487548866
FGF17,-0.016524536304725796
TNFSF8,-0.03848460970306168
FGF20,-0.028448138095384233
ICAM3,-0.019114102075583998
LAMA4,-0.041618556365481986
DLL4,-0.06507156878934099
SEMA3A,0.0019902617324333615
RLN2,-0.0190711688174699
C5,0.01765290935687981
COMP,-0.023559122698238004
C1QA,0.03293067702288316
UTS2B,-0.020320292711120954
COL9A3,-0.03361201885004273
HGF,0.042085484365473304
P4HB,-0.009987906159129513
ADCYAP1,-0.029216550717914333
GREM1,0.007892456329765712
EGF,-0.0640523902247041
VEGFB,0.024651413358979007
FARP2,0.023511003496720712
LAMA2,0.07760840336123724
NRG1,0.0073036230142799466
SPINK1,0.066599351102402
EFEMP2,0.024135642081282393
SELPLG,0.017535976895549647
HLA-E,-0.009628498824508927
PTN,-0.007607984412060564
CD274,0.05186752163920186
CD14,0.03823487756120874
SFTPD,-0.005108485751788749
SLIT1,-0.03513580797945274
BST1,-0.005143546781264777
AGTRAP,0.03990367890129539
LAMC1,-0.018553692469916366
COL6A3,0.008688762909322773
FN1,-6.542758004924832e-05
MIF,-0.019737302714161603
JAG1,-0.0032915594989570587
NID2,-0.027404040715509594
EFNB1,-0.018598874757045185
COL4A2,-0.060321756736723964
SPP1,0.020608007375466725
PODXL2,-0.012398512160116814
FGF9,-0.011748053393591628
ITIH2,0.051513870163908425
ADAM10,0.07530775166752364
CFH,0.04811392827460356
COL4A5,0.003955102134433919
LTBP3,0.08443326748209168
GNB3,0.010287584616022872
COL6A2,0.002613068019383624
GDF9,-0.03889398889305212
NCAM1,-0.01915318222624912
APOC2,-0.015468035233313974
BST2,0.011866979057262791
COL5A1,0.05114840769308405
CALM3,0.015988506520221248
THBS2,0.06002046094968694
SERPINE2,0.0676330508847071
EFNB2,0.03829165585841928
MMP9,-0.023987179105074787
NPPA,0.05937762219670155
APOB,-0.01566390134592265
C4B,-0.017345079512530462
NTNG2,0.06994621502774437
LAMA1,0.053812084522122224
UCN,0.05468651461852534
ARTN,0.03793182464813415
PDGFD,0.009744070039819296
EDN1,0.01910830138133211
ARPC5,-0.0090399740021414
GSTO1,-0.031057040483948598
PROK2,-0.014281833471976596
SYK,0.07619087105225873
CD40LG,-0.016939449878336277
ST6GAL1,-0.010228731935020845
WNT3,0.0020242047547918605
HSP90B1,-0.0392707936071404
ZP3,0.03644963491255558
NRG2,-0.04978265645036696
MELTF,-0.02395242108909074
NLGN1,-0.021219729960369544
SLIT3,-0.012324209887557874
CCL8,-0.03450324596404431
S100A4,0.04297325332967206
TNFSF13B,0.09130710288309975
HSPG2,-0.0179101869436116
FAM3C,0.03637196307282696
FLT3LG,0.048887424721910995
A2M,6.870723745655194e-05
VCL,0.008151200943008006
