,UKF296
BMP1,0.04007201402851581
NDP,0.00108757677651297
RTN4,0.0298264238793165
HEBP1,-0.02790741078338825
WNT7B,0.0986621342548299
PTMA,-0.005578350805277577
PDAP1,-0.02122483525263416
QDPR,0.006884099411692202
POMC,0.023902622690334326
CCL17,-0.012660650892363654
VEGFD,-0.009286740540187632
WNT5A,-0.02589968476913926
CXCL8,-0.008648216591925882
GRN,-0.008655041538253087
MIA,-0.010561711595116367
COL4A4,-0.001540613505017624
TAC1,0.01550694319315318
RARRES2,-0.005045428349891658
FGF7,-0.029278020483704075
HBEGF,-0.023849240144097828
PCSK1N,0.02148658979945109
NTS,-0.02717691448200276
SFRP1,0.0095928064838235
MICA,-0.039015034301779924
TG,-0.009162458070393509
ADA,-0.01488056875168751
LAMC3,0.043430141579398236
HMGB1,0.03570859207506058
ITGB3BP,0.006869535708693401
AANAT,0.04374276072326087
RELN,0.033856605793690306
IL15,0.001932676630255506
BSG,-0.015104674890874284
ADAMTS3,-0.0357273511312563
CD34,-0.019760676721031756
PLAT,0.032182257682591815
NTF3,-0.017049123006901864
CKLF,-0.005531865515478603
CD24,-0.0741241459198953
HSP90AA1,-0.03939637945990899
BMP4,0.05085011421221765
SCGB3A1,-0.008908907526838155
IGFBP4,0.032304060515294324
RSPO4,-0.008908906223708896
LEFTY2,0.019376343057678498
ANGPTL2,-0.029443959473887237
LRIG2,-0.008103074094400572
ICOSLG,-0.016907440346506347
WIF1,0.04958975977229468
NPPC,-0.012381199452390886
LYZ,0.04121915592918514
SPTAN1,-0.032857445107352695
COL8A1,-0.03402114402661279
GSTM2,-0.015672831839547725
SPX,0.06330362325793927
MFGE8,0.05078819455111691
TGFA,0.05485199648442148
SLIT2,-0.009512484044166764
PLTP,-0.01596251027119918
APOD,0.01862909583575245
B2M,-0.005040125395215249
OMG,0.012199010838659326
CXCL3,-0.009530646524278331
CXCL10,-0.014477749634607025
RSPO3,0.02491083418527224
CORT,0.004314693096051295
NCAN,0.015295673494770052
TGM2,0.041644881079964335
VEGFC,-0.003556774266022576
NRG4,0.006583497340837267
COL9A1,-0.018871855950075633
GDF11,-0.004090784641724407
SORBS1,0.027602908090485125
DLL1,0.07460886847833774
TLN1,0.04126901777369926
SHH,-0.010229014676902225
PON2,-0.026963306848691474
ICAM5,0.02549677536862611
HPX,-0.00890890661859649
SFRP2,0.029501766993416754
HP,-0.004905757205591154
CXCL2,-0.012381198483399988
CCK,0.029707331202560514
SEMA6A,0.0254145071990554
IRAK4,-0.019029342058413386
GSTP1,0.007487515312968199
VCAM1,-0.012040610106392785
NXPH3,0.04103442891391394
MTMR4,0.006791179570294729
SEMA4D,0.025049218302980663
SEMA6D,-0.03223440903996086
PDCD1LG2,0.029728057410369563
SPINT1,0.06247347798744713
CTHRC1,0.02830790349510961
PODXL,0.00919548140692377
JAM3,-0.006941375379650099
TGFB2,-0.0055651921650491576
COL18A1,0.04180155954738374
INHBB,0.005489931605691573
ARF4,0.04670381117588943
CXCL14,0.021443156759209304
LIF,-0.010561712182585734
ADAM28,0.04802166197396124
TCN2,-0.027553254765411095
THPO,-0.010990464494521278
CUBN,-0.01358369052265681
TIMP3,-0.008934625894464374
PIGF,0.04329602660933782
CRH,-0.005549923082451878
BDNF,-0.017878797300686075
CCL5,0.15357142864945086
GAD1,0.01384048961531315
COL14A1,-0.01439597043764893
HLA-A,0.006335932027631658
ADM,-0.015051498726367473
CCL15,-0.031357564549789926
GNAI2,-0.007589952915905779
HDC,0.02855165835857201
COL11A1,-0.02145400105585951
NUCB2,-0.00770255081567977
CXCL1,-0.010001388303793666
VCAN,-0.035874072836731725
MMP7,-0.01932051553750961
PTPN6,0.0014824739876108809
PTGS2,-0.021329911689651638
CD58,0.005671008768965998
TNFSF14,-0.009768724632613916
CNTN4,0.028778614342854742
BTLA,-0.012474995471046845
MFNG,0.09355560475838608
ICAM1,0.005188453228328937
PROS1,0.02225468094953683
CLCF1,0.05409303187881345
PSAP,0.006665242923879962
EFEMP1,-0.06310777767129036
C1QTNF1,-0.021678969838719236
ALB,0.16493036697246347
EFNA3,0.038658548223064686
DRAXIN,-0.008908907526838155
RAET1L,-0.010670421724828245
NPTX2,0.014842739609377228
FGF11,-0.020192901130023266
CD59,0.0223205701057664
COL9A2,0.020530470085086912
DLL3,-0.042418365052946994
LIN7C,0.005888105928081366
GDF7,-0.00976872425300126
PSPN,-0.004992045710718996
ANGPT1,-0.011751630117606405
PNOC,0.02600213142527071
L1CAM,0.05375021892133554
APOA1,0.05858040540528211
PSEN1,-0.010752847139848356
CALM2,0.013126149095260175
CLEC2B,0.026169751176311914
NTNG1,0.0508887554198491
LRIG1,0.023291627050603603
CPAMD8,-0.01808110084979697
GHRL,-0.008908907526838155
NPY,0.020806987814121984
MMP2,0.004581126886343123
ALKAL2,-0.023687748580370236
CSF1,-0.020705803766797686
SEMA4C,-0.017096158680975995
ICAM2,0.015500010968321902
SYTL3,-0.020070187354229323
IL1A,0.02562594041090012
PGF,0.05723106423578345
LGALS8,0.0230138266069799
DKK3,0.062286271130563946
COL16A1,0.07628169424526741
TNC,-0.025070194585870717
TNFSF9,0.07877740916351275
CNTN2,-0.024955556027563146
LUM,0.07983713670139723
BTC,-0.027377352425797103
APOC1,-0.0023889257534071705
PKM,0.05289458725814536
TNF,0.008454236386904021
GNAS,0.049152424636767854
BMP8B,-0.00864821772967445
CCL28,-0.010229015438182993
PTPN11,0.043005478498373384
ADAM12,-0.0098857075297662
