,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.011258084619750728,,,,,,,,,,,,0.07213898026272902,,,0.03337462183240146,,
BMP1,0.006897068237124798,-0.010573291651537472,0.025858947926889548,0.005798152991133167,-0.09282669049015929,-0.008512944130231124,0.033041039477149876,0.017320242118702273,0.014082185671705527,0.014859286351470524,0.032374815096744745,-0.04812784844146212,0.08886053165058413,-0.006957329298123847,0.19245756525895616,0.07340022994632174,-0.04763762958484668,0.12842111193182099,0.014533606978949894,0.024669900901171975,0.022986048310068077,-0.034021833826282204,0.03974305103869528,0.07134153922992903,0.017653739610958556,0.01881438069633077
NDP,0.04174098188173051,-0.012982886034780122,-0.002023127631093112,0.028062164783346943,0.020173370606285043,-0.0134579431258972,0.06581162773018476,-0.0062038368340590075,0.005321338134285921,-0.025468268404100644,-0.008166168193360605,-0.03815426265918971,0.054307863322807175,0.0622629768289106,0.10305561319624947,-0.04222925957923015,0.067940401349544,0.08562058483792079,0.05276922173319365,0.09073855191915056,-0.04227719279039736,-0.004393074285466234,-0.02614774514621392,0.07333822322385082,0.06408016086648459,0.028651358405117174
TNFSF18,0.1306218385415969,-0.0037179988104978985,-0.027159280025419726,0.009527815528340483,,,,-0.006517863903191203,0.019420758053854424,0.037245839950959536,,,,,0.11447049409146456,,-0.060776136350972995,,,,0.10075442893277979,,0.06778592849029161,0.024330081995352172,-0.045248446234464876,
IL36G,,,,,,,,,,,,,,0.011549424426819995,,,,,,,,,,,,
RTN4,0.017420194387550037,0.016387350757159868,-2.4673244280821027e-05,0.0027046766877551007,0.021724647239495385,-0.023379479642898094,0.08172496456620759,0.06229114823018834,0.01736121761827028,0.010263762180615345,0.03252352617750054,0.1858080797699794,0.01839530366796434,-0.01673525911069967,-0.004625468998436707,0.10253735887146848,0.08007784036474595,-0.01884068836307011,0.05095154813953405,-0.13404648055176258,-0.05169273160330693,0.039076296382503095,0.008498497429375456,0.017230506559341004,0.09085541751364992,0.013019138449766314
HEBP1,0.009653962118535987,-0.008460858300014685,-0.0025795611067205497,0.05136162455243214,0.009569897085061879,0.02098340638002104,0.022416435603113606,-0.08817442809520394,0.0038716335054527905,-0.017342342622553474,-0.046008543026222246,-0.10946689349159247,0.0036181409099999375,0.04617880455972243,0.03682937385210326,0.03714380972833204,0.039832822243102986,0.01585058077618899,0.11813810872098915,0.06878715286064477,0.06148721313716251,-0.04320714904267797,-0.014892855467570987,0.12797953424104344,0.027071967637473174,0.05515030743010073
WNT7B,0.07601958136554715,0.09085632898213522,-0.010712821857254492,0.010577354903851541,-0.015596029461596158,0.050396639853848846,-0.033262895767221835,0.08434072751914297,0.06773274198803277,0.053840242727548754,0.016460497640653392,,-0.02393483480276978,0.04664342395033097,0.08810890843983828,0.04677923788957214,,-0.005730259509206193,-0.06463017256118989,0.07846791260132509,-0.0036676290977368975,-0.014068719926350405,-0.002485060717919895,0.0819759753126542,0.12740644136050072,-0.0681753221785466
PTMA,0.0409290348021723,-0.040431184873633015,-0.03753014542321178,0.10263940084204724,-0.0619635480621174,-0.04015259691290326,-0.09036230154792638,-0.0826096356798,-0.0034620562515228414,-0.03700256458357401,-0.04120845463917016,-0.23903565382000827,0.12474194874562691,0.03518701282156701,0.0007495008581363585,0.005310334904378555,-0.017544370192101397,-0.060086986019220634,-0.08212889820201248,-0.09538322547241827,-0.009889891154828316,0.024533965929405332,-0.03517022259396311,-0.035724923184790675,-0.030295535864326498,0.015959272742774526
FASLG,-0.007265942198913088,,,,,,,,,,,,,,,,,,,,,,,-0.03354911002276266,,
CEACAM1,-0.0032804093916529854,,0.025744156317941507,-0.0381601365312637,,-0.03419834451576675,0.05997635679581895,,0.015783257283729358,-0.010535034485670417,,,,,,0.15785888616178004,-0.0013282818926643688,0.05086135447453292,-0.004761250550745595,0.02197308472166918,0.02625050066256983,-0.02965272767658381,,0.09555314440413061,,
PDAP1,0.07389140377404282,-0.048744567429952354,0.00761675204635855,-0.016980756944561467,-0.03230697116010684,-0.039139718929411725,6.74268524507805e-05,-0.03451368648490098,0.07496263091330985,0.0772591540149161,0.019430025281326688,-0.04656314021270002,0.10264062486090468,-0.021377274582030006,0.028834355256012835,-0.013502583120287912,-0.03356824455299267,0.04522084727496687,-0.016073486729798175,-0.009114922574118275,0.011575486430395708,0.04086943485487414,0.020897654128312498,0.03478709751119304,-0.028166821354588267,0.007551263061582457
QDPR,-0.006664111664298971,0.05054319768503909,-0.00042674907768424806,-0.04502110829801156,-0.07021868978009894,0.02523562573566179,0.0224644322804381,0.07010415361861877,-0.08924835812101987,-0.027091399799343056,0.08315768677660018,-0.15871866422251876,0.08960571672955449,-0.029006357797945678,-0.01779729527591043,0.05776464914757168,-0.0184539960680451,-0.05847785368710537,0.04134538895701813,0.04388132887563976,0.007770385271776047,0.0023831105717310773,0.03196287307065941,0.09187371479937051,0.00081232878124821,0.0631941499591771
POMC,-0.004071635745925751,0.025043261107473357,-0.06058798389363233,0.007783018186102809,,0.042580700350715664,-0.023307584372319282,0.0009903486782238129,-0.0220367799637071,0.06752286320260831,0.057373017033478975,-0.04392462927946249,0.01887665857720269,0.017391646821392076,0.009742183461677198,0.07520275831676618,0.0468178675026501,-0.030342369431866478,0.06582315369070664,0.03209425670018129,0.08772854604018228,0.0002734651610705174,,0.05878736944422066,0.02476428040063474,0.00935413463329927
CCL18,,0.0012675253324597729,-0.03116032966394055,,,,,,,,,-0.09226334095012784,0.059058486877180474,,,-0.08335244399627295,,-0.010858522344699199,-0.023342909773317894,0.042673585465843634,,-0.03418142313718103,,,,
CCL17,,,,,,-0.017799343313587856,,,,0.025990548421970548,-0.009732242448135064,,,-0.05115394263621359,,,,,-0.0260756087405137,0.09455275140416144,-0.047767169571116805,,,-0.0006412119359241158,,
VEGFD,,-0.02607681906837514,-0.000147414258011999,0.02468902344533388,,0.008528867328165749,0.025247404564093252,,0.06526767825269478,-0.03176900576859978,0.05820300124765362,-0.005660955270048481,0.024069581519587723,-0.0037967427813320213,,-0.02397374186881264,0.013483746188150994,,,0.09162785445269486,0.021350715497906736,,,,,
TNFSF13,,,-0.07014718356430091,,,-0.004161796102020106,,0.0537088117043938,,,,,,,,,,,-0.012054884371289846,-0.02404136363413344,0.006752132121314112,-0.02480954615986269,,-0.000385569307900057,-0.08522303182078803,
WNT5A,0.021979140294987046,-0.06872746471413338,-0.01210050386075412,0.043061631250220875,0.0725222698864377,0.06147350657522112,-0.005122653934653088,-0.01655918162079349,-0.010737555714272828,0.014884562585122755,-0.022412067218481352,0.08347027289081344,0.008809089165937048,0.04059798862030183,0.15374582152791175,0.03691798243441274,0.043940793231163115,0.08064947986780416,0.027050483500985323,0.04298298875005129,-0.085547118484951,0.06877528662352009,-0.03518865059923055,0.08678215460501658,-0.012057915735229002,0.014097578466390918
CXCL8,,-0.038146044509593795,0.03884437720419641,-0.006291367078395947,0.08276592093109893,0.03257980603784338,-0.06146392964624764,0.0422519159799723,0.02678666209442985,0.024906986191622002,-0.040602989630002,-0.12064172615433645,0.0355791846844197,0.060030574424941245,,-0.021260007693097792,-0.04372524746806579,0.025480897010856464,-0.05036172977258073,-0.04352732739389977,0.05951681041582571,0.018628576759259642,0.015261060289598066,0.03281111144069731,-0.06452031161143272,0.01196679172551568
GRN,0.0023708677810314782,-0.012128571545782358,-0.029976141551471543,-0.024599870158341815,-0.008251076592011184,0.008357212954436642,0.016278226874531527,0.021031369690036734,-0.007979390720332142,0.029977063298417612,-0.01659913058865676,-0.11480759206376048,-0.0002578649052115772,-0.0008901103892268185,0.10921006151246496,-0.02117339923796096,-0.05229929352063013,0.06044295205867089,0.04238260434721807,-0.031140370765280142,0.06071918504944798,0.03336667992290476,0.07552055534228805,-0.08127348533695507,0.08671801110859763,-0.02668265398530344
