,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.07361330730031417,,0.02910647946826939,-0.013840024527321382,,0.011967373819062396,-0.016260239325989603,,0.05407893013372306,0.03384150602247532,,,,,,-0.05864617847348165,-0.008835046288057214,0.012184938822342199,-0.012063637773995843,0.009785976823150508,0.11871881687756959,-0.010184234600694765,,0.010336550809566827,
PDAP1,0.09661884658596724,-0.03312358876192227,-0.03813245271463886,-0.013080523835380373,0.06620337336319818,0.04658733693062637,-0.017803678810750016,0.08746369086564529,0.24492003699593692,0.04032859330969904,-0.010703032191857026,0.0417344930251735,0.1378149863229693,0.05624296281522626,0.03644535545172269,-0.09655652086114845,-0.0713422502437542,0.05852149969016329,-0.016189219205729383,0.019325496061458107,-0.07716779959220517,-0.045149092572577355,-0.008425904084737075,-0.006222332607080339,0.003085505643283589
QDPR,-0.1003917563904086,0.010237526608314994,-0.043307691630309474,0.033550410000664596,0.06906067175851745,-0.02619583892623933,-0.03179016625354662,-0.05223122366857806,-0.21732206284622135,-0.0617988762131902,0.06321651112682308,-0.022813820082728954,0.0977116271729558,-0.04882241265285049,-0.07878112277739885,-0.05787488849567299,-0.012029770446580655,-0.21118050640485644,0.0819414428850675,0.13415318210242433,-0.0927328754401286,-0.08880126375543805,-0.004320236123397822,-0.01556580883180624,-0.1604961933468137
POMC,-0.04212540842537593,0.07054184765261157,0.06114352027755767,-0.012785137663312116,,0.0839571458084633,-0.04874425643827273,-0.022049370254328984,-0.049461236291647,0.03076966426962219,-0.05667978898519126,0.050950132827369175,0.008410417347040962,-0.05307662310168384,0.08083578407923343,0.11697132144765818,0.03149437513095769,-0.0754583820937163,0.06068601371066442,0.08989474922661271,0.057405643879179305,0.0524959999244022,,0.03642074275834199,0.08134514292527421
CCL18,,-0.022337835309384102,-0.0627949480204327,,,,,,,,,-0.0526708640831038,0.11998035204204778,,,-0.010462632993921013,,0.017693221235103515,0.009350751650388053,-0.004946628585249734,,-0.04283338819487128,,,
CCL17,,,,,,0.058550442521378664,,,,-0.01590686719908519,-0.004615489909783943,,,0.04414646900819504,,,,,-0.009003216023792204,0.09659449068102682,0.1042420858727962,,,0.06794965861602065,
VEGFD,,-0.026296712955761106,-0.024851603442466497,-0.042055885671111785,,0.031811585297767335,0.027497479793075527,,0.1389959922565615,-0.02079683721710287,0.06938326595766328,-0.03361253036469791,0.027945109103200458,0.030957660361231352,,-0.026443937798015262,-0.04133737874147524,,,0.08649339087547943,-0.03590914042389141,,,,
TNFSF13,,,0.04424377264745338,,,0.022343255993708087,,0.036902008506665786,,,,,,,,,,,-0.02292151331407914,0.14177651011941123,0.0012278298517258434,-0.008573669177383109,,0.01455059066503761,-0.04305573142746279
WNT5A,0.012758384897025216,-0.057568103768292765,0.043524555320619204,-0.0069727443090944335,0.027593297397126498,-0.010816004502736827,0.006470399409138902,0.17582567442365785,0.20239992253701503,0.03743046473335872,0.002695583882171288,0.032808549454525264,0.04023085232140112,0.08542817137654198,0.10224482357201681,0.09384005589239394,-0.04928203821024992,0.09989974911037404,-0.016089713498789442,0.037256963302908126,0.06489352589727373,0.10393037269175111,0.08567025034946935,0.10439619009583695,0.18688605358149096
CXCL8,,0.013396005653778437,0.02026073663003319,0.011133276982230711,-0.09172705465686877,0.10048271319156492,0.041736679460218945,-0.052356960069231254,0.13711333820388505,-0.05373516778889369,-0.0014580541779413614,0.060996938710064695,0.01462274988214614,0.04600757052468998,,-0.04137603185215588,-0.051954371013809016,-0.006650094222890902,-0.09759643533119325,-0.18570969654028016,0.13310809093739295,-0.029741443279442274,-0.04059134784591401,0.07272366034261811,0.12110726521719357
GRN,-0.1607213174678646,0.025924977606468863,0.061540275834551544,-0.05841115107097514,0.023906083337655065,-0.033931941640908236,-0.019882491167801348,0.11167286004082513,0.24062007289868756,0.029072407029207274,-0.006322878295096347,-0.013552816722775531,0.04282634108088069,0.007224004488303104,-0.05786446418008927,0.05882558228752786,0.062266992100940895,0.06755849978754905,0.04014780439601108,-0.007003108212811141,0.1506352134072432,0.07838313178424275,0.08997172599957612,0.08715096997569487,0.07617661434797851
MIA,0.03546599277062544,0.0996114451651485,-0.021091454578167752,0.019598884357293615,-0.004657081121165436,0.018047928127159173,-0.022531712170530002,0.12664069891053803,0.10487500395703678,-0.012825852428675214,-0.02175908220007251,,-0.019920328055194104,0.009985130315468878,0.0463476147065194,0.05655067367853185,0.025738232509930202,0.03974470745705456,0.10288466355424275,0.23773472911187243,0.0774238077502877,0.052611892519884344,,0.09755262211804057,0.13109414206093495
COL4A4,-0.03839358891559989,0.028159761487170743,-0.003366907906498482,0.00920729344614801,-0.03596426967216919,0.04572833492735486,-0.03211706969087255,-0.0017563804926344815,0.039865319812064454,0.0054168713146462,-0.02832974565107339,,,0.04200963207294731,,,-0.07854112249111214,-0.025343595578714607,0.03688968173028217,0.027356919041578203,-0.04474921207357201,0.02945665583682379,,0.06568851694807631,0.11919026307390441
TAC1,0.0003889221449680859,0.021477670165932033,-0.03355234469058467,0.0167182388412507,0.09360571846999682,-0.048599636372816266,-0.052431607442403924,-0.11236390101484862,-0.22977001182161427,-0.011043283378381683,0.015504286756447603,-0.030682216202389225,,-0.1016437185700037,,,,,,,,-0.07960381827873282,-0.03728251772723736,0.0028427599110555724,-0.10270618307456043
RARRES2,0.12192203233754564,-0.0838148283894748,0.008533131098404216,-0.023657241923635417,-0.07656574119864297,-0.02017135071790569,-0.02946200262810731,0.12793061992691307,0.3220011787679327,0.05147143268405021,-0.06975161253286817,0.02063994636005259,-0.012792904964946665,0.09771741474835245,-0.034316566133160704,0.050839200664615516,0.041909831799608575,0.10798710913399623,-0.08702002387593254,-0.006729738458955616,-0.09477754563201515,0.03910166344660168,0.013578117940479082,-0.015043655278944117,0.08500699501646414
FGF7,0.020107123032205677,0.12644415294922842,,0.0005143194586136065,-0.014248689958999002,0.04640727906100194,-0.025078132010678607,0.04390721432291288,0.11372471479615442,-0.029562651297193664,0.0045151476153415665,0.08951339996034459,0.035286844410733764,0.040680442499330866,0.06101321312512693,-0.037725583420910716,-0.0566644473731375,0.15777418466091409,0.024149087100486938,0.07233940074066728,-0.0691831344917099,-0.004105429023375976,-0.021726081442808153,0.041108927317971146,0.05958603402207749
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03883540675066934,,,,,
HBEGF,0.06567930822583767,0.020145190677265088,0.10675806824910422,0.030076735347115847,0.03014382197575333,0.007375945308450599,0.021612490513621112,0.13509957489048416,0.05231627394661584,-0.003875240578425928,0.03588091662982331,0.024792684936552605,0.12857145216346966,0.0213249570422242,0.056128053882534744,-0.022601481951656437,0.11349956785357103,0.04582738314032795,0.04508793716125368,0.011255873792758811,0.028182462032527656,0.11434575716493768,-0.010395238480857988,0.05632062129040196,0.25813799247561636
CSF3,,0.12068185521359062,,,0.0001638572938182663,0.028455373977343504,0.11127251739561538,,-0.008059241352377504,,,,0.034444712994799946,,,,,,-0.052308393311401774,-0.0876556361632469,,-0.04903544700071288,-0.033937871252374935,-0.0352361848987948,0.009418041381081784
PI3,,-0.02500950743489016,0.046145022476458096,,-0.02536793997081949,0.070427628357627,0.05908538317470331,,-0.0005550551169584063,,,,,,,-0.057046123309377694,,,-0.13045618301721215,-0.1997771998504916,-0.010646584422091657,-0.026449224877653287,,0.02668258219376766,0.066211372658035
PCSK1N,0.10273973730149047,-0.015856552687074046,-0.004345052845474096,0.03931257115099432,0.034933861788426196,-0.12432926317107523,-0.011801244324718577,-0.10035496800341726,-0.10495532651742549,-0.04869236449559522,0.016974126546025235,-0.04022220277026761,0.10050833785918165,-0.11047378237134765,0.03551492645867242,0.005159592660528605,-0.053410929098632036,0.031127307277464537,-0.064564057359001,-0.02409142475796328,0.006539270062760095,0.028574164812846962,-0.1050990288681697,-0.04554463326223417,-0.18740659441405563
NTS,,,,,,,-0.005157980615973315,-0.04275288415492015,0.03609785552154005,0.033945486880634125,-0.004454377693147336,0.11674207896869536,,,,,,,-0.0497878532889567,0.020758710930715157,,0.03743433660159116,,-0.062443111783452444,
SFRP1,-0.030787398320767927,0.152943427209498,-0.016608685200824144,-0.055482003112245264,,-0.039034861451764366,0.005813413203225644,0.09155390622385964,0.05805807688780532,0.03260435639708628,0.0961810050505768,0.009915175045062466,0.08397274561682223,-0.04481798111152294,-0.007645378795919824,-0.06669437739998517,-0.029016353390380577,-0.04367984391467646,0.025996443682866882,0.11505320321596353,0.017587906964159235,0.015227043007394234,0.12272964916072579,0.10099159118976858,-0.007207828960534821
CXCL13,,,,0.005327356835109072,-0.0271636685731958,,-0.009901305955225172,,,,,,0.09586314842449085,,,,,,-0.03374973136904119,0.012360065133404204,,0.057145297640568686,,,0.028213435700894046
MICA,0.05302977188508743,-0.006311583789950059,0.023466693330384366,0.018691606493872345,-0.030005911630072695,0.06920852653076781,0.0467339199696378,0.01711206320998677,0.12373508214189897,-0.010462274942931704,0.004724494711335321,0.020675190082453852,0.07376422832489218,0.08594096241658036,0.19383435481961628,0.007208516798178791,0.07333620188021818,0.025779578167525043,0.005111046082492257,0.07240825773839428,0.03753635979533973,0.10882733534730775,-0.03828611859927407,0.12631137965299472,0.03338016840838321
TG,0.05681886945372821,-0.06313974129343544,-0.015130075070240792,0.01389898338152024,,0.007591081781766304,-0.00042355852231847795,-0.025000028430090363,0.06620711134635057,-0.031930728799373406,-0.018876360759613554,,0.011694088636204561,0.03355563596015559,0.017484687398021854,0.08012886667406773,0.0301145018100855,-0.010889803436539346,0.055034640438989244,0.09483143008995434,,0.08594803874003518,,0.05822561577124378,0.037931208723234924
ADA,0.07980479271166023,0.001191492288648465,0.04019427412477784,0.0025182067296127277,0.023929424319981407,0.014506778930398534,0.0141827438810117,0.06530024841230388,0.24192980083012153,0.05791365931865857,0.009230926218483723,-0.017464516065295303,0.08271548009161951,0.03122514669410647,0.03337106683617769,0.08615656523166573,0.12800533628245547,0.08067370217361038,-0.0058944445131098346,0.0670705437866669,0.046515152707413236,0.03480963237358736,-0.020833124383753586,0.21263295281233913,0.03733548885597423
LAMC3,0.055423275597769564,0.006414730157876946,0.08741044971567728,-0.034697080535393034,0.07921586635446885,-0.017057614472297068,-0.014836833652041791,0.11416724394370453,0.21243224098610727,0.04065844207907201,0.032091291956874685,-0.018945112434356145,0.09217036733822555,0.034910447103351276,0.13055370622021217,0.007167153182278601,0.09365357639446548,0.10124170737259443,0.09748378812300124,0.09329081123461946,0.07102600965683316,0.12030931330808559,0.10961978993113831,0.13563280914531944,0.04093579604874007
CCL7,,,-0.041154835784988845,,,0.06382470985019341,0.024693478332800712,,,,,,,,,,,,0.0992826883368632,,,,,0.060397296399561484,0.16959576117929104
NGF,,0.07823800302618605,0.009358760812544508,,,0.010293932730449344,0.03697821879180119,-0.00012954982188963745,,,,-0.030262094509349913,0.0600961148332027,,,,0.04321196881939919,0.05647494457833665,-0.002552837196373648,0.05050334851827497,,0.021722309691091297,,0.1274447745612768,0.09763741818358569
TNFSF15,,-0.0035128063873337413,,,,-0.022991107588066034,0.02315105142398907,0.06788856556726103,,,,,-0.010280183672901873,,0.048937988399053355,,-0.06496913433315003,-0.01880641374052589,0.03747701565625744,,,0.010230818053698675,,0.055561203284537064,0.03470725158899163
HMGB1,-0.039763105762825754,0.05953905631962845,-0.0008900571138637335,-0.010445209931595393,0.040428570004166546,-0.044941990955345346,0.009679438644293839,0.07390123521913418,0.276483134094486,0.02429531102335519,-0.03703935871909403,0.08026005913270974,0.13260741750232383,0.007720858561953031,-0.06406973567402191,-0.08963828960209698,-0.025976736198626157,-0.12332304578145842,0.021974543587308732,-0.06509599248402405,-0.06140732212841633,0.029525524900123324,0.08428046268522496,-0.09956477053420532,-0.04751172153919991
ITGB3BP,0.10002239051159784,0.00037559101843559245,0.029345005707333033,-0.0005558530675457747,0.07730175570131245,0.04869870761356539,0.014588559345852075,0.09023777487450317,0.28844773891101816,0.04282676139506606,-0.03182311908096937,0.0318255629467341,0.06192561681677084,0.10018266305227173,-0.004766039380413718,0.07815449110078553,0.04273471133022022,0.06736489662688168,0.011998395918505454,0.018175249239836197,0.011104138627713506,0.015409379123981192,0.032629954665979934,0.03593734110042101,0.0026008584334115655
AANAT,,-0.06062743943310509,-0.04063717070735484,,,-0.02833872927657814,0.026635751577164,,-0.024127754099731235,0.002558931026739874,0.03348866264483243,-0.028450819369927913,,0.0008386103073843646,,-0.01813122455160921,,-0.01400915553276516,-0.02894804591161605,0.03236595010440569,0.07600668509995587,,,0.0633766100754587,0.04016607294559885
RELN,0.02924938579501464,-0.0438052761907863,0.06506821282680308,-0.016087651572290574,0.0341990792520943,0.06774438748001367,-0.044710833164452,-0.014858136798666847,-0.13524185950585454,0.0027783720202529333,-0.0058438767586659725,0.003480527166260487,,0.0023284030304246066,,,0.13397806696956313,,,,-0.00978136417593947,-0.019926458129624056,-0.008778989141031694,,-0.04420132400839985
IL15,0.039334397645102916,-0.027898337869703325,-0.03367652018782555,-0.02422735530879077,,0.011589235639535301,0.018566175321437735,0.01461517881765414,0.07423339144268669,0.041891513678636604,0.04557273739226021,0.052470059561536636,0.030380917535729444,0.037370885843056284,0.06996505271561068,0.15694131564340738,-0.06600402337097402,0.04275864124725874,0.020539555426031603,0.06069402193914247,0.08020268164696631,-0.039066755811845016,-0.03589445645018791,0.0830325525838366,0.03162357093535101
UTS2,,,,,,,,,0.14927540172661372,,,,,,-0.025888589355218976,0.13862779666469638,,,0.00693828377524115,,,,,,
BSG,0.14050528314224672,0.018512595440172103,0.009777358694765705,-0.0015478373874401275,-0.05780251216932474,-0.00319050903664944,0.08043484445158854,0.01143709847875731,0.0034962865635740806,-0.024103830060573046,0.00901231374354975,-0.058488160451132906,-0.01067441998844749,0.11053365676196107,0.025357647517385347,0.011190515710300159,-0.035957669458430694,0.12194211787345902,0.026114401273801664,0.08886504077004394,0.16775598725111238,-0.004776216373401181,-0.0268922009570399,0.1589812241145798,0.06419924102417933
ADAMTS3,0.04128199349520666,-0.04060767986319139,0.03800225418073801,0.0023237360940159503,,0.0015234615776712633,-0.010499989298333455,0.03721013435095422,0.27914917609200357,-0.0070861676190910085,-0.01596078503630782,0.00021514379417112513,-0.018109999896943552,0.011902240674102116,0.15468270518719673,-0.10058096336682626,,-0.019454593943161215,0.005923985364244856,0.11319998503030143,0.07597693222161322,0.05268170958966932,-0.016751453327880347,0.08875336024515125,0.05065005779476112
CD34,0.048789322920620694,-0.03949953874261552,0.04409092657957589,-0.02557062908472325,0.005630536273183176,0.01958163392286464,0.028544229162118743,0.09954186996248457,0.15191248854914383,0.07872354741198839,0.004276348144753712,0.07855546874407955,0.11674262063761999,-0.02025824788921068,0.04567046677611485,0.05303267155285352,0.020688078147718756,0.06578092268373086,0.02250149616132615,0.14636017639409413,0.12496157720845312,0.11154845858494414,-0.03568414429919261,0.13613520980675012,0.04477564113012998
CCL23,,,,,,,,,0.14645948565869724,,,,,,0.02304584749914347,,,,,,,,,,
PLAT,0.11552280762288053,0.02350007314526467,0.0461287878935523,0.02873959105808883,0.035756241207458815,-0.03235358433926928,0.035120183922361166,0.16797965766799267,0.2698011152526291,0.05387396752518081,0.023501252484610474,0.016757600036796334,0.0031727650923889404,0.10265702515719687,0.04461421593139715,0.029659580904481574,0.03627158289325345,0.11138735203592538,0.10298081302125997,0.1592690441667177,0.08934263916402106,0.09536005692725355,0.009582630577119697,0.1511838405491607,0.04570965337062319
NTF3,,,,,,,,,,,0.11505771648183831,,-0.03728367369947717,,,,,,0.007214815907247722,0.1336646164237108,,-0.10334747750622598,,,
LTA,,,,0.056018560595061086,,0.05171453923946375,,,,0.04368474552047878,,,,0.043452937989565475,,,,,,,,,,0.04796266118041912,
CKLF,-0.041602248688257654,0.10908219057395288,0.061838742687977157,0.011751599474276396,0.02976876391820373,-0.0020201896100397977,0.039496635662015805,0.1596886647986327,0.3554308150061074,-0.00951415893572559,-0.02002494008525718,0.015445485730392056,0.023280436558673494,0.09948085067906699,0.11886836889489437,0.015598629732561537,0.03734546313358821,0.07580473419449031,0.14439737645708028,0.16504636066417533,-0.012882351396429481,0.08178414726488249,0.03364704371421198,0.04435170249319278,0.03338448911618956
APELA,,,,,,,,,,,,,0.013539765720743278,,,,,,,,,,,,
CD24,-0.000493219988736057,-0.023704353599342014,-0.007003369213639399,0.03400623569543018,0.022550977575558802,0.08984276014829315,0.03112664808675604,0.10829464145472632,0.008522035046405464,0.03941071399023703,0.02103006000822062,0.06236961321745064,0.11356715159314838,0.06703128592469773,0.0010577258773982181,0.05439383278586522,-0.09827488762412093,0.1215749501830188,0.00539633038599803,0.0920847672601504,-0.08084547149496879,-0.04824067183859367,-0.05986125705490488,0.0022124452070309765,0.03442799204340947
HSP90AA1,-0.09236163120374999,0.004828279032943358,-0.016435695008557617,-0.016816696061804505,-0.06600502438963468,-0.04410614759428508,-0.00013419391745052926,-0.169676282399191,-0.2943323922818999,0.007641465987056214,0.019544754632301,-0.046058699723947084,-0.03801960602936997,-0.09799744288174861,-0.049123340571247356,-0.13900460791562838,-0.07426193381227919,-0.10136368957028805,-0.19944306716400945,-0.27553298961568684,-0.006776439478157933,-0.04210384301394693,-0.06359219712438073,-0.12552352645920642,-0.09629326154601438
BMP4,0.010444149235744233,0.02466976559693195,0.018694041316673654,0.03210807130408525,-0.03990272766006339,0.07516900088766074,0.055224417570340384,0.11214980426814844,-0.0528262487461016,0.003949545438066696,-0.011838971656926794,-0.04537967424582371,0.07786713798941428,-0.008981521062470816,0.1544192490261126,0.07496301389247924,-0.007031767950271408,0.11351217996616318,0.046881273478473394,0.059181685418705575,0.052640686993249024,0.05262721256052108,,0.12886833253252616,0.07259763580280627
SCGB3A1,,,0.05919308670631954,,0.03417224354564746,,-0.04080851574091985,0.010268502832363526,,,-0.018353999675483495,-0.05008140399596163,0.14347862287701196,-0.0024679055891001483,0.155090708732334,0.01612807115353871,0.05459105203981928,,0.11587049600648415,0.09778484600359702,,0.13762651404048454,,0.10407799098086708,-0.012969513193577321
IGFBP4,-0.002009601251313779,-0.025515061572368745,0.06701244335177409,-0.025349243549022054,-0.029582302510797298,0.031105697183902926,0.06998681129270859,0.20331704744363022,0.2060196908462725,0.04016990689665134,0.04948510198991841,0.02911592155120468,0.09436606670056008,0.04929351788688279,0.05264816428677492,-0.013982263435563245,0.07649206798262215,0.0710129959637995,0.04180156133250718,-0.06438582637333189,0.15040166640195726,0.13777695230156595,0.058299262468856305,0.21588106005202348,0.12014953482864842
RSPO4,,0.01295761557270638,,-0.006023872656515524,,0.000790671277096157,-0.017501613530768116,,,-0.011855427791527935,0.24333326632691518,,,0.13679282902221035,,,0.07496645559146724,,,,,0.002359353508484817,,-1.9377690309202705e-05,0.07907931048298068
LEFTY2,0.026483416421379948,0.021459242015070632,0.038695914015821446,0.013173366413636143,-0.03080071717446611,-0.011506451598610388,0.024171684034216684,0.10115781066390767,0.24433775113323636,0.03673224734746946,-0.02012538217472292,-0.030262094509349913,0.01249128024127063,-0.020120658921707533,-0.0013251113229396014,0.08287020277411072,,0.06781655623343838,0.006065593617561918,0.019048758518840622,0.16960589918770383,0.04836666818796707,0.021223959925701516,0.052169847634199344,0.002219315237309819
PF4,,,0.05478543951428237,-0.00795015505066738,,-0.031179404249264745,,,,,,,,,,,,,,0.027409482873687257,,,,0.04663418132392836,-0.013849122581417241
ANGPTL2,0.03752838912661194,0.02368356804577902,0.021520673298040083,0.058383292843420254,0.039306146354816586,-0.030722220190525562,0.021784539374951725,0.18620356669307614,0.24380799088832983,0.036316295319232125,0.060548855551508754,-0.013540333874526167,-0.05331621964948734,0.12590151835607377,0.10087243821028055,0.06675361202704197,-0.004699036954872987,0.060584243067379084,0.08714078578236675,0.17024418413965073,0.04790499494683568,0.005788820116800034,0.0006653707355198142,0.14528133196600898,0.0668975751597301
LRIG2,0.0802270382514204,0.021277444070291016,-0.0599751720161839,0.002440765465357138,0.030556537226836662,-0.01607562745206003,0.04298211302407528,0.10271161209211184,0.15131150479611394,0.04308106062796955,-0.013515174288826799,-0.02774975709899861,0.09926579321344665,0.00851908363969328,0.08019750522877166,0.05134240593263377,0.007111975939986263,0.19697766619119758,0.02711600178805801,0.12887545799656266,0.03306782117259611,0.006215940770746189,0.04636161856592458,0.10551597984523922,0.055599616362113004
ICOSLG,0.006294407858553793,0.06318782411221474,-0.0258420296645124,-0.02900871117294583,0.01308420248770765,0.025446633609904314,0.05758468518243621,0.03783008590377108,0.09643274653640241,0.05656916847713253,-0.0017030714328068132,-0.017799437439294366,0.07087618661669316,0.01886204697071719,0.036057153939312345,0.011594374242985228,0.07450082689712846,0.06576116996327196,0.12288372715058206,0.09988489837486847,0.01575064189247681,0.051895551400006144,-0.013438813978699666,0.07914803885319392,0.13324507464687982
WIF1,,0.03963160557010483,-4.044906680142062e-05,,-0.04272987557951255,,4.8779769406276695e-05,-0.14541888890822738,-0.24064138216756914,0.054926965925314444,0.041640599301311615,0.021543088166030244,,-0.04973781723070402,,,,,,,,-0.007185307815002872,-0.03652571963538353,,0.03489005090236375
NPPC,0.10107534582847619,-0.021068973514991114,-0.05299223266649263,,-0.03017057917676494,0.0006846494831836071,-0.02353079448556754,-0.025244598211300442,-0.045019492008603584,-0.025490979876356387,-0.025507564204331767,0.0824428994267878,,0.09210718468042925,-0.020724903226924316,0.010271403098670731,-0.06486088532458996,-0.028939576783838787,-0.00761159736635697,0.07758601766666515,0.01395393697216111,0.005723135047559763,0.03695256711668553,,-0.015216335631288998
LYZ,-0.05540146193886566,0.008918053272408057,0.04276827229962073,-0.07416825114222902,-0.016619639167631126,0.016876181083023342,0.06003257172617439,0.04865003060751626,0.19304967525365727,0.01835096540168983,0.01856961127843088,0.015732458663650938,0.013578346675306925,-0.03771797361839993,-0.006622394352921796,0.01607322476523023,-0.0815358499434914,0.06759465831813855,0.03915131993416744,0.07865577058840295,0.07244296024268417,0.0887004662071598,0.014279321125154358,0.023736133929451734,0.06462328855491227
EREG,,,,,0.03678631710519963,,0.07301242015374809,,,,,-0.031130851505171527,0.06705232312061149,,,,,,-0.04472568573712653,0.027602738779932783,,-0.03675525698640262,,0.051387206590097365,0.12342704977218556
SPTAN1,0.04231156320570036,-0.056855792522021456,-0.00535768482467504,-0.031071018119845237,0.0015240764733152595,-0.10523142111512603,0.028115912839577085,-0.08796345763144071,-0.13393079487462942,0.038535272255091256,0.019630861232732943,-0.0055047897506093225,0.09299228058399735,-0.046281312630067274,-0.02266168363734368,-0.02137792913537968,-0.03948952935308554,0.14124685197551518,0.02967648596259136,0.11402083896391922,0.08042285371373906,-0.07054284587842774,0.014468444699764129,-0.08443803117523424,-0.10191156166663756
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0005828543381001982,,,
LIPC,-0.04084432961538105,0.055138107852650685,-0.0001898157074277926,-0.047500058511524945,,0.030693268163594984,0.05671240220153662,-0.02789917489537786,0.004428183966156522,-0.0035289791552006434,,0.016714810647125686,-0.032014684583521295,0.04612743083768145,-0.027408710137776484,0.018778991549256142,-0.013126029815874367,-0.011154932948068203,,,-0.04831021654106816,,,0.03512889774450615,-0.02844137903091061
COL8A1,0.00474038971057705,0.0037412452325081822,0.07612214302401038,0.028519146840550662,0.02048935853679057,-0.000982399077908796,0.01680580415764775,0.08027383096720765,0.15623481587221955,0.04349862884649409,-0.010576069131995536,0.01873862920843642,-0.0971928029463476,0.07286693914634244,0.10210484338476572,-0.013307587315360319,0.03888816697733968,0.028725125079126456,0.06331620271572501,0.11012438760944532,0.15318599787046197,-0.016302859714058083,0.08421608163531404,0.019618542757434264,0.011680607103654954
