,UKF296
BMP1,0.04679386980048466
NDP,0.02999880760140262
RTN4,-0.025787874473329447
HEBP1,-0.00938179436805405
WNT7B,-0.025024981362728214
PTMA,0.022592466651201872
PDAP1,-0.0004609576839054366
QDPR,0.0008759680642636162
POMC,-0.03774569084327095
CCL17,-0.03097391172513293
VEGFD,0.0020620411548320917
WNT5A,-0.00142588373753905
CXCL8,0.04456927013439065
GRN,-0.018717550954613117
MIA,-0.014742012473313986
COL4A4,0.011395958517413094
TAC1,0.009291067276108534
RARRES2,-0.0022661793686342226
FGF7,-0.01256265234358998
HBEGF,-0.02907664706017359
PCSK1N,-0.01607243986619634
NTS,0.020640106599982357
SFRP1,0.017380353222746947
MICA,-0.005730258053534411
TG,0.0668268680469757
ADA,0.004297255737780004
LAMC3,0.009646518687887087
HMGB1,0.059565906442787524
ITGB3BP,-0.015761624445502595
AANAT,0.06578930592566014
RELN,0.006188963913757978
IL15,-0.023894759611989863
BSG,-0.003608006483488183
ADAMTS3,0.019112496507238563
CD34,-0.009383898220115879
PLAT,-0.011944999301409777
NTF3,-0.026180656161409143
CKLF,0.03835180382758347
CD24,0.03852789017033037
HSP90AA1,0.043342632972955625
BMP4,0.048144323183752766
SCGB3A1,-0.021795381426249927
IGFBP4,-0.02966444039087244
RSPO4,-0.008835646556748056
LEFTY2,0.024091823778215546
ANGPTL2,0.05903816113833254
LRIG2,-0.06598590526324324
ICOSLG,-0.026947357131819935
WIF1,-0.02713309923288011
NPPC,-0.011355355510973476
LYZ,0.07470141521127678
SPTAN1,-0.05826409772282457
COL8A1,0.004964041480450698
GSTM2,-0.0021185616365355354
SPX,-0.0065442652888655466
MFGE8,0.004200816307160581
TGFA,0.021041879494434836
SLIT2,0.018496767979637955
PLTP,0.027530321794273976
APOD,0.04025511114967451
B2M,0.02263558180237629
OMG,-0.0589731027130646
CXCL3,-0.02331644767999206
CXCL10,-0.01116606486322515
RSPO3,-0.007325408774656172
CORT,0.03407625996898295
NCAN,0.05359398491658611
TGM2,-0.006271940593928865
VEGFC,0.059123524313012
NRG4,0.04702984059198034
COL9A1,-0.00036855210088055875
GDF11,0.007658432006216688
SORBS1,-0.004168159219525859
DLL1,-0.01383697763862607
TLN1,0.03978550941427075
SHH,0.019878960006741896
PON2,-0.02219431252872298
ICAM5,-0.0023778237218901577
HPX,0.005007903211518493
SFRP2,0.08164992803060064
HP,-0.02826396247667737
CXCL2,0.009257809858231596
CCK,-0.03990165660756996
SEMA6A,-0.016474353996892933
IRAK4,-0.023092657353780598
GSTP1,0.011829111510097601
VCAM1,0.005015631829579464
NXPH3,0.003959886373100526
MTMR4,-0.0015209435218304865
SEMA4D,-0.020052405339280387
SEMA6D,-0.016387123310688614
PDCD1LG2,0.04811003203679804
SPINT1,-0.02670100446758389
CTHRC1,0.040168245720299554
PODXL,-0.04651804007933286
JAM3,-0.003197582330752554
TGFB2,0.0415022530225457
COL18A1,0.011206559450846148
INHBB,0.036420281581742556
ARF4,0.009169976983774709
CXCL14,-0.002890356037520777
LIF,0.029771427298559368
ADAM28,-0.006471331309914768
TCN2,-0.0032467626276026233
THPO,-0.015984330199924426
CUBN,-0.04862606751651661
TIMP3,-0.009103087051843914
PIGF,0.04064457318476675
CRH,-0.015189381542687277
BDNF,-0.04373995413434935
CCL5,-0.05688505288783847
GAD1,-0.023400658522384467
COL14A1,-0.002388780021445088
HLA-A,0.03901465910144705
ADM,0.0029569753697679998
CCL15,-0.007834430909437513
GNAI2,0.05814740581180407
HDC,0.0018006346497778031
COL11A1,0.0629136102075685
NUCB2,-0.02225983932635446
CXCL1,0.022234763498286444
VCAN,0.0004940911899199015
MMP7,0.007834794870168008
PTPN6,0.006194453235078783
PTGS2,0.032799537437663166
CD58,0.007888281414902734
TNFSF14,-0.02389889880149964
CNTN4,-0.02440457692937847
BTLA,-0.009978644616919888
MFNG,0.01615258285311195
ICAM1,0.0003847308145259644
PROS1,-0.031325281614181605
CLCF1,0.009094145794302167
PSAP,-0.03586522637874858
EFEMP1,0.025667264582877793
C1QTNF1,0.003546531480229618
ALB,0.04502489792065176
EFNA3,0.017709002884446663
DRAXIN,-0.021795381426249927
RAET1L,-0.026104874337394182
NPTX2,-0.03035927932128883
FGF11,-0.0187054869520336
CD59,0.0036481908970312773
COL9A2,0.01556409451235851
DLL3,-0.08409061061591143
LIN7C,0.040689075476149465
GDF7,-0.023898897872788392
PSPN,0.014956108093451007
ANGPT1,-0.023439609128770144
PNOC,-8.850888458947829e-06
L1CAM,-0.04098328038141941
APOA1,0.007272249595573032
PSEN1,-0.004819871010541173
CALM2,-0.024751852681082768
CLEC2B,-0.0014789275298106273
NTNG1,0.021635453151839203
LRIG1,0.05287636832545477
CPAMD8,-0.024934657584074205
GHRL,0.006037078277005754
NPY,-0.011123551154269518
MMP2,0.047350504579300616
ALKAL2,-0.014409626731467477
CSF1,0.0065948984731663655
SEMA4C,-0.007673244749191576
ICAM2,0.023634116867353994
SYTL3,-0.011823737713618684
IL1A,0.007498123793836181
