,UKF313,ZH916T1
GSTM2,-0.03486998000331389,-0.02723386079170134
SPX,,-0.04210020441753706
MFGE8,-0.03676471603821824,0.03906682386106387
TGFA,-0.025634837817079092,0.03615337436688881
SLIT2,-0.031504255108352246,0.07537178369132577
PLTP,0.034163936318323374,-0.03229208244461873
APOD,-0.03004010080825128,0.026923374784203077
B2M,0.020546212700319057,0.04565221234556424
OMG,-0.012046289384694788,-0.03581205217263336
CXCL3,0.018074974660033334,0.025867261308295
CXCL10,-0.016414303325017754,0.056280965866799045
RSPO3,,0.07327975846131221
NCAN,,-0.05745345834896469
PRG4,,0.0210142057802266
ZG16B,-0.02145864842479366,0.03042952524775106
TGM2,-0.030634632444337027,0.034077911145469396
VEGFC,-0.0274003434156397,0.03299043029090172
WNT6,0.007918753335956761,0.12378342423200575
NRG4,,0.06925205609386315
PMCH,,0.03825478969357218
COL9A1,,0.014653199679141603
GDF11,0.02647041325607706,-0.001900529535595681
RAET1E,,0.000313164701910497
IL24,-0.013531750236037607,
SORBS1,0.01507508653645812,-0.0323483771133173
DLL1,0.025356180720623022,0.024567197488798223
TLN1,-0.024851599792591546,0.07541601180005668
COL2A1,,-0.027056574086659405
SHH,,0.060594528960285235
PON2,0.03871267860780086,-0.03459759822964473
ICAM5,-0.012809464227304649,0.004590976872864524
HPX,0.023369878344355333,-0.03220023004196408
SFRP2,-0.013354642216112886,0.06122090676478494
CD70,0.019310929599442358,-0.013437076064989978
HP,,0.031972741386498214
CXCL2,0.0013407152203010518,-0.0473857280891247
NPPB,,-0.01885876982963849
CCK,,-0.024464915495929357
SEMA6A,-0.030031167279090557,0.016465961776965528
IRAK4,0.00573044051005132,0.09250588396509116
GSTP1,-0.017591209700475032,0.01485327247798303
VCAM1,0.071521593173667,0.055200786158608094
NXPH3,-0.009769519961429744,-0.02863872104866274
MTMR4,0.03760509101163168,0.012834155174101707
LAMC2,-0.019655483269096757,-0.03593173979949943
IL10,-0.01957126870626733,-0.019429238345850548
SEMA4D,0.005091709726454443,0.0446424821968991
TRH,,-0.0019361580056826045
SEMA6D,-0.01823446016413152,-0.02352880020189299
CEL,,0.02865037381249777
PDCD1LG2,-0.028776313966413423,0.04546502090104983
SPINT1,-0.03248975713318699,-0.005513300801858301
CTHRC1,0.010657376534629634,0.018693772959591102
PODXL,-0.03364161399811432,-0.0066804637370740105
JAM3,-0.047919795994208085,-0.06107887233712012
TGFB2,0.09209942088564504,-0.020255957446345816
COL18A1,-0.008797590765522655,0.02619387041817319
NODAL,,0.0010336891931539585
INHBB,0.02900363149486074,0.005110665888795462
LCN1,,0.017314364977002165
ARF4,-0.010335498899725683,0.023228300202040895
CXCL14,-0.03315841230519198,-0.010554651082536913
LIF,0.03418128688628389,0.04001072048820082
IL17B,0.018063569393396525,0.03388663136624946
MMP1,0.014670997964630275,0.04464154989298774
MATN1,-0.013531752186481314,0.038261742890623826
ADAM28,-0.026862100438117046,0.0660529443403655
TCN2,-0.04037677407607758,-0.0030865316050292437
THPO,,0.017463199307660986
CUBN,0.036632994069134096,0.03310934420434936
TIMP3,0.02753935432386885,0.020938887379534928
PIGF,0.03988038608830304,0.05480199184828946
CRH,,0.007446795895595139
BDNF,-0.020872702098491146,0.0674008454154004
CCL5,-0.03175374934929036,0.04871764825154786
GAD1,-0.020272096335722762,0.011885307539270659
COL14A1,0.03916706674761098,0.05755563320364964
HLA-A,-0.0002139452143599363,0.02399953549411737
FGF18,-0.014050439075907537,0.1946703983424397
ADM,-0.013968551209921902,0.02208103719531882
CCL15,,0.07491497127686633
GNAI2,-0.044724600104181944,-0.004694260529452181
HDC,,-0.021268333779484498
COL11A1,0.008621749993886449,0.015124088425965932
NUCB2,0.0521401807889683,0.04543416893072676
CXCL1,-0.03810768771257646,0.011869431887125586
VCAN,0.013866920095223138,0.01261632819085656
MMP7,0.0590443686681427,0.032004845125961356
PTPN6,0.017314255343851014,0.035628259360766634
PTGS2,-0.024328577132742835,0.05425076584775368
XCL1,0.03985385334399301,
CD58,-0.01194142806100587,0.029995012411433666
TNFSF14,,-0.013365653350686693
CNTN4,,-0.031172709638956794
INSL3,,0.05786858205933891
BTLA,,-0.02425527175669469
MFNG,0.027869040702014514,0.048715101642548414
ICAM1,-0.02156263832526652,0.06022155567565551
PROS1,0.0499010741595486,0.057348955380388464
CLCF1,-0.012866578403892624,0.007444179439822521
PSAP,0.007117404305835599,0.08250653637075929
EFEMP1,0.013259930821040659,0.04280408937364968
C1QTNF1,-0.01769228150950876,0.027115673265163943
ALB,-0.012809468438559303,-0.028364345804285346
CCL13,-0.024413546074838942,
EFNA3,0.07664573860631928,0.04470548669990246
DRAXIN,-0.03463217424371907,0.10372697367739998
NPTX2,0.027048674457701087,0.0636866266936987
FGF11,-0.02195382231443994,-0.037782027815022504
CD59,0.015624318715649742,0.039356437121618355
COL9A2,-0.05354834937059555,0.07701269483267453
DLL3,0.03125217534438894,-0.05959447869406713
FGF5,-0.0048189061475176565,0.040121126411294866
LIN7C,-0.011221288562835692,0.0586315156967342
GDF7,,0.04431699166752861
PSPN,0.006360915159972512,0.06634226501630165
ANGPT1,-0.014835045907353904,0.014975924897016615
PNOC,-0.012809468438559303,0.08794894777189147
L1CAM,-0.020081469775588594,-0.03150855644590834
APOA1,-0.0041519142825018115,0.005210621817040399
PSEN1,-0.027364299746386475,0.021889468970038396
CALM2,-0.010030950576879543,-0.011446869694395697
CLEC2B,-0.020083626362870186,0.05077446517074449
NTNG1,0.016985293583197385,0.02276146975038464
LRIG1,0.018245617596362753,-0.020254474106430817
CPAMD8,,0.005848759106480372
GHRL,,0.09890115291181219
NPY,,0.05916878224406866
MMP2,0.022335947186531376,0.032649208132149804
PPY,0.11687803447817995,0.04787771467793861
ALKAL2,0.022243514095782548,-0.0004909568533776823
CSF1,0.017794460509765166,0.022177275497424508
SEMA4C,-0.017688054651417866,0.04856953198902098
BMP8A,,-0.022514516840058063
ICAM2,0.009166602792992461,0.054605840099523614
SYTL3,-0.03980391372869666,0.002490993438762828
IL1A,,0.02124796762930314
PGF,-0.017876813796274774,0.06378007372521374
LGALS8,-0.018243641983211264,0.04057905135249714
DKK3,0.00864955750234543,0.01259937364039051
COL16A1,-0.015762883927466165,0.012394578117281943
TPH1,,0.02457602766377066
TNC,-0.004615993969832204,0.044694905900659526
TNFSF9,-0.028040183711155672,-0.035630879396439774
C4A,-0.014050446700683826,0.011348354210859139
CNTN2,-0.014877181482352814,0.06369094328337867
F7,-0.012809470236047307,
LUM,-0.027006522286007306,0.051924430283744556
BTC,,0.026065479681470653
APOC1,-0.0028559707732023387,0.009244874607827032
PKM,-0.039339020793021456,0.06383902946501106
TNF,-0.01823446164556899,0.06813890392504783
GNAS,0.007950034393302096,-0.034941805110228694
BMP8B,-0.029854339648021675,0.05991396782735372
LIPH,,0.04235580951275843
CCL28,,0.006854763018564859
PTPN11,0.0037022585831449927,-0.039205022917012236
ADAM12,0.07609548361420507,0.02864666678854193
EPO,-0.011646864623979975,-0.0185912613288617
EDN3,,-0.009381757971007328
CCL22,,0.02843355068222268
CCL2,-0.0021879858504816477,0.030423505909701717
DSCAM,0.027940641010650528,0.04069193549393586
ANG,-0.011990232040740012,0.025075014913672443
FBLN2,0.06531013236573648,0.03573276614501143
VTN,,-0.016389578661499527
VEGFA,0.013191816629836746,-0.0461497331322382
F10,0.05868668440891886,0.01974210956992993
SERPINA1,-0.004893793127068692,0.0333526883705701
VWF,0.016257776457805535,0.014818370197858971
GDNF,-0.01733212383476921,
VASP,-0.00027943369299402874,0.0761197769059157
ADAM15,0.0543123089667128,0.014349395926866794
WNT2,,0.015050027093023452
OLFM2,0.004158316817037359,-0.040312983836202756
MFAP2,-0.011153588451463747,0.03423072396549244
HLA-C,-0.021227994773302044,0.05756833894756856
THBS1,-0.015027050060955555,0.023203031311862972
HSPA4,0.020004205991490172,-0.02083915679544341
LMAN1,-0.004527101030062668,-0.002509761984536315
LYPD3,-0.04953775330798454,0.00988263593963433
APOE,-0.024112283884851256,0.0006186190351165527
SOSTDC1,,0.022213465316529065
ANXA1,0.088432280603027,0.03963749903006659
WNT2B,-0.0200274590109438,0.019824486639270247
AMH,-0.0014883327240463088,0.03518507302903023
GDF10,,0.021298067279977347
EFNB3,0.08610334302422626,0.04439483953179641
LTB,-0.023030800296085178,0.03682077023842997
ANGPT2,-0.0006169345530885829,0.003643464168665018
ADAM17,0.027702576631126966,0.027404362353628614
LRPAP1,-0.026424593476498785,-0.011415731823647154
NID1,-0.01339407580951294,0.036730451910404284
MST1,0.07102536800101418,0.044249952610014125
CCL14,-0.01796534128431337,
DCN,-0.04195865594745973,0.04064463355112438
IGFL2,,-0.01233392494368228
COL7A1,-0.011741554257631799,0.02211124832768216
CALR,0.0012959648680087085,0.06426407278573483
PIGA,-0.04011867584017687,-0.043568558640513566
CD200,0.007714780103870875,0.0016122093875237248
GRP,,-0.022059730934687712
CDH1,,0.00597464004754852
LPL,-0.04367135390392876,-0.04496936566791089
SEMA5A,-0.037076837649487805,-0.027427725186496395
SEMA7A,-0.005640097333750997,0.01924427188330289
SEMA4G,-0.03423140128040949,0.03055626404044117
SEMA3B,0.04232764197767233,0.022345371848075505
RPH3A,,0.04892800157162579
JAG2,-0.04602843404140633,-0.0063761141219016906
CGN,,-0.0032065561254570694
GDF15,-0.03589127920926487,0.10769066190812895
SEMA4F,-0.018431557063843723,0.01756643646657594
NXPH1,,0.044240931056200056
ARF1,-0.02704823738899491,0.019146565267150244
DSC3,-0.0358912784309257,0.07387132497595594
EBI3,-0.017415864407733374,0.035620920523625706
TIMP1,0.034947150783381634,0.05100885004285189
SEMA3C,0.001405348776494222,0.07692663883870197
GNRH2,,0.06270301135680244
GAS6,0.006370362585749429,-0.009359805299731122
MEPE,,-0.025690190956822605
SERPINE1,0.025021213433522663,0.0031871582575363506
RSPO2,,0.005206288144995823
SHBG,,0.08507630852778168
LGALS3BP,0.006808123276267346,0.08005630420932885
LAMB1,0.03711814283451413,0.04054805812911044
SPTBN2,-0.011929156167558934,0.03150739683649998
COL1A2,0.01959808167055745,0.010173415186053322
DEFB1,,0.01329105298754189
WNT11,-0.016414303528735234,-0.007842899309091038
LGALS1,-0.012716502326389838,0.022181098520929934
BCAN,-0.016560764124480643,-0.03410842134602205
ANOS1,-0.02931907972482713,-0.025401156186373574
EDA,-0.017276029493233397,0.02719948088269672
FGF22,,0.06244025990625095
SHANK1,,-0.03314448052955633
RAET1G,,0.0846768323011232
TGFB1,0.033436694104088206,0.046469700914356996
MSTN,,-0.04483279970373574
WNT4,,0.040497020100109124
TNFSF4,0.008887223777633282,0.07136359725598553
NTN1,0.0735832131530485,-0.013143564650895775
CXCL12,0.058838447589753734,0.0180954022925005
GNRH1,-0.02876595379250899,0.04718208665083302
RIMS1,,0.002474272949501335
FGF14,,0.04454092390491956
IGF1,-0.03325791831196253,0.09836486051393692
TNFSF10,-0.012726778175065111,0.03167957809838446
GDF5,0.012503194250600964,-0.05362274167272818
RGMA,-0.003900473705979816,-0.053974453295287286
WNT16,0.019610604507183098,-0.02329271616725284
CX3CL1,-0.018629277275595744,0.04342314407575508
FGF1,-0.02441354581574008,0.023429828193489485
ALOX5AP,0.0235869512473026,-0.018200355736665525
IL1RN,0.009530638395394678,0.023948413705929344
PCSK9,0.04562945982617929,
NPW,0.005977404289917352,-0.00038469359014881656
CXCL9,0.051697361901919016,0.031872054297210115
ANGPTL4,-0.012253136257101565,0.06427485414332416
CCL11,-0.017135152551703385,
UCN2,-0.025235860955097555,
OBP2A,-0.01370670219520561,0.07904722104539653
COL4A3,,-0.03378018856162045
NRG3,,0.006088820203470774
IL23A,,0.09436466621759211
COLQ,0.020908101824942696,0.05311942515868214
TNFSF12,-0.048580276884021466,0.013551177042704332
DKK2,-0.012332948576843574,-0.005405992380963251
FYN,-0.0043768575019349784,0.0065540075808748054
ACE,-0.048343473471646144,0.04128535617290139
IL18,-0.03697022072998161,0.07577259404408138
PPBP,-0.01280946576800709,
CCL27,,-0.00026363505875309735
SERPING1,0.017194447485401845,0.06070124691942893
AZGP1,,0.08311316464186422
INHA,-0.023570629091722438,0.0651006550171841
SEMA3G,-0.018892186076306314,-0.01619372178193215
COL6A1,0.00500815678376086,0.03585778923504972
FGF17,-0.014551758249221591,-0.019894953446646827
TNFSF8,,0.10089051111781523
FGF20,,0.08094082801054243
ICAM3,-0.0022735466916293944,0.07119366091840876
LAMA4,-0.0050468069269791,0.004696086596001937
INHBE,0.0510945747655162,
DLL4,0.021406972051791578,0.050909559269902864
SEMA3A,0.008760913585422449,0.013779850335096797
RLN2,,-0.02296100833329873
C5,0.028729436874019108,-0.004154920327034155
COMP,-0.019904143661449134,-0.01314324194373778
EDN2,-0.013354643598495645,
C1QA,0.0004479829299627748,0.03561023539474888
UTS2B,,0.04304598155881004
COL9A3,-0.033049682214859606,0.03971501792257216
DLK1,-0.021225946882307868,
HGF,0.01346565007784732,0.038449381794675414
GIP,-0.017692531292344396,
P4HB,-0.016208937021461586,-0.006858069872710961
ADCYAP1,,0.013083176507174497
GREM1,-0.0007890233335227965,0.06501138636491328
EGF,-0.01741585854015154,0.04925417361194878
VEGFB,-0.012791065927246641,0.023996000618816824
FARP2,-0.027191203568544934,0.05272787166924309
LAMA2,-0.041615357796477195,0.0344655798053217
NRG1,0.01422835119103851,0.04364469858446632
SPINK1,-0.022701713920318205,-0.032006709909877716
EFEMP2,-0.017861347749431117,0.044286734932771875
SELPLG,-0.00562450123228903,0.0475032126320872
HLA-E,-0.04561378841729056,0.0386376982952927
PTN,-0.004950232078075096,-0.023381910952260058
CD274,-0.02410031997012271,0.04381703663247102
CD14,-0.015217651964632995,0.06938246686663302
SFTPD,,0.0016988557898071793
SLIT1,-0.01581603267865504,0.028072352392657634
BST1,-0.03907048140316447,0.0009148020228214454
AGTRAP,0.00644542766788268,0.023140041105157987
LAMC1,0.01416959788520607,0.042143719908948794
COL6A3,0.007936306052783313,0.036544935908377846
FN1,0.0344516529730494,0.011443192909225864
MIF,-0.008975109310565077,-0.01844910357964571
JAG1,0.023375413316874163,0.027128435398297176
NID2,0.03231739938644395,0.04419808541932666
EFNB1,0.007931855066625451,0.04859945073509275
COL4A2,-0.021017491008191662,0.028157719386023274
SPP1,-0.04987322648504322,-0.01599840069329152
PODXL2,0.0193348432789471,0.04043655002776904
FGF9,,-0.006924779158734913
ITIH2,,0.08423142556355098
ADAM10,0.001252270682006434,0.009648174034140615
CFH,0.021841636695217492,0.03869880597008678
COL4A5,-0.03658724832424088,0.04580249586151854
LTBP3,-0.02852676299918245,0.00918540974341169
GNB3,-0.028344905192651194,0.01040004526246721
COL6A2,0.01177153750487457,0.037122837651818404
GDF9,-0.01863159248429382,-0.04682697802300064
NCAM1,0.019524577423701495,-0.04369657633185024
APOC2,-0.04629761650551352,0.004053096559260931
BST2,0.0002943065971342991,0.05877305581385578
COL5A1,0.0027289407834830853,0.04224695675595579
CALM3,0.030066607723629415,-0.0054613970153311485
THBS2,0.006801615631645229,0.08001962648193774
SERPINE2,-0.010849433963563391,-0.003772638507992916
EFNB2,0.008249439895502956,0.048737862554682106
MMP9,-0.0030825808714516085,-0.012507321496899254
NPPA,,-0.024879373381666084
APOB,,-0.018858779594370646
C4B,-0.014050447030149748,0.09965797602003586
NTNG2,-0.02281185686850454,0.03478709001007581
LAMA1,-0.019056824432397507,0.06730294245010546
UCN,-0.004224979626993988,0.062063880898607864
ARTN,-0.03973093376501208,-0.0024911901346240215
PDGFD,0.009943011875923566,0.003651664770796484
EDN1,-0.021917649569179166,0.06876645171282335
ARPC5,0.033744455129296906,0.009863517186618565
GSTO1,0.025877273239857862,0.06054006688808389
PROK2,,-0.017194819074982312
SYK,0.04006356341046642,0.10027262999952684
CD40LG,,0.10026370549974567
ST6GAL1,-0.046364796853382996,0.08563780900983162
WNT3,-0.02553487649323397,0.033236753944432935
HSP90B1,0.0142797066894097,0.019175068602680326
ZP3,-0.0004223141498435656,0.06994745928050926
NRG2,,-0.031871880409930956
MELTF,0.029959106082644515,0.02381592683705405
NLGN1,-0.018762294723326196,-0.015838340454000923
SLIT3,-0.04256599431394357,0.028581284543454624
CCL8,-0.0161177190703146,0.035356162614464524
S100A4,0.022672868749638007,0.06120033596734517
TNFSF13B,-0.04315184233368704,0.01926961610147709
HSPG2,-0.0007201577678392864,0.036401253349352604
FAM3C,-0.021282547047238493,0.029002573320913418
FLT3LG,-0.019564991186712264,-0.007726506790518456
A2M,-0.0003856047000190721,0.06701153001720048
VCL,0.023381869167528966,0.041581108580363374
FGF2,-0.01578589068733093,0.02607144756170148
AGRP,0.016186697741468196,
RNASE2,0.011024041032822198,0.07091920515447085
ADM2,-0.018762296781158497,-0.01938337493700992
GAL,0.009416576165942254,-0.01912277239276975
CXCL6,,-0.03502287298922503
PDGFC,0.053697865548905835,-0.0016437956615551416
COL8A2,0.016700175260034863,0.002581798686186722
SPON2,-0.009688723901892063,0.0679491342092259
SEMA3D,-0.016266630669179393,
BMP6,,0.08581969741107487
TIMP2,0.031193890607346494,0.052100906526880895
EFNA1,-0.019388628100575282,0.04872967332331542
S100A12,0.008594655679957906,-0.021123080204379602
TFPI,0.0035124775506836297,0.046166219732635676
GPC3,-0.015353260330598922,0.06270040646631747
NMU,0.006910858998768157,0.06886374414371842
SCGB3A2,,-0.030491555467912733
LAMB3,-0.015534107987106022,0.007798752545598828
LGALS9,-0.006473521962676352,0.05553153747088326
VIM,0.022167274034791216,0.08978775021388274
PLAU,0.014212540769905442,0.05880379497217459
TGFB3,-0.02533239707808686,0.035091868171566246
APLN,-0.04706192429647463,-0.0004259491085608865
SHANK2,,-0.03014606548924013
LTF,,-0.040611711263944174
PYY,0.047184023578422656,0.06160720945444199
PENK,,-0.005064426241944451
CTF1,-0.02700275300617298,0.061978474463382616
COL3A1,0.010198111959906896,0.025053937620126986
S100A10,-0.031505569964536836,-0.030234881412113165
FGF13,-0.015816033859083395,-0.005657864827116435
SEMA4A,-0.031076328760598352,0.07283700033896548
EFNA4,-0.001217088601852769,-0.002514944204514589
HSPA8,-0.0361824291141978,-0.028689417360817055
NPB,,0.08336143114693682
ULBP1,0.05177266138192633,0.010484485544673188
SEMA3E,-0.018631594446021266,-0.006893804938935991
ADAM9,0.02493954697613245,0.06103362373281899
ASIP,-0.04960286655871546,0.017277208202977984
IBSP,0.018955444103014092,0.00937941469371913
MMP12,-0.014219382136956343,
FAT4,-0.03057745970606859,0.02023663208330988
MDK,-0.009284982452927512,0.01652913388654548
BMP5,,0.05348480723567959
CAMP,,0.027000669507050528
HSPA1A,-0.0208584033771343,-0.04023500349638861
SEMA3F,-0.019668219811619522,0.06670442749334568
ARF6,0.02375079821734897,0.03300733461683542
IL6,-0.03589127434464589,0.08509441743661768
CALM1,0.004617143995396535,-0.00758589721008958
VIP,,0.034488060552244466
NMB,-0.002238188131700354,-0.05398715277154353
CCL26,0.01758592794031124,0.03921666103465678
FBLN1,0.0018666771104313951,0.034828225114179635
SAA1,-0.032012277692985126,0.029208761170419893
MICB,-0.024723490951962347,0.02497717136837994
MMP13,-0.022203537280204463,-0.005080618987379278
F13A1,-0.009970486364273156,0.05221624233558089
CXCL11,,-0.01425537535153638
COL5A2,0.004049971059349331,0.018407503189893586
EFNA5,0.032026889840331786,0.031437458787987885
AREG,-0.020423064201389014,0.06757310741436624
EDIL3,0.01789957503141296,0.08113840160763218
CD86,0.031134003168147687,0.022966622104145597
HRAS,0.04257248608780496,0.03824395657412989
C1QTNF5,,0.04763944689349624
RLN1,,0.004759546781138965
COL4A1,-0.005028813650966934,0.00859403702898429
CCL3,0.025393082706148696,0.03163000288041589
BGN,0.006706171732597799,0.018794198411409196
RETN,-0.012433447815883854,-0.03134101140908369
S100A9,0.038958870249101975,0.012935645852301683
HCRT,,-0.02914484533224727
FADD,0.03237195127135735,0.019746823866616674
ACTR2,0.04642495535582186,0.03549489916788899
BMP2,0.02205449562855019,0.06934595705491181
CD55,-0.05361512065061026,0.07717908621213591
CD6,-0.02099102100217179,0.0008487492560697607
IL16,-0.030362931568629094,0.02467385107171773
LAMA5,-0.0015194834254885089,0.04033798416277063
RGMB,-0.0244752811227001,0.04651771351776515
INSL5,,-0.03150856399303481
IL12A,,-0.05099893220177268
S100A8,0.021047999993611333,0.07150395668458576
TAC3,,-0.0375516339614428
MFAP5,0.015987644947324207,-0.05134597953962149
CXCL16,-0.008566674839006904,-0.016670328375372672
AGRN,-0.04307874157415562,0.02929335597730735
COL4A6,,0.061454592799436776
FST,-0.023889621547767432,0.060153824215296234
MEGF10,-0.01990414698488101,0.0006224248654667037
C1QB,-0.014283942682413992,0.025190580828301005
HLA-B,0.0018621422342531182,0.07029536852839555
PDGFA,-0.05119838537973232,0.029247205656595412
LAMA3,0.013387744963862526,0.016990006226656175
DKK1,,0.08495054889236825
INHBA,0.06571287214928895,0.04775875463410009
LEP,,-0.018320054336062628
IL7,-0.02039345588607021,0.024999629447614195
FABP5,0.02572485754635354,0.003148708061092577
CCL4,-0.04019395621738308,0.016896251686322545
FBN1,0.03555639818723786,0.018065356369462705
TCTN1,0.055221576107511446,0.029032209097315853
BMP7,0.03366001101827838,-0.04462956449447032
NLGN2,-0.026875994559441733,0.02868071567353554
CCL25,,0.0008455997874866135
NPNT,-0.05018726223517627,-0.008241284663111074
KITLG,-0.053836430502409674,0.04596271877688067
MADCAM1,,-0.04864435220442492
F12,-0.043707314680158274,-0.009783128023335074
S100B,-0.01959207247061668,-0.03477345907136971
IL27,,0.07192721905546537
CD99,0.021520284589348314,-0.021696305461210992
PDGFB,-0.01835213031878338,0.07324050640604986
CLEC2D,-0.06846367923942974,0.0322287107891924
F8,0.03537911510329639,0.00375940546436912
C3,0.002465574613101621,0.05961338820027032
DLK2,0.026792301506231655,0.019871078612598278
TSLP,-0.015037424757331021,-0.006951883969403178
OSM,0.019448590828160577,0.0418364722213378
PRND,-0.022187428067017637,-0.0060944602949177425
SLPI,-0.02822560662440043,0.048583020579949544
AFDN,0.019858678881818064,0.017911921719497254
ULBP2,-0.003424136024295904,0.06336068369605936
ICAM4,,-0.021829055850293645
ANGPTL1,0.025371628134293434,-0.032335218879393286
LTBP1,0.06459878809339065,0.020133132315953945
NTN4,-0.04309922062141295,0.013077060127139068
APP,0.06331408679303414,0.04526013797118099
RIMS2,-0.008995726849204454,0.05043250006745141
WNT7A,,0.04814030014023754
GAST,,-0.025084291703335707
GPI,0.01622305380416407,-0.018554780870522678
IL1B,-0.044807255522522633,0.023080624107280234
HAS2,-0.013407464524435834,0.004514969987572272
IL11,-0.012046287751273223,0.08873078182652719
SEMA4B,-0.037363075852620754,0.013555936701150302
FGF12,-0.03150425513198651,0.01802844838809055
CP,0.030835659645249286,0.034529039280908606
NLGN3,0.12211492858557656,-0.005845614989192874
GZMB,-0.018100351711832757,0.004824442434553537
PROC,,-0.023626150858038472
TNFSF11,-0.02039345447735289,0.012108081159921178
AGT,0.005327425156260352,-0.0391580041417979
PTHLH,-0.0010216925748416344,0.12991641070660204
COL1A1,0.007103805660279884,0.008148960771193764
LAMB2,0.006961334904810848,0.030779505111113006
DSC2,0.04529354890588814,0.07139510969345043
WNT5B,-0.05392686720013466,0.00906156772218065
LEFTY1,,0.10294030027650058
CXCL5,0.012487912213720904,0.007926661584366697
S100A1,-0.014386469954734209,0.015456779201438077
C4BPA,,-0.018320049846412247
NPTX1,-0.011848185331630774,
TGS1,-0.009679211953805198,0.07391432159037088
IL34,-0.0059687506092204416,-0.003971359393706641
DHH,,0.05025355831316962
XCL2,-0.015663177986653305,0.02408812604297187
TF,-0.02324799224942019,-0.0044134733981758415
IL33,-0.02472348753287595,0.029964761980882475
RBP4,-0.01836769378974492,-0.0337801856626417
CCL19,-0.018500057975087268,0.03719034173221749
CCL20,-0.018234457423473148,0.05757785793313334
NAMPT,0.001471101140421057,0.030943314192118716
