,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
POMC,0.06422491262392994,0.015071392817982233,0.07401045736023462,0.01174499112692013,,-0.027793269091730567,0.012379699751944258,-0.01718113672051587,0.0005642622602365011,-0.02439562073231017,0.03209765927790488,-0.039133105862229574,-0.02634120238572971,-0.037266732179866584,0.09571103484587028,-0.03270517426108031,0.11468002196933105,-0.007132450921277932,0.07297394454551728,0.09708278631255264,0.06785884326063589,0.0049481213531535236,-0.04203605391392098,-0.004315672183377104,-0.05571537483341128
CCL18,,-0.04872159916193671,-0.04582460663838838,,,,,,,,,-0.03048286037262866,0.006323733768372536,,,-0.06735788908639577,,0.018150360410145287,0.011816062643857728,0.08814394439330314,,0.07714213166137654,,,
CCL17,,,,,,-0.0017561084112701342,,,,0.02552423027938566,0.02844800213642161,,,0.03958008955088329,,,,,-0.01818476884874303,0.007582922649114798,0.03668222109269855,,-0.030778941655469814,,
VEGFD,,0.06577954885208571,0.042270900489943385,0.01827844274193828,,0.0005543097276690521,-0.02658059201790624,,-0.053930586868357874,0.027215047049159693,-0.030241677121200412,0.021710642398654202,-0.017797181134155658,0.006277825055004622,,-0.044114893049983527,0.037613366799788724,,,0.06503723143437568,-0.055094371204961926,,,,
TNFSF13,,,0.0781679334170074,,,-0.0005064621283260133,,-0.017744381764088293,,,,,,,,,,,0.021558034014525967,0.019391261738046374,-0.0018853613801662662,-0.026097454675277097,0.020873622897211137,-0.036875829792081566,
WNT5A,-0.030902936548331834,-0.010437757716256194,0.004503086330233759,0.008281106298662189,0.017890163543637136,-0.008272743291234792,0.004488847760266961,0.0855227700715364,0.12708179703359823,-0.015947010122609663,0.03799198602606461,-0.029471108501279486,-0.00763186283659567,-0.0037662297754317924,0.06429438733666945,0.03111363170232199,0.034119806581787274,0.03272493388463825,-0.09013845567480845,0.008593794179034624,-0.01911109961303794,0.0165651949919568,-0.022715773827813503,-0.036112704325836506,0.040469130835234686
CXCL8,,0.013785547288350276,-0.00622807834334147,-0.031137429927970837,0.013833463194768095,-0.08295685122712107,-0.07498505470652672,0.01833620272264047,0.10952718877312628,0.036488632349997656,-0.03616020254940043,0.026644635717962457,-0.038027952412943176,0.046883433590120746,,0.06534213379504303,0.012291321806967636,0.017848823050073754,-0.054180363214917454,-0.1441763650925695,0.00803698302955594,0.030328310371236386,-0.009441519035170912,-0.02951724207616143,0.07648092209493404
GRN,-0.05714526601203496,0.0681702289402016,0.034974523813859335,0.02363918008505131,-0.012747165750589023,0.015982756038942027,0.01636864246809653,0.04196307950888573,0.08541480037379849,-0.02762913685137757,-0.01643962918394322,-0.003973231821297857,0.04104947229332937,0.020512172136538984,0.030173015850650294,-0.07083700409456499,0.06435388888516096,0.06710104427483642,-0.011951882316801757,0.04310293343026127,0.03554170416197512,-0.039754572691591966,-0.059540078155536164,-0.05299538702399815,-0.013720217786722604
MIA,0.18127553982508762,-0.06878425254451176,0.07748720594703633,-0.013146747115470725,0.04707741407307107,-0.03361066873542483,-0.03004083716597425,0.026216889061601557,0.05987819154900517,0.03703019664310746,0.02233175635436048,,0.00868543479482056,-0.02123451487583814,0.023839697138725167,-0.0723648724093333,0.019726505201437507,0.08973487543645425,0.13084797375304366,0.1262211860356516,0.0715786868478659,-0.09572023938504982,0.06557014310836769,-0.011754215205311197,
COL4A4,-0.03679074416766102,0.03328154102256263,-0.0017294016687365882,-0.0035106125634252294,-0.021525797691604266,-0.0011249874904814096,0.005213152683352589,0.13540904035474507,0.016779407189657123,0.006284501949810775,-0.023920073786696597,,,0.0025418552384980815,,,-0.03134961676035853,-0.007684883570028006,0.05416071684196284,0.16317580353248629,0.09989699024384575,0.002648266109637095,0.02548836618387945,0.09798751130984151,
TAC1,-0.001580075615498438,-0.0418201730617453,0.02586615648828528,-0.022658595122545352,-0.028161374516168167,0.010492567058520452,0.03874999518282351,-0.1304825249239607,-0.10222325363314329,-0.035202803722804286,-0.014844174896297635,0.026883302862336145,,-0.05499711619249219,,,,,,,,-0.010812467740506492,0.051023292490347226,-0.01195029049444746,0.08217474680661728
RARRES2,0.07289754723518234,0.017272711450801552,0.030145467829897167,0.042419731986168926,0.06165944868458929,0.00584908624282427,-0.07757763572945144,0.02481062232146144,0.13644438436943357,0.02850253764131851,-0.03600661776931515,0.07163600980840944,0.005082018557818355,0.026069006321778564,0.009122171520650254,-0.0943309821974468,-0.06206438345928347,0.029887695658978027,-0.10832814509001361,-0.03367391945083804,-0.05850492907701805,-0.026074520488969355,0.0236855380972126,-0.04142905664652467,0.012682524257579642
FGF7,0.07469949340128834,0.06717902549112356,,0.054390177497177956,0.03543683975852364,-0.015142998502930312,0.018552751881481977,0.11966534653993674,0.04362231700138928,0.002092378263075942,0.031482519105284344,-0.01376278197026297,0.01792375057927435,0.037610738764094515,0.06850446793582117,-0.09990463914843087,0.021794613194532353,-0.0331510363572356,0.026454970259151316,0.08453956051377105,0.004566944608160035,-0.029702513124254086,0.12078433770408623,0.02387564783186723,0.012518669841268771
EFNA2,,,,,,,,,,,,,,,,,,,,0.003760049659884466,,,,,
HBEGF,0.07271523971010371,0.09696644209467506,0.039842572899916925,0.005664826782093856,-0.08167977062513708,0.012103938322412845,-0.029144988262272145,0.11414382227775104,0.0948423966996438,0.023191076298899025,-0.025713113120703807,0.04191722089103948,0.057653490784259145,-0.00442236985970479,-0.023141750536866706,-0.01317248877964255,0.06292772313373943,0.021820564498093553,-0.023133924479997955,0.021403522679843284,-0.03564002383366281,-0.06064565774571211,-0.011809550697709423,0.04671782065736777,0.022573374177546245
CSF3,,0.03182027315584252,,,0.11256178522675202,-0.043418955740573285,-0.04562551858924275,,0.04135414515876349,,,,-0.026737172202462637,,,,,,-0.0313125189219319,-0.0985504914948739,,-0.021499074189929475,-0.03240547735103361,-0.019792693447104465,
PI3,,0.01224334222625318,-0.004185062073055309,,0.040940396775764755,-0.038147677690737264,-0.015141078765255825,,0.049126574269463645,,,,,,,-0.01687043626402355,,,-0.0916995106308891,-0.15544598089013684,-0.00927296106984235,-0.040265688447342185,0.016747051108935266,-0.007805663449305537,
PCSK1N,0.030936023702715268,0.004313581417235908,-0.007130152561042264,-0.004669586834136232,-0.015210689356529451,0.029169255140170266,-0.021399095300988647,-0.058844754404735654,-0.026733299492629477,-0.0309889736224509,-0.08220784770179539,-0.03143209647402627,-0.016448961692005742,-0.02688903707533695,0.02546111319172441,0.057306393070194916,0.041618006300154484,-0.04848566831845953,-0.07988111525439535,0.006277005356863193,-0.009158562245917714,0.019111976468772135,0.1106348815979001,-0.04086300556923108,0.05682328962872638
NTS,,,,,,,-0.005066140825106029,0.03613603712698746,0.07196120430844535,0.03818863509259057,0.06458819586148537,-0.021377220900500628,,,,,,,-0.058538883256759044,-0.014907934623718581,,0.026644975720000894,-0.028417660007533783,,
SFRP1,-0.0035021052439726777,0.012480905822879841,0.0033179753817351777,0.07241026437652341,,0.026230528726185438,0.030795633889254378,0.04034958564137037,0.00172591462873355,-0.010879495392821605,-0.0064166964240692115,-0.048855730008863785,-0.027589019111106325,-0.019354465727985236,0.002958231808638187,-0.020652597340590856,-0.05741554745168315,0.05757540150299313,0.01437716071546111,0.023378815260690796,0.05050438041779877,0.02859679495595588,-0.04687297139778479,0.027423559078309453,0.021477355930791753
CXCL13,,,,-0.030318092366500914,-0.018855282847189812,,0.12214611764022748,,,,,,0.02063997740940276,,,,,,0.03912161549966894,0.02392642753643054,,-0.0156700568218911,,0.024316709320777237,
MICA,0.0021242102587682153,-0.05710733731543703,0.03542249525544828,0.018501715401625162,-0.023629723922070613,-0.007479056028791616,-0.021942867181066677,0.01062293720087826,0.09478302096264427,-0.012710062947370341,-0.01117971131909538,0.0007906546819486845,0.01266216662330419,0.008621703180510578,-0.055515127505559245,0.09851606973617028,-0.0023689931358808146,0.016262418756115945,0.001065074224605792,0.12145532072997019,0.0639870411581483,-0.0108079743204621,0.07364232264959789,0.09508133519646661,-0.05532918585307557
TG,0.09583600704869884,0.009844553717730823,-0.034806029781669,0.056238176337432666,,-0.023870445047552893,0.0017869327347852198,0.007336130680835572,0.010317453197943905,-0.035921524788917476,-0.004394380026912483,,0.002191984247624876,0.029472888546141763,-0.04565935830897025,-0.0438970713243158,-0.006846463494004711,0.10683824544576244,-0.02293693594488496,0.12250674657581259,,0.02634538203239376,0.04317834346415362,-0.038751980491289466,
ADA,0.09146265996680784,0.06712023707788552,0.00834992175082459,0.02149473362317608,0.01247776740850681,-0.07087566289888103,-0.009056591202373726,0.047763676432620784,0.10253530906871902,-0.0007208091400063387,-0.012639542648647384,-0.00453641673600451,0.014690993804946546,0.0142078704744535,0.01303437236923745,-0.07648479863364348,0.07181543593398634,0.0016151936518342038,0.03978370091402202,0.04637962269397263,0.02393417113022276,-0.014819770378135618,0.01126379535600078,0.10562820693653627,0.042841355226750664
LAMC3,0.008640700857409544,0.009984783156848281,0.07321064202138107,-0.02174022196401673,-0.024331793784024214,0.04542897855193797,0.019964277191188044,0.01462832072640648,0.1699260620719726,0.006000809245704343,0.027361388213812513,-0.060229495477234836,0.03436596576220704,-0.05621417366512559,-0.06174594295702297,-0.008820941679317651,0.07556096049599456,0.03889434621957808,0.07837590466696434,0.04927038047106972,0.020718248735137952,-0.012891382596364631,-0.015321463032987261,0.02513317410929884,-0.05095187232297081
CCL7,,,-0.004919265775439165,,,-0.035525726033381236,-0.020892393696616628,,,,,,,,,,,,-0.011195562800445797,,,,-0.02162921563467549,-0.045305354898199306,
NGF,,0.04703682634967278,-0.006753173506923443,,,-0.01625286559354663,0.002934959373254251,0.01090046225969845,,,,-0.021377234975982234,0.02101345669306456,,,,0.06066290264453342,0.034757848366962066,0.09450952727690837,0.0030304977272278552,,-0.009194009538627333,-0.007005822033770854,-0.04913197481087426,
TNFSF15,,-0.03938713158034247,,,,0.023181918574451676,-0.029499258143194308,0.02679091339927119,,,,,-0.017026756794905503,,-0.003932776762137095,,-0.07295143339380622,0.0973303360710996,0.10274687967855001,,,-0.02069011902268967,-0.007524553364842582,0.023951378063409513,
HMGB1,0.0395281353659906,0.06420632630228586,-0.008736339205557093,0.010619632836735948,-0.006647301191050496,-0.000415548329586781,-0.016750567445850448,0.05898688293657495,0.08493475677728639,-0.004437692575946402,-0.017055391259230987,0.014227264417832345,0.059568524627869324,0.013283852695054377,0.0317783308669973,0.005687196681480446,-0.12135881490214387,-0.04250830609615332,-0.08864763743258496,-0.01981049530081369,-0.03494673935465479,-0.050427143231790504,0.021790330157151597,0.020733840491132857,-0.0066179774211047315
ITGB3BP,0.12291146718063369,-0.026762390234191386,-0.05664907851534543,0.058783414088108527,0.016388597985363507,-0.005091456347358476,0.017537606067969298,0.10706717013168338,0.08925093275481341,-0.03874172055268045,0.02540433310852955,-0.004490231128399231,-0.006417688067005614,0.015956548559504846,-0.025009244278027254,0.09774925357038565,0.006453358462961357,0.01902352390267974,0.0005053131703237246,0.010764151730452389,0.03577026723233982,-0.0486811129541179,0.01927125096658106,0.015825376387811382,0.07307205576753921
AANAT,,0.07164631210490582,-0.008122013083566847,,,-0.02745985090746974,-0.012790275394971407,,0.020271915272056285,-0.02237342708968673,0.022438361545072227,-0.020097744746063878,,-0.017111964371884458,,0.16528524848384463,,-0.04261023223830949,-0.022385912911273533,0.09234876124152451,0.045918257381744335,,0.03384168750167601,-0.02647113740177832,
RELN,0.059858771709085476,-0.022603049963814733,0.009928632787347395,0.0034417781252197932,0.005728896909801803,-0.019068812152623342,0.0026155519632012274,0.02301020176825828,-0.04596938525497994,-0.001968311231955118,-0.014543465746593879,0.015168391663268927,,-0.03236796583665443,,,0.04010039912704254,,,,-0.003928785692622378,0.0069369976089378275,,0.0039031003713502804,0.12861787222939805
IL15,-0.011086115675432748,-0.055988127663858744,-0.02995759639343167,0.04523757117159369,,0.0051236214462306645,0.06448975067067378,-0.019614087279334554,0.1060317720401684,-0.008793787260856657,0.013345747414086374,0.010195631845000478,-0.030203875699723756,0.05934134661930417,0.07403483399518336,0.04412156361935226,0.08686993455029911,0.00650101561790173,-0.0007484004276960952,0.043052344385852384,0.0016916243350392182,-0.04318155208345333,0.05537268857511887,-0.005008826943777527,
UTS2,,,,,,,,,0.030925949167567173,,,,,,0.08273949490092161,0.036710033209576866,,,-0.025453315507458708,,,,,,
BSG,0.03466513789177415,-0.033463097304833954,0.051300743283396004,-0.0394236449828392,-0.0108684202046983,-0.03569958026214627,0.019622744782091146,-0.0027178101123991514,-0.017781962330687157,-0.04415212599135666,0.0018392943499226718,-0.003237773280190247,-0.04762662248248154,0.004543349964665386,0.12920729050092133,-0.07056279234945767,0.09091666190752308,0.047761561184867525,0.0332605506674107,0.02495542194197261,0.08225678791705975,-0.07991010611541477,0.047885382375678326,-0.04106076448608698,0.11146104078607866
ADAMTS3,0.08212828556794874,0.08304557377370482,-0.02751586287555173,-0.016679100414669138,,-0.01513056403281152,-0.014624847191444211,0.016146153903621747,0.1594125776135363,-0.03423949752106006,0.03771920677688075,-0.03227225561084262,0.03826447732488574,0.0019957073825817156,0.049979448669151286,-0.0713356637089608,,-0.017847469699179854,0.05765448785652549,0.05274405062250305,0.06774571656989387,0.0338693677594912,0.061282075845638107,0.039073175138780454,
CD34,0.011828130893166738,0.09652673663027528,0.06887536922114226,0.06213082296243957,0.011951652752296173,0.0464057762567949,0.07785785518758535,-0.01620913416837539,0.11412947820315943,-0.04109096511488264,-0.0060291633826752775,-0.03260863057328341,0.04344451952012614,-0.040723909729594436,-0.044800176901318,0.07527299998456256,0.004115589861140728,-0.006087975587129937,0.003862473202843362,0.08124888118307096,0.058887139753475634,-0.05891472352539792,-0.015250175953640527,-0.0184435394415089,-0.04368346008634861
CCL23,,,,,,,,,0.03363379237839464,,,,,,0.03636501792153842,,,,,,,,,,
PLAT,0.025203170746069214,0.052338646645949026,0.06950420440531892,0.015934108532218296,-0.06902441026996223,0.04976199816642857,0.0038950179360707072,0.08187121733452588,0.09931008867201964,0.003889923821991367,-0.02992365366852291,-0.0587449898012548,-0.001941688139937975,0.04943555968428735,-0.03810376415302437,-0.08290022533062397,-0.03374397142379917,0.04705238065988318,0.027618517546410537,0.16051676399928577,0.02203409273927115,-0.0009693710613138933,0.028258315181418227,0.047454365451248204,-0.011719103287291869
NTF3,,,,,,,,,,,0.023004096470134225,,0.006058402086117683,,,,,,0.04173034156951325,0.11377229972900417,,0.010047334703183844,,,
LTA,,,,-0.005206406542574947,,0.017225628545777045,,,,-0.03704179210712857,,,,0.022945626728964157,,,,,,,,,-0.003364890287471371,,
CKLF,-0.020302296743632986,0.012400860541808906,0.05069549456929205,-0.016631227724089453,0.023779914633740625,0.026139812690950746,-0.023940935259620016,0.06567589926999809,0.0971296524667745,0.030355608239531092,0.033791531821865714,-0.008594446548827493,0.05531807895152674,-0.05684226407673309,-0.08194921624362206,0.05573080167384655,0.08365704185331758,0.013236816290064289,0.06518054664655056,0.1356283975425846,0.044218649721502704,0.008061905364256685,0.06221324053513884,0.04686341537023447,0.05162836609492717
APELA,,,,,,,,,,,,,0.03436960429473461,,,,,,,,,,,,
CD24,-0.012659552943108634,-0.004038408553588559,0.006228967950888965,0.053481979495796195,-0.02122607067563995,0.011460106507550834,0.05676172458341637,0.01339457958077097,0.04377983595712216,0.029184398798639818,0.04758739671689473,0.02328223389767082,-0.002581907888617151,0.04570390085890957,0.005849905724878489,0.02580566808485085,-0.0920888373376567,0.003750915520539819,-0.013702751547378258,0.01734649103611104,0.034508372146302396,0.060580583559611094,0.03109765776861038,-0.006503201243600212,0.10061834529153668
HSP90AA1,-0.059433945936627326,0.005816206802269606,-0.07149940658674572,-0.03357876763464889,-0.08517935662874285,-0.03558472106407037,-0.021818982507923478,-0.09800184080730097,-0.15725039121850934,0.005634084144651019,0.024555580032479152,0.022223529650300965,-0.016137941781983793,-0.03460935031837077,-0.03043589539613791,0.011543990055683764,-0.0527904953554971,-0.048754785537756494,-0.17499186149494492,-0.21208431211535575,-0.013605295757179883,0.007017444107687263,-0.041821962057573214,-0.13045663968301935,0.020169625846984205
BMP4,-0.004575681987387992,0.0568714772664037,0.04055151062593371,-0.009626594368272349,-0.05347913637414397,0.01316179088512862,-0.01996482933331281,-0.02762836701474757,0.004878899262091493,0.04854430900709735,-0.008412934422730422,-0.032056338968433885,0.01258685491292177,0.0659526291392097,0.03422926464148572,0.024176869367009354,-0.030084562781020716,0.02600671845766995,0.05326821023535093,-0.025215432296031272,0.009148069274889098,0.0016087827490842241,0.05474429572303719,-0.0665525184441729,
SCGB3A1,,,0.00846973525596647,,-0.02775640295058195,,0.016115274160100966,0.03506041541738474,,,0.02150109946367262,0.12543425158824836,-0.014242979835855667,-0.01892121363501085,-0.018803545125450294,0.03482138714680955,0.09140894776688849,,0.21062375226667623,0.17602015776152785,,-0.024858134005195202,-0.02284451846783066,0.042081957106311824,
IGFBP4,0.008761650827411512,0.05497618411192235,0.07937070961468458,0.007834200901909928,-0.02328582313047334,0.02885199772312544,-0.05288175815557853,0.11149185775054252,0.12315452547734526,0.03324426045394075,0.011477887058227351,0.04550178168901304,0.03310278478908079,0.05367820250789861,-0.07704653022677033,0.05391909176674263,0.0713358208112142,0.09839545144256169,-0.04873353198264182,-0.05670181071997919,0.00791679600679789,-0.0844754969502066,-0.042625770089750645,0.02001695943110971,-0.05761984250943965
RSPO4,,0.11093812893871734,,0.03017382700855526,,-0.004524630428724999,-0.036534101873896475,,,-0.017845119686196464,-0.014304949146208586,,,0.04392566046335254,,,0.018659020142253447,,,,,0.058797074629650926,0.028216644999150328,0.02812615670428722,
LEFTY2,0.0423485458864283,0.049065252812207596,0.024075453075913043,-0.03561606618474732,0.0532666179614167,-0.05845987477851569,-0.009565401986501075,-0.01094542307538163,0.10564033864811717,-0.03212831512343288,-0.001515585794054794,0.15727924068865154,0.08039966340699042,0.010183859679909445,-0.07898837259852391,0.03734227400631879,,-0.027310715312676228,0.012637738735294904,0.03221662141991936,0.015117326755781018,-0.029579196598689902,-0.018177765831132668,0.027721045689326505,
PF4,,,-0.005748822824962861,-0.032004587891284714,,-0.010005941237154854,,,,,,,,,,,,,,-0.037770469749915235,,,0.09028469852317188,0.06876136694701551,
ANGPTL2,0.03616836500885119,0.08709251320482525,0.020098346984643935,-0.007980237115658859,-0.05247302506204266,0.03780309835427605,-0.0038531302987015316,0.10415001132807669,0.12811890728883332,-0.024239434621262834,0.04332713224768191,-0.021243520111002133,-0.05225668639153989,0.04530898942494343,-0.0475506415108711,-0.06500054000040958,-0.04114648991029614,-0.011557510333742953,0.17113113041185968,0.08551055608191782,-0.038495884483956924,0.021847882720126874,0.05130308450257166,0.010491795541932315,-0.07093217175854655
LRIG2,0.024358835920261113,0.07883571502360247,0.006919454230013792,0.028356371539380403,-0.06153345105239384,-0.021696344187592392,0.04943263658738923,0.12079023240925252,0.030600261022264704,0.016627293937507004,-0.004514002733580476,-0.0007524733109781753,-0.03389080954557428,0.015727298169543703,0.050683000542016896,0.010832739062304508,-0.08042430832959473,-0.02345346765765211,0.03151426668025435,0.06846093938102689,0.0684074321676332,0.041395459179757496,0.043485778605095664,0.015616452024992181,-0.04529442045574202
ICOSLG,0.00880492263085141,-0.002353346675084151,0.06072749760089526,-0.006065135399023098,0.03955374835917838,-0.00991209638751022,0.0023234168308092404,0.05095327021231068,0.051597282813556335,0.022738938047914808,0.008659571352431306,-0.02205828886391005,-0.007436828406601483,0.014599993599796225,0.015703029889494978,0.10142145610169069,0.05645578456319315,0.009683982800825395,0.02276166630976158,0.15209224525884396,-0.02403833597357417,-0.001022403786509509,0.020343600955440858,0.05552180394763585,0.08839181268919913
WIF1,,-0.09051008474120255,0.034949511771667933,,-0.04501017605111683,,0.015482034724679569,-0.04260177282977983,-0.1018415338431278,-0.01448782143990208,-0.020417857574805114,0.006109379161078806,,-0.045198647183153716,,,,,,,,0.0019541276287507363,,-0.0479804765020326,0.006292307834300457
NPPC,0.08750162026875519,0.01919207504410327,0.04781768719642734,,-0.018377158469743544,-0.04808165808621942,0.0023558909174412287,-0.04803479517504274,-0.006197394636646759,-0.034887311960461076,0.007178913901097117,-0.01143792670499846,,0.13869390534503354,0.05467860013978372,0.0017944946631103195,0.013206318209931463,0.006926212408868056,-0.03753336761953944,-0.04160125647634625,-0.02728977241761123,-0.02882656969078844,,-0.0543817728810446,0.026219668375978958
LYZ,-0.001483794851177536,-0.02099415248415523,0.03515284864984658,-0.019783523747505364,-0.048073594564210724,-0.0029492336472972946,-0.06623044355922436,-0.02172293070470598,0.13072069992699806,-0.05994911681595992,-0.006983604001053053,-0.03694721547930628,-0.027684526468624234,0.008638640179763022,0.019182487266052983,0.03307897208078455,-0.025431634379469523,-0.011406097634160018,0.033561479134939676,0.010547829315919221,-0.0027017452435773217,0.022929906172013,-0.014291487656726503,-0.057571659219205,0.17332220995133774
EREG,,,,,-0.035001916294538755,,-0.022757778955977827,,,,,-0.021990927542138522,-0.022512187246004605,,,,,,0.02925891120856546,-0.00757140242567942,,0.08403654525093479,-0.01685162045192738,-0.030103752060620458,
SPTAN1,0.03892204208770773,0.0568666138960731,0.005304469926836073,0.01957424386200479,-0.02470268712951755,0.04052391322113864,0.022086990259620857,-0.08786967630779963,-0.008661469450652394,-0.0193756198836816,0.01235850467692669,0.011638376119144521,-0.02307471861512774,-0.03953647790885142,0.010070336562649196,-0.047979346620027126,0.12743098073221226,0.09701990208717227,0.02242572410276306,0.03674363820561184,0.009248730653782669,0.06847405539044427,0.038879358471240695,-0.026459801576427393,0.05545463745606717
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.04601842677613837,,,
LIPC,0.0009743233825194067,0.0851536383626251,-0.03701766959030982,-0.026844189565933988,,0.03125010115145433,-0.03537102378309417,-0.03041642005587008,0.14418719194059912,0.02494713739109836,,-0.039385350417714744,0.06533358497248484,-0.0007638014507813439,0.06274971318005572,-0.08496568007351948,-0.012675060745145109,0.02425193561059309,,,-0.040126423418010385,,0.04171963559444514,0.05045368157266682,
COL8A1,0.05700907271103248,0.0302195568779247,0.06723084734762888,0.03011304924337366,-0.032420562892504265,-0.006333280765833441,0.0014306358689158475,0.11779619743311334,0.06065512769707383,0.029589463031825327,0.0022562865523953935,-0.0579639895971711,0.0015543492489147504,-0.015071161149663065,-0.021411076587017575,-0.05369538134193788,0.013197950577951699,0.04905432263187011,0.05957528614802189,0.12508362959425562,0.0015754063347290744,-0.048384402499917926,-0.02074356029312992,0.09912472556463096,
