,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.039259600725142514,,,,,,,,,,,,-0.0330709289326281,,,-0.006098344027394035,,
BMP1,-0.025151891982732984,-0.09690835543505412,-0.03363683048046682,0.01931748741943698,-0.027640359687787844,-0.0427413086298711,0.022325861736407198,0.05709365865959757,0.2844815434144749,0.13612375344484884,0.03350300008900406,0.05967713617580959,-0.08777047439551473,0.21182254359522268,0.007720554745697033,-0.03483962740801147,0.03313511616305102,0.009415978941621968,0.16212901754046305,0.22763874570612944,0.16856250322339247,0.05356685505002807,0.05727852658773464,-0.024261964479597067,0.14340324417281208,-0.026080502712244855
NDP,-0.016947330389764606,-0.10839563346368515,-0.04562239445598996,0.0360001038086656,0.020517035119707247,-0.030644635044539893,-0.07005855517662449,0.005972465913057428,0.0711688665122532,-0.07916869833587499,-0.029731623766559072,-0.007891275402613824,-0.009814937280211019,0.043284035184532534,0.05054400473856778,-0.11746957104162627,0.18170403904307914,0.07938701617465099,0.005820038220487471,-0.00901099890267139,0.040802565404343585,-0.10054798231201145,0.015681279019866358,-0.03525616513562003,-0.03411481281195327,0.0394382238912987
TNFSF18,-0.036222405756753444,0.0018824269221956263,-0.0049008330488061694,-0.00410948377800126,,,,0.04946406655027979,0.1014721824621302,0.008822086215729188,,,,,0.04778375663369062,,0.08102253076417197,,,,0.0566991134673302,,-0.07360199705612597,0.0116534970853702,0.07319171226105757,
IL36G,,,,,,,,,,,,,,-0.011208205747187786,,,,,,,,,,,,
RTN4,0.06593041421455947,-0.10438359218490283,-0.002781867075223135,-0.037380318349369765,-0.061209785235765674,0.027545677717821324,-0.13681752333356104,-0.08266136892722281,-0.29091412388304766,-0.1576992046435324,-0.04543266607506051,0.0674077742489159,0.0005184160640079551,-0.23573924571447843,-0.008265787613447304,0.17868035004319852,0.09907475018553247,-0.11637261553303099,-0.054854712969406076,-0.05795678790076268,-0.20295124456283578,-0.04995324197036395,-0.023539277606048906,-0.0037750306110537917,-0.2054067896255834,0.06907916351464076
HEBP1,0.007846848021776794,0.08465737880836897,-0.004030085442220525,-0.021148170987995638,0.1290960419846513,-0.023991137581584502,0.0013618829560342314,0.04581856446560532,0.18128424830480702,0.006918489836326487,0.04049356937570525,0.111948952171297,0.04370703011173761,0.04843898538901954,0.03269462487153729,0.0188832008216749,0.013333170635353943,0.005697923874551972,-0.026591457248671124,0.04833761891345336,0.0467996844159821,-0.026806629823456406,-0.04207460709408883,0.07582559654103473,0.016062944863283267,0.045637770381508395
WNT7B,0.012009416960396643,-0.14889813289865395,0.04522627737135608,-0.0022459930946663663,0.018669673724031385,0.07745771497483005,-0.11997337436239613,-0.020774091756693713,-0.06548804135213282,0.043410572900969176,0.012893168887164642,,0.004443792796802686,-0.04312605075354447,0.08276986116195294,0.1241554589721864,,0.002826657465681581,0.035482814222764544,0.0995830603031744,0.08142521949302581,-0.05058538860492458,0.10693810353223913,0.03294725228603188,0.0698849757591143,0.10810387058468887
PTMA,-0.03907481531089129,0.2517647448127825,-0.11948224798512416,0.016377312453216674,-0.22533648766694514,0.021002919114584878,0.08447177024545723,0.13343989495492958,-0.17430785250644984,-0.09894562434401831,0.060755938485469126,0.06398429522031092,0.02321443910316198,0.26210439344784325,-0.100165392199463,-0.15648711175393137,-0.0911551460346408,-0.17531576812112062,-0.026102504229731812,-0.028527956660281784,-0.1348189163435385,-0.017528771668431847,-0.009232516010877604,0.015556386081235458,0.17272546013664292,-0.03901861077656536
FASLG,0.016433192980858297,,,,,,,,,,,,,,,,,,,,,,,-0.024302551567355633,,
CEACAM1,0.005689381574283663,,-0.03375704936001563,0.0511978081915832,,0.02962822044452173,0.08206557360663756,,0.09827533817353035,-0.023940129404390657,,,,,,-0.02042168090179369,0.0023479023282920396,0.08763537944870932,0.010427071879880333,-0.05235732893813538,0.07275691255397042,-0.0017972345718380838,,-0.028851101484230375,,
PDAP1,0.049162791187940404,-0.028107989014319917,-0.06494811865447783,0.005384651305518581,0.03972909292917264,0.015542681860707182,0.10208767402138379,0.05282349223563222,0.27023373956035374,-0.036234931369759235,-0.0005626514728466203,0.11641683320377899,0.03252333058765194,0.125515322140138,-0.10270748455642126,-0.102837739567474,-0.07555106317430184,0.11424233910317273,-0.03296841333511692,-0.01197905034425432,0.019374786550385478,-0.023228608168582604,0.06609583070359529,0.07415974759954343,0.11558319484576732,0.09491542725305684
QDPR,-0.026291842302983454,-0.16580860971392378,-0.041587312301538115,0.014377893300143156,-0.14296354708343864,-0.035193839798836085,-0.18714748332243303,-0.020781057499335943,-0.2687712270423639,-0.21056593869574156,-0.04972848188953222,-0.010238809308852884,0.0484377947975356,-0.1473834125523035,0.011791169629664663,-0.07541683905581696,0.01715857780080221,-0.23096864871463113,-0.05189906921890414,-0.042828864410018666,-0.10564913884009933,-0.008279364793062419,-0.023898137090241512,0.021027626316383462,-0.2223046136729917,0.06192480667143302
POMC,0.04646324354792888,-0.11546509942525246,-0.044638937767319385,0.029782578757235435,,0.008461461397480986,-0.059236869220388316,0.028484699572147356,0.033203303431198275,-0.01288282309045614,0.010189101483752964,0.0465787116269308,0.040887094763522876,-0.06045311975399515,0.006288122505397362,0.034140795139767095,-0.034608331775566575,0.00046687878448458607,-0.06849234205626376,-0.0364051094654709,0.03362940794588524,0.05752131589115673,,0.022454268467323037,-0.004253258928046257,0.003052273854103645
