,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0008851151138783763,,,,,,,,,,,0.00391223512720719,,,0.05425932430539384,,
BMP1,0.02661274406693479,0.09479698405160547,0.0005229375501318706,0.02678968874136122,-0.0021506566736147243,0.03354428033341999,-0.10529966454810182,-0.07162670182741358,0.16865418231325804,0.052476116103352274,0.026063735877758475,-0.17869333836856038,0.05218286406455262,0.060285787543632764,0.03999064264358208,-0.03897852507798407,-0.009365639978712606,0.03125771882014367,0.008718117938704265,0.15144748773523675,0.09846987043453767,-0.010101885065356309,0.016819983829163988,-0.022692293973992365,-0.010929727656090758
NDP,-0.023493870235830872,0.10320525079288823,0.017615919776613757,0.02159859245148391,0.006335967403938671,0.04299107414195328,0.1551416082886249,0.06270845236814757,0.05225809478293706,0.0019920650296692743,-0.053475105989807536,-0.10484354016551217,0.06495943609279575,0.04943672379273141,0.16717748239209904,-0.03444841347193299,-0.06026938504610278,0.0726100987233007,0.10986249426879162,0.07670519520026166,-0.07694229245778084,0.10175054439666292,0.21040426098827084,0.128616154441786,0.03524668149451469
TNFSF18,0.04290966869848385,0.04625625184890901,0.005239963853517825,0.0286638361811649,,,,-0.01792327515971752,0.030462379048078723,-0.03835708253215643,,,,0.06992266909317776,,0.13419967970691254,,,,-0.01862085016187603,,0.005947419757301265,0.04668746604068352,-0.013319756623774989,
IL36G,,,,,,,,,,,,,0.03796749723788964,,,,,,,,,,,,
RTN4,0.02080188076399279,0.006138202221715711,0.07793236478146326,0.03386740510474904,0.018975044787840484,0.04907993493382719,0.20988020341558103,0.1940169766469129,-0.14654392616268727,-0.01107031399225646,0.036612949275177824,0.4095464567516095,-0.013686845625934745,-0.0664488449438622,0.009211353324759839,-0.02973165068369993,-0.10316944134724354,-0.006416751529463907,-0.002082069941156748,-0.19522953923135203,0.06919011502434819,0.002792723938302937,0.03539206451468505,0.04389974752688058,-0.010286337948340753
HEBP1,-0.06929379445220346,-0.04493661280455333,-0.0341333468678845,-0.04708069180287849,0.07138223244226884,0.00013928102362341122,-0.04826177333407414,-0.07441508991935385,0.07979245073705422,-0.026185199565637,-0.017941006173540535,-0.1399471900465955,0.06046446593361893,-0.06275729495309454,-0.1492417095244319,-0.006876233572497043,0.0012257603653626982,0.0959910902178873,0.049041234302641144,0.013885632568981033,0.005586977143643921,-0.006325729480587532,0.16997788377311693,-0.006627259231315915,-0.058185316785751846
WNT7B,0.07835044132365637,0.16688804110222633,-0.003308738274793702,-0.006320008356405126,-0.01091537699048535,0.028318557521054326,0.069259669506023,0.043533235148413944,-0.13233352743478174,0.07005747796843109,-0.00771412246518481,,-0.00041186604256796395,-0.0035741636590033124,-0.05596323193050577,,0.11840545096648138,-0.00865807159343027,-0.016087637734945794,-0.0402735856012874,0.01129353578528655,-0.06545944156360087,0.06995264241844687,0.09374869186169425,0.029256321618569
PTMA,0.018086777982198196,-0.19032353839325714,-0.0305791954324103,-0.025798106879751023,0.05777665351810063,-0.0017962311332360048,-0.2075809007774298,-0.20275777916775145,-0.16833874322296344,-0.01933987909562566,-0.031480475756157936,-0.523802149994722,0.0027106499738320682,-0.0725819859378711,-0.022118712006287896,0.09350079630271935,-0.08773331817402583,-0.09569179759470475,-0.08493272432573787,-0.17270270652470526,0.010153802114855589,-0.028429929220027853,-0.1871141419983015,-0.08127014154583599,-0.23993274919721938
FASLG,-0.0015014654541660984,,,,,,,,,,,,,,,,,,,,,,-0.0059576856906199665,,
CEACAM1,0.07781348084553778,,0.019973206776969257,0.003991326659941012,,0.023837776896354152,-0.0046379086569134425,,0.05589158388840967,-0.002389229657819297,,,,,0.002054141295314016,0.11104325109619484,0.08864462442234698,-0.026125003071132535,-0.0007562311988609418,0.04841919561539714,-0.013910982956350553,,0.046354319793245426,,
