,UKF259
BMP1,-0.013006106732875973
NDP,0.03308713092547241
RTN4,-0.04129115057501219
HEBP1,-0.0014289477158511486
WNT7B,0.009232855263853751
PTMA,0.012765440919112234
CEACAM1,-0.02881055981191716
PDAP1,-0.01287582848504437
QDPR,0.024999315011650362
POMC,0.016575308340038696
CCL17,-0.01669895680813275
VEGFD,-0.01860448194539237
TNFSF13,0.03918530963259036
WNT5A,0.0228353439539448
CXCL8,0.052340132100797965
GRN,0.0030739749809255076
MIA,0.00652851555896137
COL4A4,0.040612961515172345
TAC1,-0.07260820071480098
RARRES2,-0.02560932946060663
FGF7,-0.029600450319297197
HBEGF,0.026731489930871866
CSF3,0.08292165074396077
PI3,0.09254757128334912
PCSK1N,-0.054802496452255094
SFRP1,0.06578003034949269
MICA,0.012615816834607057
TG,-0.015723862091437953
ADA,-0.006121174006932111
LAMC3,-0.011171432158216981
CCL7,-0.011368327169634374
NGF,0.018828144293350387
TNFSF15,0.032936824728057916
HMGB1,-0.008750258203626987
ITGB3BP,0.04080393002294168
AANAT,-0.011518567901915534
RELN,-0.01999365435155693
IL15,-0.023022298674713778
BSG,0.002706648484114758
ADAMTS3,0.015447628131521035
CD34,-0.0051028945397780705
PLAT,-0.054783398511752734
LTA,-0.014570484608103673
CKLF,-0.021002538745767404
CD24,0.058583814162846484
HSP90AA1,0.010704821264715609
BMP4,0.10316307757712286
IGFBP4,-0.050616061500363296
RSPO4,-0.022302679447466636
LEFTY2,-0.032556480667898
PF4,-0.009918641486105962
ANGPTL2,-0.018110153382382137
LRIG2,-0.0010964185879359855
ICOSLG,-0.015512670691063973
NPPC,-0.01538625894567295
LYZ,0.038193179308107214
SPTAN1,-0.06440714499485543
LIPC,0.04580688859095512
COL8A1,0.0770835349827769
GSTM2,-0.011677437412749276
SPX,-0.029207508509065616
MFGE8,-0.018397257793545372
TGFA,-0.012735989317451003
SLIT2,-0.01693290318355929
PLTP,-0.03643967190511471
APOD,-0.07515353161436043
B2M,0.021855170469478664
OMG,-0.01233167781509147
CXCL3,0.056363285714560576
CXCL10,-0.032854885005024204
RSPO3,-0.011518567050823778
CORT,-0.025831271066238615
NCAN,0.0032846165163282165
PRG4,0.08966364739376245
ZG16B,-0.013194336079971074
TGM2,-0.0188351846442867
VEGFC,0.036013841150819674
WNT6,-0.01572386274430105
NRG4,-0.013835776375597221
PMCH,-0.019170816098487448
COL9A1,-0.014450458610120117
GDF11,0.01945650319375544
SORBS1,-0.0326736620461815
DLL1,-0.03837857892037995
TLN1,0.016501127488883004
SHH,-0.011813560291132183
PON2,-0.03164580195989494
ICAM5,-0.018412272195109405
HPX,0.0421737423708613
SFRP2,0.02853404871895319
CD70,0.09343241633299022
HP,0.062420611499544865
CXCL2,0.04238482552698953
NPPB,0.06400012384542425
CCK,-0.04590845525982338
SEMA6A,0.03658170020678678
IRAK4,-0.05020527736427104
GSTP1,0.01704929943456755
VCAM1,0.015232013874716874
NXPH3,-0.008825943639412474
MTMR4,0.004355306037591915
LAMC2,0.08461975570763469
IL10,-0.0296655601580472
SEMA4D,-0.009808018243787634
TRH,0.0035732092452400313
SEMA6D,-0.014712401411500504
PDCD1LG2,3.3779133580620255e-05
SPINT1,0.0015740814956366352
CTHRC1,0.004097192901068641
PODXL,0.02529641619065991
JAM3,-0.031399139086249285
TGFB2,-0.029020334481646183
COL18A1,-0.04141130001815246
NODAL,-0.023265722703228322
INHBB,0.020995325871458387
ARF4,0.011996225564750843
CXCL14,0.004806394235629639
LIF,0.01997962594147693
ADAM28,0.011184309758145815
TCN2,0.007518927656273374
THPO,-0.023966688741577154
CUBN,0.010695370361422612
TIMP3,0.008328156932983267
PIGF,0.009850807627391068
CRH,-0.013324948323461266
BDNF,0.010895284827794127
CCL5,-0.005797873819844597
GAD1,-0.045098747865418905
COL14A1,0.01883752638755604
HLA-A,-0.012057162582262313
FGF18,-0.01058657179596161
ADM,0.0647160152934392
GNAI2,-0.030064738152199597
COL11A1,0.02436319101473218
NUCB2,0.02494315495142801
CXCL1,0.03259826588039595
VCAN,-0.055446293726858276
MMP7,0.07736514348889104
PTPN6,-0.04258309139536681
PTGS2,-0.01592756746254879
XCL1,-0.011518568989421937
CD58,-0.024343347359162364
TNFSF14,0.0034262905980441505
CNTN4,-0.020700940781914163
NTF4,-0.014570485346536398
INSL3,-0.010586569719467342
BTLA,0.050926094076238305
MFNG,0.04500345335745782
ICAM1,-0.0002089730051943741
PROS1,0.03454627828733511
CLCF1,0.04748753152477659
PSAP,-0.012312243810580242
EFEMP1,-0.008520533783851968
C1QTNF1,-0.012216062887080702
ALB,0.041913153626819515
EFNA3,-0.000581297393845726
DRAXIN,0.023822823364023502
NPTX2,-0.02566595048858006
FGF11,0.018507078939191787
CD59,-0.013491628255773198
COL9A2,-0.04045479344049333
DLL3,-0.029697734377461954
LIN7C,-0.027159178506222865
GDF7,-0.0188895311368581
PSPN,0.0041802715750745775
ANGPT1,-0.04024550974154707
PNOC,-0.05341473335074056
L1CAM,-0.02943695797072971
APOA1,-0.016486833197907176
PSEN1,-0.009151156695524363
CALM2,-0.06195079135046244
CLEC2B,-0.021060029865159525
NTNG1,0.04955288392600752
LRIG1,-0.04147716947833139
CPAMD8,0.1040510211411348
GHRL,-0.03340061080242801
NPY,-0.008129521635256827
MMP2,-0.025393024534308178
LHB,-0.010905736326100786
PPY,-0.018983706251005074
ALKAL2,-0.0107472929873111
CSF1,-0.020487066042247516
SEMA4C,-0.020232276078335956
ICAM2,0.008408987837783393
SYTL3,0.018436230058847397
IL1A,0.008603184722088908
HLA-G,0.013296994894152168
PGF,-0.018566955881870226
