,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01940559136495721,,,,,,,,,,,,-0.00827336838795072,,,0.07365896850868589,,
BMP1,0.013035603316102623,0.04326096783543985,0.07921736353098631,0.03565927898440091,0.06232929505608193,0.07935816777688989,0.040912374560598964,0.10540753880746172,0.22324331397024402,0.02099103328193054,0.027681660126340196,-0.02187550313087436,0.08362668482423523,0.061647263346226375,0.07775959720025005,0.10028374213642222,-0.015541743974118546,-0.026991406337426926,-0.02200161466739094,0.003305222095349339,-0.01718713719750807,0.0020312695503514016,0.08946271298431785,0.1658322655781632,0.0020422545614403056,-0.04934381921636681
NDP,0.05093074846506351,0.029222143383433697,0.03440023015996191,-0.019871005837918787,0.05482123922981545,-0.013089314510236245,0.06125357853511565,-0.04031453747283857,0.05331765643329042,0.04721179455534321,0.027149160677557238,-0.02404830640860308,0.05557721656911232,0.06389606790608458,0.10532016185153001,0.12498159254156865,-0.000567811959728622,0.11936294000407069,0.07276589132102629,0.10187642567790772,0.056948551605091886,0.036642483267305244,-0.0033103671641776114,0.19657200245559917,0.09858636909438165,0.032920746886648394
TNFSF18,0.13000409056576187,0.06986186894019326,0.034076438066832256,-0.0032289324307228106,,,,-0.04155100612542471,0.07620183571437272,-0.038507701807033334,,,,,0.025148831404110165,,0.051937511901340404,,,,-0.06287864749995398,,0.03970061548364483,0.03692764630923219,0.06963485238159502,
IL36G,,,,,,,,,,,,,,-0.0011337638147204418,,,,,,,,,,,,
RTN4,-0.051376460069608276,0.022746653985047507,0.03887134562284719,-0.019266534795189305,0.061937702295948645,0.0036798805503017937,0.04646839933714131,-0.12639056513894956,-0.2288438881559916,-0.008719400373638211,-0.020592651785487363,-0.06070549919406403,-0.017429368236870406,-0.05055742119264818,-0.03109069553434624,0.037864705685101245,0.038858556050866945,-0.012888942174322952,0.04444353124171185,-0.07141549521463923,0.034451886276373515,0.0010554526732317944,0.018879839491793473,-0.04797572894558239,-0.05452280543254992,-0.017948203829944772
HEBP1,0.016660399732094787,0.06656377547514788,-0.010172779799386127,-0.02086515104159502,-0.020596352159720468,0.03789621775233555,-0.03298823111247159,0.08909054965334243,0.10643465775847619,0.012041105622781122,0.006156663380694182,0.003899259903912083,-0.015649334496665297,0.04852320849463275,0.06262426973605575,0.09428156958685399,0.061548366013122156,0.02822343259401412,-0.021922988293506782,0.06907813086175267,0.034197054589989985,0.0382726775683963,-0.025986438607430475,0.17032976800592473,0.016741851504349932,0.11071557548226667
WNT7B,0.01506965252706269,-0.03159945553313444,-0.041859138092412956,0.008847798123435778,0.09750206803000466,0.028624618151955706,0.06639238372254275,-0.010562775558755651,-0.06653172038687784,-0.014123416806466428,-0.03588090484737611,,0.058344182802754524,0.0030466890742755397,-0.03701113065995768,0.07562597059934364,,0.0398547037609093,-0.004813523149344403,-0.06351146158430473,0.02857589018114937,-0.053182363205416805,0.023071071800039825,0.04222808722104348,0.02245700325476411,-0.014420737678839543
PTMA,-0.07870052765935896,-0.05484114593813822,0.036208380796709454,-0.006603859790335109,0.08157964217200739,0.014472218350526759,0.029877662478493903,0.1702506697416607,-0.1400721750922093,-0.03743515053919239,-0.0014062167845490636,0.030242920360646044,0.15513397348802868,0.02332582636418895,0.012621937064171957,-0.18913118265683784,-0.11900310810042662,-0.049153709140378005,-0.06616273470009514,-0.06347359549090319,-0.005515463430666093,0.030454849783544177,-0.01410773352248247,-0.048027707303835314,-0.014480869677262568,0.06870708321041084
FASLG,0.016140173800290984,,,,,,,,,,,,,,,,,,,,,,,0.07518068487041793,,
CEACAM1,0.035361653071834906,,0.024158707293762776,0.012877101583535059,,0.006326560580759474,-0.02079184455819646,,0.07607908290859992,0.03581109943891774,,,,,,0.0536557541853457,0.008533268192733824,-0.006664272711545267,0.007736579864870051,0.0034864691706041158,0.039424501215666694,-0.037799101161938485,,0.03792206526484313,,
PDAP1,-0.012468783502144929,0.009811675426330737,0.014585391093076496,0.016398078512510225,0.00052557076346876,-0.01219449937674662,-0.010921783115897777,0.11585042323213335,0.21119002533606798,0.033146121666647266,0.000973316389555097,-0.055867764663737565,0.10787233353332029,0.05898789133841919,0.014726514417547274,-0.050698099681236806,-0.013931687586329794,0.03353230795519305,-0.027536031886862312,-0.07460078503934905,0.01687260464512757,-0.01850438699792753,-0.011043249829663216,0.024402803574152247,0.026114492723848054,0.10054189342303661
QDPR,-0.0361577471725222,0.028244036522944584,-0.008685774657064538,0.043651627283125945,0.06596687881292566,0.010575894854820337,0.004603632861803393,-0.055976884480799065,-0.18563936550729945,0.05402109804050478,0.018572585023974325,0.02295669743404077,0.06653686121116263,-0.06214741525613827,0.05483092129889432,0.013668362955482613,-0.029670863278211973,-0.1296942348438994,-0.02218230101319265,0.10786959718277433,0.008045542701551096,-0.03663918734345393,-0.059139211027554844,0.05975128745393473,-0.003988635035445494,0.11558149295626888
POMC,0.007208286579218378,-0.01679736138956958,0.040608783215313436,0.003273997338078631,,-0.011233472250402787,-0.029515649359110337,-0.02239091476116957,-0.0076801719677369144,0.032145206597660805,0.03668609241640091,-0.027416866911702583,-0.00046444687304926714,0.023795464706780404,0.11195300581728206,0.002252640671667272,0.05718055162620564,-0.032661026927949914,0.07600600615390393,0.09198859502966807,-0.04648573862563338,-0.012117406918487441,,0.0501612244498329,0.036099625333709605,-0.05771342014158784
CCL18,,0.037913466228576644,0.00493402206997443,,,,,,,,,0.0353373658250585,0.10969508303835247,,,0.12294194431456734,,-0.05669286913555543,0.00018000396400681256,0.0113618539816714,,-0.013063232865631418,,,,
CCL17,,,,,,0.008921211709669221,,,,-0.033620406209195215,-0.03032715192068135,,,-0.016373841347734498,,,,,-0.04718223130729237,0.018280031732784526,-0.013311844996007387,,,0.07630628410994483,,
VEGFD,,-0.03505179137047965,0.020979152078272598,-0.02433881117586439,,-0.0060264141165684675,-0.019229133482247245,,-0.01953282210132386,-0.03451411509329346,0.029348711920726682,-0.028858621524654633,-0.009048516050997314,-0.0007598911819515955,,-0.07052260609420612,0.04967395504385046,,,0.17199304609491162,-0.004848582933425719,,,,,
TNFSF13,,,0.011705597615127438,,,-0.03161381654231361,,0.010979207532548248,,,,,,,,,,,0.01842327494677751,-0.025744465279458947,0.05855882687470351,0.04875043076922341,,0.12957186228943574,0.0552499212384878,
WNT5A,0.0508838264589524,0.050940332562410304,0.0634432580482153,0.03432530002216234,0.0502488737627267,0.015469396157320186,0.0915029467730675,0.1269159305951836,0.17312313034085458,-0.0007516084331223446,0.049737799252694344,-0.06115091173826108,0.10972480777995532,-0.009478662209493892,0.02178388672730005,0.07274425029904893,0.01216374376984315,0.07986533932678978,-0.012104327428102173,0.05777903579727828,-0.07243052048068138,0.03463638144788679,0.08840186072177905,0.09264598527649424,0.04692238008142945,-0.09363897077029361
CXCL8,,-0.03844309179446314,-0.05560362076430393,-0.013109409842991615,-0.08282660060354405,-0.06531831977888913,-0.07551283246169574,0.018963030894027573,0.11454287199632156,-0.032348439490466015,-0.010590209213798751,-0.01847474265401224,-0.008074669377359305,0.08761643195359033,,-0.07208200437149023,0.015225243564082204,0.08623419477147838,-0.06367278832172603,-0.19349703152242215,-0.021943082964779176,-0.031440895711682675,0.055805660943024825,-0.02776844274800446,0.008047252985200757,-0.024088689907458386
GRN,-0.09548960827348192,0.0018223646766024654,0.09009537356735242,-0.016751055836994155,0.08527829219346536,0.012103535777135035,0.04051096274768361,0.15493735853425414,0.1981831124280523,-0.009431411008952397,-0.030974408415327486,0.07173291041736515,-0.008441797410639364,0.07758852622136297,0.075666985852347,-0.017769268762578793,-0.03046906847910157,0.03376017968094992,0.04990171797851935,0.001708984410754332,0.10193757079357699,0.05949491929096503,0.034821008600064624,0.09345073548545513,0.040024077557297394,-0.00017857071334624386
MIA,0.0010796122910681249,0.03979543403834097,-0.023374617537203053,-0.029797092714304974,-0.004151593599175881,0.03401042467738896,-0.007265665217232212,0.03542339766777256,0.035259830613837514,0.017155981589873213,-0.02121569921347055,,-0.012105851432114845,-0.030542593471269062,0.027171563264988575,-0.013106240895569736,-0.009898639658608403,-0.005205751753548393,0.1418512262027958,0.12126014972055257,0.027086852838291126,-0.02111693876801706,,0.11846926231344705,0.023352876195455487,
COL4A4,-0.03585248556244431,0.04984486456030675,-0.009878707706053364,0.042776072019706256,0.00661584040695451,-0.001471369222508135,0.0826126673081171,0.01569839783931681,-0.006823860005122819,-0.012600313308656578,-0.02378461188825126,,,-0.03943950154338146,,,-0.05354134149610009,0.025872438725139276,0.07702267237147993,0.01780429573416021,-0.04707155444045204,0.024975154052377976,,-0.029763174962051532,0.055223697002250806,
TAC1,0.017758024311060452,0.02196420892290394,-0.04585208626685885,-0.022463938840766553,0.13654185881256112,0.034473075330500896,0.029297992625812112,-0.1261450168975667,-0.1660330167056881,0.001185060183111138,-0.02289440503309835,-0.01258405846413174,,-0.06739369317556301,,,,,,,,0.0664731770813732,-0.04081931258396331,-0.0075823166842640625,-0.023335079281075713,0.04587239804482454
RARRES2,0.06855443110551766,-0.06425919606742005,0.008560922649741738,-0.013006978255124216,-0.060834630096836984,0.09714764599525873,-0.05700791056687752,0.04676958648707571,0.23352620554650583,0.030001836837931634,0.015576411823426669,-0.0644692763130709,-0.03161024326761621,0.027645804058756232,-0.02967819130400708,0.045552959633982884,0.0039006924873809094,0.11414873148852966,-0.018819584412526687,-0.03854992109616328,-0.006462124468757832,0.03312581515753948,0.11710245500023533,0.06879288129268896,-0.025400967977476027,-0.0330758035362473
FGF7,0.014544679572176632,0.08955278997809568,,0.07735950845837355,0.017915320524609216,-0.015328336363098629,0.03204876237339524,0.02957023751324273,0.07332164855190078,-0.028119443536349167,0.021417910883296837,-0.024582059879999656,0.052972228313933195,0.0032666948866678864,0.053210914325138636,0.11776636203290222,0.014197654169376458,0.006918189555122968,0.06404724367761123,0.05033708007843326,-0.07499878220389297,0.05676414591268852,0.11243829121714786,0.10907967697664533,0.05854254452757312,0.02096615190906692
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03282158723343316,,,,,,
HBEGF,0.02409436758620256,0.052231265955219895,0.04173045065408091,-0.014696100224376854,0.01333574846179081,-0.040935132367341,0.014385339467354135,0.11163019414210357,0.10024027081873225,0.026013997791393042,0.014314710753338247,0.04611929312402227,0.1163866882685213,0.03900164254863433,0.1530444220912115,0.042546243595168086,-0.05339311332304736,0.07171858770252285,0.05777319352134246,0.0494446663024296,-0.004747182727394208,0.04445088583293042,-0.04731918445367586,-0.01035115008265612,0.03894024913649419,0.01116604759075149
CSF3,,-0.0002825464897075212,,,-0.05856315932061652,-0.026156920998705858,-0.06453669465401042,,-0.03305054801059927,,,,-0.052787872988093974,,,,,,-0.023262026981956715,-0.0769918658384267,,-0.07603072170944196,0.04350555166295756,0.05379385894441861,0.0470740401497877,
PI3,,-0.033574906999961095,-0.07166556144100501,,-0.08641763589582337,-0.029844192476388712,-0.017456943016406743,,0.02335003378800326,,,,,,,0.10950800894204238,,,-0.05543001157627843,-0.1491366647202413,0.06696898772712183,-0.004325712075339524,,-0.1545867230427724,0.0033088574030490613,
PCSK1N,0.12123021386770721,0.0906607738794542,0.03594061218964178,-0.04972990830162877,0.13520127949542654,-0.013368878557853158,0.018594707747818833,-0.03908851625989994,-0.0647637749508567,0.0823842257874006,0.014686257047443238,0.0018712840205043957,0.03208230646887347,-0.08180103006388428,0.004849948667424751,0.008497239476587029,0.04825620958582388,-0.00037450148235865824,-0.03518558661202326,0.054273133693885534,0.07057849112751,-0.033994577066043766,-0.032745854233221135,0.09713801090087833,-0.02655404994151449,-0.06697832288993921
NTS,,,,,,,-0.07928664675676059,0.010928375294502432,0.008516404871905782,0.0019418832483242515,-0.002507596754363376,-0.05521223974994899,,,,,,,-0.019337448766643915,-0.004469266579442626,,0.12863171749347493,,0.02871466082390801,,
SFRP1,-0.013730695313163515,-0.02905404335645483,0.06373446919976883,0.005415121499016007,,0.008664535358799965,0.001627095747897545,0.0680621893028601,0.020146218449080336,-0.06196344421796163,0.018492037366317833,0.05323134544263708,0.07810692650018548,0.003192848142491066,0.10861469022425041,-0.057419933200161095,-0.0011370486222885725,0.022812982355739524,0.02734788957851712,0.05731912010703425,0.07072134926692453,0.04364225063283206,0.032723373857539866,0.09634161604830606,0.03022390574729191,0.043126564898290025
