,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MIA,0.001061007918150932,-0.04048673606669143,-0.011639499525395999,0.07551774702520637,-0.02408101321112427,-0.050129404715573936,-0.062473396690546024,-0.05929775602175485,-0.16263046936291878,-0.09310957779885128,-0.022725009447796443,,-0.013227961059591259,0.17921186784918913,-0.041983913455840474,-0.02501694484703821,0.03504822243413086,0.0666257068627981,0.050310077598462594,0.02075498048551386,-0.11233462629147573,,0.028027427666155912,-0.14459192598432172,
COL4A4,-0.026775990791512348,-0.06462863829456657,-0.03440598228553998,-0.013263925917778013,-0.03709807132886431,-0.02380183214360374,-0.046973079966948855,-0.06349237962132892,-0.057643751225490654,0.055987546096459326,0.06164150098064277,,-0.0742425001974143,,,-0.03920539446213903,0.06919260318129916,0.03829434544177583,0.014459516755795293,0.056425752459296444,-0.03005966751190778,,-0.04750342014212185,-0.10751474736778004,
TAC1,-0.023120171887615736,0.3656194301026818,0.10923539181761656,0.11007450032357496,0.05073580455089553,0.15802365142900404,0.3787432621379085,0.37051533869200093,0.45265853737759126,0.22071543297369528,0.06907822691986776,0.3071719873866114,0.46499777261921127,,,,,,,,0.16713053532323452,0.12525148564169114,0.006052709778361736,0.25824331868208883,0.24341064715679978
RARRES2,0.09567615740275123,0.0674915372325861,0.05554558007793818,-0.02017561577499612,-0.05556208016648701,0.06634801647758935,-0.24554498939975303,-0.22827460248685943,-0.4323660875798651,0.1738405828796491,-0.027889665232488873,-0.15109708407445357,-0.25679435422204744,-0.030617298965489582,0.009402844474901147,-0.025323454714516757,0.04501292194946777,-0.023438811430002125,-0.030224348197976217,0.04201033170869554,-0.0317582357614291,-0.08488554439058821,-0.0038162995445329933,-0.23459489747455067,0.05633396948623863
FGF7,-0.0436081695751719,-0.05366241234280603,,-0.030178189767569953,-0.04411611813438368,-0.0014477385385951527,0.150746898680263,-0.050853430255225686,-0.13840855757816184,0.008823789457095697,0.030610872383201884,0.057211859496809174,-0.04567728506025141,-0.01992198792094269,-0.03304858846878695,-0.07823402782182533,0.056507433292840595,0.01138595726925143,0.01554876191905511,0.0893154744204572,-0.03358900057322982,0.03649959273533401,-0.0020886905026644637,0.01854874903161966,-0.02780256692193859
EFNA2,,,,,,,,,,,,,,,,,,,0.00014571712586194816,,,,,,
HBEGF,0.01619087183518259,-0.060812997800307834,-0.06651432299306217,-0.0313079498280949,-0.03806383796342439,-0.05418403363800944,-0.1691740258199061,-0.18650122165549796,-0.14697304843950149,-0.21817426321160696,-0.027898262549022525,-0.22417806400981774,-0.11047680469809273,0.05282800043678182,-0.15137531239521546,-0.04944624832816299,-0.04385124900098199,0.028284216483305046,0.062950843325956,0.03522749338799962,-0.09387490943594955,-0.057161181692297544,0.022174798969498807,-0.19436742395250362,0.0439024420711125
CSF3,,-0.045593958096592155,,,-0.025967239737262397,-0.0302062952601016,-0.02173832156035023,,-0.03776265911877635,,,,,,,,,-0.07363735121818957,-0.0352487412046322,,-0.004732981755721361,0.04003675868550947,-0.0027907034961553103,-0.11826450212429827,
PI3,,-0.04657562509384074,-0.001957220655405976,,-0.052600833046471146,0.06051624225438759,-0.07984032030008083,,-0.07168031865314657,,,,,,0.010791290104772028,,,-0.04484810216919643,-0.06856660011259379,0.03394627656741391,-0.10583090204888494,,-0.053278193693777634,-0.168572684906058,
PCSK1N,0.11182952673054912,0.31972380282336205,0.08380165356455208,0.07556251088235381,0.08647979730878276,0.010796451005323195,0.0819368021956724,0.17526283578829474,0.28034455993170276,-0.0986769032575694,0.14583616360662782,0.5455328537433455,0.465569008955257,0.031114139842732782,-0.012167585472855211,0.04638211826367289,-0.012908236516342084,-0.027535575001531462,0.0397942944435346,0.040114247313564534,-0.05879737476171256,0.19089768517643263,0.03665404416945721,0.40281416419451244,0.14151266243065577
NTS,,,,,,,-0.098187972956571,0.00983418598366673,-0.06532889535965325,0.01621418006614068,-0.07806348223159351,-0.08645258369815474,,,,,,0.025540378053149012,-0.0028075952744429033,,0.01693677914811804,,0.01162612838692505,,
SFRP1,-0.03364043410709692,0.11551726521403911,0.013087734505800528,0.017800181273573475,,-0.017129527352654612,0.07019421722743739,-0.12807381446006452,-0.04031587082105869,0.029806505171888095,0.038884498932194075,-0.1154459947538866,0.030447300538390447,0.029137026382695247,0.10671652252917287,0.01012181440961552,-0.004425805340679944,0.024348051442890612,0.044498027788490206,0.03908767600774405,-0.05446849404218881,-0.09127061476284364,0.06419953898294073,-0.019047540348422102,0.010979861398201937
CXCL13,,,,0.021381564465801594,-0.01885528856556503,,-0.011050315634641797,,,,,,,,,,,-0.0018358693186539422,-0.0338118402225786,,-0.0230920095573483,,,-0.04677610155293307,
MICA,0.024089119221264853,-0.08036616071644846,-0.0863481429796338,-0.012060756851221913,0.0009452614363684364,0.01793644114370286,-0.0819256121967637,0.01451389406981451,-0.2016789480926451,0.012551871227588968,-0.026209481213403586,-0.05808908903912362,-0.15568304503119282,0.02867426201635579,0.015240549950876888,0.023803322996414727,0.022905550838064385,-0.0687341953100605,0.07610281772086368,0.010323467463633048,-0.016005597512548,0.024051645996758776,0.10911519983025622,-0.10328367092462196,-0.08058293896132937
TG,0.00959339759602791,-0.011376478952194895,0.11312448088425657,0.050432705179962935,,-0.03135527689251375,-0.022827780943932858,0.029281613401444164,-0.04931474540236925,-0.008563886281459026,0.010580969305533315,,-0.035626665779492264,-0.05326364082976194,0.05692706358735089,-0.06542906893427763,-0.03740722949522188,-0.01640253835622211,-0.018598395439571275,,0.017362945102486812,,0.10359321418693429,-0.04423164000373621,
ADA,-0.02876531929693255,0.06714711325584197,-0.011382113868399919,0.04791310604012577,0.039150568403846744,-0.013599592699973144,0.0031906704544127874,0.020278600549626453,-0.33041718285586497,-0.041166985621635996,-0.011491439225877368,-0.25135291747053445,-0.09476928598862663,0.03176624358731484,-0.01315246265653666,-0.013567165629707697,-0.05744106236094845,-0.030062208483081023,0.0363609672727383,0.05065172284082048,0.03997876650681617,-0.08475850335479579,0.09791706083543007,-0.05131735969277846,0.09185111879981755
LAMC3,-0.029679618166955753,0.022248475638619012,-0.08416299874469761,-0.017375340721144484,0.022228415661939588,0.03551270174299173,-0.018900714763242635,-0.0811641908147601,-0.2501704259019356,-0.07118865913939024,-0.03364313583175751,-0.09409392635899651,0.0674395300751271,0.05222276410522906,-0.041870523800493976,0.028265573333177786,-0.029150186245621757,-0.02887276083542828,0.04734635018412367,-0.04920323160025844,-0.013510515229090322,0.048311396119044225,0.06131919362252369,0.05405278103072767,-0.0295780774678555
CCL7,,,0.02410368258976963,,,-0.016314483425261914,-0.048709508544909644,,,,,,,,,,,-0.03394148970476548,,,,,-0.03220743110105693,-0.11720108913646848,
NGF,,-0.047776438588076085,-0.04115255870356657,,,-0.0029851577381413683,0.01887652925370943,-0.04359527419701547,,,,0.09803565232565964,,,,-0.014790103274088534,-0.034140984430167894,-0.03521097871614045,0.04059616534544858,,-0.008633988140365183,,0.010654622191563792,-0.04019683644717736,
TNFSF15,,0.05065207800681082,,,,-0.0294874569871527,0.011766456852012497,-0.022729144264305966,,,,,,-0.018634581079804032,,-0.056340582664255415,0.1065271350106629,-0.0127906357173647,,,-0.04013929301485585,,0.029761759764239212,-0.09284402415177354,
HMGB1,0.007039313999907741,0.15665249273713736,0.04536879936640163,0.014449295073412487,0.11397037029133601,0.05320652908133553,0.03038320524076136,-0.16114107824005408,-0.3714576684272061,0.12551440809800937,-0.09056809242941052,-0.25845247298501883,-0.019165438853005954,-0.01699682416471958,-0.06047337810752386,-0.002142712848137234,-0.046093967247092964,0.027971490832413726,0.04881714038448133,0.008440362578438202,-0.1453729000970675,0.039992897340370086,-0.07190036856267354,0.09328781715085036,0.03815145610603004
ITGB3BP,0.01050398274658862,-0.17132263822414126,0.0189961985734457,-0.03660339342278631,-0.021004548220092654,0.006916097492201984,0.02087084479510045,-0.20793315196601436,-0.32071756191355927,-0.04441001439183983,0.027450038215173604,-0.08795561890459165,-0.244268457006956,-0.025345579590521618,-0.08580807383371686,-0.001225536472640195,0.05717247454826232,-0.005231306688946485,0.013823785875919,-0.009872843253694977,-0.034800277044128754,-0.03709249877496541,0.026674422833813567,-0.08455171450172164,0.0019899028024763267
AANAT,,0.028921853996648404,0.04305787571638248,,,-0.008634984908460961,-0.02040067275450491,,-0.010729323213950504,-0.04024720127108415,-0.0002713741111397655,0.03665098567043822,-0.025964501188816488,,-0.060593286269879594,,-0.023928503149895235,-0.039196031370841,-0.00573225624537916,0.02494472803588133,,,-0.008203786136286789,-0.0062682497309535365,
RELN,-0.022198001252903915,0.10830454517926892,-0.06947271896883289,0.026360871532667578,0.007960862205108022,0.0288232580311773,0.0817594163522486,0.0325220779726767,0.18406696804688175,0.054866908553380764,-0.03567899728074688,0.06478354830379658,0.10455610973976696,,,-0.044773389597168714,,,,-0.06843852382283862,0.04883910521032492,0.003958173636061623,,0.08149344138309732,0.05404437444380402
IL15,0.037143448996845296,-0.07545272286360699,0.029351862050992925,-0.017326234272471597,,-0.033739561809108656,0.014283830093221197,0.06380175345149411,-0.13496581454792458,0.008609792806453326,0.02353247769539612,-0.052135753046629534,-0.03868088095455708,0.034365576334192335,-0.03503104290680252,0.1175035754269812,-0.04044965118805884,0.09953608196524905,0.015722870376749624,0.0037995336754964924,0.047409550189079316,0.009302242686181194,0.018186495817213207,-0.06200787140691398,
UTS2,,,,,,,,,-0.15932332453699513,,,,,0.13289010513498864,0.09825135107348429,,,-0.0333782893752781,,,,,,,
BSG,0.07237675195013155,-0.2764731645210755,0.04931139659158627,-0.03451664830808597,0.07873621198796511,-0.00880490109740643,-0.07100543917445769,-0.08788517506628951,0.16876247978637568,-0.20744384841848545,0.05788007286436409,0.33988571428536646,-0.3473098859732467,0.03392034272237291,0.021941229462140773,0.0678817972664407,0.04165638245028369,-0.058458434638711254,0.014554462054661444,0.003551385565516719,-0.07047233507149127,-0.0359922843680348,0.060905164992709225,-0.11556598637395607,0.04847090249163363
ADAMTS3,0.014372354217714187,-0.07260817021765247,0.030536786174072343,-0.015578724678395573,,0.008258096093354522,0.004819237467596658,0.006527835610090638,-0.3811277183492297,-0.03321327308878903,0.0220231341417079,0.12185304683703614,0.004677024844741392,0.04549422840405976,0.039702337868098,,-0.028651946499401202,0.03900711278419214,0.06313370275363593,-0.06507057358883549,0.014061039763745882,0.010073865275210906,0.05375381357128841,-0.006053376573767461,
CD34,-0.00788727574617731,0.20391013884412013,-0.07756980928699427,-0.03262177594902736,0.12671791626360887,0.015081427048679957,0.06124089680672576,-0.04300798380943833,-0.24588622887624417,-0.012753827757954786,0.04487586299710543,0.046659781042482244,0.09489707138565762,0.05304773721464376,0.0047747662632406495,-0.0038368272611785017,0.0017679240729737643,-0.007916146093937489,0.09678404084008661,0.03519646949004092,-0.009461345401943893,0.033860657604436926,0.04187524025482615,0.009158044538485186,0.027803664398898514
CCL23,,,,,,,,,-0.032463842790658615,,,,,0.02165081395116945,,,,,,,,,,,
PLAT,0.028653464606741095,-0.09606434347411733,-0.0462632783802811,0.0022289907936828956,0.020657089285357266,-0.03153959688239213,-0.009705788142885195,-0.3017598855472194,-0.3722374695654434,-0.27308953231625377,-0.012994416693960979,-0.0670195367377754,-0.1893713792782561,0.04149602683555159,0.015923157977449063,-0.025080818229837723,-0.005854552863945298,0.08015674865497731,0.06020826460570284,0.024102555653524607,-0.19904908274114133,-0.06580445706617599,0.06704652433556448,-0.01920827362217367,-0.040731260534126665
NTF3,,,,,,,,,,,-0.035133568940908064,,,,,,,0.07107142966824574,0.07542106119746078,,-0.03421394590660742,,,,
LTA,,,,0.02311011621272031,,0.04723268359210442,,,,0.010088238064340796,,,-0.07772353602040283,,,,,,,,,,0.0010160692185531366,,
CKLF,-0.0007741463815141271,-0.04719061380731278,-0.0332874950562968,-0.06434046427748787,0.05729486513609606,-0.001887326950820026,-0.05907170147682487,-0.25992076397352,-0.4303259508372242,-0.07208848904880198,-0.018200036980068772,-0.20657222324980992,-0.30123843885931517,0.13064143605398346,-0.017718542451769983,0.032881319604756716,-0.016159073584896877,0.0025212570354694102,0.12079902580509684,0.005372814316888213,-0.07183333210326583,-0.05600500062157985,0.04956658918834632,-0.051674802711146196,0.11526424324610297
CD24,-0.0035782220797117075,-0.06407550972173448,-0.022562720062646993,-0.06458962583746856,0.0462849538743387,-0.029729777255823157,0.032130881577973065,-0.0797681357586213,-0.08015124098274373,0.1390192479732251,-0.1558589834076599,-0.0633003839780471,-0.002570213275754954,0.1527447457469474,0.0007661334495994108,0.05832804034101282,0.0855851542509698,0.026533164968050457,0.004189330607854062,-0.03624734316404544,-0.030255845548920943,0.10114422239080126,0.017702992183018608,0.023564158038557406,0.10382587552185477
HSP90AA1,-0.06923685300771834,0.05452201427827416,-0.023178727069011213,0.025792465366331913,-0.11837341712173496,-0.01097682140192611,0.3248013165871512,0.4441627306014635,0.4837402485854988,0.09920658696425529,0.09060480251789862,0.5298150747969307,0.530287013681155,-0.008483930874857432,-0.0025726927721381305,-0.0021972124437110423,-0.007087135500690157,-0.13361890766944298,-0.14494142042628202,0.04116290626842397,0.022983446194436877,0.16542723150696112,-0.1162879315061504,0.26485448526271876,0.2420687920312543
BMP4,0.0413124226091997,0.11471234971836286,-0.03330107394907439,-0.03735842420787654,-0.0188153032830239,0.008053980875930771,-0.013521011293178214,-0.1915648019003836,0.045185099557442106,0.06078663757734353,-0.011331539447864638,0.0519129747771417,0.013821011454380907,0.1089236299712341,0.004720158491036698,0.029277895103495696,-0.04400406178807346,-0.01596604497625497,0.020666427048868913,-0.029738130990364688,-0.02852680955141939,,0.021797383183177012,0.012018410756404729,
SCGB3A1,,,-0.008487422042903649,,-0.027756411368462925,,-0.007453596102833422,-0.004064486647365997,,,-0.04062455466617436,0.012930682765451717,0.10314074849012154,-0.015776214245711476,-0.050126236030012324,-0.05372342961052174,,0.03868823323336945,-0.01981042701554572,,-0.058517014801875544,,0.0014080527740312032,0.045225902857033526,
IGFBP4,0.04600720094532076,0.00037090876319113223,-0.04763485980146966,-0.025607424133840925,0.035667009325459104,-0.07153131561740922,-0.12258978371882888,-0.24467611596166322,-0.27121193110054576,-0.16353203683550532,-0.010869222304642389,-0.19967247936486882,-0.13366435860961104,0.015603272069437416,0.005762558560869758,0.030146828160197876,-0.02151670880593735,0.0025045293830259965,0.01365912063478947,0.036045282211657745,-0.1191231844200911,-0.044124942454637744,0.06949217317813564,0.08862535387877192,-0.0704355027811941
RSPO4,,-0.058363817956174624,,-0.01809194672849679,,-0.05453064783902316,-0.045451976973540725,,,-0.030156868247859594,-0.017215690282595987,,-0.06367600808709198,,,-0.04912222235742139,,,,,-0.011848476330287691,,0.0550359394491624,-0.06716151916033933,
LEFTY2,-0.008909447515142112,-0.042311344626945135,-0.03234759165014947,-0.04300512825632944,0.03888563113345511,-0.023532877941966228,-0.03994354566654973,-0.08810752116861552,-0.2962594752124485,-0.049228053604648964,-0.038300562915356336,-0.01284849479834464,0.06106546390155137,0.04845977518258526,0.11218486922647616,,0.03892248793209977,0.010733578164726606,-0.00963742357262682,0.002463272745118561,0.038100152404229454,-0.011872145766387565,0.060251884118563775,0.08953222450031355,
PF4,,,-0.035928785693876225,-0.006125513016686867,,-0.00043434676204163835,,,,,,,,,,,,,-0.04018486596700166,,,,0.05104332193031074,0.01461721104776791,
ANGPTL2,-0.018647618391597343,-0.00840136626823557,-0.0467814904781325,-0.04221257373241712,0.0839848488291361,0.013734917734673703,-0.05327707826197653,-0.36195252816338863,-0.3082865012552424,-0.00971040092613758,0.0013808520440414327,-0.23642126239493838,-0.42794478234890726,0.05391466952942034,0.16156914551478926,0.0037471840942168437,-0.06939928280556686,0.051443313601370305,0.10494705908253255,-0.01075918572730301,-0.0119401976584087,-0.009571826732837059,0.044955041013392594,0.03700903787723623,0.010651525593944727
LRIG2,0.024976138940618585,-0.09564852425434092,0.0031481930668966793,-0.017910551083727223,-0.0009412744806827796,-0.010889012925664212,-0.03795894639829811,-0.14143343643713704,-0.10838515696160157,0.0032645592035823066,-0.057476282836249726,0.08491879430008581,-0.11170946725430457,0.06933417545738353,0.021622244375164325,-0.07103829980492003,0.08679827834414934,0.05300127716065343,0.05439094067926508,0.05638650026385536,0.026714355324808606,-0.03593038009127302,0.04772494658372416,-0.0031590827752618466,0.0462776303224281
ICOSLG,-0.06338580200291842,-0.06401869847087206,-0.011877383061315593,-0.016240756811179067,0.06659766517630338,0.04511286176724924,-0.08082555166603718,-0.12717999034132194,-0.19183378399422885,-0.024296577186838086,0.016098329605658088,-0.08138302789402105,-0.10281045958271878,0.0542630708426554,-0.06932809968875825,0.08050020191553985,-0.03638643979551773,0.041403113466215884,0.07107803108033843,0.0652875282980673,-0.054494862195367484,-0.05641129239031576,0.07230177333861779,0.025160606641852826,0.026363876439018157
WIF1,,0.4469885536955001,-0.02398354245168333,,-0.04501018970167182,,0.11026877182303672,0.26221087936905535,0.35572746358961177,0.08205848524992006,0.036040391811045736,0.2616735160636205,0.36425606749504263,,,,,,,,0.12334286158394032,0.14726567491814044,,-0.006089006319544072,0.09681734018269672
NPPC,0.029060058498694707,0.03030068076464293,0.06062750837265674,,-0.034822715636168275,0.061695334171824635,0.1385716860588859,0.0723586958490712,0.0868473489869672,0.03938589031783955,0.025212491346489483,0.1340675017905312,-0.3019899815794472,-0.04093155556603778,-0.06262176142476025,-0.02105336167516793,-0.003518130664678693,0.0001870365324830247,-0.007124691511680113,0.08534773044935756,0.08040234908476487,0.04868723214958805,,0.12582181191709382,0.0050301007590730544
LYZ,-0.05982478328638029,-0.013898997212494267,-0.06596736388663609,-0.08318538175429525,0.0012127677256551553,-0.025004358719640546,-0.14029726833258802,-0.13450378725912,-0.27773636300367505,-0.003620461534862993,-0.040285077685117875,-0.3443395812228277,-0.07923019752388555,0.05688544710399147,0.004281481581761816,0.026857670945074522,-0.004645531980600348,-0.01661586442220605,0.05426886817186802,0.034000885630066174,-0.005488434170546374,-0.03785750121431612,0.028111796389690018,0.08035783128310175,0.03277442972028501
EREG,,,,,-0.0350019269098179,,-0.08248030107275442,,,,,-0.02147655969061901,,,,,,0.00312513630388834,-0.036196551257272495,,0.004266070456478465,,0.014342109126428268,0.023021024472317922,
SPTAN1,0.13350571271958037,0.24430311511487035,0.09878028397633315,0.0957079540336077,0.07242550362533615,0.04819349463292562,0.1347357369397307,0.19255490651860305,0.28342481391084723,0.12681585678449675,0.025631347081455837,0.47792550761749586,0.31853880360285547,0.027017015061044373,0.0790317380388789,0.08733976973432882,-0.04953609173854219,0.024112782182850116,0.08461847728697386,0.018406837846934344,0.05973086318114507,0.1489842238283903,-0.009709188353233677,0.3900055391684321,0.12406434612919216
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0007117263464858804,,,,
LIPC,-0.034281275854388296,0.009954768690255454,0.03831463085286899,-0.039617964744267355,,0.06244027201402164,0.03231753972846636,0.03406123454241503,-0.11110531740068995,0.05082710871981197,,-0.01370128440800286,-0.05175809334943836,0.009104119566875785,0.1305652056126682,0.022909210696072824,-0.03374847751040042,,,0.10665794114586331,,,0.002159491927634653,-0.009956079665921092,
COL8A1,-0.00354697206071286,-0.19373306619619796,-0.037523855869037656,-0.043561137365588316,-0.03242057272491808,-0.0005596560941533191,-0.12384576390683791,-0.257653690349879,-0.1543769043792895,-0.08671644872271365,-0.0432335104819545,-0.2196699212284056,-0.26818096972231226,0.09963021318081978,0.08715391096798057,0.07104386823969353,-0.04392921242684995,0.07233863521696295,0.011604066978582944,0.016300974927597744,-0.03865478276981864,0.0011904201427892142,0.09875147705233653,-0.19436052027469206,
