,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02656849290826976,,,,,,,,,,,,-0.013856829373331854,,,0.009302036286600698,,
BMP1,0.018556861893187455,0.12051755066676338,0.03563481422658271,-0.008441438665410597,-0.05738479723147966,0.034810712216980906,-0.03736072476590141,-0.019959362817394407,0.20093602800935673,-0.008335378426711216,0.03847844571005593,-0.020844811309918207,0.09591969829981692,0.04008182029984402,0.029739915611084574,0.07946615781982597,-0.07295427633311125,0.004217985634243251,0.0822191918406088,-0.04535104618804547,0.06365391972531607,-0.04102244525556215,0.1384292018917276,0.025647426342375094,0.08901543683528343,0.05393670006403698
NDP,0.02493860634271156,0.16152440096071638,0.015480626830913098,-0.05661194331309409,-0.04001284418798472,-0.0013162207177604783,0.019658455628570114,0.005788813695211857,0.043532272770129776,0.020263349419360827,0.0009710281102431243,-0.014937315584464615,0.014047490118664182,0.05938021289342099,0.02209266279240135,0.14465099037656126,0.1309657313933825,0.1222666289882074,0.10400173073504217,0.09943995494275439,0.10324317462932599,0.021244024725379836,-0.0370281207483521,0.23837655701405458,0.16290041399996216,0.05658849195817053
TNFSF18,0.013539508589806234,-0.010479544503649667,-0.030585886154112684,-0.033118080476929025,,,,0.009039560133819123,-0.005778072313081399,-0.04411344644705542,,,,,0.06990005246092079,,0.015627967668485624,,,,0.006552111574376576,,0.03580812300557159,0.03285035808377725,0.03990000264392962,
IL36G,,,,,,,,,,,,,,0.0377111584266371,,,,,,,,,,,,
RTN4,-0.06567765264363269,-0.044865169284454456,0.03913628964875367,-0.033046696949489876,0.1116215988455586,-0.017286408111886826,0.020771912081422757,-0.003032756246589543,-0.2610066731621031,-0.01573941251917826,0.02282431184091944,0.029023878526173486,-0.0338672733806666,-0.051726605770002765,0.006904684478439272,0.03164669658148618,0.11930599678408743,-0.15004881763684438,-0.07058613765855988,-0.029218487285870398,-0.07757267816474202,0.10734056667336275,-0.03243330798700142,0.0008624132785331045,-0.04154651303922672,-0.09394322015283446
HEBP1,0.02130688568824836,0.08703686253770403,0.005564317406561609,-0.006112515059280818,-0.0069345766029204736,0.014259237057525681,0.010303089683951083,0.008860340378256084,0.12000897841719431,-0.0007878447353014426,0.059837598541208396,0.032549689280757854,-0.02749107169674635,0.027040859033863444,0.058742542529058604,-0.06705253342441833,0.032317374782104474,0.030901148421534033,0.03591321197702089,0.039565138720575384,0.02406427806601479,-0.00701478275078822,0.06590705409895689,0.14569150718849788,0.018033226850840765,-0.06663559064212009
WNT7B,0.0718531336081947,-0.002991888503144827,0.035564591710341445,0.07960275180003787,0.05794469510567623,-0.044834917456859295,0.0557778085362636,0.0796101818973438,-0.12454010651399222,0.08369785362273438,0.006240574895595948,,-0.00943422249951254,-0.019348220967217823,-0.010477477580281868,0.020320310887147607,,-0.03768397873400469,-0.00973651023914076,0.02423451838631955,0.004640793909893628,0.09843920477139428,-0.003688434721272888,0.030696493794414068,0.04657236993708289,-0.0590182936722634
PTMA,-0.03906113711971421,-0.1677239433317244,0.037861212305804345,0.015491985496991049,-0.06304039697203137,0.02965982156873485,0.03294860503995382,0.036844199122113536,-0.18240565186883723,-0.036252805760103084,0.03424648479876026,-0.02625551695158521,0.09760158823169433,0.028577867865403752,0.06344446481511562,-0.06658855853783664,-0.13927070224766436,-0.32195869290682116,-0.11599145015379594,0.03857190237234209,-0.08851112145372746,-0.03516399321547486,0.022882305415645114,-0.19921136333054415,-0.047840809047189806,-0.0007829551747795542
FASLG,0.11784600185086361,,,,,,,,,,,,,,,,,,,,,,,0.012189258233340999,,
CEACAM1,0.037171353470776186,,-0.028285954138251954,-0.015121401442020774,,-0.022109251412963743,-0.024201743560992237,,0.07996968324662032,0.04333959659321673,,,,,,-0.05635265575244907,-0.07048637627898499,0.09763554883805822,0.009865447260306455,0.004537171523936224,0.07765442180211109,-0.011721510974149085,,0.03583076389997069,,
PDAP1,0.03757781271399322,-0.031592749280489774,0.03329200152845384,0.009834737584909395,-0.05106426027499229,-0.08669154208657488,0.0798398485558265,0.053948972466375825,0.20009534255900877,0.023852128170701273,0.025066076846820946,-0.016668461383611416,0.029862925720871923,0.0238504337902675,0.05185956402863301,0.009232658933368408,0.07570210614975857,0.07642071736463424,-0.038742991378572886,-0.05493632134565389,0.004898295382155007,-0.048790026836609664,0.0372797777747179,0.03721921371522959,-0.013750107183504992,0.006000964182141067
QDPR,-0.10407194869789653,0.04935102822185826,0.008149308674209314,0.035245824184413674,-0.032221394975731475,0.04912322660829889,0.024631883342372676,0.02323633243797148,-0.1948336192169224,-0.016834716869737427,-0.017635538574830394,0.002968902517187996,0.005716328420276118,0.01143240836144324,-0.05531796143991203,0.053349877903650075,0.037277877104905835,-0.15596792544145643,0.08624331445704722,0.08501821881329504,-0.10026800002795662,-0.049877153231448076,0.03507501392643477,0.15901711137293564,0.010779942323438475,0.09378764789390659
POMC,0.01908518430349441,0.014276727510531632,0.030869039582344215,-0.04941941802168709,,0.023364797329479117,0.003232781070484958,0.08248397841481675,0.04961248607207461,-0.026242751825841956,-0.035790846094122516,0.0902736513402886,-0.045690233630844956,0.0020018027592658017,0.04653109960610628,-0.05211882708873529,-0.0007282132109636124,0.07719770639924377,0.06848489418810533,0.08472663325905076,0.05828558491620202,-0.05337521938208042,,0.05894347849467113,0.06241578444424961,0.005250533623291626
CCL18,,-0.018198848376765744,-0.010686349728703247,,,,,,,,,0.017643827535399257,0.01800283685186882,,,0.1329820377835492,,-0.09009059107080397,0.037857421549141554,0.024650533992637523,,-0.053572798693619056,,,,
CCL17,,,,,,0.049542653112048106,,,,-0.02351702399964557,-0.026639801128607872,,,-0.0006460469958167481,,,,,0.04865406151729128,-0.021099273402405555,-0.030095325978535214,,,-0.005801659484878981,,
VEGFD,,-0.009032127344636489,0.02131741777539654,0.011582301624185713,,0.0037871633511920824,0.04822318971566207,,0.11008629949020288,-0.05861708554297491,-0.005152228166132197,-0.023226629972527238,0.0241390297063685,0.02031950161196249,,-0.001969028549874692,-0.11206623479390923,,,0.055402028034533646,-0.03775043824951655,,,,,
TNFSF13,,,-0.029394633244556278,,,0.027157643178856362,,0.07463761707028324,,,,,,,,,,,0.0019304219513127717,0.021249873638294985,0.05668835954719808,0.051393784118282916,,0.010294935355555519,0.003896591951745217,
WNT5A,0.02312201218569566,-0.021859843281836815,0.12579662512900783,0.010228939926630813,0.0063757083944165965,-0.050903477183590826,0.07076808891033345,0.04366203635042635,0.12580183300754044,0.050075130639911675,-0.036188722117372174,-0.01322460852465247,0.017923912158014508,0.02983212167317253,-0.020977885748485216,-0.026495259896709266,0.055582416751460056,0.25017600967832043,0.03299546215981177,0.01670381418646794,0.0631439918459105,0.05249627173974162,0.014115542275214374,0.01826054926325798,-0.0038344335163486335,-0.04329519348012615
CXCL8,,-0.06724059819911823,-0.023896319252121257,-0.0183109433384562,0.012279472303364162,-0.03485725159023514,-0.02403721829256094,-0.03221111878956675,0.07599564108232615,0.02762538359555119,-0.018197071547481937,-0.04184964255683113,-0.005039372611895025,-0.042048643581357056,,-0.07730671937921922,-0.01627207516145312,-0.09302544246739468,-0.08519745037103811,-0.23275436416199158,-0.010882499789286716,-0.03529175822078694,0.07731621145209126,0.0049536799441503255,-0.09251528562153785,0.03307337767114841
