,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.052046874898206086,,,,,,,,,,,,0.03943383299552526,,0.16071952950235663,
BMP1,-0.04177052276019214,-0.009734734347195814,0.02943995157684134,-6.685705143987299e-05,-0.031281900256292655,-0.028631160925002425,0.01053273866062287,0.07861923114040044,0.21474810260026334,0.008606026560071586,-0.005592804587632603,-0.037877737821625894,0.06837698393252531,0.09258960185904935,-0.006319995578828502,0.02187484109574058,0.02958626743624291,0.06788686229726686,0.05067536650992227,0.0409006944976374,0.043473145687701255,0.007324993254912496,0.05842926420946657,0.0629377334305588
NDP,0.01112754436003918,0.04273975078903842,-0.04158870576268408,0.03146176974789019,0.018001308919616953,-0.06695885168479634,-0.0350823448889836,0.06817683111779665,0.08601982106193756,-0.04607075259792196,0.00380979368659825,-0.020997484029340912,0.01666607741754154,0.09993830354117689,0.0026264041654173544,0.04007526332096401,0.08301229739356004,0.022152273199572702,0.10586566203857611,0.13179280988046227,0.03717489069712879,0.03830889450537731,0.1821054106146102,0.05944871703345112
TNFSF18,0.09142854478951296,-0.008089367054212785,0.02685780007465173,-0.003741162327488744,,,,0.013854600661645353,0.010373292659236108,0.045400301278225204,,,,,0.09347424970958193,,-0.01973180451306904,,,,0.003887225139389981,,0.0009927461047467571,0.07623667305448775
IL36G,,,,,,,,,,,,,,0.04112234583624777,,,,,,,,,,
RTN4,-0.07634773160370778,-0.010251785970470396,0.07531791737006413,-0.03153634344364218,-0.08879069417903951,-0.038269292272603166,-0.009302183039709,-0.11810303864574932,-0.2717309722828852,-0.0007230904123017036,0.045290603219489314,0.08924213276039304,-0.028512373581255836,-0.18662371679253767,-0.003927629660212292,-0.02251603155607585,-0.0449948336407864,-0.10580370878832618,-0.0356705487379561,-0.017503977212200067,-0.12409872873972617,0.1433605213252331,0.020807253090075292,-0.03488982353953791
HEBP1,0.0429044245540882,0.07596760783934259,0.04658017970198266,-0.015706524540950888,0.054806132531809035,-0.02188897319378611,0.007745635915548904,0.05651210218498514,0.10005956566829814,0.03336168139536311,0.029033996987262164,0.033341940329438616,0.03673437120060403,0.03933170168620248,0.05444064484060089,0.1727736471191081,-0.007165561124374589,0.05941818034455696,0.022902924516928918,0.06530806245358045,-0.025294570283269934,0.04563598139591476,0.1521146535155369,0.03342912244245398
WNT7B,0.03263091282955284,-0.01894524827230375,0.06401929694651512,-0.044200352685282836,-0.01804466510826528,0.040302224966092884,-0.037275784561354,0.04373649079376442,-0.09291624663268715,0.11161927732229289,0.032368357311173365,,-0.018307199151961034,-0.00023728380611873348,0.0330835670306675,-0.021976579068453784,,-0.02466492074170936,0.029429359879723317,0.05981993013613124,0.018551500956256056,0.020980309219337967,0.018678291599376607,0.15204080018386673
PTMA,0.004857621525935369,-0.036543250525250065,-0.03702505283659854,-0.005506665111580979,-0.025693535160064857,0.05776460598260195,0.01974871728139817,0.15127352924510706,-0.14852806548716305,-0.029478381032495452,0.011883621576200355,-0.026451904557599,0.13596171456259012,0.20733097026152159,-0.08335918162322975,-0.05088816334287602,-0.04736228012613614,-0.16332016450599424,-0.13129641155158236,-0.00602215926622925,-0.14085032186131624,0.019593776249404556,-0.13209576529272474,-0.0068096917263174815
FASLG,-0.06419392213618406,,,,,,,,,,,,,,,,,,,,,,-0.041089861325290314,
