,UKF259
DCN,-0.06227956437459204
RARRES2,-0.021070636516066655
SEMA4A,-0.01363317498044234
GDF11,-0.02126696378529833
GPC3,0.043035778032099355
OSTN,-0.01841268967210059
GRN,-0.025041148575614534
CALM1,-0.09378046599427993
ANGPTL4,0.04325857238841521
BMP8B,-0.022112117195075814
TNFSF4,0.05853118606035247
RBP4,-0.018228335645585816
DKK3,-0.06551142309017971
COL11A1,0.016639573617678607
COL5A1,0.045038839679755596
KISS1,-0.022527459377146588
MEGF10,0.002393096637619293
CEACAM1,-0.03814983740848007
EFEMP2,0.029966200147288242
IGF1,0.00758855962930649
COL6A3,-0.02132702842994485
RLN2,-0.018320805015988196
PLAU,0.0006834631442997318
CXCL12,-0.017070619153537345
MMP9,-0.042965692132938736
TNFSF14,-0.04357912726910438
HBEGF,0.03813819776561206
NUCB2,0.009217457914555385
VCAN,-0.06740155278073216
VEGFC,0.026004375862620048
LMAN1,0.011171074724207013
IRAK4,0.0006914628642705099
MICB,0.0688544064779759
COL1A2,-0.07683141377124253
ICOSLG,0.03494691706684222
GNAS,-0.08617644896383221
C4B,-0.0011078999654274523
GSTM2,0.055235791918654686
NLGN1,-0.03674220871920616
LEFTY2,0.012559230217707652
ACE,-0.06327579698980723
RPH3A,0.002502375718223687
NCAM1,-0.006074349944399343
EFNB2,0.05350645688471159
ICAM5,-0.02438082408497845
CCL5,0.020901483683263774
PSPN,0.005357095842468465
PENK,0.007795181884848184
EGF,0.05542898430246197
UTS2B,-0.018320804910733058
FN1,-0.013632529493091758
FGF2,0.03919401547827635
GDF9,0.02521254151950044
CSF1,0.03725127944126228
GZMB,-0.017815753334069442
WNT11,0.032641928225039904
GDNF,-0.01798558344237912
SHBG,-0.02931528220859833
EFNA5,0.03287291632880635
THBS1,-0.03346235533854711
PODXL,-0.013459103267487683
LCN2,0.04486970249942017
C5,0.028231994630053246
DLK1,0.04793689966787948
CXCL5,-0.01401832908689839
BCAN,-0.08810956241845747
RELN,-0.02647482963513059
COL4A3,-0.0028457078389345736
GNB3,0.007084476434697427
MSTN,-0.03388443981644571
COL18A1,-0.09549692485001741
FABP5,0.044088888498137094
TGFB3,0.01402433812443341
BSG,0.055642713518903694
S100A10,0.04910282804585833
PLAT,-0.043832066996536426
EPO,0.01826019373924281
FGF7,0.0011626245013891174
CGN,0.018527465354068056
FGF13,-0.05315238688896395
ACTR2,-0.030049417823318558
SLIT2,0.0022274773052944016
LAMA5,0.03772047204070497
TIMP1,0.005239922057459391
PLTP,-0.058963273553395326
TNFSF15,0.00031855980365824656
NPW,-0.020523904927940786
SHANK1,-0.029855449192207416
PTHLH,0.04694597752215386
SYK,0.010244288865111584
FARP2,0.013001196514920644
P4HB,-0.020636532391332042
TAC3,-0.029855447272924836
C1QA,-0.09145275213783662
EDN3,-0.027526513185735433
AANAT,0.02244301899185195
GDF15,0.08750227126194472
LRPAP1,-0.012013589897286738
LAMA3,0.08211891735864703
VCL,0.04783314945961128
COL5A2,-0.044284651384810185
POMC,0.013654485845612853
CD34,-0.0030144712619358987
SPON2,0.030435247912241406
THPO,0.006379877029312247
SFRP1,0.0412527923049814
ARPC5,0.004831721669405903
VEGFB,0.0804094492036454
GDF6,-0.020523906703646195
LAMA4,-0.023301657572986263
NPPC,0.03547319063092258
HAS2,0.03605715855371619
JAM3,0.04067065588153652
MEPE,0.003949551977306267
ALB,-0.0011834086104124874
SAA1,-0.049060209200060434
SFRP2,-0.01781575360420798
CXCL8,0.08403744497512211
VASP,-0.009456762589070222
PDAP1,-0.036906656653564546
VCAM1,0.016981914332652937
CALM3,-0.008202844471183104
JAG1,-0.025996222536286695
CFH,-0.02028607269513127
VIP,0.02621290563050749
IL7,-0.023204676575313152
IL27,-0.03028171652918756
PROS1,-0.04573073085423561
TGM2,0.018097995339725143
C4A,-0.01712059300417652
GPI,0.07739612929180624
DLL1,-0.0019540072921551584
DRAXIN,0.03087047627672723
NPTX2,-0.008190817877092103
PDYN,-0.03719379641651721
RIMS1,0.017309982451751995
FGF9,-0.009023383161050839
COL4A4,0.07813776895034234
WNT5A,0.023586809638947704
F12,-0.008242501171515901
BMP1,-0.07287636076296493
CORT,-0.025883292996523713
FAM3C,0.048121226037582315
DSC2,0.028042838107935827
BDNF,-0.04037012132493448
NXPH1,-0.033524982395652526
HSPA8,0.03389184299891106
LAMB3,0.09386781690280488
PON2,-0.07131947361669162
TF,0.02779306870746453
HLA-E,-0.018416388519346707
OSM,0.009486355318224414
ULBP2,0.05016279161169261
VEGFA,0.11090694666232476
TGFA,0.01791636790442487
HLA-C,-0.05736893441140345
CD200,0.004128068592071604
BMP2,0.0695026466374389
TNFSF13,0.02197527593792819
CSF3,0.1398191235488336
APOA1,0.005700805432279462
IL15,0.021295810907646633
IL12A,0.0023696177794212104
ANGPTL1,0.030513899834859214
FBN1,0.005054461323865078
CD274,0.04649902880116966
NPPB,0.09702739375739482
PMCH,-0.02538525880509438
COL4A6,0.040092904114807364
TFPI,0.006485168104591612
CNTF,-0.01444095712900223
FGF11,0.03564845433521985
JAG2,0.01527654550442177
NLGN3,-0.0726025299911968
CNTN2,-0.03945553120718124
FBLN1,-0.04934742524788575
NTNG2,0.03150559778027272
CLEC2B,0.00013099384708509064
EDA,0.06842282448992372
C1QB,-0.043831567973677085
PSAP,0.013508985674157254
APOE,-0.058782701530817986
TIMP3,0.02045957086251393
COL8A2,-0.0030202465155949607
PTMA,0.06706384774148959
APOC1,0.008215697862357839
PF4,-0.013133884328461713
WNT16,0.02253044942492897
LAMC3,-0.04067991372911517
C3,-0.101337127539015
S100B,-0.1084056808831464
COL6A2,0.026602590001542876
MICA,0.03360137731727464
NPPA,-0.03140343219562667
COLQ,-0.01792189214517768
SLPI,0.0866708896122447
CD59,-0.0596698090830691
PDGFD,-0.0009740123074941821
FGF12,-0.00313190204530402
TAC4,-0.027063485611205033
PDGFC,-0.01672107916234398
GNAI2,-0.05327171512859901
IL1B,-0.03191000919813517
TRH,0.059087579482013715
LIPC,0.0010902762107729484
RSPO4,-0.009795823919195529
CP,-0.015939168290000683
CCL25,0.02611493900089323
MADCAM1,0.06202451581914217
SEMA4D,-0.0073841626584509575
SERPINE1,0.06608363214669763
TNFSF10,-0.0008693084733691186
FGF14,0.023784524914165366
BST2,0.0035232971549151245
PTPN6,0.027559917098324668
TNC,0.10555067328721868
CXCL3,0.09890896255563696
CRH,-0.017644385091266968
GREM1,0.02075958565745381
MST1,-0.006477905838838693
