,UKF260
BMP1,0.06307385458521414
NDP,0.012436129239381618
RTN4,0.010319099379459221
HEBP1,-0.023417975201761164
WNT7B,-0.04607159815578263
PTMA,0.06739687707633867
CEACAM1,0.034840321429758354
PDAP1,-0.0025857253794805616
QDPR,-0.05758258340422712
POMC,-0.025264383813121686
VEGFD,-0.006824302727998143
WNT5A,0.008703766141142415
CXCL8,-0.01187880832140757
GRN,0.004500257908147188
MIA,-0.06486366631421227
COL4A4,0.0278766954798603
TAC1,-0.06881772055234221
RARRES2,0.06834674556470491
FGF7,-0.044338785543016755
HBEGF,0.015524314819047131
CSF3,-0.03758170721713593
PI3,-0.04344553130875347
PCSK1N,-0.057354939515351686
NTS,0.030951170562402715
SFRP1,-0.026418046454961767
CXCL13,0.05732494052776184
MICA,0.05314871079152238
TG,-0.03465580768982107
ADA,0.022145679624987803
LAMC3,0.02686151927755229
CCL7,-0.014167573736390621
NGF,-0.016687664031343155
TNFSF15,-0.02569966253045738
HMGB1,0.08603644992232069
ITGB3BP,-0.0030866921214228013
AANAT,-0.007373723838748989
RELN,0.0376853693359869
IL15,-0.00790428974498194
BSG,0.02002710296974934
ADAMTS3,0.10476715618620482
CD34,-0.02721300462317401
PLAT,0.03213042446112958
CKLF,0.0489679591284406
CD24,0.00712905704012074
HSP90AA1,-0.05444697512550525
BMP4,0.018445093619575362
SCGB3A1,-0.027577048402697556
IGFBP4,0.004557858570407694
RSPO4,0.0055441501210209505
LEFTY2,-0.01766048627297246
ANGPTL2,0.005741530435937859
LRIG2,-0.07419468950887728
ICOSLG,0.035816741641124736
WIF1,0.004404406495098466
NPPC,0.03903303590600753
LYZ,0.03699014162713232
EREG,0.047984015679993476
SPTAN1,0.019770517518231296
LIPC,-0.03081512660995579
COL8A1,0.036061291074483796
GSTM2,0.011868133271231986
SPX,-0.04776458610012135
MFGE8,0.004689143895660198
TGFA,0.03570510489396646
SLIT2,0.03517022265501852
PLTP,0.08851262748167435
APOD,-0.004970199982183876
B2M,0.03705233825452913
OMG,0.007599767455304024
CXCL3,-0.0007654618254775417
CXCL10,-0.00426044536494382
RSPO3,-0.0308151076109186
CORT,0.0776911494457107
NCAN,-0.1186588347609136
PRG4,-0.004429859327335152
TGM2,0.011579753837830838
VEGFC,0.008028837505003479
WNT6,-0.030401387689224065
NRG4,-0.008301286464429123
COL9A1,0.04163861971403251
GDF11,0.013315122609989027
SORBS1,0.05063886191366159
DLL1,0.017748159952053075
TLN1,0.047666236140886956
COL2A1,0.1260775318024843
SHH,-0.004265657113221116
PON2,0.05436295379699461
ICAM5,-0.037768268947537244
HPX,-0.055904601621248246
HP,0.051091775544322565
CXCL2,0.014289248476625199
CCK,-0.052084523031020756
SEMA6A,-0.001335709514613591
IRAK4,-0.03164522797511405
GSTP1,0.01536341687223465
VCAM1,0.012303589329185648
NXPH3,0.026232286186327745
MTMR4,-0.037441763706541946
IL10,0.023681124524435333
SEMA4D,-0.0028360824517866417
TRH,0.05861802303692256
SEMA6D,-0.0472985969559158
CEL,-0.03825889990621386
PDCD1LG2,0.0002388793506383652
SPINT1,-0.0036100568158065746
CTHRC1,0.038650925378540146
PODXL,0.05910196695717112
JAM3,0.032031544145564465
TGFB2,0.06307476621621856
COL18A1,0.04353214060891964
NODAL,0.012517212095267972
INHBB,0.035144392753813106
ARF4,-0.0017776453684047162
CXCL14,-0.06945723826266396
LIF,0.02335774361585251
MMP1,-0.019392251183972937
ADAM28,0.037729648741306535
TCN2,-0.027676337896978882
CUBN,0.06307310645816197
TIMP3,-0.011361774767616899
PIGF,-0.009400043482486116
CRH,-0.01970606192008322
BDNF,-0.02565153958521065
CCL5,-0.0023010413894199474
GAD1,-0.04042142091119673
COL14A1,0.037425852402160856
HLA-A,0.0025566266187468972
FGF18,-0.02688715110307479
ADM,-0.03545678521897224
GNAI2,0.06907892861941849
COL11A1,0.03512115839441357
NUCB2,-0.043364965248931985
CXCL1,-0.00010695336257069241
VCAN,-0.013240803356039691
PTPN6,0.04428156501296758
PTGS2,0.02459451728760367
XCL1,0.015317488977371486
CD58,0.034771773410263614
TNFSF14,0.030538477446862895
CNTN4,-0.033171823599076875
BTLA,-0.02149716719878542
MFNG,0.0407543436686867
ICAM1,-0.006477715368322177
PROS1,0.08021955959154922
CLCF1,0.028043384197657506
PSAP,0.03057632795104944
EFEMP1,0.10847923972262379
C1QTNF1,0.0322930143997321
ALB,-0.002677363363571759
EFNA3,-0.03902103030172008
DRAXIN,-0.0329147686970565
NPTX2,-0.05496585568183829
