,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.011046150657611399,,0.03345306166056585,0.0006104741351784292,,0.07266716014406188,-0.04876041882506244,,0.11636633853330289,-0.007200434345858478,,,,,,-0.021829800648221476,-0.06707521828404035,-0.009390805241595976,-0.007374491111748059,-0.010088562529907155,0.05858206202396414,-0.03974614777484286,0.07271264840478754,,
PDAP1,0.059679650192568746,-0.034168923093559726,-0.037961401268259184,0.016405132387622534,-0.012006169256063886,-0.01468367508837587,-0.0247925447353255,0.0033122272559769957,0.20816651574205705,0.06868023846404454,-0.044286964901123764,-0.00256517502796197,0.14729671510653503,-0.014971886719935074,0.06921502169995732,-0.009250341806692696,0.010521421341519595,0.041957087400912745,-0.034410741999169596,-0.03174489357851506,-0.004994529289030161,0.009368553275682211,0.021097309701095524,-0.019883923499951456,0.014613016728957056
QDPR,-0.0367702675592904,-0.042420531361514954,-0.04955371764247724,0.014807329935584587,-0.058840545472424226,-0.044758780013648476,-0.012528709978966027,0.03899039928678841,-0.3033092275949876,0.09151815262954924,0.011103178318978398,-0.10262453337029659,0.09257390537229401,0.005146658728460737,0.013094132831398009,-0.004537338861623745,-0.05188581532236771,-0.13233939803244932,0.017999979538349156,0.14095157873597228,-0.0662354623600644,0.01539690819942679,0.10750832205610288,0.007211594110783389,0.1077081908178065
POMC,-0.005405487178931934,-0.004513018947535943,-0.015635615134253798,-0.00906494259655088,,-0.0010792658350498117,0.003727289850197845,-0.03982065622867771,0.07919532023146117,-0.03488930584298621,0.010367019925030392,0.06120232840009941,-0.014935500540862979,0.03104855705417934,0.15612420852677214,-0.06194761059773421,0.07622239002981064,-0.046694763935133936,0.03290248896621084,0.03350650174578321,0.052247580784208464,-0.06770435070830894,0.015302076066490287,0.01591146612304466,-0.047508374261614895
CCL18,,0.015926456017781542,-0.002241011866746093,,,,,,,,,-0.07027289280512385,0.1143224651868982,,,-0.09856597878783074,,-0.055734771218388615,0.012915908722397075,0.02335547606650383,,-0.019918644734875385,,,
CCL17,,,,,,0.03262781986059833,,,,0.009079556590615712,-0.012526282346556976,,,-0.03010308229100833,,,,,-0.014407156227169165,-0.06994296421405344,0.09773727109497789,,-0.04263073368300214,,
VEGFD,,0.05427183800280003,0.007241208884601634,-0.002349885130757502,,0.04642598429453962,0.04113538497766857,,0.06636923828674697,0.03324558136282789,-0.007893907763074484,0.01751669890574894,0.07523892635653205,0.031212720261132202,,-0.024351039457165897,-0.045039503957391175,,,0.039516518691034334,-0.01614666448411083,,,,
TNFSF13,,,-0.005732303361795468,,,-0.03771096104673033,,-0.009177184862862375,,,,,,,,,,,0.07490653528882034,0.03722143000530851,0.04833694953890678,-0.02584448202553949,0.06327452744419672,0.01772686158951099,
WNT5A,0.02322058018371456,-0.046043759466654295,0.02263863374810269,0.060322797727279436,0.0030984953493107116,-0.006848655382738204,-0.03961450035933955,-0.03995633216353119,0.16768434931623513,0.0015253439507276856,0.07726677614275515,0.0025783215565281918,0.0788165553885071,-0.0013571272469220467,0.08452861647864993,0.013811193604046847,0.06947940475884842,0.03858326988747899,0.013821378687321152,0.033540230057983234,0.006176836154072556,-0.00023680520126841248,0.006423713632919692,0.01107539371640579,-0.024420516544529803
CXCL8,,0.020510171635946328,-0.0034331030151170195,0.03724976280851617,0.10000586209862569,0.12503067608720345,-0.004650909702257209,0.020366175867573142,0.11348628610819501,-0.002682111214836261,-0.010759711949038775,-0.05184619846271924,0.08248196146901955,0.022954431008510554,,-0.11017379594208652,-0.03278314314422345,0.07829168948112596,-0.06772748376988522,-0.21190405120975003,0.05271714438395648,-0.007945942759283373,-0.010137866528454003,0.0041464677552245305,-0.07588876649269394
GRN,-0.04162541199780124,-0.015637597971398322,0.034086569091932396,0.028005844868273667,-0.09014848355806974,-0.015058132019210909,0.020607399609804095,-0.06582268064073121,0.2041091952276233,0.004446000075027703,-0.01842434329097346,-0.05289571220325142,-0.010881831022835246,0.02081773631358655,0.03742122320157486,-0.08087838952340902,0.0872390315928655,0.06911656883447986,-0.003793621068649601,-0.07233773545241153,0.06717235435923544,-0.004623861093867429,-0.12355352508827537,-0.07372324573973947,0.06796529089913625
MIA,-0.0315118290575429,0.10090949282198464,0.058099056704074024,0.04433377928652082,0.06447403111968458,0.046773197981002976,0.05876353731674808,0.03712912903473802,0.1368564359567287,-0.058410553903885845,-0.01675460741164622,,0.008437189616248807,-0.04332497119328015,0.09512225275331225,-0.04127531253663127,-0.0021649601600538444,0.05425891366300106,0.17598729895112475,0.2838151962784088,0.08219898631833991,0.007552092231287692,0.1661618874609973,0.049219028652502356,
COL4A4,-0.037625440065228985,0.08594394441301938,-1.3556833125801336e-05,-0.009395119381222066,-0.022954195659775047,0.0030570690334160815,0.0015437111829589988,-0.012157108512977353,0.017680028698941485,-0.022079769769517667,0.023341317773578448,,,0.056277141032279765,,,0.047204228063513806,0.06243240437543021,0.0651488018126233,0.00883385139857674,0.05443519193426569,0.053450361348830744,-0.025412773096137466,0.026860737278131222,
TAC1,-0.03248830821718939,-0.04103180961371719,0.002942386346557336,0.13541173098380635,0.030570716331282378,0.06084533143858369,0.0429219915668911,0.06226925178405084,-0.11402985644551158,0.08033309576620344,-0.005359251312640402,0.03259595492885769,,-0.00795903178648847,,,,,,,,0.025576265858539116,0.020990106266889574,-0.0022187928110384086,0.0041739699955776624
RARRES2,0.05599082837793925,-0.06430204623264361,-0.04875856682827358,0.10992686357615092,0.05503149501413626,-0.0014069088951783773,-0.0305811051470545,-0.010747745022081227,0.24082534237298991,0.12403686634485302,0.03088336084539416,0.02464172812527146,-0.050828412669810634,-0.012782269982053234,0.09540321912237215,-0.0877992458701613,-0.025505390989744667,0.012628305815953993,0.0013665707295984924,-0.07376094354201024,-0.04340717695538882,-0.001005485079082681,0.08563473232552987,0.054422737243688325,0.06719648554210078
FGF7,0.09442775702459587,0.026765162833921857,,0.01728286092088685,-0.01697418710540267,-0.015285432032992149,0.012073461226071489,0.07317333676536221,0.15086608939965745,0.039240664216265216,0.031366912804543706,-0.03491258131413067,0.08631576105872296,0.04051198900753117,0.13843663028098377,-0.01249239869682636,0.039422071906200576,0.06263728240344563,0.06562309127543652,0.06636935791633453,0.0648752487508127,-0.022492303898343755,0.14452184034601012,0.037131709709572,-0.006867729201218452
EFNA2,,,,,,,,,,,,,,,,,,,,0.04157134376922191,,,,,
HBEGF,-0.03226482834968515,0.009359682484564114,0.08302031941664263,0.07673971351515628,0.11508316510632659,0.007221360451214712,-0.04606693105587855,0.011262392630143014,0.08532439498271002,-0.06851715914688074,0.015850518476749682,-0.034482037504202194,0.15424900084274842,0.014835763670972483,0.21752751781199053,-0.02392275885998848,-0.05671216135837737,0.053226032035176125,0.0527422307974841,-2.0684845343837896e-05,-0.01740986387702336,0.024634631663202133,-0.04553121803097158,-0.007335426800600284,-0.0048226708216872844
CSF3,,0.01466001576023549,,,0.04843877033912475,0.08625623984508014,0.04938709815850344,,-0.010813346532770302,,,,0.018315976970581217,,,,,,-0.03742231782518931,-0.13711720490425744,,-0.0362516556699974,-0.011321263997720056,0.09972973726220871,
PI3,,-0.004135879876286168,-0.0017221628008051491,,0.02342704438676727,0.06645494071921816,0.03871229639671636,,0.037571243535427394,,,,,,,0.1159745652472776,,,-0.05723313566426943,-0.22532395718575382,0.01971166790431988,-0.002671299121807186,-0.03685249198675254,0.0044710907351997505,
PCSK1N,0.08099867419784477,-0.07997664765443716,0.041206667324720565,0.09084776536422932,-0.08120571933178605,-0.08699454211067868,0.001501917311346602,0.013467147136876884,-0.02643737383361827,-0.028255872526026862,-0.03674892969861151,0.06577850350656947,0.052410028580690715,-0.027527987620313023,0.1010332602171603,0.02683223188531117,0.11098160597647112,0.009878047431588809,-0.041177284464789916,-0.031757176361088,0.023978908425793317,0.04153459965455705,0.12879569222174392,-0.013794421744681831,-0.013176570370860365
NTS,,,,,,,-0.05310224246102847,0.09886892597985136,0.07387277491230429,-0.015691074630509675,0.01852311758104917,0.048140496778847644,,,,,,,-0.037029519867797074,0.03796259027841958,,-0.028694569633755784,0.08433167879653669,,
SFRP1,-0.025550161193258255,0.04214920903383233,0.0015306676325472265,-0.03671929444659611,,0.030354664821573205,-0.0031833391144273733,-0.05026143814990179,0.07235672424252,0.029124368626975292,-0.011442261073885046,-0.022169300886544605,0.06362971378787548,-0.02141106651229977,-0.05382624150680735,-0.09032246848662293,-0.05295941502154193,-0.02677039492830814,0.08189468212819492,0.056667165316620076,-0.09675853983459595,0.03455614134552969,-0.031882526041190504,0.06187755097269704,0.07796726876348807
CXCL13,,,,0.09841594144017293,0.09259708654303363,,0.07216851948968891,,,,,,0.14198429200545035,,,,,,-0.035290772723444955,-0.004511101365986975,,0.0500380454353066,,-0.03323332366925959,
MICA,-0.009319294214183224,-0.024677016686363948,0.040306727638246546,-0.03666047072459651,-0.025487588794340862,0.02372381951019344,-0.012357615822776778,-0.01602975238548475,0.1447637993396303,-0.006575690167439555,0.015529167802760854,0.03613222757934787,-0.006115970260818737,0.022595534037365264,0.13117255038973868,-0.047728824309814996,0.0455443687124754,0.02638887518874515,0.036335715267401994,0.09201906775586825,0.1477672336784386,0.033712013895305794,0.009979396319674524,0.10624250133336814,-0.04843654295286345
TG,-0.02463106653274781,0.026407287117280437,0.02309984295586174,-0.043250207427380796,,0.016555635840745677,-0.0069060415417178484,-0.04323248574888176,0.0453457872683725,0.013655634495283894,0.05540618868033424,,0.0795563154627105,0.04700590560127292,0.0024701166056487023,0.042049982605149555,-0.008751260617197536,-0.03482250924518292,-0.018066590884910513,0.0956802361829423,,0.029692212274359794,-0.0012598817664966691,-0.02924526414748059,
ADA,0.04759830243379471,-0.004108557268087452,-0.004963833159946638,0.07071063932819759,-0.03999198074008763,-0.01214548995479808,-0.030059130148446744,0.02889416728948279,0.18618712144783106,-0.04384832053693743,-0.04371351624160591,-0.03303271436951545,0.06839465059532082,0.03815800871974344,0.02242312246150242,0.054769118090673564,0.05374280458198233,0.05896357838601139,0.04235554008748245,0.16920381684700747,0.10214203570345565,0.04963131206153955,-0.014480136576683731,-0.05329283743560544,0.07309376268492926
LAMC3,0.03333814765300312,0.03074667801401512,0.06138490185294275,0.09183860220773664,-0.013678577827696142,-0.07619604001632016,0.004869782177086491,0.06716771653570658,0.21573114506627208,-0.0494698923966301,0.04180827331098354,-0.01606681184731094,0.05486792094701026,0.02320714831490844,0.10836085173672778,0.012684501297470395,0.011608844499721431,0.1283849762176137,0.019364581626378056,0.11470984661171273,0.06196534710505162,0.01787295053289652,-0.053008907341835894,-0.010565528773423117,-0.04228624517490775
CCL7,,,0.053193676785500084,,,0.05428389106484885,-0.0015325838797230955,,,,,,,,,,,,0.08109094130045573,,,,0.007466827203077748,0.05680570012045847,
NGF,,-0.017070423472856353,0.07953953510940091,,,0.07574778760553441,0.050364805623324765,-0.05539767584392622,,,,-0.0046230464777680365,0.06790759908468935,,,,-0.024646430300995777,-0.0025045863814061264,0.02686614714058765,0.05559325573231282,,0.038636520982146524,-0.052890965877887774,-0.04993479847397959,
TNFSF15,,-0.0540160409671629,,,,-0.039940246049320276,0.005413453304437473,-0.0068677788435594755,,,,,0.04046922928691117,,-0.06820648837915146,,-0.036187317183410186,0.035545431551308716,-0.0169056836625452,,,-0.04346598745142274,-0.005651982658604127,-0.02525525366739968,
HMGB1,-0.020208675099861195,-0.010542372789547236,-0.013356962525372185,0.03790726515965273,-0.11850339015923048,-0.08846802827773423,0.028181754722411363,-0.02798411615774081,0.21972087450628103,0.05301236337108092,0.02607297952475029,-0.02219519492578916,0.1387992579706458,-0.021082055871900048,-0.04985863820625903,-0.06781693594559175,0.014462128931524095,-0.049629475843813144,-0.012905538789062816,-0.12608743683498375,-0.016785604283097767,0.027274155140188255,0.05808418353124334,0.0418535570721302,-0.06688641617554482
ITGB3BP,-0.0004914318433824714,0.05252497568096948,-0.053995948566057134,-0.012137694471038215,0.038423711028973365,0.07166741291933021,0.03180989163093887,0.01477912368636894,0.1737464491945583,-0.002200313069513002,-0.005603276402949617,0.006384400999512448,0.009548107746301337,0.023602231571988548,0.11587334731640953,-0.008605415008712002,0.0881736532577667,0.0879080524073995,0.06119078246403584,0.023146082549202796,0.04938616579049337,0.027495729170920157,0.1041833719808422,0.014715956618939367,-0.03530921959048358
AANAT,,0.035416764686229785,0.031790538828067726,,,0.037865084953301,0.020586779493677293,,0.0013629551242506724,-0.044028577616825805,-0.005826665814428109,0.019167205500740168,,0.07077352532429633,,-0.011467565731659893,,-0.032401252863116944,0.04244364433722391,0.04617047413665145,0.014038535468175775,,0.0632875414678346,-0.0258905185686612,
RELN,-0.031192480316125783,0.02647005189716409,0.062402042070947766,0.00913398686461425,0.02318007248525316,-0.003638348324487702,0.04431609522867386,0.029286938877978334,-0.0698260933026409,0.08408655362395295,-0.011904692813427677,-0.009637927615221621,,0.14929037566483733,,,0.015948100790567472,,,,0.060798458452956644,-0.0438297419365322,,0.028382791401802374,0.08498804576784996
IL15,0.04491037757703726,-0.04596229182178921,0.009511685020079194,-0.05510010257288208,,-0.006868046701731109,-0.02139120410264011,-0.016992968703110928,0.023408660931242865,0.02284176825956284,0.021238701656627165,0.04340195648549713,0.10744668348473604,-0.0054966100170088595,0.0072108381230232095,0.13546268905763872,-0.042306196290966006,0.014613533651030136,0.03201738234970034,0.05942789893413758,0.059964242976829375,0.04165800535338124,0.06752637884450498,0.04504846514269968,
UTS2,,,,,,,,,0.10309301598703915,,,,,,0.020928765567924015,0.03684515299820829,,,0.014972763003733715,,,,,,
BSG,0.06309904985593959,0.07275282264568833,-0.047045969992108506,0.022830773629455597,0.04301806656221179,0.033636391471720616,-0.037043717701275646,0.024340539610369194,0.03774315803241406,-0.10168619463408017,0.001406629955415888,0.07879001403291458,-0.03269205090838147,0.0020936909633948292,0.13310177415907357,-0.025971838645895886,0.08787448935778568,0.14152904368426603,0.08283655989014459,0.0004737357004541476,0.005941688095813781,-0.06088795534764419,0.0695775181355719,-0.022173095513340742,0.09873375927756431
ADAMTS3,0.06691828940905392,-0.0690768540062168,0.055936749174753705,0.000816947610498826,,-0.0044298032492928,-0.05856593852063797,0.026634771795904576,0.24993074702462362,-0.012348730554272677,0.06688805517844021,-0.033463774324105765,0.0007398839279995947,0.0003425717139507371,0.12346441963357267,0.021405302820174936,,0.10330359791428496,0.02516953721993605,0.12108069414781497,0.04952749812910958,0.0972246316212091,0.11725638278599405,0.020908694559681834,
CD34,0.07668359118329977,-0.041100820300882086,0.09795782763586636,0.03666229266727165,-0.03185021755152989,-0.021794194453907866,-0.01721658048824444,0.0795984690754062,0.1620698927134501,-0.003578539545507332,-0.021566766133467346,0.019931425390973742,0.1437140420318214,-0.01637817298120055,0.023214299439532234,0.024367131101515466,0.10693743242329194,0.13561495264842957,0.08971597615631718,0.10456485946810525,0.05191168791197843,0.013526506983756232,-0.03394657194740653,-0.07390177775223927,-0.04276890657581045
CCL23,,,,,,,,,0.12179854696739785,,,,,,0.0951498600139427,,,,,,,,,,
PLAT,0.019718054094309646,-0.010025433072792498,0.029664837111468223,0.032418808525030096,-0.06111318639026282,-0.06902152028712638,0.007397411564027561,-0.05421184890253448,0.2151032980566462,-0.0886061836551149,-0.024355692629901816,-0.059562648559047165,0.055775324326461324,-0.050024587982493644,0.08955778252107495,-0.027732183529930225,-0.05810841037772396,0.13120349689271488,0.04810629075868761,0.1156474102655076,0.04996784061622878,0.018549333161757782,-0.05480916842359548,-0.08363603709124395,-0.015423079305284951
NTF3,,,,,,,,,,,-0.000911536087760019,,-0.013318487632644125,,,,,,0.05053344231500029,0.1359899858266144,,0.013036765643765437,,,
LTA,,,,-0.03180633848796885,,0.05790981771645246,,,,-0.0035932025398102527,,,,-0.012648799298849824,,,,,,,,,0.015057265486925342,,
CKLF,0.016092404707983888,-0.014609052558350766,-0.0018129205979584432,0.01404280258881022,-0.023160793742202455,-0.03800254176078145,-0.05589454301016341,0.022406243060607955,0.27244137926062,0.03392599525155026,0.0718760873492547,0.040540540322110574,0.1067210225804295,0.023297043723247878,0.13582337293886126,0.06190195507213963,-0.08408982843987615,0.017989656019216888,0.04074784619438477,0.12412106753276247,-0.009757486110984597,0.022826418023399807,0.06657911872631057,0.04885731926686979,0.1809575257659162
APELA,,,,,,,,,,,,,0.037732100758674156,,,,,,,,,,,,
CD24,0.05841220432033021,0.0173808416062841,0.015880662954486514,0.05557454056345091,-0.01558875829782584,0.0676330060626256,-0.005617682924249339,0.031995302837560025,0.03013368635883675,0.13644509881290384,0.08448078349428177,0.0563908364328725,0.06871701632494069,0.05773490332387192,0.036884385371699885,0.06141553999086666,0.03063764439023945,0.1303308541054272,0.05820606416432805,0.05957535519498335,-0.07626887028495957,0.05865411764395448,0.041344658114913634,0.014920285148968534,-0.06410598849129719
HSP90AA1,-0.04085961828651014,0.10062054589189642,-0.07455813950804654,0.08121849899040692,-0.03426629305165061,-0.06140655976683714,0.012177987606683333,0.015267472996209548,-0.2261684606670192,-0.003862425171251308,0.005497852477063936,0.09149152703014068,0.02495900260411631,0.010404056935661139,-0.07239171000306548,-0.125091308696061,-0.06755889730047332,-0.13845036118967563,-0.16415918450356426,-0.27978579426745226,-0.01644505104913825,0.015851909210100153,-0.00633108646623969,-0.013411188894515034,0.07429878103031487
BMP4,0.04688493281236186,-0.018380685309448228,-0.018147196982967097,0.007112114244692121,0.018556796853564848,0.04401032882423112,-0.030154517694953132,0.014813252612594124,0.025829348265063046,0.03409122230264187,0.04975899772514252,0.008175450484196758,0.09149391559055331,-0.03325708982019021,0.1760563157268276,0.061296483778539884,-0.08586924356602385,0.1337076354593027,0.08058632272163949,0.08486180976854209,0.03236570662640379,0.00048536131050074216,0.00876036150585268,0.012850131055258483,
SCGB3A1,,,0.054231351836266074,,0.0011002036626226845,,-0.01326686328204093,-0.024170969535013364,,,0.011729014700963958,-0.007442935540827993,0.0564674070756406,-0.03386202605202182,0.17905968374054207,-0.018271892662851997,-0.03448501688178378,,0.1108327211548285,0.09951874492254428,,0.06835030656175405,-0.02249063211395091,0.02124609419827635,
IGFBP4,-0.008239929411379845,0.006147495892690484,0.028614298643793074,0.016035347592302913,0.03462351640598844,-0.060071390171870784,0.02816831822568675,-0.03269054324819438,0.2690504078302433,-0.019535218024614696,-0.00942525264442108,0.004969733816021477,0.03388020571243135,-0.004682939168602022,0.06024242979063336,0.0037078261219030927,0.16851010365551744,0.1299957299925794,-0.040003468076529033,-0.16343495602131666,0.07744604578984826,-0.040580390649771876,-0.0818533337044251,-0.05928865213737657,0.014925065667735028
RSPO4,,-0.02882197811484676,,-0.04518497375877635,,0.05691390102144209,-0.05825253905045254,,,-0.022297300502944237,0.02340927688176519,,,0.07900925966971308,,,-0.03762214843314657,,,,,0.03266610114923654,0.08929394422996266,-0.005310712594964635,
LEFTY2,-0.03725341847075161,0.009320836797932481,0.09117354171053034,0.04136902518226295,0.06945554183420138,-0.02667836614802791,0.003598869756786239,0.047908653980746604,0.2622103901424109,0.022137141079931588,0.060890916805929354,-0.025741013887982153,-0.03788577423449452,-0.006628055437736179,-0.0331099137232037,-0.03483059334910207,,0.1003193164551533,0.026384686485553463,0.0003173254292102844,0.10407246494044016,-0.029532264514807786,0.03175137818769985,-0.009025543131821842,
PF4,,,-0.017976787897467053,-0.028932187788346643,,0.027802983507883426,,,,,,,,,,,,,,-0.012458614072225007,,,0.05283672540884161,0.025218822437019745,
ANGPTL2,0.006304838860914517,0.04055384671067412,0.05724467621301084,0.07016735300809122,-0.04958756298352912,-0.03122694220950564,-0.017372173849625628,-0.011391665939335226,0.18840980099309357,0.0388557768119732,0.028505977622926226,-0.037676025119002296,-0.09997151084555138,0.05111490879181064,0.03994449026684583,0.0580835267828729,-0.08394585802315194,0.06718315493828081,0.10703363754637578,0.1469677344240307,0.06866325804377656,-0.0032959720488365055,0.05223824224918851,-0.0659802052032859,0.11957412444244263
LRIG2,0.022143298272722347,-0.025750590033696397,-0.01322351572847024,0.05483804560090444,-0.01032210085273357,0.030360383844264507,-0.02573342900479387,0.011084576131064675,0.10892765873648798,-0.06295636458428995,0.009040462986384955,0.051713714840539014,0.0016450765927654718,0.0013090994282616434,-0.019892321238217218,-0.04315472892646992,-0.07319746541649234,0.16966732764333464,0.0144824972801273,0.09012043814078081,-0.053130735456169316,-0.01794723486373045,0.03994240451018916,0.06214829921701033,-0.06900558524862155
ICOSLG,-0.03128680421739596,-0.041300941525837236,0.05688835772033649,0.004751742097221884,0.0555132659805152,0.0035056503474058063,0.08169063796329147,-0.024164054385661753,0.0404977913240894,-0.01987936680011005,-0.07517500472779144,-0.0739460414420686,0.0663791715641991,0.0015356096952784692,0.01620887379481879,-0.01379894791181236,0.03231908617974756,0.04268408316008573,0.16326526870071223,0.139000360633897,0.02099375478347845,0.050835333809495564,0.06314666206355656,0.02569000537343651,-0.019944780889509645
WIF1,,-0.014017247707970758,-0.006886973700662935,,-0.016247783720872808,,-0.0013543574545083611,0.10032339379485827,-0.13296740175692986,-0.003080529983757832,0.03298027157311544,0.03285264085875181,,0.04917660784868729,,,,,,,,-0.0003968638469050068,,0.058239153190879425,0.09247071172867379
NPPC,0.02894605654419394,-0.014274974724360071,0.01624253831265848,,0.06424383091851474,0.05359021057645083,0.008844987138904737,-0.01021847496463925,-0.038834085596648686,-0.026508509488943805,-0.057560367812722696,0.026868447707757422,,0.015278981711027264,0.07667518823927841,0.00902826519286222,0.0763632531001045,0.10564620359569095,0.09780400580896213,0.04496788295342791,-0.00015510704809278185,0.01037704256469631,,0.03253543095832856,-0.011741511514842432
LYZ,-0.055985517711135385,0.02003331075382719,0.010647645040582961,-0.008604364977831467,-0.006241555220868964,-0.04788123921209159,-0.043355234922669794,0.02959591100666356,0.13664119833234792,-0.019499470806384776,-0.002827779744729102,-0.1132679710275372,0.08827737133691822,-0.04021476769028852,0.09293011750189764,-0.06869474423052285,0.15207169537935689,0.009565994831960646,0.04955185965139042,0.07536042648626311,0.0573091462830581,0.03519521664020679,-0.023213466583700507,-0.08164107614059529,0.05580201615568378
EREG,,,,,0.006182042129931987,,0.01903543297599633,,,,,-0.015297131653395139,0.04179560687595107,,,,,,0.006479975020569441,-0.07538986966671198,,-0.007857790765736117,0.014205635010611992,-0.0223190946100657,
SPTAN1,0.018373870195591644,-0.058573597247777456,0.030694797118863405,0.05027872499245713,-0.011493779019560777,-0.09921760368886803,-0.0038061709807821788,0.037794315634065975,-0.058832471861303914,0.075196905471291,0.012201547897942634,0.08653748011069168,0.07649654913263348,-0.06537560284513393,-0.04426547712352192,0.022546396167461933,-0.009365091573481914,0.08286899463731243,0.011000908289571745,0.03759280153942001,-0.0004854702418308914,0.029387149288004934,0.045214842351205535,0.005062984345930863,-0.006479507095196533
PTH2,,,,,,,,,,,,,,,,,,,,,,-6.063368863072529e-05,,,
LIPC,0.012934439995010859,0.010104684815996301,-0.005002660374930768,0.0025389165787868813,,0.03214599572968388,-0.048584854614857106,0.09259416205473084,0.09049254498583965,0.01848801367057616,,0.12777154970108104,-0.025056032776004513,0.0024671872526272403,-0.04925816837905501,0.12478328475950937,0.07999569690381268,0.18977018041344304,,,-0.037425745012221574,,0.043717540697157074,0.015047635668730963,
COL8A1,0.029564620937234602,-0.04494121005030587,0.0024179179693738615,0.0528388140964208,-0.024139771224631682,0.0068005720194913395,-0.018646920926678325,-0.03346464477964176,0.12572303767055165,-0.04974277806931717,0.024030622620781074,-0.07119380684190556,-0.09843500397985977,0.017428912739520495,0.10018310756057518,0.05965686837977556,-0.02152024393621628,0.04882216974649896,0.11045021508435622,0.15353006558307564,0.08879558601153856,-0.04782320050193467,-0.11273537997973956,-0.04368465106927532,
