,UKF334
BMP1,0.026763487137121733
NDP,0.011566924671575904
IL36G,0.02343422831908275
RTN4,-0.015774907509588577
HEBP1,-0.012969396205018264
WNT7B,-0.0184765275424024
PTMA,0.009487545722836402
PDAP1,0.04992184820232751
QDPR,0.022648881059539595
POMC,0.031972923070811975
CCL17,0.14156576749163846
VEGFD,-0.016458299237504304
WNT5A,0.005625676530890507
CXCL8,0.044499188535583566
GRN,-0.015468790913113328
MIA,-0.02254039504946209
COL4A4,0.0706598181911561
TAC1,-0.03874939038398605
RARRES2,0.00088679636432709
FGF7,0.0718184967921362
HBEGF,0.022528077313455106
PCSK1N,-0.05620177481629125
SFRP1,0.0028765798198477563
MICA,0.06437628358259945
TG,0.06430628837097904
ADA,0.12444492774336637
LAMC3,0.004315112543796098
HMGB1,0.05220110170279291
ITGB3BP,0.008349822650806294
AANAT,-0.02059960449314077
RELN,-0.022805540198692565
IL15,-0.01910518106915628
BSG,-0.011149068389081779
ADAMTS3,0.06278681971018278
CD34,0.011130104031792298
PLAT,0.022053148507839578
LTA,-0.019105183427508745
CKLF,0.058997784593175374
CD24,0.00995978777381786
HSP90AA1,-0.024850896736014268
BMP4,-0.016279589548131267
SCGB3A1,-0.013331344340231508
IGFBP4,0.008545008121446802
RSPO4,-0.026501897177925227
LEFTY2,0.005023090203888384
ANGPTL2,-0.03527003280437758
LRIG2,0.05742293782430969
ICOSLG,0.043818293493106814
WIF1,-0.06380104948925826
NPPC,0.04877935966923741
LYZ,-0.010595182615777975
SPTAN1,0.02535276822456099
LIPC,-0.019004642202239564
COL8A1,0.004122293160570906
GSTM2,-0.026888655975339824
SPX,-0.04558116075697938
MFGE8,-0.013043988799043957
TGFA,0.015151145330468338
SLIT2,0.011765117237145847
PLTP,-0.02486204113156362
APOD,0.008793732326759507
B2M,0.07631129301183698
OMG,0.0025197283871663625
CXCL3,0.03563370311860335
CXCL10,0.039157538583618395
RSPO3,-0.01437809020308645
CORT,0.03234946003499876
NCAN,0.033988334967442656
PRG4,0.023618957596372822
TGM2,-0.007947062166661125
VEGFC,-0.017155646759001532
WNT6,-0.014972582183824846
NRG4,0.06256216908454457
COL9A1,-0.022805548946066987
GDF11,0.019203853932811436
SORBS1,-0.0033091546125923192
DLL1,0.09011866775140431
TLN1,0.024966902982770822
COL2A1,-0.01396840443640669
SHH,-0.013331343174989022
PON2,0.05331511129266746
ICAM5,0.025576329016493614
HPX,-0.02368453819729005
SFRP2,-0.02615268363838582
HP,-0.0027099777735172447
CXCL2,-0.02638593225819604
NPPB,-0.017155648006780915
CCK,0.018920615638127157
SEMA6A,0.034623364681816586
IRAK4,0.021677160030423945
GSTP1,0.04590937701458504
VCAM1,0.0713229902953087
NXPH3,0.004705297810211029
MTMR4,-0.004912469013571905
IL10,0.05005310708666265
SEMA4D,0.04984310017885781
TRH,0.0514297266287028
SEMA6D,0.08415683958560198
PDCD1LG2,-0.02626953467362389
SPINT1,-0.022540394162743848
CTHRC1,-0.015117404835822038
PODXL,0.027517210664272616
JAM3,-0.012872228256973324
TGFB2,-0.013627207214146262
COL18A1,0.019607125430563123
NODAL,0.19237483782141598
INHBB,-0.004077759239798453
ARF4,0.03876124787960387
CXCL14,-0.000286163765287587
LIF,0.019252704899914715
MATN1,-0.013968402698105597
ADAM28,-0.007150886312732238
TCN2,0.01704032432114144
THPO,-0.013968404302691199
CUBN,0.036063545862325776
TIMP3,0.056732089705997024
PIGF,0.004397277417837461
CRH,-0.019105179308696558
BDNF,-0.015732010848026168
CCL5,-0.0012071594826578798
GAD1,0.0015777975804741407
COL14A1,-0.03883372306764183
HLA-A,0.03730360904007371
ADM,0.02829716363907454
GNAI2,0.06681327872476374
COL11A1,-0.042087793143324635
NUCB2,0.000992387988975622
CXCL1,0.07029067801760941
VCAN,0.05655549918797966
MMP7,-0.00600360401173045
PTPN6,0.016545849977782415
PTGS2,-0.01087114866450368
CD58,0.005626029926701457
CNTN4,-0.03632639776182482
MFNG,0.06733911236502765
ICAM1,0.010988005126037361
PROS1,-0.010064085810914399
CLCF1,-0.001256065287839365
PSAP,-0.005734425221354718
EFEMP1,0.03463858814812113
C1QTNF1,0.0009426443410692319
ALB,0.025096768838641644
EFNA3,-0.0006148726206343098
DRAXIN,-0.0014082376857534034
NPTX2,0.0204887430671734
FGF11,0.0800949761772376
CD59,-0.027246952439558117
COL9A2,0.027276203773639873
DLL3,0.058734037065405705
LIN7C,-0.011219056653716544
PSPN,0.09721419609783229
ANGPT1,0.04109912300384821
PNOC,-0.027638793670931874
L1CAM,-0.038668149790348195
APOA1,0.15453442609890702
PSEN1,0.03427997992084724
CALM2,-0.009652602130262726
CLEC2B,0.010087050350477545
NTNG1,-0.04224998640274909
LRIG1,0.07926625677034639
CPAMD8,-0.025799454843440206
GHRL,0.057721584449849435
NPY,0.04738008929332026
MMP2,0.07957774001987404
ALKAL2,0.07734299580550637
CSF1,0.009661460512427864
SEMA4C,0.011117200683022865
ICAM2,0.03264292513067076
SYTL3,0.01242570127051299
IL1A,0.06669780211424259
PGF,0.03654877053385166
LGALS8,-0.009615357312186495
DKK3,-0.007135681066142557
COL16A1,0.06287143135706008
TPH1,-0.016810363073874676
TNC,0.007373740256312581
TNFSF9,-0.01671553478755511
C4A,-0.014776947732469998
CNTN2,-0.005774966576622675
LUM,0.027195363653045194
APOC1,-0.027603196400892878
PKM,-0.009257950051214096
TNF,0.0029952062337819966
GNAS,-0.020428003882893266
BMP8B,0.06543557563541273
CCL28,-0.013331348162229008
PTPN11,0.02759773495251243
ADAM12,0.014230117398222787
EPO,-0.016810365542533425
EDN3,0.02324215855090977
CCL2,0.05446916129780023
DSCAM,0.00914295663142271
ANG,0.040753026823715205
FBLN2,-0.03451130499966119
VTN,-0.013968401672953976
VEGFA,0.01295224832700474
SERPINA1,0.002235654150432359
VWF,0.047662409963527
GDNF,-0.016810364233396075
VASP,0.07196980045608398
ADAM15,0.04094821244752897
WNT2,-0.015732008578848655
OLFM2,-0.04393197119764776
MFAP2,0.10238047934739634
HLA-C,0.05454533221291199
THBS1,-0.027574452507138365
HSPA4,0.03805621198534512
LMAN1,0.027784402521608992
APOE,-0.032233574607639946
SOSTDC1,-0.025561635787724732
ANXA1,0.07037029351439147
WNT2B,-0.027526892495940303
AMH,-0.011236939978526577
GDF10,-0.01153486848906379
EFNB3,0.021299754954335247
LTB,-0.007821897446765171
ANGPT2,0.013124598764115657
ADAM17,0.0071446835555915075
LRPAP1,-0.027733859333989825
NID1,0.07095216872955494
MST1,0.045467562548675816
IL13,-0.019715365896314695
DCN,-0.017404954437743234
COL7A1,0.044039720690999054
CALR,-0.0036849415013753095
PIGA,0.06927036685781639
CD200,-0.05249744119258991
GRP,-0.0169838260535029
CDH1,0.04996466325216943
LPL,0.011030557377309763
SEMA5A,0.011901152075835825
SEMA7A,-0.025638976040259543
SEMA4G,-0.02756226159754333
SEMA3B,0.005405743981621219
RPH3A,0.04167487265825458
JAG2,-0.02450108903065334
CGN,-0.024622039658856423
GDF15,0.007532684939631664
SEMA4F,-0.02825079065084424
NXPH1,0.00884285282447966
ARF1,0.012640531157144258
EBI3,0.08628061816838452
TIMP1,0.01398820125162959
SEMA3C,-0.05484609994158704
GAS6,-0.01920466589147548
MEPE,-0.031143406777047355
SERPINE1,0.020225263951835798
RSPO2,-0.00016365879741728296
SHBG,0.16043554143877364
LGALS3BP,-0.0014725407384052578
LAMB1,0.04965342192187734
SPTBN2,-0.006372532614702912
COL1A2,0.01969009786793387
CEACAM16,0.003911247104135574
LGALS1,0.04490840979375349
BCAN,0.08196568495124601
ANOS1,0.06528206122649018
EDA,-0.02959256377031558
FGF22,-0.030736034923648074
SHANK1,0.050820270344650705
TGFB1,0.035223192763664035
MSTN,0.020245865051332003
WNT4,-0.0004993938243964773
TNFSF4,-0.003637068167929388
NTN1,0.026752322087874158
CXCL12,0.01698623895529037
GNRH1,0.006870586440368146
RIMS1,-0.008088452579065136
FGF14,-0.04584778717535377
IGF1,-0.006129266709609676
TNFSF10,5.728205207134992e-05
GDF5,-0.013759189766817623
RGMA,0.0031651425732997064
CX3CL1,-0.07921171997839181
FGF1,0.02112431212816363
ALOX5AP,0.038140279180991894
IL1RN,-0.014776944479683871
NPW,0.02516010151326774
ANGPTL4,-0.00560150812256
COL4A3,-0.018635527372312815
NRG3,-0.04999716923933184
IL23A,-0.022673314347072263
COLQ,-0.03942410404928354
TNFSF12,0.03261235916536063
FYN,0.048926746293817755
ACE,0.023230224870586416
IL18,0.08556721565357557
CCL27,0.0656875507010559
SERPING1,-0.038665946702073656
AZGP1,-0.015816101565854144
INHA,-0.009291587425913052
SEMA3G,-0.021029032791225793
COL6A1,0.012847984302460539
FGF17,-0.002748430940984923
FGF20,-0.01799176899239317
ICAM3,-0.018323794085342696
LAMA4,0.023790793170205195
DLL4,0.007922260315450694
SEMA3A,-0.005999641376202951
RLN2,-0.01417466519842774
C5,0.047516627650311595
EDN2,0.0380212375783813
C1QA,0.021548973689588066
COL9A3,0.03516155848745327
HGF,-0.02158959044167364
P4HB,0.021162368547873327
ADCYAP1,-0.020886770795997083
GREM1,0.034068528481477206
EGF,0.02974880667267964
VEGFB,0.0015616528219856147
FARP2,0.024912813192051627
LAMA2,-0.014733513045146158
NRG1,-0.028629472535381076
SPINK1,0.08127846484109445
EFEMP2,0.011970388429627592
SELPLG,0.00882772057910644
HLA-E,0.010145980500274213
PTN,0.035335202143524584
CD274,0.08244611520389583
CD14,0.042753526256338326
SFTPD,-0.023966528081431543
SLIT1,-0.0025600117711366507
CNTF,-0.016458298932274434
BST1,0.025920335570370805
AGTRAP,0.009284212324894773
LAMC1,0.024380909508655714
COL6A3,0.02667000190913298
FN1,0.0461121052457417
MIF,-0.014717194112996464
JAG1,0.03202660002878558
NID2,0.01019515514066498
EFNB1,-0.026736215459922285
COL4A2,0.017843934826603233
SPP1,0.05633734016341557
PODXL2,0.055083308513238546
FGF9,-0.009044618089437725
ITIH2,0.03470161942713045
ADAM10,-0.0062847466042104455
CFH,-0.024641337441409176
COL4A5,0.0170371000044441
LTBP3,0.029822341091044077
GNB3,0.07349846441866036
COL6A2,0.020190477716454523
PLG,0.026704916871169014
GDF9,0.027186957795898484
NCAM1,-0.03996555300110887
APOC2,0.03766460666532549
BST2,0.025125751553660938
COL5A1,0.031350737823209934
CALM3,-0.019708858024755506
THBS2,0.04769111349399662
SERPINE2,0.0038911776737261096
EFNB2,0.007520615835315106
MMP9,0.05236236843715664
NPPA,0.03715195328743159
C4B,0.04365495168891237
NTNG2,0.020747197817175374
LAMA1,0.03548965095683085
UCN,0.03477436826900667
ARTN,0.04464649710792029
PDGFD,0.0050124936702867435
EDN1,0.011613048034930906
ARPC5,0.04687520823326179
GSTO1,-0.015596290298123384
SYK,-0.0013100225064360124
ST6GAL1,0.07416209797036408
WNT3,-0.0280434671929543
HSP90B1,0.030119808435095898
ZP3,0.0359673138344745
NRG2,-0.004301822637419725
MELTF,-0.01966979453294847
NLGN1,0.024675547415945902
SLIT3,-0.012120852834229371
CCL8,0.02829212134588933
S100A4,0.021536732163485426
TNFSF13B,0.03823259376650715
HSPG2,0.08813723831624451
FAM3C,0.07311971056298402
FLT3LG,0.025624558557501228
A2M,0.016678000930309887
VCL,0.05621357088930943
FGF2,0.007978485968870642
CNTN3,-0.03519415709100042
RNASE2,0.08795712866545574
GAL,0.009287014205127871
PDGFC,0.07755321858672581
COL8A2,0.1124017593989081
SPON2,0.09656771463860607
SEMA3D,-0.01663519915654634
TIMP2,0.04481796613946955
EFNA1,0.047456674412311134
TFPI,0.03471283292384948
NMU,-0.011233869846260755
SCGB3A2,0.035497637203094165
LAMB3,0.06506280430048961
LGALS9,0.0570147104096991
VIM,0.02883058942766853
PLAU,0.07276740338351909
TGFB3,0.07490710208536185
APLN,0.001910888279619944
SHANK2,-0.04835087565119134
LTF,0.14055409449130077
PYY,0.034067361786253074
PENK,0.06947836367674678
CTF1,0.07167958063309228
COL3A1,0.03282029701118929
S100A10,0.04150980867358721
FGF13,-0.03665431952434097
SEMA4A,0.008599213293912979
EFNA4,0.006985525469873366
HSPA8,-0.003010141977696328
NPB,-0.031041971562870568
ULBP1,0.02789265157968017
SEMA3E,-0.01816068805711567
ADAM9,0.02684340241840355
ASIP,-0.019715364444018182
IBSP,0.02583140262438162
FAT4,-0.029274425482494672
MDK,0.06631801161857889
HSPA1A,-0.016747126071311444
SOST,-0.018949819445555977
SEMA3F,-0.006468290417154136
ARF6,0.009039775678067418
IL6,-0.019564455795893373
CALM1,-0.032677203186174536
VIP,-0.028845766857695635
NMB,-0.01599715129575772
CCL26,-0.021727696276163645
FBLN1,0.020253120170360298
MICB,-0.03473111789617353
MMP13,-0.01311240355033315
F13A1,0.044976350305705765
CXCL11,-0.016099014738414658
COL5A2,0.06583571752931192
EFNA5,-0.030083194764672846
EDIL3,-0.03203965843814315
CD86,0.05957599112850782
HRAS,-0.020900249340468944
COL4A1,0.04657425088669991
CCL3,0.07950149485204763
BGN,0.05631581752480061
S100A9,0.0513168568581367
HCRT,-0.024958611311782727
FADD,0.011695847942186359
ACTR2,-0.010753568594236276
BMP2,0.03232363960213595
PDYN,-0.017672815539816797
CD55,0.01747963689543332
CD6,-0.017325876157903555
IL16,0.015267031351576693
LAMA5,0.07667405023391431
RGMB,0.036264867566848304
IL12A,-0.023585132915818922
S100A8,-0.012242600002350532
TAC3,0.03613186533697791
CXCL16,0.028045995964303284
AGRN,0.04494994402972746
COL4A6,-0.01417466519842774
MEGF10,0.009956446814962688
C1QB,-0.0025569568901635214
HLA-B,0.06595594041639248
PDGFA,0.02937097608566366
LAMA3,-0.01314410982039819
INHBA,-0.027750331318215707
IL7,-0.016810365542533425
FABP5,0.019656604205827873
CCL4,0.01844887564045317
FBN1,0.023753120810872965
TCTN1,0.05039298863997227
BMP7,0.005473501423298126
NLGN2,-0.023780409779792677
CCL25,0.07474699253576844
NPNT,0.012794177414228166
KITLG,0.017983924944270365
MADCAM1,-0.024092488896652338
F12,-0.026066199051028856
S100B,-0.010072350430645277
CD99,0.008168888854459783
PDGFB,0.031356355664267865
CLEC2D,-0.03501246769069172
F8,0.04241596448087114
C3,-0.0031343423518516863
DLK2,-0.022540386296699532
TSLP,0.04801416711053992
OSM,0.05821674404807222
SLPI,0.04453754842305011
AFDN,-0.013998500608926408
KISS1,-0.01663520497356419
ULBP2,-0.0010754398712259652
ANGPTL1,-0.021589591660424793
LTBP1,0.023032253082766855
NTN4,-0.041352685093051664
APP,-0.06327789071889713
RIMS2,0.014597065093463993
WNT7A,0.014816231630040762
GPI,-0.03282755982121593
IL1B,0.009686001975222644
SFTPA2,-0.013331342056356527
HAS2,0.045425382261272185
IL11,-0.01497258009785164
SEMA4B,-0.03814288823093291
FGF12,-0.04838713034818097
CP,-0.011216119892450634
NLGN3,0.02508354893847904
PROC,-0.030324270297849443
AGT,0.00956054097194696
PTHLH,0.025685023381451608
COL1A1,0.07035004312354784
LAMB2,-0.0068274163155588345
DSC2,-0.006071406196152834
WNT5B,-0.006516042849210245
LEFTY1,0.0015677051826835978
FGL1,-0.015356744240157448
S100A1,-0.037253117642424956
NPTX1,-0.07208692045453141
TGS1,-0.0008617903809188444
SST,-0.026242448965974073
IL34,-0.047237500432360066
RSPO1,-0.01417466519842774
TF,0.005392829246745392
IL33,0.035584279966547304
RBP4,-0.05561109768230684
CCL20,-0.013968401717525778
NAMPT,0.013313836869207805
