,UKF275
BMP1,-0.009084518866233984
NDP,-0.020992510774327337
TNFSF18,-0.011674764661574738
RTN4,0.03960502828483936
HEBP1,0.05393960543372694
WNT7B,0.035282508142947276
PTMA,0.012210215029984966
CEACAM1,0.04119864967412367
PDAP1,-0.024042067916936145
QDPR,-0.0072905351513284835
POMC,-0.013546473694648937
CCL17,-0.01456070453984554
VEGFD,0.05609352287819826
WNT5A,0.02674175719409586
CXCL8,0.057569131996015606
GRN,0.020406667186770165
MIA,-0.02861925738073749
COL4A4,0.02024591252346865
TAC1,-0.010668961694562903
RARRES2,0.026664374652849064
FGF7,0.008125730729028701
HBEGF,0.012017304320993901
PCSK1N,0.07019636946771102
NTS,0.16042569288315284
SFRP1,0.06094596521834725
MICA,0.009548817144245587
TG,-0.014669358795969116
ADA,0.01890835481035146
LAMC3,0.018970255221558537
HMGB1,-0.046176954049827974
ITGB3BP,0.01041688065494612
AANAT,-0.013192240093214668
RELN,-0.029045054216034576
IL15,-0.03741892407813945
BSG,-0.02747567040352196
ADAMTS3,0.0067152188664536165
CD34,-0.019558037891894375
PLAT,0.015103156804041725
LTA,-0.012705502056198489
CKLF,-0.014064551524152761
CD24,0.009652142671362027
HSP90AA1,0.05243810562648164
BMP4,-0.03644306954567041
IGFBP4,0.02945873023719172
RSPO4,-0.01477727238263597
LEFTY2,-0.018650154015677968
ANGPTL2,0.023179460153973194
LRIG2,0.013869262879574655
ICOSLG,0.012644096300234971
WIF1,-0.011403271087897229
NPPC,-0.022244158654144197
LYZ,-0.027753730815164458
SPTAN1,0.013469711296679067
LIPC,0.08262913577471466
COL8A1,-0.004800764405078506
GSTM2,0.023592149313090068
SPX,0.006211802407801671
MFGE8,0.028725674197733926
TGFA,0.02249037251200088
SLIT2,-0.004504736584504399
PLTP,0.0395888898039184
APOD,0.017590387020392412
B2M,0.07913193393078266
OMG,0.02912427365918053
CXCL3,-0.016871436690461816
CXCL10,0.03575632294945573
RSPO3,0.08095717903076487
CORT,0.02668579487367513
NCAN,-0.004275359556982439
PRG4,-0.01888476746961262
ZG16B,-0.010095674769840985
TGM2,0.0018105244186905477
VEGFC,-0.017262343813303004
WNT6,0.002986538799928571
NRG4,0.040058798187460304
PMCH,-0.01477727166947297
COL9A1,-0.017033053661888734
GDF11,-0.013926146287334601
SORBS1,-0.0019612926432231543
DLL1,-0.02292236375182771
TLN1,0.03044168749008299
SHH,0.004832079122791164
PON2,-0.020487940776429573
ICAM5,0.019172715539472855
HPX,-0.019812136027392117
SFRP2,0.050727722856589275
CFC1,0.11876322037891777
CD70,0.03549397498192955
HP,0.06336980476787145
CXCL2,-0.020371557117573293
NPPB,-0.011125454988874307
CCK,0.022150704463743096
SEMA6A,0.027220646345943723
IRAK4,0.028557405634864703
GSTP1,0.017605635790200455
VCAM1,-0.01621388744890242
NXPH3,0.06423056212113523
MTMR4,0.040254767470750755
LAMC2,0.06590265191708103
IL10,0.0265649873689076
SEMA4D,0.049502416458823466
TRH,0.044759953382020205
SEMA6D,-0.040197506233226925
PDCD1LG2,-0.02196715181995807
SPINT1,0.035443394914326715
CTHRC1,0.012322095102528243
PODXL,-0.004209694445296147
JAM3,-0.028604826976197824
TGFB2,-0.009850366757352574
COL18A1,0.005633166908197962
INHBB,0.012361122685095474
ARF4,0.0064270670359872495
CXCL14,-0.006259492863708718
LIF,0.010770909072781469
MATN1,-0.011265181979487428
ADAM28,-0.03006012487197875
TCN2,0.008105640874190046
THPO,-0.023126930138368626
CUBN,-0.010284747146851021
TIMP3,0.04395209815899089
PIGF,-0.030314884617606872
CRH,-0.017734026028506437
BDNF,-0.0019926202114620758
CCL5,-0.013302479660551082
GAD1,-0.047806594315806826
COL14A1,0.022112503872430574
HLA-A,0.08680756000721587
FGF18,-0.012071086304508753
ADM,-0.007071460142118986
GNAI2,0.01514154440121673
COL11A1,-0.023054442067485182
NUCB2,0.014941009444997471
CXCL1,0.0412510327453461
VCAN,0.0012305667397024315
MMP7,-0.011125454928088967
PTPN6,0.044480298614809476
PTGS2,0.06460319933940799
XCL1,-0.018273143444103617
CD58,0.025022631616354495
TNFSF14,-0.019594811408288518
CNTN4,0.04466635911561388
INSL3,-0.012828819659370643
MFNG,-0.015983631384259192
ICAM1,0.010369248724869693
PROS1,-0.00344424458221982
CLCF1,0.008168373458274812
PSAP,0.04028462465890145
EFEMP1,0.0309307227743227
C1QTNF1,0.03062839331339599
ALB,-0.014005706270161877
EFNA3,0.05447677819814675
DRAXIN,-0.014528693660864294
NPTX2,0.02271341551538263
FGF11,-0.016314076337995795
CD59,0.0662913312738788
COL9A2,-0.0002563661127537525
DLL3,-0.026158340657201077
LIN7C,-0.0011107579877248524
GDF7,0.0398622217309828
PSPN,0.0482533865305536
ANGPT1,-0.0036344794790373032
PNOC,-0.022017828140868615
L1CAM,0.028709873238873165
APOA1,-0.01670535487050554
PSEN1,0.024503227694705334
CALM2,0.008028149120804032
CLEC2B,-0.008539730543029823
NTNG1,0.04186143620100748
LRIG1,-0.009903683712198812
CPAMD8,0.004920031179260043
GHRL,-0.0021607026832150397
NPY,-0.000299129659926737
MMP2,0.00014224129644332115
PPY,-0.010399904829109718
ALKAL2,-0.013856474289211667
CSF1,0.023585090305607345
SEMA4C,-0.004922683084449957
ICAM2,0.04477422739714594
SYTL3,0.04811052181959386
IL1A,0.031747620368519025
PGF,-0.005528260587706309
LGALS8,0.016715808892220824
DKK3,0.016337806594832173
COL16A1,0.011574016009252222
TPH1,-0.02405279756395462
TNC,-0.009497194500727776
TNFSF9,0.0744577964061586
C4A,-0.012328565529142708
CNTN2,0.04537371432777762
LUM,-0.02453945166378365
APOC1,0.02286626459373768
PKM,-0.004866723789325098
TNF,-0.02812674093409277
GNAS,-0.027725601148577805
BMP8B,0.0687805147639039
LIPH,-0.009940194033274287
CCL28,-0.015306263547237737
PTPN11,-0.04627849330602309
ADAM12,-0.059277305146721686
EPO,-0.010399905283067617
EDN3,-0.01611934026711853
CCL22,0.03130951546543194
CCL2,-0.01128059860867433
DSCAM,0.022105319759517905
ANG,0.03258930685549449
FBLN2,0.029320915640185102
VTN,0.015128244615305033
VEGFA,0.004466165855273383
F10,-0.011403271364949723
SERPINA1,0.0453200895462565
VWF,0.0242852502609328
VASP,0.03381380145200699
ADAM15,-0.024200299674161877
OLFM2,-0.020640798341882025
MFAP2,0.035233167037501074
HLA-C,0.07114852969168636
THBS1,-0.0005700066825807749
HSPA4,0.0036499275102581013
LMAN1,0.03185365458594293
LYPD3,-0.014560703911159878
APOE,-0.0031320757054163705
SOSTDC1,-0.0251539237586555
ANXA1,0.03013399069819426
WNT2B,0.0031666398084634786
AMH,-0.014990936985584987
GDF10,-0.01400570587906044
EFNB3,-0.016576991564783077
LTB,0.04466144030070233
ANGPT2,0.022095092115079523
ADAM17,-0.033157029435719625
LRPAP1,0.03313282045207072
NID1,0.0545949856629627
MST1,0.014208938283794423
DCN,-0.0117383725873499
IGFL2,0.07709658064269678
COL7A1,-0.058679894832954445
CALR,0.011695325211356496
PIGA,0.03484235501155823
CD200,0.03675672020202371
GRP,0.009987126215581465
CDH1,0.005212554794730098
LPL,-0.013016755416109574
SEMA5A,0.04002500624851456
SEMA7A,0.024361271064253162
SEMA4G,0.03213171649407354
SEMA3B,-0.03312043950935479
RPH3A,0.014073012389421278
JAG2,-0.022315252225660595
CGN,-0.035870630791689305
GDF15,0.037249271852179126
SEMA4F,0.007771516320213627
NXPH1,0.0553879261157259
ARF1,-0.03400311026961921
EBI3,0.026576171065994296
TIMP1,-0.006805940760798723
SEMA3C,0.06861899008989726
GAS6,0.027789259930096046
MEPE,0.01448924828583454
SERPINE1,0.014202734723550511
RSPO2,-0.024608336799318092
SHBG,0.046790739178914846
LGALS3BP,0.029668325838976516
LAMB1,-0.008438354986420012
SPTBN2,0.05721334731367595
COL1A2,0.022023671360765856
DEFB1,-0.01098402697348631
SCT,-0.010095674369440217
LGALS1,-0.011945318147234745
BCAN,0.045293522595556225
ANOS1,0.004700434736214881
EDA,-0.015818927827920593
SHANK1,-0.014777270754764054
TGFB1,-0.024052796209074755
MSTN,0.01539312770165226
WNT4,-0.015513198132659896
TNFSF4,0.006260624165205805
NTN1,-0.025989094610530054
CXCL12,-0.030387367316757886
GNRH1,0.0008263846109903472
RIMS1,0.024104026466840917
FGF14,0.010197057547678452
IGF1,-0.005523567011120968
TNFSF10,-0.004720143639553435
RGMA,-0.022350251108149675
WNT16,-0.01736631864341436
CX3CL1,0.014252781790877543
FGF1,-0.047778424034732016
ALOX5AP,-0.016308996813133497
IL1RN,0.004007570126503199
NPW,-0.014005707199027929
CXCL9,-0.004997685034306324
ANGPTL4,0.040422396922493053
UCN2,-0.01581892880351713
COL4A3,-0.020463462288368053
NRG3,-0.005000976062660698
COLQ,0.030095761919919282
TNFSF12,-0.0223173571948341
DKK2,-0.01621834639746877
FYN,0.011709566458786664
ACE,-0.0006805768013313538
IL18,0.02583849214746468
CCL27,0.027235247609705672
SERPING1,0.020300892594038594
AZGP1,0.04402873046036054
INHA,-0.02880231830348271
SEMA3G,0.019517282201736895
COL6A1,-0.017386498093845012
FGF17,0.002036938824157765
TNFSF8,0.007854224483397594
FGF20,0.01972536913324603
ICAM3,-0.007467305573756129
LAMA4,-0.039131740667341444
DLL4,0.018353806956476544
SEMA3A,0.0013526240475151363
RLN2,-0.013192237973248939
C5,-0.03714361987747277
EDN2,-0.01601977315257406
C1QA,-0.02177241341362019
UTS2B,0.08454976511567948
COL9A3,-0.002187989954951077
DLK1,0.06469808457357555
HGF,0.01308484062243465
P4HB,-0.02005630518131403
ADCYAP1,0.0036181161776218875
GREM1,0.02468024303340409
EGF,-0.01433919232670521
VEGFB,-0.02310151234061275
FARP2,0.009245079231041304
LAMA2,-0.04617699338793094
SERPINC1,0.032619653139187355
NRG1,0.0007563753363712461
EFEMP2,0.007510035259136174
SELPLG,0.051305191338260926
HLA-E,0.02026592888823191
PTN,-0.015381953798988546
CD274,0.08297965057172763
CD14,0.02453952154434896
SFTPD,-0.020940434602259392
SLIT1,0.017041376458783276
CNTF,-0.010399904288683726
BST1,-0.032917403318545674
AGTRAP,0.05068427174961735
LAMC1,0.002611110151389257
COL6A3,0.15212523938184064
FN1,-0.03200798203073044
MIF,0.009059171550328862
JAG1,0.003078960935645027
NID2,-0.027375456805564954
EFNB1,0.0467353660218728
COL4A2,-0.017641458554246855
SPP1,0.008746541488311855
PODXL2,0.046393398163052144
FGF9,0.03403029517286798
ADAM10,0.02680708544268085
CFH,0.04457292200354334
COL4A5,-0.012428530135216182
LTBP3,0.02598470518093553
GNB3,0.022558252165087733
COL6A2,-0.019009078998498696
GDF9,0.008294217106940813
NCAM1,0.05487368162251501
APOC2,-0.029937693511138397
BST2,0.05758016023678403
COL5A1,-0.02671978216177478
CALM3,0.030128847115131904
THBS2,-0.011621169572294565
SERPINE2,-0.03592382282313471
EFNB2,0.001574284779772512
PROK1,-0.01680121683178071
MMP9,0.06394098191678424
NPPA,0.014785230825922719
APOB,0.046793818509017794
C4B,-0.013662635140422371
NTNG2,0.04814552041331251
LAMA1,0.02964851411116553
UCN,-0.011874229717734115
ARTN,-0.001270819638203593
PDGFD,0.011025658234450973
EDN1,-0.0180879602938567
ARPC5,-0.017075806545626328
GSTO1,0.03095540054516536
SYK,-0.011888339347417306
ST6GAL1,0.005534186267382645
WNT3,-0.006201725609546175
HSP90B1,0.029578825834967074
ZP3,0.021015495790523843
NRG2,7.936321764023673e-05
MELTF,-0.010169604315365314
NLGN1,0.008467438694695182
SLIT3,-0.010084204121149968
CCL8,-0.020788097734923395
S100A4,0.043621311174896926
TNFSF13B,0.0499802421475464
HSPG2,-0.026968009853439362
FAM3C,-0.0568280672706714
FLT3LG,0.017537976402465818
A2M,0.007390163227873735
VCL,-0.0009306944170053672
FGF2,-0.0254292384166175
AGRP,-0.01232856683365492
CNTN3,0.015955362274674537
RNASE2,0.008545043037750567
GAL,-0.010699487586406004
PDGFC,0.016255646229183948
COL8A2,0.04775342493702711
SPON2,0.04802843673735652
SEMA3D,-0.011522912100997647
BMP6,-0.011265181338807509
TIMP2,0.044909691080018244
EFNA1,0.021517611321529066
TFPI,-0.01617723082924545
GPC3,0.021827699524124194
