,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.007736882797091759,0.01035700952356197,-0.039197036009618144,0.04344566102478164,0.015120644909043553,-0.05890904131180318,0.014094407835613509,0.0792180780420029,0.08262461455122252,0.06387728086392837,0.011490309791221934,-0.0180430098974567,0.012129149108335202,-0.010251703278400692,-0.007965735762273279,0.009589239371795979,0.015183850609921095,-0.007560661436538809,-0.03163627628309442,-0.08515446040648615,0.058366617485662284,0.06487053445454247,0.09051982521969308,-0.10098416993204878,0.05931226709830803
QDPR,-0.1101540998310242,0.016375695273252937,-0.07787561862550647,-0.05972740270688861,-0.07295960750031134,0.03825347904010404,-0.012780781176958949,-0.03441490684460818,-0.09753259032374811,-0.05073931006046836,-0.050553978418951845,0.05319585632730676,0.0116990281727018,0.016668845623496863,-0.05432050700887953,0.07426651551521017,-0.018236108596315484,-0.14610914230904623,0.0813642881993182,0.06904929749508237,-0.25847135882547295,-0.08059208709651686,0.04255306644740195,-0.0016822972024305065,-0.09126077297789625
POMC,0.028246300015588446,-0.03358208490323959,0.08925099082005744,0.05769379016136308,,-0.028606307655376362,0.08582027123853965,0.00766955525285034,0.05195961533441688,-0.023633671557852832,0.02022315635449437,0.035950994371278244,-0.015307750509924091,0.01030611733252247,0.1670687432786094,0.04293863341406743,0.09482953158728212,0.0648493257819444,0.026656237668375573,0.0012876221041417978,0.006172279128292712,0.01502541183699022,,0.10534916840133322,0.059052487366770226
CCL18,,0.09434788694142032,-0.02032009198688743,,,,,,,,,-0.04881751216410095,-0.02748473712478291,,,0.11954053909128848,,0.006747386957660843,0.017267802765112934,-0.00637580145819381,,-0.037729809171019944,,,
CCL17,,,,,,0.007992448250904604,,,,-0.025403135642715634,-0.016158208576646172,,,-0.02265649626684906,,,,,0.08069786256174116,0.0014313233856190794,-0.004327219538302826,,,0.028465426812728838,
VEGFD,,-0.022303180668285946,0.07108803837733764,0.001174228813153267,,0.01891271820764897,0.05824034611812114,,-0.03812607312313506,0.024867820060859067,-0.011852241399062298,0.027118167703867838,0.02734994883540428,-0.010025585223704687,,0.10847614671022592,-0.0024037733584635155,,,0.05972793915603479,0.04835724032799729,,,,
TNFSF13,,,-0.019625496897028364,,,-0.011449410742260633,,-0.021192851232652077,,,,,,,,,,,0.038181304910707585,0.05539179546307845,0.16361695221140543,-0.043837597476973335,,0.0918439294173949,0.005647150162729999
WNT5A,-0.00987010415228338,-0.02547744999028604,-0.003769762760617041,0.037693201575601444,0.07024094293343347,-0.00028765784381087526,0.03851015080027114,0.16870762377210058,0.05912359959383705,0.005833658778753214,0.015652771443827204,0.01943822714563359,0.04463607828175522,0.0881225696183504,0.17351718714573186,0.06320291253345399,0.02113311650626405,0.04694170905939384,0.0753871505979996,0.1057716885916163,0.07359385142306701,0.053773259737350115,-0.03566524541157737,0.14383663437261798,0.06849906067619398
CXCL8,,0.00022449943462172987,-0.017684384326994016,0.027744529634910493,-0.007739496751183333,0.00951708258655972,-0.01607287546053986,-0.005675512191655825,0.04408022897625463,0.02010131115332943,0.09126360014907164,-0.02349662835353148,0.0015051049735060925,-0.02302444354519992,,-0.140322537442075,-0.04700193417876564,-0.03566916772495477,-0.05614804848492235,-0.0885980317316069,-0.0015726890891476595,-0.013518363012173159,-0.061830988486557714,-0.08669778267191759,-0.00480461356664649
GRN,-0.1023171536998575,0.06825772031562563,0.15375874465821193,0.001321242672875866,0.026506683795669256,0.05441070048913362,-0.012675630684032336,0.0977630008257076,0.07880145583187669,-0.03074536674117467,0.0342856730968781,0.10982335916683193,0.016135447852155274,0.05119534810694302,0.040813470317066676,0.10730835929225811,0.08048047907733306,0.10329010734537636,0.06099026061113734,0.0519966742915941,0.13811396784874524,-0.02156087779965716,0.08675100877604894,0.26045715171030753,0.0899689646625794
MIA,0.0475418162313729,-0.03753706429548618,-0.04269805910652894,-0.02754982366446337,-0.05300589111427547,-0.017330480022316987,0.05367154379162775,0.0382097523260776,0.03727677202987252,-0.02815233036159284,0.007485970079566524,,0.018414499561094557,-0.012200814917327042,0.13471516767627797,-0.045929464035713734,0.04942825797738132,0.03293785665561022,0.12074326783207505,0.08904544099263258,0.10757245489664097,-0.034365284033700476,,0.11649190693532074,0.08790349625349787
COL4A4,0.03780115985108101,-0.0605808202507525,-0.06783731934060866,-0.0016691001820635912,-0.042957385816236794,-0.0342290756018467,0.021873689009044163,-0.002055083053797187,0.04719085750836053,-0.02652165955026378,-0.022644367951438423,,,0.01189805243458514,,,-0.008678391321963718,0.07169955752663724,0.041186922506786,0.04184229211356623,0.021597847416976807,0.07581005603710736,,0.07035575418557931,-0.0003342133769118913
TAC1,-0.042517558482172806,0.030935830201791626,-0.018241332547464004,-0.06659302586825588,-0.016755883031300045,-0.035600967979502574,0.0022350816559538454,-0.08272436268873708,-0.07378297743130725,-0.07423910203918312,0.025353762767076293,0.006103559162780499,,-0.04429125841574345,,,,,,,,-0.10085361921859223,0.037247903809710506,0.03258238625683583,0.03439041602199172
RARRES2,0.0679211234512374,0.01714774132337768,-0.02729389740721149,0.022276049530907158,-0.011269502266826836,-0.05434533807166366,0.013490339164264663,0.09860803091863815,0.08056096325822046,-0.015000086912338964,0.0024775448875853953,0.042997208500554635,0.1318323968609903,-0.001363512855988584,-0.0995461341594923,-0.004697976806244137,-0.01649248235405044,0.06470092327270881,0.026781053842493668,0.0083958776684243,-0.054802249602873,-0.010503725757330131,0.07395226699153194,-0.08330508665399525,0.017225869998782548
FGF7,0.05076570246717207,0.05695129783264153,,0.002199288484640414,0.022168457162104478,-0.006965473410575838,0.0481905289155894,0.033650660791255,-0.00816582514269925,-0.007438556341828573,-0.047005054500462475,0.01677664150045319,0.0008366239450834318,0.03983488942084438,0.04459619019466151,-0.050249129181957,0.011480052724329701,0.09497065729311115,0.06811474919018203,0.023522778810419462,0.01918934250414584,0.08064835344132716,0.06031036171558205,0.03964882312968656,0.05179609328487582
EFNA2,,,,,,,,,,,,,,,,,,,,0.0222710073652488,,,,,
HBEGF,-0.0065460380510185,0.04037421316169208,0.16647774978589014,0.0024361005642987723,0.020711562773140284,0.008606999621768257,0.008155330618737537,0.1547524699260288,0.08345220116565938,0.09393647293070834,-0.021136584025143616,0.018917714162304203,-0.00889217878908531,0.028528069520239896,0.19467408489277904,0.09839460988505923,0.040735947001864795,0.09094487260149803,0.03531056485749874,0.029091765658206478,0.02087089768257215,0.03461114644340289,-0.03353669392948158,0.16495046999072865,0.21629634534411715
CSF3,,-0.06058077228873615,,,0.06219907732706176,-0.01046991692617803,0.039494115389966195,,0.1218101526002861,,,,0.027735983990646338,,,,,,0.030110924343939433,-0.05223124770777985,,-0.0644235450603646,-0.03548313893849663,-0.007711338785358255,-0.01760395151247801
PI3,,0.0015142317977817712,0.0050347919669515035,,0.03191399749397737,0.038554395580517896,0.0072031792965760654,,0.03368309563156539,,,,,,,-0.060454112745441824,,,-0.11993532370955169,-0.12535543798936463,0.0312493856881483,-0.023448792792446275,,-0.17316579186064582,-0.014439117912609871
PCSK1N,0.06456042457273782,0.008062913063699106,-0.06431012989315206,-0.025498186109647054,0.01395777161381369,0.010215424822117932,-0.018988843372178807,-0.05222665316042203,-0.011415842600005747,0.017719792954749836,-0.029894574535891404,-0.03837602789305917,-0.030648018956299785,0.03270245323316997,0.0168409416782253,-0.028074672323355844,0.04757287749717052,0.023689454242246805,0.05013666889050668,0.054525453086394955,0.0958548113572032,0.1646042133509292,0.07375090123642009,-0.0994816049907039,-0.06091547189344348
NTS,,,,,,,-0.006284127673237531,0.03441202106822324,0.05032890771603503,0.05473235171993648,0.021396186197952083,-0.030605293956348742,,,,,,,0.04388916732550753,0.020667008801377253,,0.06804972577844247,,-0.04262167622636248,
SFRP1,0.05094227245515525,0.08856377568920307,0.00107208784385151,0.029986662025771976,,-0.02508935753099035,-0.038859831292576266,0.04675042819407411,0.0246745949619265,0.07937420862264183,0.05415252487336228,0.04623599282788449,0.0022940972509446407,0.0012198817842515304,-0.06787872816486067,0.08996878854450643,0.04592322647434859,0.015379704260273432,0.11142262445108449,0.12455966883822103,-0.06089660850231058,0.06972812720281366,0.07065760468169681,0.05549259522409991,-0.021374351161564456
CXCL13,,,,-0.025321989120166193,-0.026964208670623796,,-0.0385105890736583,,,,,,-0.004193103036005171,,,,,,0.14430071872723674,0.06066112679269857,,0.05635374838396261,,,0.10115865112486203
MICA,0.022917883309205914,0.05216333983538922,0.07518048942254732,-0.03495955111054244,0.03183697272507152,0.008715326972597739,-0.0021411908473723514,0.15375950045519052,0.02445958553275389,0.01149229946853539,-0.026118384807540144,0.013948566462254954,0.0730104078287386,0.021550823581758218,0.08611603171360056,0.047050763524529055,0.03791295370015637,0.09043310100639837,0.14494644999036221,0.12617142835404943,0.11371970619030358,0.05631420382424822,-0.059026800135359,0.18329012974943004,0.11225138138181173
TG,0.1090935723956786,0.09337751581502526,-0.019299606635675808,-0.006830588513333618,,0.03209085898633031,-0.017299866628388928,-0.01498888108491133,-0.028636140315199864,-0.0145228993653093,-0.011693625377940869,,-0.027088110536506192,-0.03403325429101324,-0.05042633696328672,-0.014872372406921526,-0.033564807994967485,-0.028007408300013567,0.00039187631210296455,0.03040427034562444,,0.03972023321579029,,0.06026959478104518,0.07181490044855217
ADA,0.0706665383921989,0.06408919141285435,0.10821006918735121,-0.0036104273414518614,0.011372856411732071,0.006113258599580427,0.02897603121928552,0.1609507662179723,0.09693473664543763,-0.03054796477249173,-0.018991388015754784,0.01222314746749278,0.03037230914111824,0.06864119601283414,0.018033848890323303,0.10009168709528217,-0.011464731287485336,0.10782436049768847,0.12442484391241318,0.05272829726796641,0.13395834725606803,0.08036570341069746,0.05342944600275384,0.3322461385949428,0.1669969538655598
LAMC3,0.05067221013706859,0.11152317885928721,0.2358062472418281,0.01897569531751174,0.02888746437647683,0.04906123878662856,0.09332853239276448,0.13451053294754212,0.1278964977963476,0.035861425532206954,0.05957778779591342,0.08366569903821999,0.025617933913965045,0.10687758441848551,0.21297125224173125,0.17767116179924736,0.07274990316447856,0.1836238777418827,0.027741583598196094,0.11195419726791286,0.12314533068628312,0.07712796122137519,-0.053806213887000784,0.3416542719852752,0.2524153091194341
CCL7,,,0.011018078537358778,,,0.005065926047610128,0.050175480465420724,,,,,,,,,,,,-0.005669988799617747,,,,,-0.04367962443708957,-0.028586196063922858
NGF,,0.03202636334194793,-0.032845998679219245,,,-0.007632248907683202,0.05897473943606013,-0.027113671022837633,,,,-0.013635114273175696,0.03060024712824455,,,,0.008231537294160651,-0.00707710452366208,0.06412762316524911,-0.00018437862734918637,,-0.04148342314601047,,0.14289752833354816,0.06561280879700626
TNFSF15,,-0.04317850722982685,,,,0.017281203051483132,0.05798370329340046,0.048262787991480434,,,,,-0.052308124184628504,,0.0341006617599605,,0.02358498394876327,0.040435800017364965,0.03021814570663227,,,-0.018311667622381955,,0.09289819092928332,0.12855450897748555
HMGB1,-0.029602030516570926,0.04108747392044363,-0.0016959312119952225,-0.038297282509829216,-0.026977180512923415,-0.050096847015736405,0.0344912315909828,0.12244369950358071,0.03802396714764818,-0.04405686079539467,-0.010995695091519533,-0.024329841531321665,0.007514196306150539,0.05026962361967707,-0.08624018075921532,0.047597134936063205,0.028071871511776317,-0.014463877448784853,-0.09327333189950782,-0.023322679463793364,-0.10644332368893894,0.015684761129005544,0.013238422915971644,-0.1320616308026464,-0.00453012237003477
ITGB3BP,0.08938578340057932,0.013949755299011376,-0.01003073419590642,-0.020632622892804993,-0.055858345838566414,-0.001989105632023537,0.03400339780034154,0.07689871892434813,0.05830403416654165,-0.0017667138429777699,-0.028243346264197302,-0.037091644706882865,-0.004343703623121647,-0.00704971190517115,0.0824634422774478,0.007544197053068269,0.03137863583107998,0.005364346473761075,-0.009062022100640471,0.03794578528980258,0.04523341723737637,0.008823265514483836,0.03517195406181412,0.06717911764954461,0.04889168481085018
AANAT,,0.014687087701351662,-0.023303466544943037,,,0.0550823836344956,0.0007456581357084428,,-0.021402227280205424,-0.02301566271069729,-0.013479429282396434,-0.010313064116311972,,0.03862960268430493,,0.048441730721106295,,-0.0335111422106256,0.057097632511422615,0.040170802870074254,0.03797289394754261,,,0.025979540183548516,0.03515825551480769
RELN,0.08566550610406916,-0.021681300748936677,0.0040639777982569205,0.031234857279299467,-0.01621276984828356,0.05182053411611654,0.08308909259198576,-0.004248636118043648,-0.027637555401391848,-0.005912131976665936,-0.042200339343699725,0.05713246523645663,,0.04795227463430779,,,0.027254825225262045,,,,-0.03495144333467233,0.04052365950464336,-0.048612554264005584,,0.06372753266747898
IL15,-0.007370861008504222,-0.06137750270509477,0.09569690658275562,-0.037468026804317885,,0.042163565527275924,0.001210709940458785,-0.007143994214483525,-0.0026926213232227486,-0.0007034849931867748,0.08340717385788414,0.04843567446136544,-0.010666047969472603,0.06014325988878537,0.009871573984641181,-0.009356450437181314,-0.041697662051758747,0.05030294248534394,-0.02715373028040887,0.07272923529472049,0.06757270566828402,-0.05036539747242093,0.017499289228396175,0.1673202091503843,0.006902878645811894
UTS2,,,,,,,,,0.051797299397928334,,,,,,0.02936888788913284,0.03204824397802429,,,0.0207097062032097,,,,,,
BSG,0.11761787646884599,-0.0017540713859226416,0.02019611886483,0.03443881908503501,0.019153773803599266,-0.04106729509768118,0.020571688983553164,0.10209143556596796,0.02023321504109157,-0.026941155637477864,0.056641899390792776,-0.027799269482547358,0.08526336274674841,-0.005361032094325332,0.05102811286539119,-0.145778225094081,0.045928030469890815,0.13635124007553998,0.08865397368343539,0.05580319672470419,0.21326481055377922,-0.012207911352515049,0.07476009894355755,0.1476362037431812,0.15198155909546082
ADAMTS3,0.03186648763752892,-0.026909183975691336,-0.016638744933120415,-0.025826430848164342,,0.03335646907797244,0.06765801854280613,0.041437034401103925,0.10641296690986667,-0.0018744549941592252,0.07515142760251241,-0.04620347397828184,-0.0015345935240686352,0.036546803686319636,0.11674267586920886,0.06903804190874704,,-0.006510909102980182,0.17960020494428394,0.04102190997599393,0.053037031999125524,0.0738107984985194,-0.02001137961193284,0.1275551923852158,0.09348610780254543
CD34,0.07718611113709639,0.06336784004764537,0.16323544172520685,0.018115679870719888,0.056628238080622804,0.0362712168423157,0.09042572540963006,0.16154444091339337,0.04729478864902431,-0.03716794798379694,-0.02521964619265299,0.007807951377256512,0.023214461272408518,-0.02477112513090663,0.2050975309054714,0.1528641128718173,0.10322422798073803,0.21884232961010838,0.07119157023185876,0.14794495763647825,0.10505663762813472,0.05862604436113867,0.031117881667980733,0.3307978834491231,0.1387651202014845
CCL23,,,,,,,,,-0.024352337264905682,,,,,,0.08059138632465211,,,,,,,,,,
PLAT,0.12651165024546307,0.05289286697643071,0.12692934911361245,0.004700113810386556,0.0245188059334424,0.027921106915259928,0.06502020241858099,0.1849473596691344,0.10086835753028746,0.10805912786394445,0.04196524458192018,0.049858437094877035,-0.016762515122635928,0.062445596649837766,0.15063422377132868,0.04933178408592437,-0.032695281169704354,0.216574776628422,0.06769754698262932,-0.010245239534492254,0.1797637680103267,0.190954306416118,0.023305979399135767,0.2236477894274682,0.19388479903488384
NTF3,,,,,,,,,,,-0.02175901444060642,,-0.024654470798742938,,,,,,0.091143532220001,0.17343537522167793,,0.10208266220581647,,,
LTA,,,,-0.02162828538183046,,-0.018227046848053156,,,,-0.022166481797579032,,,,0.01892342608265058,,,,,,,,,,0.04496978189382261,
CKLF,0.0008894936951764203,0.07765271581040388,0.009060544373464548,-0.007141675838391054,-0.004696514749312467,0.05249808090111144,0.057128994009709874,0.15878994544572017,0.08503614559418847,0.04625111502707151,-0.050259876060588876,0.07991765278178074,0.03262948680932458,0.036520360747171667,0.06039136098573219,0.019293533440913616,0.0905980064864569,0.14259966524931422,0.009982355307795438,0.11558661907962538,0.03495255751091229,0.0426899716507454,-0.046136862304824285,0.0010543084456761085,-0.024152265470011123
APELA,,,,,,,,,,,,,0.10254769374590858,,,,,,,,,,,,
CD24,0.01593453408627371,-0.050669787315013884,0.008432589119641844,0.04060628344286516,-0.013111819887413083,0.005748750600112141,-0.004210965275799433,0.03213947600309085,0.015172540398748737,0.011970215225949661,0.04571556252025958,0.07833367494341216,-0.10306683330888383,0.07187332178224698,0.07316148114112717,-0.1307528892839659,-0.00915287720458468,0.03288716076246247,0.014484127018102472,0.03970168505453099,0.04504172115245832,0.093715652282481,0.0324300588021991,-0.06019548741247527,0.08922294773994699
HSP90AA1,-0.05394452038729945,-0.1154739039787024,-0.04588899338907732,-0.04886785954171337,0.0009155074718968038,-0.007250661783557902,0.0036166526868738748,-0.15012004407424287,-0.1110317820132615,0.10048163514619035,-0.04248296896492392,-0.05761626951626061,-0.02929789908059279,-0.015175396045147874,-0.0005789165319276927,-0.13980084123089964,0.014808204807044456,-0.1324500505553985,-0.18556462099292836,-0.1269251076183975,-0.06603368815533943,-0.03548860365449676,-0.07144923409696802,-0.21867730924338769,-0.05669375846985124
BMP4,0.0863742572038101,-0.048776661807451584,0.07704133593115145,0.005781275422706718,-0.01445686261256777,0.0762995049166647,0.04231852311145737,0.14291385616741495,-0.02242970478857205,-0.01779640855637874,0.034082905441756975,0.06076628961360973,0.00852670518162346,0.10368306688794793,0.13041514750356992,-0.008293830222059389,-0.044941906259981027,0.015048762957163756,0.1980866075454359,0.08253970078333825,0.036752152629442154,-0.04113618759900976,,0.22634459227798118,0.07431923609970079
SCGB3A1,,,0.010910763375217925,,0.013028241024360072,,-0.013344340873396032,0.008204958969557365,,,-0.011370030437813384,0.12670469307550922,-0.05141608957848303,0.05131288528297608,0.07460307920492396,0.17066529295713612,-0.006359232646064479,,0.0404037911631022,0.12181519304759865,,0.08310231151638132,,0.17828151529905292,0.07557598892212934
IGFBP4,0.12819187395463552,0.14489370513351782,0.1990627530338145,-0.012778842562851453,0.16814426135738278,0.055435762425064955,0.025927843102949957,0.18266860798383022,0.09349301755852629,0.09667345278047985,-0.050073391462727566,0.08787957566906511,0.04094114140837338,0.07497936440700613,0.18566479638194092,0.1792327894644703,0.05907047530442184,0.16134097904263117,0.07462317470403401,0.027720720616821348,0.16761839415721574,0.07036301753345815,-0.0019093743876651068,0.41211364289093844,0.2255989476669201
RSPO4,,0.051920268892039316,,-0.03496459349631119,,0.03399251573235516,0.0520013934483382,,,-0.025780967791647763,-0.011370028774689225,,,-0.03909944037753962,,,-0.010082215503275146,,,,,0.07985600265855904,,0.013912075722059807,0.008626485388161617
LEFTY2,-0.0007756192246799394,0.10369012093765728,0.12760615908103498,-0.021893913633179194,0.024772983453259977,-0.01907350619925877,0.14457796674547144,0.22610252471405504,0.07414316790142614,-0.011934862962266556,-0.012467375609953996,0.07521399391977163,0.09675044116040728,0.06585332670047624,0.03414967054529325,0.07308389243175893,,0.037763556915950854,0.053529062198889844,0.055898049522474534,0.2032347458566147,-0.028457993391602456,-0.0210858633961362,0.15290772289966426,0.13918151886677096
PF4,,,0.050650536323924016,0.08036073850029885,,-0.005311108079918883,,,,,,,,,,,,,,-0.05281137644882946,,,,0.020912606705019432,0.04117056366699383
ANGPTL2,0.023988779813068243,0.04687031727398459,0.11999084270613056,0.035131966534507834,-0.0951588190018757,-0.020456183271842315,0.03737885933620089,0.2061653174938292,0.027827261689574667,0.015454979100358675,0.019665781162677386,0.036550709612094966,0.00277688027444562,0.028565247693828975,0.11415033412989016,0.07937776547517264,0.0579149916004018,0.1912715355542051,0.14810145080958034,0.15627142376791822,-0.048314958083151546,0.06441193443147697,-0.04989838790721614,0.29124354383678264,0.19425305426561526
LRIG2,-0.019332230465205758,-0.003809285539182979,0.0074776976914512705,-0.039770224529055216,0.06768517668017007,-0.002299968671616401,-0.01896147376909104,0.12872398285885123,0.034419672687394924,0.002711450891122282,0.0823418856685097,-0.015554584129805598,-0.01203649205063291,0.024816326240030835,0.04156575854156291,-0.044757916096953836,-0.08613043580509898,0.05924716468722672,0.14706900438479945,0.08166196797656329,0.014550279699407061,0.04089245150712087,0.08398495094590784,0.14148849416730397,0.12678883707053484
ICOSLG,-0.0030324696646718582,0.04856908810971261,0.04208463458005845,-0.03936880076189008,0.001683826478688039,0.043418530355249514,-0.011331775229733354,0.16022934698090374,0.08387051220215215,0.06150008537253755,-0.021578191353560733,0.004226845611933748,0.04158933753053998,0.020783529699856102,0.10188357236924502,0.10515906066351385,0.10969073582005522,0.10465293984156908,0.10227361903416335,0.13629706793360577,0.05180417670612795,0.0010839835927179495,0.05652485552003775,0.1915473372171319,-0.0017201043800721821
WIF1,,0.012374971198446938,-0.003146888637472511,,-0.04578735336576297,,0.0051845045890736175,-0.15182038415498586,-0.08231284629679467,-0.01989456220499504,-0.021396040043371034,0.012761667093054527,,-0.026140223997406137,,,,,,,,0.006003079377171932,-0.03818881788468663,,0.06049229083073766
NPPC,0.06692491551767292,-0.04349562975567698,-0.019232598558121164,,-0.028865655448078585,0.014147380079751979,-0.024216988146391553,-0.04469145491572734,0.029274446064926962,-0.03157365567915592,-0.01580155750929484,0.019858616198609656,,-0.07395842063794891,-0.035663495310659245,-0.09240604629244434,0.012878687554639258,-0.025805677411955892,0.015314391563601315,0.010528851992735344,0.09558729275792753,-0.036304996783727166,0.05716805465122986,,0.0906436602758635
LYZ,0.013357823270440557,-0.04945703746030141,0.16362843015322373,0.05980168127145193,-0.0008550454076388918,0.03592529052631857,0.07128465987376853,0.12628857463668328,0.041165504048084486,0.0012743027677752693,0.01065099599155073,0.1232982563070834,-0.0012485470889566344,0.09516745096507916,0.1288456043328069,0.08160291074097553,0.054032303943157736,0.09401427512848486,0.05516396147290174,0.030625276482178082,0.06928826504786607,0.017029493098545463,0.07878882909534175,0.09404195972417079,0.04084287582257892
EREG,,,,,0.013448342608357793,,0.05479267301431849,,,,,0.03550000965180911,0.009658285635854665,,,,,,0.02294952338079384,-0.007145766600069376,,-0.048555275871194674,,0.0030894127442418506,0.0504633462509097
SPTAN1,0.04872791838720557,0.04437607376751057,0.02166251320155145,-0.01774385419902734,-0.018710113281636822,-0.03491832371797341,0.009863251812290965,-0.024889541238777627,-0.03545521186951808,0.022814257555811773,0.013125788683995278,-0.03092483702817984,0.018313944556792538,-0.04172079451652314,-0.0027717411940725075,0.01554729725936134,0.08006205338523109,0.06766359909173651,0.049668903479393976,0.017588281290803903,0.09371023708859455,-0.0005697587797442442,0.0883860997963279,-0.04168359109870206,-0.034054399077494794
PTH2,,,,,,,,,,,,,,,,,,,,,,0.042552707588223285,,,
LIPC,0.0909457762500795,0.0033918614708764168,-0.02620855451676708,-0.029610218506379495,,0.010749599497255433,0.003787489711846536,-0.036327592239843234,0.1044768830258294,-0.02449196728914347,,0.037230954394104405,-0.0018382478379901212,0.06076615006539963,-0.03418834023768282,0.012344671216856982,0.09090026531420399,0.028843358858466558,,,0.029751181621171435,,,0.07873259712704228,-0.030235408789556103
COL8A1,0.013904417876007371,0.13316115336248602,0.10379006779235761,-0.03519023077757869,0.16617498751373577,0.0027219101363357406,0.09422447681136752,0.04976350690235496,0.08388111014962393,0.015409932925378192,0.03598912717876823,0.027841971073096862,0.06366051122387442,0.06381775888633333,0.07033933668252443,-0.012483813535656746,0.08134653419438245,0.09948669691894835,0.0685854632721096,0.05273187022917756,0.11859344148829609,-0.019746202886628088,0.08831905609628904,0.06852027020524212,0.07689756466805704
