,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.007283776639739081,,,,,,,,,,,-0.0003585601497052163,,,0.11230958753129214,,
BMP1,0.1253812412372128,0.017100702337399912,-0.0471539954123217,0.0034074758015520084,0.052535077062117894,-0.010971809536247221,-0.03829055705918265,-0.10490989665326735,-0.35387077969344083,-0.06013866558200887,0.031272621973434216,-0.1792647015162874,-0.195651808477602,0.1340820341563948,0.0616896928921561,-0.012010608205689992,0.12089759740061011,0.07807619154403832,0.06352343569660975,0.015323579589340679,-0.08954038015278774,-0.07307560628494904,0.09860401213947646,-0.1026338957561193,-0.010849857009166882
NDP,0.003174412240416716,-0.05536818855914724,-0.007648704070507108,0.033361500357540035,0.09150300784417947,0.03747976591014423,0.1663094087450066,0.01910901584185886,-0.08286292926528044,0.029594473941081917,-0.05066303330309038,-0.10261527154733589,0.05046777707581963,0.059631376912108396,0.15982097437989862,0.031234776680395506,0.04580592581663793,0.054787933494414305,0.05668455283414633,0.0036843878318107656,-0.029042270170533888,-0.051084038609366104,0.11073479733528202,0.10733241934515146,-0.004246973586349205
TNFSF18,-0.02605330178700373,0.02734613880735079,0.023747909065154577,-0.009598349879853713,,,,-0.028757401343060925,-0.09461226399108238,-0.048934325619969,,,,-0.0047669610562951,,0.0008522265185242223,,,,0.06646247525667792,,0.02734531788468648,0.077034236427115,-0.0826837204238543,
IL36G,,,,,,,,,,,,,0.017708290377786845,,,,,,,,,,,,
RTN4,-0.13402872391152051,0.20407422435650674,0.011606031662209155,0.07279618207129439,-0.017443273704232157,0.011458720464689787,0.283349194659428,0.17729021988355578,0.445310269034409,0.03610247824993009,0.1579321833981753,0.5890832535851154,0.3890350952239997,0.0787677653055448,-0.004133209254049421,0.09952765112983875,-0.10228010002602411,0.023333878950411863,0.04288441777899222,-0.001507591045629965,0.10241079989780773,0.1089260515999857,-0.04118205917937954,0.3524566755455776,0.11035337677953336
HEBP1,0.04922852565850311,-0.07716701236640963,-0.03638588486400365,0.05408357021167046,-0.025866890916778736,-0.027902041501021657,0.0008360610768793978,-0.04522259704899125,-0.1707671665422321,0.0658437153614489,-0.02503438672071714,-0.18573904783620332,-0.03054044427613568,-0.005819280727029074,-0.045398075082719605,0.07439588079909537,-0.028404479130651913,0.06000187225176174,0.06587708423825947,0.017847829715098875,-0.040349134682598584,0.02240775850232629,0.13552530725486536,0.05922431276385591,-0.01401359730321939
WNT7B,-0.03433740310798022,0.2762906589613454,-0.00995449800565362,-0.016884189581554597,-0.01933219394485206,-0.013928354673027072,0.10440971220910576,-0.008887435660564396,0.2370632077174211,-0.08209411395315948,0.07869818337918902,,0.11445658080347568,0.03859556613223389,-0.09422873905165437,,-0.06446592444918481,-0.004431877546766655,0.09567855668752932,-0.03620391727025321,-0.031734833637287164,0.006913502279955671,0.08521294076357357,0.10435362352880163,0.03137443275939935
PTMA,-0.053578248462635605,0.009063551441893847,0.12389542388295752,-0.15543435628987334,0.07312235277375789,-0.021669640499157383,-0.19793639132635504,-0.1675541243703245,0.10254997070279151,0.05469942709172061,-0.08471511892594642,-0.7195345193701789,-0.3598718456650492,0.10383053412662056,-0.09755307409620753,-0.02931080794806619,-0.21782625783279724,-0.1270089213145943,-0.013150826676501932,-0.04980091585892917,0.00980299279728397,-0.112389885238613,-0.01901870695675527,-0.2345666126297229,-0.17564032821563846
FASLG,0.015166125921649912,,,,,,,,,,,,,,,,,,,,,,0.022651457472485308,,
CEACAM1,0.031048164818756226,,-0.014259040008151558,0.01144295142047159,,0.04761220080763184,-0.02672198892611142,,-0.045292097033759145,0.05776261103065287,,,,,0.09411627069263377,-0.007439532819887566,-0.004970850076649726,0.06721991901690987,0.05212312309391651,0.01474819176025257,0.04116267193750678,,0.08532633334162947,,
PDAP1,0.1599099050766418,0.0023195087982878873,0.023420597000001944,-0.007324921681898439,0.04359697638102488,0.06817796782603773,-0.09448319458773016,-0.10902801661567606,-0.221446997170753,0.017435860754175844,-0.01047376115681724,-0.06315464450470165,-0.14060944237454706,0.020556202257286316,0.10104575462730032,-0.00564323758950575,0.08736571096133923,-0.048459124826850206,0.014416087679510596,0.04492399583297908,0.010687438317612728,0.11604051929987438,0.03082570253305573,0.02854946450000351,0.06918594930177396
QDPR,-0.1722815157295118,0.12752329670083024,0.17082203234532925,0.03752214779432845,0.013769767301822713,0.016074090418595217,0.2647978368584939,0.30017594286400906,0.18924391852700018,0.16426730090262853,0.12683342375598428,-0.44466731713039975,0.16371228743475383,0.11100420184080283,-0.016121802496939935,0.006226730989456936,-0.1978941481093934,0.07960414080065316,0.03028231386022554,0.02648434457681271,0.000890708470721265,-0.13547197732429,0.07985297086486828,0.34640223097846956,0.07786653364427892
POMC,0.03139267511108499,0.12395553643008478,-0.0659289028711687,-0.02348127680522103,,0.028592401028741797,0.07027981884619362,0.02505949182188184,-0.04872143253915749,-0.00524675507527968,-0.011975161265216626,-0.08631049628736523,0.057439302916592286,0.0549785344560959,-0.05886549022297192,0.05048068987008763,-0.07982236836283287,0.06774177670584869,0.08642076888481182,0.003973009139198365,-0.030574037720564388,,0.044255676877049864,0.1280490266038507,-0.04694149123238264
