,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.016803888116569164,,,,,,,,,,,,0.027349912309076293,,0.11349628572170117,
BMP1,0.017705500754772886,-0.007522034387038961,0.0324364947464853,-0.03162708548128448,0.05355216252045051,0.020511750699608963,0.02764473543849589,0.05078111398421495,0.12266243774258086,0.04654136998850762,0.003236032123904782,0.02070693902131975,0.08879484545328997,0.08275228917774187,0.01956261025688563,0.13923234241607485,-0.0032771802874809433,0.052419320851530754,0.02588169286120453,0.002867447115145172,0.09976021014009341,-0.009084555047151976,0.0914634174237738,0.03449088082323746
NDP,0.028177486127779722,0.01932300754355284,0.061047677097690545,-0.0007885794291939685,0.056142902215722414,-0.055221738985829286,-0.01884381937334579,-0.044209099419525506,0.0006063344500076462,0.04333010790984182,0.04498760662621529,0.06348084558979912,-0.0029507432730573584,0.042971177850709065,0.11061511183326903,-0.0017078984844348883,-0.01773909624068383,0.02573110537279904,0.07098082098740557,0.07117945717426567,0.023173440139787314,-0.0716347627353138,0.04571295585288411,0.06745816558800649
TNFSF18,0.004222412787275079,0.022783825843057607,-0.0010625541180137486,-0.017547241309562735,,,,-0.012142971532109576,0.02440824502094916,-0.009935331063863432,,,,,0.03192722647847718,,-0.008555455269308692,,,,-0.006456845166856573,,0.022098977160273064,0.03819794192014399
IL36G,,,,,,,,,,,,,,0.03410513064879101,,,,,,,,,,
RTN4,0.03498283191420746,-0.11254076596278142,0.013756751561863916,0.02804400571113978,-0.027953718691463847,-0.020400793259766885,0.014174930192977393,-0.10682194369902415,-0.20564555945567012,0.0015610391040238106,-0.011181092210868044,-0.052247488176620026,-0.01729273091713005,-0.10907692434873527,-0.040344956272055296,-0.0495083724449435,-0.025951794876960105,-0.0427902044943733,-0.09723906221303794,-0.06617529217637813,-0.08763997339825351,0.14598298105709023,-0.0004334627775199165,-0.18696770335370383
HEBP1,0.01852697325167285,0.018536045104761752,-0.006943462880438863,-0.018348821895416846,0.04784051985052119,0.013251952131453191,-0.009864058692947134,0.07360369825121262,0.025981263366724898,0.0024517781766911413,0.04763835121410101,-0.013430794871951196,0.014835546468593069,0.044246845889154854,0.05010954087949675,0.12824031465478433,0.04345316025107243,-0.009530059585898146,0.052743198990041325,0.033007699495215696,-0.011848750000406137,0.006806875220661789,0.05360814797652766,0.05743167002027566
WNT7B,-0.0324883106559276,-0.07236480110548413,-0.04079511996900573,0.033875632369569544,0.03451642177328669,0.011315631950260661,-0.055796583962198096,0.025723214427959325,-0.0717816998015465,-0.0005646488681547952,-0.021964930283870223,,-0.002969615980068432,-0.001168197588881466,0.05232146674794183,-0.032181884732364906,,0.07052048611648383,0.03019716716396685,0.058005931668119105,-0.03924583049543185,-0.00968318021661858,0.04588512404005911,-0.03688732983093838
PTMA,0.032104966535869806,-0.09991805254083658,0.048047369725559216,-0.024756805273223464,0.0021946870982217496,-0.05586905918157703,-0.003885105931753384,0.1557602643587893,-0.0820477743857997,-0.03980949129003503,-0.06080287652519826,0.058734553034821495,0.1395738978981215,0.0991482446942676,-0.015657170653852952,-0.20522899265815958,-0.038383285187888166,-0.029287157964171556,-0.08669656322762496,0.027752905625898272,-0.005678763582200313,0.08126352094367004,-0.03172987645628054,0.01261542652562574
FASLG,-0.0040974428816709044,,,,,,,,,,,,,,,,,,,,,,-0.0061892683430192314,
CEACAM1,-0.03467649568209611,,0.0668826297708153,0.03142076443634428,,-0.02039509819873932,0.0980434966368317,,0.0480622460223863,-0.039676249502287375,,,,,,-0.027145460208199048,-0.07254808730023711,0.02319512116003093,-0.07663988481369374,0.025057378416139506,0.04162496884194793,-0.0030992976301451444,0.049046325524237176,
PDAP1,0.014606771229519243,0.006203807688687845,0.028718057090798062,0.007214422485232877,-0.04002017849767164,0.010572423941440597,0.014345104433130739,0.11296970266221344,0.1356684252958915,0.0792431441941392,-0.012664303227884909,0.031428662240945655,0.04089504684035257,0.05802843667192687,0.0915658006985952,0.006503758589280359,-0.0704546863317072,0.0314089581357918,-0.03238037842968885,0.005369218130951004,0.07252566682078358,0.07072265503258914,-0.0001131525165739697,0.012389080011736464
