,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.015955519186506163,,,,,,,,,,,,-0.025493724242473502,,,0.007126982721070261,,
BMP1,0.015485258636660929,0.09177862253034695,0.03805918774621063,0.02486832022585044,-0.020776069733103024,-0.08148633260614521,0.08527015102605405,0.09455015879580239,0.042759137476222085,0.008776292035033446,0.03767480051955099,0.02841901516954638,-0.06025998456580921,0.07153023245580438,0.14475328943880839,-0.07596727482706392,-0.0863923017037191,-0.040612164325261275,0.03678094699711552,0.05463901281092158,-0.0670895861259165,0.008786215681567146,-0.021158654811520787,0.11855170217803158,0.01851822660095498,-0.03732018657001751
NDP,0.022419611806827347,-0.032689928308418,0.0004025184366868944,0.044524985972155894,0.026060475928556117,-0.11989950275541661,0.06560121936429297,0.06337994462284864,-0.022990375929035724,-0.03383625772090338,-0.0005740879530093631,-0.007876585476784164,0.022233883380346656,0.013836846869251893,0.1323854324043084,-0.053266260897126896,-0.013318282347594508,0.0030503977512724113,0.032256423686265516,0.02969313237604933,0.07085722580880255,-0.03891845740748542,-0.038423162242958754,0.08091360578824039,-0.033501293892035815,0.019176389396836573
TNFSF18,0.04739605969468589,-0.0061105212814028835,0.01169508490909279,-0.013324160757250573,,,,0.03562315168431559,0.07164250806193995,-0.016521263819576103,,,,,-0.0010626179689557393,,-0.07195374095617456,,,,-0.003321402322746756,,-0.05307080566460147,0.026272104740136717,-0.04047676923095039,
IL36G,,,,,,,,,,,,,,0.055917346174975006,,,,,,,,,,,,
RTN4,0.03900677096356476,0.06874901691182718,0.04434076148404182,-0.009331699561982007,-0.15586139798264279,-0.03605948951858791,-0.07639484564894783,-0.04476866419176935,-0.017669323428703466,-0.004252606242870686,0.013774753889819571,0.005045503923049022,-0.01703842379990011,-0.08880287247020027,0.02751380754966867,0.03588372648510198,-0.0254193833235414,-0.0735994457003971,-0.05821265359992194,0.09039465750845344,-0.01724933705555836,0.04244442254139009,0.034400153965843124,0.12217282967358226,-0.01957722732479801,0.07691802966913211
HEBP1,0.016523246498896402,0.06792888603668511,0.017326171576351072,0.057021917442585654,0.053781490013173866,-0.030085737831170443,0.01687095676065944,0.07893591283021506,0.07987224449427663,0.01872309795392362,0.02782619874833232,-0.021346958978755166,-0.03139932932166341,0.005479717747083801,0.06226236379007853,-0.058127304137977745,-0.05502966034461029,-0.014373363288210834,-0.03770519727134184,0.04659942758828441,0.0483114848738804,0.04315457655397489,0.03912194389122907,0.13837042533387783,0.01738362519299035,0.052335334602353976
WNT7B,0.03330425900218208,-0.008235946365723614,-0.00622683574893584,-0.004628620832845256,0.00852185022584331,0.06474457682214857,-0.02504460154961602,0.027449461712317758,0.12185515601815446,0.011743624898614956,0.012322974593412498,,0.028702991410343888,0.005594953257491221,0.18495418053761106,-0.09170571245907021,,-0.05861134271054914,0.004670362305895259,0.042985522403464024,0.06448735028834841,0.015859014094694646,-0.06854455499674099,0.04771345141742832,0.047673952164565596,0.033858449515143586
PTMA,0.0631696787507273,0.024936706204891718,-0.1216894504614257,0.00031743471781390235,-0.0028672340017732033,0.08726404659791115,0.04000495409192396,0.04142873995091926,-0.10730568690560427,0.03336849038778011,0.024730422977576737,0.017359298256029693,0.038989773162459614,0.09173847199712454,-0.003213839285875214,0.09174722298104064,-0.07638014511206796,-0.009427907630537866,0.013987883830761752,0.006106411392391153,0.0021471551764864856,0.028313640453164927,0.04499514161063888,0.03494128308932375,0.05328597198167727,-0.06865506923693511
FASLG,0.015825444880009157,,,,,,,,,,,,,,,,,,,,,,,0.025444719273117478,,
