,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.007581455593281935,,,,,,,,,,,,-0.03612362488409847,,,-0.02942866123340597,,
BMP1,-0.07495555802340059,-0.003579578993908168,0.03609978659256952,-0.025525785093893194,0.054433020958992856,-0.05343450850835179,0.04442416111107194,0.1428564067968443,0.2441166879578284,0.03964424340851633,0.037993929848756894,0.0023532221625194175,0.16188877348345154,0.1444667567401779,0.05875402180098993,0.026409247709699196,0.020595615007437056,0.07741761719763388,-0.013337719357195063,0.009795165671134948,0.0517359378700568,0.005624196087231546,-0.050498687402768,0.07672601844868202,0.03835169852714091,-0.0152143066028456
NDP,-0.019399385922332854,0.0010826861049399606,0.0009106482773970885,0.004127328496310169,0.009855374646993065,0.007993930870095254,-0.02505712345970537,0.00506226900530464,0.07460574936968943,0.025580824911745608,-0.021553696780662854,-0.03700180837781898,0.06720980355088377,0.027615210204570077,0.03416748829354867,0.03528481356262206,0.11157447380428347,0.05225819221454678,-0.046278255159219774,-0.03333145887940625,0.024286251952840596,0.007847994128037659,0.05612477602176363,0.013569079664726992,-0.004194996393071029,0.008944914751506048
TNFSF18,0.021515416220157072,0.05211956522692564,0.013236208155273389,-0.003921177939067179,,,,0.048828731171076535,0.04659100085823933,0.04489336352199491,,,,,-0.0056599038935714234,,0.024436545539318174,,,,-0.021878016787628962,,0.016780429887289866,0.022334428997810248,0.013749926489312675,
IL36G,,,,,,,,,,,,,,0.017755987567816857,,,,,,,,,,,,
RTN4,0.065523994874325,-0.001626269250326439,-0.03417645821755713,0.01832621633948124,0.030935311423447843,0.03474565466003214,-0.0686807398468754,-0.21650307602828958,-0.2773277530336909,0.002447104846374701,-0.009011355215513741,0.018597289427901415,-0.04547982517261249,-0.14717519436464294,0.08614551448572587,-0.013769075476883382,0.09076879627559324,0.010390859314579743,0.06802130930720994,0.037639556061028166,-0.0316511282626257,0.0014283033758202186,0.04031688402663454,0.02379263185020366,0.11037447278749339,0.15996449974203672
HEBP1,0.03099286275242701,0.05144975562157017,-0.02143056858875581,0.03301301229740156,0.1058771298891816,-0.0006935380483515937,-0.005862920560365393,0.06921224073682933,0.13252384655302643,-0.0034230486743415714,-0.0494585917015669,0.028399445427429594,0.048299226609910303,0.042722850408323014,0.06737016241423545,0.0533353719223658,0.023672982325038002,0.03308233308811913,-0.08870812916162109,-0.027559152582899465,0.02720311266396771,-0.09302159718361325,0.046003384009872875,0.09732152970420656,0.03415203361651203,-0.009781969139768046
WNT7B,0.04236761190320555,-0.04852807542045434,0.010429721759592173,-0.010337843325123183,0.049279021397072506,0.0022897704786066834,0.025090612189116297,0.005863097845773943,-0.11060690084996048,-0.01400616605786264,-0.03445986288003753,,-0.0001741759542449699,-0.055025740236963244,0.06357496001200622,0.022068767799205396,,0.01564263496913372,0.016057507447601007,0.015619190881134651,-0.027336235688289943,-0.049765292625678186,0.023061525046063562,0.048862672840780164,0.10597641767785079,-0.04746862390889381
PTMA,0.020856366774033634,0.010592596930975156,0.04264989891553983,0.0030705163986896344,0.030121596869516896,0.06330221334130766,0.03403901221359358,0.23171387996743512,-0.12004820630395238,-0.04352447617384631,0.02523468517182567,0.017548377027283738,0.16708487986444504,0.13994834502157444,0.03235761285863088,0.06390702848195196,0.015808646060452774,-0.03515367869685368,0.13490757751736146,0.08806956313100511,-0.023759323606294555,0.03719082787162099,-0.0016175256108202501,0.17145660856634767,0.07813329313389918,0.058803130053710524
FASLG,0.01820654791780967,,,,,,,,,,,,,,,,,,,,,,,0.027000983874012802,,
CEACAM1,0.0022009811626864935,,-0.010119932492143853,0.004892687606353309,,-0.004331828393483115,-0.0368627974156021,,0.12538232334307406,0.03893557869147804,,,,,,-0.11073338980132903,-0.0852344239508809,0.03345577325130326,0.04754883046955157,0.04160041204631352,0.03212237666470612,2.3224546591311258e-05,,0.01272425498476418,,
PDAP1,0.05606249558649606,0.054862172203675466,-0.009151469865463155,0.028656415675470084,0.07732926598185791,0.02450311681553496,0.04738341559916858,0.10924461643921653,0.2605006519207958,0.06735346818333708,-0.0026009410768786205,0.0663784407027984,0.13675821994460596,0.08954664148476832,-0.0060983552147597575,0.08756687587099271,-0.053727174419085415,0.021476709513161534,0.041361690857745555,0.07830895680281878,-0.03066962891117312,0.04703201820212174,0.046014393694069705,0.0691610853174773,0.04074467583291624,0.0182788970226171
