,UKF304
BMP1,-0.043618888096290456
NDP,-0.0209574670462886
RTN4,-0.09123768605037819
HEBP1,0.040152357669394546
PTMA,0.11316053708369336
PDAP1,-0.0295657372797072
QDPR,0.05380131718744251
POMC,0.09488746456349757
CCL18,0.06588930566454547
VEGFD,-0.02186477071989139
WNT5A,0.043873419396149894
CXCL8,-0.003612062388515339
GRN,0.06748725353232651
TAC1,-0.05405938248553216
RARRES2,-0.0212030977361607
FGF7,-0.008730095955027231
HBEGF,0.05145088449351735
PCSK1N,-0.10325969988567936
NTS,-0.019685317204728252
SFRP1,0.02125481263079791
MICA,0.004354898342326967
ADA,0.026987910656038554
LAMC3,-0.0136060580608926
NGF,-0.01968533016620353
HMGB1,0.009624774509219057
ITGB3BP,0.024247628032142553
AANAT,-0.01850710540286661
RELN,-0.04472593785941326
IL15,0.03633190925177458
BSG,-0.06398598535568564
ADAMTS3,0.07834785098765513
CD34,0.00037300030897571905
PLAT,-0.00404708621513671
CKLF,0.021090187073141635
CD24,-0.019318952507204553
HSP90AA1,-0.07611374994364707
BMP4,-0.029519234700949092
SCGB3A1,0.0021870107518662317
IGFBP4,0.0006845902247229398
LEFTY2,-0.01968533016620353
ANGPTL2,-0.04012067023673072
LRIG2,0.021192887221287676
ICOSLG,-0.04197522117343574
WIF1,-0.03193190370599716
NPPC,-0.0488730916213108
LYZ,0.08231326889204013
EREG,0.03242865338626994
SPTAN1,-0.1397475190066929
LIPC,-0.020949508401754857
COL8A1,0.012767774967829921
GSTM2,0.03452071290040212
SPX,-0.026523679910416646
MFGE8,-0.06355247528182739
TGFA,0.07597011947248596
SLIT2,-7.558894817908583e-05
PLTP,0.09344068107732456
APOD,-0.013905305286358435
B2M,0.07649837320783678
OMG,-0.020213710830760772
CXCL3,0.00790238684290592
CXCL10,0.12745504962280943
RSPO3,-0.04349192329779526
CORT,-0.0028011729526063902
NCAN,-0.06367193716533817
TGM2,0.024408111909941167
VEGFC,-0.022882922510453377
NRG4,-0.025492929712937755
COL9A1,-0.01996972453003226
GDF11,-0.04821224395826259
SORBS1,-0.024652409591186503
DLL1,-0.05526732380436907
TLN1,0.07716598848758893
PON2,0.015056708206722466
ICAM5,-0.03356788986985181
SFRP2,0.02708525331112182
CFC1,-0.020801351310777302
HP,0.0023596951773243906
CXCL2,0.06315936540793718
CCK,-0.1005657212445232
SEMA6A,0.027008303140745912
IRAK4,0.07052180034618527
GSTP1,0.10812533128013826
VCAM1,0.05313160251942872
NXPH3,0.010157585061459659
MTMR4,-0.10332294118441714
IL10,0.08034017344668169
SEMA4D,0.04483002637868607
TRH,-0.014436914849407118
SEMA6D,0.026445446462187938
PDCD1LG2,0.014614377580860849
SPINT1,-0.01482781669517897
CTHRC1,-0.022258226577094052
PODXL,-0.08694095369563541
JAM3,0.05664996132825273
TGFB2,0.02313251329982664
COL18A1,0.020703486009912335
INHBB,-0.05768989763794543
ARF4,0.0052463630632794455
CXCL14,-0.08643503729457648
LIF,0.010303898281301193
ADAM28,-0.012673076617450199
TCN2,-0.020494118596162524
THPO,-0.028094047553024974
CUBN,-0.021603423787023776
TIMP3,-0.06409689620078132
PIGF,0.05048839280107017
CRH,-0.02410067380362749
BDNF,-0.008886786550535833
CCL5,0.005638497983820183
GAD1,-0.06743293163968166
COL14A1,0.033528916070077415
HLA-A,0.05373272506633486
CD5L,-0.029319266089107555
ADM,-0.011406881830875402
GNAI2,0.08173089286862975
COL11A1,0.028085920602640133
NUCB2,-0.05177356526926741
CXCL1,0.02810188454222003
VCAN,0.03621129658344623
MMP7,-0.017253967762427692
PTPN6,0.07927267417347877
PTGS2,-0.015989487553698962
XCL1,-0.02263229640715709
CD58,0.06467278411354677
TNFSF14,0.11619668522749217
CNTN4,-0.023022662989927837
MFNG,0.028790492744911182
ICAM1,0.041944153606332774
PROS1,-0.0065931251260050285
CLCF1,0.04629004388303548
PSAP,-0.0352289103169115
EFEMP1,0.05341750601701351
C1QTNF1,0.09348175254941946
ALB,0.041233246646844676
EFNA3,-0.00979163692171305
