,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.043897322423061595,,,,,,,,,,,,-0.04169177216938783,,0.01392838624767846,
BMP1,-0.012149518245001876,0.021542914445431646,0.028681231719411785,0.009199183801131224,0.03435332633095487,-0.03567063964473539,-0.011566688192119439,0.09690012741965057,0.34420047505698625,0.02892311733398457,0.019412261992781933,0.08718716154034106,0.05951026959796597,0.1186168366563533,0.07765183492599738,-0.06691794214988206,0.052274326328813334,0.07434721298056321,-0.0734576079071339,-0.035054747714671014,0.06439885642045154,-0.022857172230943322,-0.04466190365763286,0.05463000425947225
NDP,0.05363680342439128,0.13498563177192674,0.013373932572195895,-0.006628880158901933,0.06876281675133562,0.031728765532482536,0.07688449437963407,0.025277586625577258,0.09978634595752071,0.03397743212978295,0.03994250071883938,-0.003008651813282931,0.018863068039860927,0.07363357725972534,0.0340117385193406,0.0904638038929656,0.057976297886358816,0.048562666552288504,0.07505173687565025,0.13732687082316145,0.06067109696581065,-0.039371054548424156,0.06564319689064212,0.08389456012760071
TNFSF18,0.07705634232106504,0.0004944056079440933,-0.028416692529236762,-0.039770721032472936,,,,-0.01033664990552629,0.09995174661914787,-0.02997862262895268,,,,,0.08113647247525171,,-0.0451752022547317,,,,-0.04299598873529495,,-0.05018157726398338,0.006538237396186521
IL36G,,,,,,,,,,,,,,0.07750610681429058,,,,,,,,,,
RTN4,-0.03556695096053218,-0.26636322499955073,0.017163998649561824,0.018741943325715122,-0.012950058253318372,0.0012402024216942025,0.034064016368513146,-0.05403884041515963,-0.3708488525223071,0.017712669416431976,-0.05052083461061766,0.030093372167250478,0.006238347812709,-0.11870978900772561,-0.015047708371290065,-0.15831446837279786,0.10497634386577558,-0.05606172951441794,-0.020348912876505816,-0.1355368715213636,-0.07868169397622272,0.09699849508620566,0.020430385246864198,-0.04602786213939943
HEBP1,0.07559054879181974,0.07282106135900608,0.0026959945937647346,-0.0056722748111213165,0.008611092113500076,-0.03681814046779584,0.04669649981677627,0.05150918797127913,0.18863732863926988,0.04660762696552461,-0.0001746418435310588,0.06334337350606473,0.015521854943124849,0.002621597469491804,-0.037423438690463634,0.04340877517921528,0.03823476678335577,-0.028321262976022967,0.050952212397255656,0.07795356545893375,-0.02103778485230028,-0.003404007979496057,0.08370765024278444,-0.03615735249870833
WNT7B,-0.012688130174334228,-0.09652485297710821,-0.0424558576744581,-0.03335112473468478,0.0636593096897357,-0.013894692375342889,-0.027138708509063542,0.01302321228483154,-0.08943505086997534,0.029991588128144193,0.015493167251756732,,0.022632362092423086,-0.015156947589012584,0.07115962085475536,0.04546881428568608,,0.058281246142700256,-0.00047826901803549364,0.003427097649344206,-0.05409206948905085,0.057206969596300734,0.021026559169197982,0.12996309542721424
PTMA,0.040236205217266834,-0.09088190734776146,0.02319352238459506,0.03666047179673302,0.021026587247574977,-0.031704559709727104,-0.01225692153723853,0.04603169314418279,-0.22308874316779911,-0.06699271908096546,0.027172819807575577,-0.016394296444144738,0.0688941089921231,0.12932818542412144,-0.037889216700653525,-0.08044391009892089,-0.015110584478548943,-0.2040436714232969,-0.08824724556402894,0.0011611797284365383,-0.12739329756398007,-0.00279284391930693,-0.13081818784953395,-0.04414401394604359
FASLG,0.017022995342853443,,,,,,,,,,,,,,,,,,,,,,0.04813885793068776,
CEACAM1,0.026230772336887323,,0.014400192500480836,-0.02559498229879088,,0.020187805012871287,-0.035695927172670394,,0.12027767317194145,0.01245276304707628,,,,,,-0.03255189144425198,0.022335184835419086,-0.007878112937201441,0.03566014893632973,-0.015220092114361972,0.031771301516655026,-0.01346971744727367,0.016898059146226878,
PDAP1,-0.029963086596366782,0.02487656527667091,0.03207762728360697,0.023337032354392478,0.05882203873801062,0.052364687259778504,0.05350848803604661,0.054062467923894714,0.32130010548362326,0.05050226944777965,-0.02496333466510643,0.04771510418583022,0.043377974024154636,0.0793745261789461,0.07126908769675418,0.01579943434732799,-0.023826517435444946,0.1057030398103466,0.030274356699435883,-0.037913609273321415,0.01908152383485745,-0.014299393167645218,0.020089770984158276,0.03391574503783522
QDPR,0.0439440441946842,0.05725496335614946,0.00615580252429085,0.0038636240675463964,0.07165022503721045,-0.02709660891986704,-0.03427132265818984,-0.051748554922005675,-0.37408819160968204,0.026381242021538305,-0.0017820575907945525,0.042586532508780556,0.008451904759822895,-0.03218951135635034,0.0743657947183338,-0.056898625927815805,-0.05397632362493965,-0.18436598065825008,0.06899726175391288,0.04668728716651505,-0.04054488305742747,-0.04530433786108006,0.09122653429842767,-0.041084791749728594
POMC,-0.04579034489547105,-0.008413444900446964,0.013907240549339216,-0.03093625537931915,,0.019434233308809435,0.015558106222468709,0.028586611518776235,0.017768912136373924,-0.014899627099945264,0.04255154444644815,-0.020864539414165672,-0.025117541028902683,-0.008529654444551593,0.0851425454296189,-0.08650077961044773,-0.03701509904062168,0.021128101305719113,0.023691326827395023,0.10572695553985113,-0.011755630778316343,0.022206998863755663,0.03861626373945902,0.029183862368485736
CCL18,,-0.0032628694796208277,0.001189024497215074,,,,,,,,,0.023706951221052628,0.07511286671244305,,,0.014745072047804722,,-0.04670522535581658,0.015341106885229975,0.014635911152124495,,0.003354550253499365,,
CCL17,,,,,,-0.020635544347323488,,,,-0.0021801836089611446,-0.020361819370037747,,,0.007628069771478368,,,,,0.01820543112703279,-0.05431176829595256,-0.025475775552499042,,0.06538879929509439,
VEGFD,,0.024299494056119173,0.08750264618772184,-0.009139614969422595,,0.045508505998873836,0.0978959705018954,,0.10907344597738806,0.05535884519325457,-0.024791933761982233,-0.04052254421028492,-0.037271693686101566,0.03870955475134836,,0.032964898798232105,-0.08560068939428783,,,0.08215007032800625,0.10467614676178781,,,
TNFSF13,,,-0.012941454391876798,,,0.00031970878936958997,,0.023196792668396245,,,,,,,,,,,0.02939980930660391,0.09458945798959494,0.026653877006949066,-0.04061353629825893,0.017828115322662975,0.03344722354606904
WNT5A,0.02071826441612576,-0.011988087369773423,0.021572228312672005,-0.04463920400719694,0.09504068621830558,0.08498895986610355,-0.0016176590295265073,0.083860153280348,0.2577077415628873,0.03945408157319074,0.04744069579166369,0.09343656358519144,-0.013255676357476095,0.04018533588368502,0.018371597949384606,0.015005549138829555,-0.1069358839393421,0.1687997189252025,0.06464357802391867,-0.02280109722274811,0.04490057051539674,-0.02162967429927356,0.018571463489997424,-0.016697126337812344
CXCL8,,-0.06706016399782876,-0.01976056383323363,0.07951322038495766,-0.05620882273281955,-0.07155857406869583,-0.019349227255948894,0.04192659943152135,0.09679387386851447,-0.0005379177955654336,-0.019562241072488634,0.0013259426501786244,-0.06595156845214131,0.05479691182043169,,0.014477108633138655,0.00021675581472491875,0.03077585454928553,-0.12764589913656565,-0.1282261817891867,0.06080166391200276,0.005756305795238934,0.0075208424311559675,-0.013227260191992756
GRN,-0.030392628015486024,0.02084717110319556,0.05710502636616227,-0.04267151800435474,0.10904942635097499,-0.01451628711294897,-0.005493261180655244,0.04292946082329063,0.2713731675066539,0.029740845478973783,0.06851896178000508,-0.008181364974197617,0.009908189342368536,-0.006141339042502991,-0.023182640006176012,0.045559119357817666,0.05907166888782941,0.016031429848362228,-0.013229162667023616,-0.09466722728528347,0.0586205106371776,-0.0539419785672523,-0.10197428429182993,-0.029204263798821354
MIA,0.03333436571323444,0.12374920112763892,-0.03357567433825283,-0.03260255304282398,-0.0001313839922901068,0.0014359680901092507,0.03159564974962071,0.002491504071953117,0.20800800393167965,0.014152944309044336,-0.021458091495613774,,-0.0028734192519983713,-0.03376151674080666,-0.037887893368922364,0.07813500775800036,0.02352172865583065,0.11371222497309162,0.1508638649632285,0.23045727952926937,-0.01020070468775627,-0.011434744993861046,0.09509592893678123,0.11930812239621305
COL4A4,0.007736550530933559,0.13334030303621205,-0.007831534166262958,-0.04266540244285698,-0.015023537853109,0.02112363871813637,0.042636799560535746,0.11990487406326826,0.03257788511060836,-0.00901447845257238,0.005965643543044996,,,-0.017225774280554232,,,0.017880283505511987,-0.0076887268287956535,0.16813765105367676,0.0590879592687471,0.02555287078848359,0.0003516145519975158,-0.007628709490816171,0.03907897205617214
TAC1,-0.01340461071523349,-0.0814712357908598,0.03796963247774298,0.03786183497908122,0.07199912852191685,-0.0031469950355921907,-0.0312283868926482,-0.05132578469939178,-0.22352693981454172,0.013434068015885743,0.03850944386902855,0.007284497721696774,,-0.08691891070900115,,,,,,,,-0.003884991716513365,-0.004301384200078204,-0.005871785407497474
RARRES2,0.013074300032778938,-0.01941546620455554,-0.0021753943765968732,0.01322747568553646,0.03469913422004809,0.08701821723953096,0.05541272163667621,0.07459678717076293,0.3284141268247323,0.06385693032708624,0.02575217574785223,-0.02819677482003104,-0.08372810402483727,0.11534875582908441,0.06970116612688677,-0.004806093485339818,0.02852609986720857,0.08288160185060495,-0.04495937430366878,0.00023497996878629886,-0.06302903825749226,-0.006158043826007298,0.0969260847530616,-0.012943945386764045
FGF7,0.01683399447426845,0.03505582855943446,,-0.009790098696970496,-0.013954240404600195,0.050836822144513794,-0.0728009770686331,0.03928957301668638,0.13608893913572784,0.048817907517810524,0.004897612967792055,0.05542823768981645,-0.04900592951945361,0.053711091222722024,-0.027563629278801342,0.04167225008840906,0.05526379442347909,0.104015299266431,0.06680456470428456,0.046707389622035744,0.042709207644112644,0.025370907282268998,0.03862695069293047,0.07376127280065825
EFNA2,,,,,,,,,,,,,,,,,,,,-0.007770784004568409,,,,
HBEGF,0.003881195066542022,0.012810450608074805,0.02025979477689012,0.003724030558924167,0.032398376333215184,0.02864608924640634,-0.05698539210241687,0.0044429163504297285,0.15323882737009112,-0.035253413179401706,0.04317393517024806,0.055233870042801905,-0.04932094907695848,0.028952265647396874,0.01881193137621565,-0.07829770966274012,-0.021511748505697825,0.05708424075689753,0.018000674457298072,0.038241345124871644,0.023792130819283015,-0.05193405279333188,-0.047687999987060976,0.05885430833557915
CSF3,,0.03873333879414685,,,-0.012905816986784271,0.027235954959421976,-0.02738329553007692,,-0.0432779036103766,,,,0.004009548342620265,,,,,,-0.016722782153325958,-0.09941737529668328,,-0.004658197652005537,-0.019657286230318965,-0.01171048361964283
PI3,,-0.023357273765215382,-0.0011922961140666836,,-0.015134448954447157,-0.027081526603967964,0.03492100396023344,,0.018271072316386,,,,,,,-0.07265193980795995,,,-0.1019955084440719,-0.161460228723041,0.12575205049208235,-0.04286206786673279,-0.03349859822659927,-0.03506904325202003
PCSK1N,0.0020969355454175886,-0.02601511847146737,0.04458029984498133,0.010377491029165308,0.03477221084262403,-0.02363290109779816,-0.028129862505985755,-0.051872315868899725,-0.0885291752651122,0.02314716154746088,-0.05360946531502195,0.03454630641241881,-0.014667082393736618,-0.08644276615796587,0.006749132336298073,-0.19066675811067305,-0.04183633079585799,0.012939170391844756,0.08087949557716437,-0.03723085775002114,0.05935364932654875,0.03942526000526332,0.11626725978459251,-0.0006021500581532138
NTS,,,,,,,0.03788822615222021,-0.028125481157748402,-0.03867445283604478,-0.04713903982344139,-0.011666414379414616,-0.006937089079824464,,,,,,,-0.028242713869793677,-0.00029392169602004373,,-0.003911818419985119,0.039321779358509175,
SFRP1,0.025546944555714046,0.020467246090172666,-0.021838349138613607,-0.026715530648999328,,0.04688143461803746,0.009521353022755088,0.017002627488813014,0.06795838604703637,0.01284542506827004,-0.001252574988291674,0.049893331811912744,0.04391872676273541,0.037076294120326835,0.08453889594206361,-0.0268971868718358,-0.015598287874467947,0.06756472232281803,0.07194392903729828,0.03783832392927393,-0.04552854207313055,-0.008252138074205193,-0.019145803516949604,-0.036362412009629676
CXCL13,,,,-0.024105768393049374,-0.014878847465104827,,0.07101720631427916,,,,,,0.01353783459911376,,,,,,-0.017473626873403435,-0.06206844688063311,,-0.06840199674828572,,-0.007583175726073182
MICA,-0.03408371742698818,0.04062679100118676,0.04049022030486337,-0.002594144849884898,0.05158401067379493,-0.009234963924922557,0.004209475474961032,-0.014067839294190494,0.20762432798563593,-0.02408530621279822,0.005849316081409525,-0.08292587045500358,-0.006576421374716644,0.08798197227697797,0.06574499211360212,0.05176118304072906,-0.06807025342820659,0.05774574028065637,-0.03021135073975146,0.0674960990826577,0.06684435733833538,-0.0015174102116631263,0.055534041751796166,0.053828902109383625
TG,0.022288929092212577,0.010481920098018571,0.003154399406057191,0.011748604847555105,,-0.028222591075236732,0.0099667927962042,-0.0324642195062371,0.04164565351929519,0.012799122460507803,0.02036816356389896,,-0.030872926211986344,-0.013790695833741616,-0.06403296412271764,-0.006054954145105433,-0.02325807403566017,0.022371056844151655,-0.005072886050797322,0.1398520804012374,,-0.033084944910301166,0.014420352460819347,0.0011636563911796099
ADA,-0.047062100547960055,0.05406150532773958,-0.013783014811479673,-0.01234408722298887,-0.040894256734551326,-0.02207631934591405,-0.009025976535071764,0.02045602379485873,0.29376884726686386,0.016551019155789833,-0.02435903464454157,-0.012801947706951866,0.06334995666403231,0.06370154507902483,-0.018321116509828865,0.09716285562114463,0.01077802037003373,0.024248728402406862,0.0496118093981473,-0.014125531137447538,0.045320601126447056,0.004407919767851212,-0.015168962566467457,0.005263949375336662
LAMC3,0.062029595307667,-0.07535931368126111,0.008391797064945554,0.03034795696502368,0.15579295259620654,0.0519710265090081,-0.036597248933386534,0.05655334565167531,0.3030644135245237,0.004367516786286121,0.04629459439139137,-0.0043454418466009215,0.053571765115010536,0.009736131277122457,0.051449774659643475,-0.05770591165365405,-0.022495918665777128,0.04932583627317186,0.02509530202922057,0.03542783200559755,0.0419309748909357,0.03038122840292433,-0.038498482934746434,0.041101005047189235
CCL7,,,-0.004966019703754604,,,-0.022496710273097992,-0.05271573809089684,,,,,,,,,,,,0.015390111713328424,,,,-0.034540010440731156,-0.031960379474721655
NGF,,-0.041186455032402265,0.017153428840918677,,,-0.030933254915192287,-0.026321551796210835,-0.005651632518307318,,,,0.02337617890639732,0.0038022471142059124,,,,0.013043333751592952,0.013265702898835243,-0.010301933303489781,0.039442092001191684,,-0.06113797234813324,-0.04369504968010365,0.05467539422398722
TNFSF15,,-0.02468425012899123,,,,-0.013150313446837727,-0.04756910861944551,-0.027926966679588144,,,,,-0.03565823480379912,,0.04839419599758059,,-0.059393653602448526,0.03309410076521407,-0.026942418358829115,,,0.027081407176131823,0.02823124413199012,-0.043333114780439524
HMGB1,-0.03519528776717586,-0.10457460660600995,0.00604637606446745,0.04379619131748103,0.08324907522468704,0.0028307071861158046,0.007922513458021184,0.07294862695351598,0.31826159642406593,-0.024035715538111155,0.04534742108389573,-0.04450373282437724,0.04058573503809196,0.04241200733049657,-0.02001478163649644,0.008232351987108354,-0.007252476641170425,-0.07584980272993963,-0.006692262460190989,-0.0724456933932407,0.014277533870959997,-0.004129125486059678,0.041122614446462806,-0.0421539564364644
ITGB3BP,0.0380766409480164,0.08642539357144802,-0.0686957378222671,0.06951765860583087,0.0557341282661432,0.048356916168819764,-0.03893421758878582,0.06500181079522327,0.2675433064785723,0.03119862762250143,0.07522591190495437,0.049123301979953,0.014791959534408483,0.10391899791016923,0.01285398520193727,0.030514253379826443,0.0085782273395944,0.09315359270649541,0.09048555738642135,0.05642429097152403,0.08281358328533107,0.001738109273179083,0.0848553326805435,0.070813035206014
AANAT,,0.07324963059740706,-0.025300952527785858,,,0.00431035745895985,-0.004581174911592295,,-0.02497681979652766,0.06919251515752294,0.024201579869127642,0.03273401743705651,,0.02869642604082088,,0.037522636801901994,,-0.04864545000427365,-0.016081239254450104,0.005442846684046638,0.07500928044654287,,0.05316542095848014,-0.043392821535307394
RELN,-0.028413140414627083,-0.059195496585780306,0.043775820814318946,-0.023792966056530463,-0.016630253975747866,0.06296366579894144,0.06298325206207782,-0.009222049428146485,-0.09980732294455062,-0.0013754437968341898,-0.02896643870141568,-0.05405667972134086,,0.0011958374244687784,,,-0.005156458202438706,,,,-0.04723515212838764,0.06168385322465338,,0.0013555725147020566
IL15,-0.07350698568653995,-0.035120800386532425,0.03901065919608321,-0.02951687415056008,,0.005805014187282404,0.012990682674224666,0.017651379738731463,0.07066935551368769,0.06740590551631262,-0.012995070303203595,0.009543837133482013,-0.0245404418093942,0.011253109847026953,0.011865898041393323,0.03937816254293286,0.05485817531580372,-0.010026857633556567,-0.02728110587840144,0.008102617647590668,0.02916535537504689,0.04674585196074686,0.021219871067113587,0.09541833589993866
UTS2,,,,,,,,,0.15242649660853733,,,,,,0.15438905761727373,0.09084293475072612,,,0.06474675944927424,,,,,
BSG,-0.03669006362969646,0.17973059336112088,0.004851029431185513,0.03249166886981933,0.0153795911200399,-0.028172589525300936,0.02243214194330806,0.04132320643521568,0.0693091835100718,-0.057673061759043506,0.020893852777925714,-0.017534128376509996,-0.02554907432530167,0.14643625615813266,0.067220333693819,-0.02993724829659707,0.023079016206496144,0.1433610945379333,0.09365602448189028,0.06817300107342639,0.15276653677795995,0.042116813695259284,0.05598456881358245,0.07839201842176576
ADAMTS3,0.039819911772090426,-0.031550087791263046,0.031490579754897004,-0.005114486597443654,,0.030940060701732056,-0.06541890466023825,0.04577369447134831,0.34295685450111313,-0.021429227956851947,0.021154724821921208,-0.0550772528267832,0.008719559133848847,-0.01083105678603409,0.07754939467118645,-0.02808119537654318,,-0.022082928411595468,0.06956011135578659,0.04773090701539423,0.0633911178674844,0.03184568648700628,0.05604487795145603,0.05517500397664217
CD34,-0.030274553013635568,-0.03496955310232579,-0.0019554620352147238,-0.08259263680641245,0.10384499990423612,-0.04854141689866996,0.008564720807488897,0.0616021089778754,0.18982430041856807,-0.0010511003817565271,0.03415887337411664,-0.008088448765421639,0.04536476557493619,-0.04134417264870345,-0.00898130834137228,-0.015438094616565666,0.003816441081255435,0.012964532666693038,-0.06096264437273089,0.07767232102625221,0.01773666329168682,-0.012981587804383377,-0.04616375365374337,0.03306700286515417
CCL23,,,,,,,,,0.14033427848671162,,,,,,0.10313890660286112,,,,,,,,,
PLAT,0.00858145667167035,0.01386493187309848,0.018161559238062928,0.016437746833410316,-0.029117871212934736,0.055819459766109185,-0.04503296501480714,0.05244661840966777,0.3224378024889615,0.007161370566677631,0.036824577810838706,-0.06191823610429102,-0.03060590604548798,0.06324299451914261,0.0464545405970233,-0.06598151966504398,0.08362168217202251,0.08334583621843103,0.07115443700266595,0.003636904014312828,0.133080422482701,0.05968548413824461,0.026169097241778357,0.02977321891092206
NTF3,,,,,,,,,,,-0.02613044987428765,,0.0327465984964616,,,,,,0.060424868508714015,0.037433698487170146,,-0.022189060571849877,,
LTA,,,,0.03759008336185674,,0.019745818319401247,,,,0.005843346796139963,,,,-0.02796517389451592,,,,,,,,,0.04179877107113577,
CKLF,-0.03698401548070053,0.03173482980817242,-0.00013206842189522486,0.05912559064319761,0.05045119535870341,0.013067668290053795,0.015352575519487507,0.05802145062345988,0.33248487887137435,0.05542505875343773,0.08375776889616106,-0.05480391466451862,0.013863169194785363,0.1312767470281267,0.050593855135505635,-0.06362108730076828,-0.11296190653995065,0.057746813176377115,0.11924567670805043,0.10765673454760982,-0.03705486730662435,0.06980133506574096,0.10210802771022601,0.018055329753297045
APELA,,,,,,,,,,,,,0.010363095753081805,,,,,,,,,,,
CD24,0.050830060557118965,0.0856581712739861,-0.002881577158768668,0.03392015488164098,0.0022866083701614573,-0.030289765094559502,-0.018846694157579717,0.028218847042815184,0.07213172921894638,0.029316196981546225,0.06097370855157876,0.0213504568279601,0.03667688661731038,0.09338708293116207,-0.007898999928469047,-0.05519258092924819,0.06931651749632596,0.11921963910526122,0.08724551345513165,0.03960085892669853,0.053004027832216326,0.033723107313804394,0.05836119132635854,0.010419459329938882
