,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.04317405172819925,,,,,,,,,,,,-0.02350781155529144,,,0.09343639382007816,
BMP1,-0.012183612995722829,0.010139289741377103,0.02501301691894889,-0.010802031180192236,0.026289662584777072,-0.02647169348529143,0.02359135946259737,-0.03513919851492086,0.11950549653601669,0.014192889900797274,0.035817347981153026,0.00641813167026623,-0.010040794116520448,0.017401997387364823,0.13673528712440203,-0.029278799520795096,0.04060356245070902,0.09915155053829096,0.05141928053924405,-0.0452520850362472,-0.00805571166951402,0.06356895564552872,0.09966184254732235,-0.00858846007707608,0.05824349527615727
NDP,0.06179971807590685,0.0572378379851879,0.06920379852811472,0.03005459297351483,0.026055574338286588,-0.08561826392077657,0.06462020284765217,0.029424209610815696,-0.041862518676801214,0.013729211194495123,0.024039753191552583,0.0010134842033093152,-0.01205452721411697,0.004953086064583286,0.04178805695278441,-0.03405959155556476,-0.015136176746132105,-0.10369380212253916,0.06822835959071473,0.07717985404725462,-0.030928410293639064,0.051446853742077255,0.04164040201265034,0.04489797296878552,0.023198609964620955
TNFSF18,-0.02748429652337947,-0.03292741705725949,0.05002319660030239,-0.019573956180353083,,,,-0.014453489355070905,0.035473040553063495,0.061548418863776155,,,,,-0.027050309343288483,,-0.02203052795497532,,,,0.12143927550202403,,-0.010274581184351535,-0.02826973962480181,-0.0020086891268713144
IL36G,,,,,,,,,,,,,,0.05743887086060114,,,,,,,,,,,
RTN4,-0.017005672442683365,0.018654771395357553,0.011283214188699705,-0.008930316597742684,-0.04939390999056294,-0.04445438585703665,0.025431881767115375,0.06489467612186323,-0.13679598846326102,-0.044178158188531366,-0.006668316083241119,0.0034050682839174857,0.01950469038437268,0.04961368729073424,0.06351657478380078,0.13304291052144085,-0.014592041558975404,-0.011928247604424834,0.014371987987298511,-0.06306932667438855,0.05963114723739796,0.018693073174350143,0.012212817792386118,-0.02611137817990471,-0.12378471695836808
HEBP1,0.0472961213128869,-0.009036893274079902,-0.04974085945461177,-0.009222477276208818,0.08035763969714724,-0.032364855617353375,0.040607732177304595,-0.0003046760076842438,0.10186146583967096,0.008737712996976206,-0.04222677609547603,0.08536201379206716,-0.056131189550743386,0.017687744847258404,-0.053402775189233635,0.11905415627041158,0.035832262473334694,-0.10175385916682742,0.027511006230094424,-0.017200496026184394,-0.056365556469141674,0.006209455576141863,-0.07612652508661093,0.060669991147959235,-0.0007059038397693428
WNT7B,-0.024212804404992246,0.0037123282356757176,0.021045917798111057,-0.023299350938287534,0.07592595711771004,0.009430086903040808,0.01879647630768446,0.021807071120522842,-0.08035596886992538,0.04635932964751833,-0.013333402474102975,,-0.06053793822442876,-0.019703598612557396,0.01958127534531874,0.004815334180163128,,0.1075845513423815,-0.018603462149840686,0.046668190174098546,-0.05069447385448722,-0.03590476041359031,-0.03732008316754297,-0.005050335006866125,-0.04174603000439572
PTMA,0.06455988603292653,-0.13274579563206262,0.07217671792726196,0.05599122668416968,-0.013648239790246618,0.014513079475313004,-0.0303930925907329,-0.053954983898515205,-0.06155488906835001,0.04142837721977359,0.0171811912664512,0.11670393486449018,0.020492489829218374,0.004273841611663083,0.0553546542342832,0.016854096182966707,-0.04392620281945657,0.011491211151875897,0.0016444650031001559,-0.009037608653492861,0.032284914056483496,0.015664105150763708,0.07693770011855915,-0.09108241466508582,-0.03258164235496994
FASLG,-0.024212811249890023,,,,,,,,,,,,,,,,,,,,,,,-0.02725234734516432,
