,UKF243
BMP1,-0.017731623619119886
NDP,-0.044035166922818864
TNFSF18,-0.020724176482128487
RTN4,-0.01713516206703367
HEBP1,0.02374041227744412
WNT7B,-0.04837045828271234
PTMA,0.039745191914602004
PDAP1,0.07250361598381246
QDPR,-0.04897474967259361
POMC,-0.03913070378740103
CCL18,-0.006982709301064869
VEGFD,-0.03131439000886546
WNT5A,0.05684586502435507
CXCL8,0.08602574989376531
GRN,0.08578043527612761
MIA,-0.03687449987738172
COL4A4,-0.031523398561446925
TAC1,-0.03948059910363548
RARRES2,-0.01331040408537616
FGF7,-0.05098310664000434
HBEGF,0.07243044718665094
CSF3,-0.03152337360427812
PI3,0.11413657964665007
PCSK1N,-0.09628979586874528
SFRP1,0.039364837341535015
MICA,0.03886828668490348
TG,0.06817692775668338
ADA,-0.03716192277809986
LAMC3,0.00763235347828821
NGF,-0.018161511632556197
TNFSF15,-0.022468056507987645
HMGB1,-0.04102594885768609
ITGB3BP,0.012291836967610647
AANAT,-0.03255163790976376
RELN,-0.03131437375540103
IL15,0.04024492581958249
BSG,0.010835809794192403
ADAMTS3,0.008216380976235756
CD34,-0.018346153830569895
PLAT,-0.004334157454874968
CKLF,0.007497097905401861
CD24,0.07331940878234636
HSP90AA1,-0.023777714262043448
BMP4,0.02324939943813678
IGFBP4,-0.010794344873836266
RSPO4,-0.02218614844589951
LEFTY2,-0.037161942161817556
ANGPTL2,-0.002898569309300591
LRIG2,0.03517748921266903
ICOSLG,0.0061236455176333655
WIF1,-0.05163071330441899
NPPC,0.04295739486106154
LYZ,0.0679038009042469
SPTAN1,-0.09947499077475819
LIPC,-0.032791328564309614
COL8A1,0.0023098748747029016
GSTM2,0.00670558180688485
SPX,-0.015607122090009674
MFGE8,0.055727376704869096
TGFA,0.04748712774464689
SLIT2,-0.04496172851263596
PLTP,-0.06035754641296397
APOD,-0.10232018532412332
B2M,-0.0025700800691318302
OMG,-0.10769108613601466
CXCL3,0.08991646704264258
CXCL10,0.02850479735485162
CORT,-0.024874581350747525
NCAN,-0.10893159003137508
PRG4,-0.03394796323533997
TGM2,0.083176299138069
VEGFC,-0.024358341415047703
WNT6,-0.03089286618693348
NRG4,-0.023022459763449556
COL9A1,-0.0358661196547204
GDF11,-0.0736898756636804
