,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,0.006280296485335851,0.022140651137187932,0.04885209268524362,0.03882326521586868,0.11422355125194375,-0.05554822795620611,0.07808142898421166,0.008037404973199817,0.11676456721436632,-0.02129044422649163,-0.04305048818599181,0.036098513867103985,-0.10152548281855044,-0.028495954344528587,-0.06830816810988592,-0.05597883426858058,-0.05577242744327324,0.0678148418166592,0.030585547392276768,-0.0032379456948247944,-0.06403244485260005,-0.0058164250120427445,0.06694636977467232,-0.0021555291380320847
RARRES2,0.07437763115567714,-0.049424311635068725,0.03316751406003363,-0.022072419566681732,0.02859686291506843,0.03203110342314579,-0.018263738226723062,-0.006319351274472361,0.10752177783293673,0.024995177049391304,0.016672014186193244,0.03595357055506567,-0.020869209570968245,0.08425308398061644,0.13173391610149704,0.07082005104213439,-0.035405877904659724,0.02738327321952531,0.010794444344599141,0.04995878316264734,0.02690005532519032,-0.0043556390639883855,0.023617817469840065,-0.023153374680519333
SEMA4A,-0.046895541651134465,-0.03476726756978949,0.009100366713359512,0.02687496432739092,0.01423956212250234,-0.0017353506938477476,-0.02057402604523599,-0.037016475180152754,-0.052838441172148275,0.02723603362059405,0.009279748491905108,-0.018961246459071535,0.08475055784258119,-0.039859663401809894,0.0633966904292457,0.021006675749907913,-0.010917291683807171,0.04072683213849052,0.05241856332996683,0.07227082728552148,-0.012388466042795473,0.006355734297619048,0.06621828566758613,-0.0006621573547431137
GDF11,0.017381741565258686,-0.0032214021128829542,0.05836709869889085,-0.020615296951954017,0.028300472951033884,-0.02718326858194019,-0.027387438712281914,0.0486092206317462,0.11754792889310303,-0.02906486472556981,-0.030189769782131472,0.05882939889508644,0.0751028730798831,0.10734049113512166,0.14181097031943665,-0.03376753118371521,0.05640060040765899,0.06860818097476756,-0.010147643105304586,0.003274488510068647,-0.006603309404811776,-0.001910861542106541,0.08039408462979443,0.06469019325961256
GPC3,0.09948134346537724,0.04838495849802647,0.011835615619989585,-0.033648670919963465,0.08867974739045834,0.012474443550049685,-0.030096802357462534,0.12137950970604355,-0.029184516737390875,-0.023761281707286506,-0.020880956171192514,-0.01588951014361146,0.02097465836404851,,-0.056849518749434495,,-0.006372272908578086,0.1438260517391745,0.02362294701712864,0.0813394716022432,0.09871628227011735,-0.014325630146790834,0.15144762982948382,0.0007698422459701246
OSTN,,,,,0.06526819704368741,-0.012687840860586864,-0.02417961315446698,,-0.046690878454853035,0.005097363561181842,-0.011288114718941419,,,,,,,,,,-0.035273994901425826,,,0.07744414608541383
GRN,-0.07329104555395066,-0.06150796708351682,0.09180713963449214,-0.04280522223182047,0.050068824916483325,-0.022396759288866357,0.06401581535810823,0.06307861055741934,0.08278933230756723,-0.01102731529477058,0.0065266096825687524,0.025863249608566986,0.013200082914982187,0.005654109310343217,-0.022406893404310402,0.04580450667199916,0.013662590726881947,0.10474481966291876,0.0060579209822151465,-0.02399303190942203,0.004764832003905893,0.07417534933945956,0.07368666427612872,0.011073409713024616
CALM1,0.04444937316088608,-0.030460599042647814,-0.011824683337616841,0.025179220421411932,0.0585775533043714,0.03302129426806488,0.007949233704713373,-0.15543984363005087,-0.1338577832599366,0.0038289203480726015,0.026147646810615127,0.014150489143245366,0.08164931947598104,-0.042722419570448596,-0.06389058079383249,-0.16375563408681787,-0.12932321063284502,-0.021037549421728752,0.02081259181434289,-0.023029877569548,0.022536171992661825,0.016088521562986124,0.0009443460948447836,-0.12387819598347109
ANGPTL4,0.02072700123270602,0.05526686271156734,-0.014171634070972413,0.029045397684874127,-0.0745506034188344,0.011164181260825771,0.03593238515124909,0.011503298048783774,0.05844096842070878,0.047565207257315105,-0.0326625634238535,0.058481683299311985,-0.1500656757247241,0.024422989559893544,0.03762298578806827,0.0872502022166093,-0.09124186048425448,0.00728808716815193,-0.031541021129238504,-0.008543530005449796,0.03536420511566726,0.04045588045577097,0.06843890471220633,0.10033158350511993
BMP8B,-0.05892303086716237,0.053019155154803564,0.04939544401668558,0.06432471877055229,-0.041862881076328545,-0.0030034057225242793,-0.007257849702234305,0.07843513481050146,-0.028711675586917274,0.01013978010042627,-0.021877161829611344,0.04335923374344189,-0.0007738758827892789,0.054854059153019864,0.04633812816153451,0.0721073580438904,-0.027112427661555322,0.0935814154028039,0.06405545755757412,0.026154905541861066,-0.01335367124576637,0.04409347644965469,0.0895664148623826,0.010145051588827237
TNFSF4,-0.049518495561880094,0.03963780789133184,-0.0034541519052035926,-0.03447181992232927,-0.0645504734849476,-0.016667998351289876,0.03251445925403102,-0.02583008903330972,0.0894451725145622,-0.006979788637432975,0.020161662952297012,0.0358390725981218,0.06494222444571417,0.024172005716126956,0.0498426853875806,-0.006272054145240163,0.03835716308994644,0.012286669898059927,0.07395462392899993,-0.009049206893284324,0.04442407958559395,-0.019968895962911747,0.05607853688145664,0.07614572646359734
RBP4,,-0.04734033450872,0.011932916199840347,-0.03132989191183407,0.03016008529974186,0.001356600806767771,0.04215217011594095,-0.02593252802278924,-0.07302664531699717,0.012361251929455669,0.0057780006313979,0.059070796729159485,0.10549209425360499,-0.0651173425283265,0.0373378352978528,0.03845997782377839,,-0.04330289089969663,0.10784832125270935,0.07978624138001747,0.05221760187355562,0.08416587505008197,0.004802370016085417,-0.03584087413237996
DKK3,-0.00606233998145571,-0.042948083005445156,0.01815860656113674,-0.03751513814576708,-0.015582864170388013,-0.0006974169714129131,-0.01406427294220377,-0.11138757326552223,-0.15116269271061747,0.04807555247518501,-0.08302766792616618,-0.039130834073079275,0.0025299859374798214,-0.062405212727969374,-0.03427036958553248,-0.0555022771457619,-0.03225204288395136,0.06333371904311123,0.04518718161493473,0.059472944473301516,-0.03079916198388464,0.03350845948209849,0.0833169527938624,-0.07235684493644881
COL11A1,-0.04063024824734878,,0.021415220247361956,-0.003566458624078866,0.008303513436163295,-0.04442012688664974,-0.07025764817032408,0.14955928278807062,0.02386887128063787,-0.03322786060752053,0.0008825218828392888,-0.001543000617897076,-0.03344459129948618,-0.00822078844287712,0.01941393983998425,0.03942340943755573,,0.017664403902983777,0.038697426399380654,-0.07151523115792356,-0.006616995144261171,0.044583892393111065,0.08485128390533458,0.1448688210663296
COL5A1,0.06981020645028227,0.04037914317291882,0.0315639543422021,-0.05135135516558838,-0.029559176750602066,-0.007553627587539111,0.07549495238527973,0.09138923651426353,0.09567717501149954,-0.018174934787505148,-0.015129200149816661,0.047391728780303725,-0.06061070879018383,0.055669868120364355,-0.08572999620429599,0.00934349255714644,-0.033603820073400854,0.031735435898203504,-0.0543966268729198,-0.04313119861619722,0.03424748674176472,0.039774525392798785,0.07219087607530117,0.12547657156637482
KISS1,,,,0.01742057948564077,,0.011032599817834075,,,,,,,,-0.019210911573976565,,-0.0522241769947087,,,-0.004696699230547785,-0.02273858375810317,,0.005947997214891123,,
MEGF10,-0.07679140006805522,-0.05209104145575661,0.025497878217007205,0.07650539985791159,0.08678179945626469,-0.008757856057990803,-0.014080686963562803,0.10523177751177086,0.07589348258976251,0.03370761652073443,-0.018131294276179228,0.04820891500761129,-0.014060086726275045,0.038952702848336,-0.00154125075328694,-0.0913227003377757,-0.025738283054975993,-0.01119089401170727,0.043552911912833885,0.013688138221202276,-0.0633712808804438,0.030337690477304387,0.07024238714532047,-0.035362936868994915
CEACAM1,0.05296483247957992,,0.0776310270741697,-0.023492774109221112,,-0.014887451357346192,0.004247254147777599,,0.059462910164915006,0.07193881644333709,,,,,,-0.021107668854789808,0.061099874819269234,0.025689806103049117,0.0019051063382450458,0.05651642358281073,-0.05145990655104007,0.022587126585443557,-0.03787150531292266,
EFEMP2,0.011274149677188103,0.05456030200827356,0.02024461746004753,-0.04688908079804766,0.06544288510829693,0.036409764370088145,-0.031259420062102104,0.06787272972360918,0.1416294823810777,-0.013554118772235918,-0.0037137210479704897,0.029658581105060672,-0.06317567105211062,0.09278538418944592,0.006765181386161467,0.0684742342709586,0.04793973593776612,-0.01622358656178196,-0.0008269494944977367,-0.009741058822856983,-0.03612292272667696,0.04754389323172293,0.06782556433088616,0.1553592657603645
IGF1,-0.013142080330853154,-0.06319084256815959,0.011796264019454996,0.06938999866636343,0.03256053515491524,0.059512774794438394,0.06615036887269338,0.01946581663019587,-0.03871338586761418,-0.006898123842918873,0.0011262893339823983,0.01033045085380648,0.0687942947610033,0.02868764437406634,-0.010602692509348956,0.04560501158632138,0.0019440067390986849,0.04570372574804039,0.04077609176659184,0.11525752958608272,0.002660810474564166,0.046681396225904385,0.13787123402455084,0.09808892204500316
COL6A3,0.0005822349609494066,-0.044624140596136085,0.021767232712097975,0.08099339538007597,0.005291927243981677,-0.020562797105520027,0.059174355854866065,0.024526085046414053,0.05406639474819569,-0.009161814798893383,-0.005132702257280618,0.06620461248927338,-0.039427289953233205,-0.005299506094615477,-0.03778066963645422,0.004359210212189397,-0.03990942042082568,0.08433951959586863,-0.029551739279537335,-0.03920429879398614,0.03566593853283974,-0.0018033300994806393,0.08167781675237572,0.12579966896926542
RLN2,,,,0.09684497416589989,0.03863229637898951,0.046863328553645334,-0.03984358603539337,-0.03034430118002855,-0.03605833120341794,-0.012363636668459056,0.08754601929931664,-0.04072842812010018,,0.04122590506763154,,0.059074474606575604,,,0.012265927407614664,,-0.022859931711622056,-0.02988084647574311,-0.012317182730872069,-0.01634064363069387
WIF1,,-0.0487843196830433,-0.04410001992076923,,0.1414368932292781,,0.013929183984939739,-0.0876040647525263,-0.10707374520060955,-0.006846870542028501,-0.01470427669289825,0.0016629927754619265,,-0.047604767570844295,,,,,,,,0.01161857109284263,,0.02763652002124665
IL13,,,,,,,,,0.0016131168795389408,,,,,-0.019654288317024496,,0.041403260513074316,,,,,,,,
PLAU,0.0028406868422533537,-0.004676079750945774,0.04720981236655069,0.06424715860425648,0.07612837017122345,-0.04759671332895105,-0.008725169039974367,0.08419873088876567,0.10939254447190301,0.011574850112070333,-0.011955199100883804,0.020392203956911832,0.07415851923705176,0.071083639805126,-0.01400682777785672,-0.07223951912145313,0.06932929693516643,0.11712814141500387,-0.025081164581324106,-0.01649553003673044,0.004464239968605068,0.039674411300970484,0.08215583583943872,0.11921031463629574
CXCL12,-0.009948103461212986,-0.06432971741517378,0.04254122748666236,-0.005207191143158331,0.10262616221412392,0.08212454037346734,-0.03733387836579804,0.11321064826453302,-0.0019362565223928646,-0.023960634600371962,-0.0006967351345358124,0.06380007568393038,0.07586003130164405,-0.009485061307837139,-0.0676179517723303,0.06837655788222366,-0.014857307618078719,0.011785349538371587,-0.003031683350508429,0.018993808807052297,0.04978542082373148,-0.01683089517500318,0.05993506261029482,0.0011495515214522817
MMP9,0.12256378361560119,0.007321454371948717,0.04386645789593399,-0.021369875446044524,0.018373174314279424,-0.029117369216864808,0.10413661119889764,0.03529086683066824,0.06462350257793419,-0.01945158653319401,,0.0835450712144924,0.12168982117769112,-0.0021178711643739094,-0.0620480036665084,-0.009295443809046861,-0.002912956709110458,0.09676120952353962,-0.08957223594573556,-0.00493104283110225,0.03256117884365091,0.007155101407666084,0.032442496148519205,0.01666906769615764
