,UKF259
BMP1,-0.016777985097942795
NDP,-0.006357750275165239
RTN4,0.07128678299839038
HEBP1,-0.049196647930114266
WNT7B,-0.02833911174577064
PTMA,-0.03341435197670074
CEACAM1,0.09821751466459341
PDAP1,0.027834262673182942
QDPR,-0.010109800483403257
POMC,-0.030473496881019687
CCL17,-0.018966973952240666
VEGFD,-0.02113130350042784
TNFSF13,0.07500682133362391
WNT5A,0.04586866273114241
CXCL8,-0.027277819508409223
GRN,-0.00437699304362056
MIA,-0.01784010536979662
COL4A4,0.05580820236614299
TAC1,0.026126858059189836
RARRES2,0.030516540810467827
FGF7,-0.02425027606016992
HBEGF,-0.022088052915655253
CSF3,-0.022606979163002576
PI3,-0.039012820775937804
PCSK1N,-0.04453506325888879
SFRP1,-0.016549417914973948
MICA,0.04001122622152874
TG,-0.017859443924765513
ADA,-0.01824114609486804
LAMC3,-0.04553150697358912
CCL7,-0.012912349423048518
NGF,0.04105717166860269
TNFSF15,-0.014378532617484948
HMGB1,-0.03190457385174995
ITGB3BP,0.02689264899872837
AANAT,-0.013082995535167003
RELN,0.04428928339761341
IL15,0.026402285498103986
BSG,-0.004771183465309624
ADAMTS3,0.05075365017281082
CD34,-0.020228276929118365
PLAT,0.10853455797157105
LTA,0.05515215609540478
CKLF,0.015462323592932767
CD24,0.05589959659026201
HSP90AA1,-0.03979561647234647
BMP4,-0.022407960589866275
IGFBP4,-0.028672545366240133
RSPO4,0.011000027878223637
LEFTY2,0.03022056495635877
PF4,-0.011265770483157592
ANGPTL2,-0.019248075522679205
LRIG2,0.04002889600040971
ICOSLG,-0.04209376671452259
NPPC,-0.017475988230766668
LYZ,0.04099057020937674
SPTAN1,0.03355005135316528
LIPC,-0.020245428602995937
COL8A1,-0.0020853397335677893
GSTM2,0.07169574318067144
SPX,-0.033174410801008594
MFGE8,0.006316726759504242
TGFA,0.026832737322212738
SLIT2,-0.00564127456629657
PLTP,0.005017788571982651
APOD,0.014188567268918253
B2M,-0.017525692795956352
OMG,-0.029489972964917226
CXCL3,0.0117601112801964
CXCL10,-0.031526563635325904
RSPO3,-0.013082994568481759
CORT,-0.008145489432989563
NCAN,-0.01743503061620322
PRG4,-0.012912351435246501
ZG16B,-0.014986363017840747
TGM2,0.006336775762104259
VEGFC,0.026581434224890257
WNT6,-0.017859444666299098
NRG4,-0.01571492238348528
PMCH,0.04684567616285305
COL9A1,0.0010711536502416726
GDF11,-0.010147177456757858
SORBS1,0.00945950914870711
DLL1,0.024141348246248667
TLN1,-0.020806076147291536
SHH,0.07121656792322716
PON2,-0.0014856200944185973
ICAM5,0.06344476005270445
HPX,-0.023655468703283895
SFRP2,-0.015281708447405094
CD70,-0.025974556287897466
HP,0.04052673851623544
CXCL2,-0.01871777479892401
NPPB,-0.034595420314528814
CCK,-0.004437182098489279
SEMA6A,-0.012457140287138922
IRAK4,0.00946727961407968
GSTP1,-0.031145307823261262
VCAM1,0.04999404803527301
NXPH3,0.08625500186600524
MTMR4,0.007115070769474245
LAMC2,-0.019937992997927492
IL10,-0.03369467406025504
SEMA4D,0.0026360910641639364
TRH,0.0064355389792796576
SEMA6D,-0.008861345262614954
PDCD1LG2,0.011351111619303259
SPINT1,0.07726224066970368
CTHRC1,0.02601363733985367
PODXL,0.031312852657833755
JAM3,0.07594916996180681
TGFB2,0.05483093581235724
COL18A1,-0.03342412207205312
NODAL,-0.026425624160981893
INHBB,-0.03667127679501481
ARF4,-0.05169192446489178
CXCL14,0.037693970270597316
LIF,-0.04652316460172114
ADAM28,0.04917429921564198
TCN2,-0.03865098003138779
THPO,0.015548982242078738
CUBN,0.05294460826125036
TIMP3,0.06143365391788846
PIGF,0.009734753992444986
CRH,0.004052578494024495
BDNF,0.050763804361371775
CCL5,0.01011705590372293
GAD1,-0.030819766397147362
COL14A1,-0.007962764911037866
HLA-A,-0.031432251338042595
FGF18,-0.01202441768097382
ADM,-0.023358871333412752
GNAI2,-0.010141707763559412
COL11A1,0.022317761540119645
NUCB2,0.006480821879921263
CXCL1,-0.03980677548897495
VCAN,-0.01997492801904455
MMP7,0.03942540955231656
PTPN6,0.039147728556913564
PTGS2,0.04607139834689643
XCL1,-0.013082996770376236
CD58,0.01066527950689558
TNFSF14,-0.014929737590503823
CNTN4,0.06486069340015332
NTF4,-0.016549417979491266
INSL3,-0.012024415322454473
BTLA,-0.019086401390158783
