,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07484160773971757,,,,,,,,,,,-0.04413732598623228,,,-0.012520470558694041,,
BMP1,-0.008199165900493435,0.044862768888608705,-0.01010928214307107,0.011135460261094812,0.06658516111240897,0.009539309706621773,-0.0405613041684351,0.14741377877691925,0.1086173007041229,0.026332278840310905,-0.0020204587501415155,-0.041599877494744066,0.03195102716610809,0.07750803649627021,0.01248169974300592,-0.018194258793833375,0.1776968946678776,0.007392044712685437,-0.01061577838909167,0.14667287103406285,0.04587755855872615,0.013336241756328276,0.04876209027148265,0.12233536433492649,0.10954209647807307
NDP,-0.029246367278357596,0.05265267650817943,0.010870858898760787,0.04982449287846317,0.04348924250001844,-0.03478359888324218,0.05506720679979551,0.03444109407495754,0.05466503737255662,0.031979198883052895,0.04654521833828424,0.015972680455657348,-0.010192313997721377,0.144007674836833,-0.06793958247101545,0.1493980628985416,-0.030173893646128023,0.06004444290699175,0.015716826730504816,0.004429016227525469,-0.0130257767077905,0.008603310485721907,0.06755460221367648,0.09688612019401081,-0.018851804071105715
TNFSF18,0.001327529394522376,0.046444720129909495,-0.02032149607688687,-0.004540803570586426,,,,0.130425811830551,-0.0024321629939570836,-0.01977090446630948,,,,0.0013747278114155117,,0.012935839028580148,,,,-0.010255477794853205,,0.12539010992687055,0.0386061974276762,0.09758269086891314,
IL36G,,,,,,,,,,,,,0.09431224704002093,,,,,,,,,,,,
RTN4,0.07584660628069642,-0.09000702547789301,-0.023403097920032628,-0.021083154776384415,-0.012743626819628,-0.04482835997639882,0.06474083378126369,-0.21490642604180316,-0.17695400071663822,-0.0169598755745299,-0.02361380267915838,0.021840914735569497,0.01528067534448009,0.11986933679676233,0.03712899029118005,0.06319029589304226,0.012895147082906247,0.014752772517387791,0.0334031534756501,-0.0889471989355623,-0.03810418843156473,-0.01257663829424085,0.09307163058669425,-0.07156278656741537,0.1333993307672696
HEBP1,-0.0012129273692780109,-0.02027383995068503,-0.046935456630314856,-0.021189783694980112,-0.0059752569826406286,-0.008871542491450677,0.03376929697634593,0.08420266623337086,0.04067827395094321,0.024774029420251906,0.05161944964985999,0.018963001089825154,-0.05399575274775006,-0.07686145465274129,-0.12802572083759783,0.05070035328907926,-0.0030412181119786356,-0.007936736858616825,0.042744026256078746,-0.00495655238641454,0.007657807641628857,0.054048214488288775,0.020368141939538422,0.003894556191292841,-0.05366175144420612
WNT7B,-0.026936082330538708,0.05455315269306248,-0.06115855104985608,-0.024375748241768438,0.020355699448450476,0.07668753698102443,0.1014883187778278,-0.04811347104276217,-0.016495870372393934,0.03575969387123045,,0.04348864454585278,0.061384267999367824,0.12587537899048612,0.07828591943187777,,0.10018316443868043,0.03436708609079181,-0.07127520820871723,0.06504860565637602,0.013898755057174294,-0.032148037765362965,0.0756686993429195,-0.044486489783084025,0.02675508332844772
PTMA,0.028300362161843964,-0.04640367856870634,0.01784998729388953,0.03127400989084709,0.19688131375162332,-0.007972175840148532,-0.02080994184848379,0.25846997531585136,-0.07514315134854761,0.027384936179562405,0.0037364142211010983,0.0395747678792007,0.009491018177522363,0.05538352069199876,0.09265870705889656,-0.07622209961934424,-0.11967605095156947,0.12442134080732889,0.04920954008429551,-0.09771339933509716,0.1347392338731574,-0.1358657111209285,-0.01530763236130992,0.1289719681057082,-0.14074674329323736
FASLG,0.059292750635522536,,,,,,,,,,,,,,,,,,,,,,-0.04077973364846283,,
