,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.11291247358826173,,0.05103863451660012,-0.01611440586114445,,-0.0018245994053769435,0.037086083432911275,,0.14342760943870655,-0.03953392955787515,,,,,0.014281113867918983,-0.01814994263611185,0.12296797420510747,0.03434381164119743,0.05659180169192123,-0.009881203305133581,0.0462587892186894,,-0.015864378718067087,
PDAP1,-0.022017598678532466,0.03269896163283936,0.04559388163796317,-0.04226810498288303,-0.027619919789844183,0.012225406384204442,0.01975293970275435,0.15991943642609577,0.20527835125296517,0.09077400686409053,-0.016426391496543975,0.059103516859469844,0.09612049612263471,-0.03157521314414813,0.022717056657253477,0.04204604158161589,-0.014723225681170602,-0.03855943716306524,-0.01508884273436852,-0.03698081080061407,0.06869285469639633,-0.024080701044635246,0.04171821149492483,0.009858665135241794
QDPR,-0.028298072897360253,0.0766309299352383,0.07199807344377568,0.028259194937751527,0.1260818551608428,0.028716417344243003,-0.003045519075055254,-0.10879956421198432,-0.2721076849061042,-0.01704920617866275,0.027032001334084687,0.03989971798597822,-0.04904772082112862,0.04579221746710101,0.03299415470252585,-0.07061026852776177,-0.049093908073714554,0.05763794334970955,0.0725702582711701,0.021759130806487316,-0.01795570976776335,-0.07016918357864449,-0.004195889400883992,-0.013469187381308667
POMC,0.011594213673616554,0.05987897516779218,0.0161253386105647,-0.02863272828108422,,0.006378969194886434,-0.043709712449530265,0.03941384907554432,0.013840277940446927,-0.01322950375928108,0.0950816390877952,0.0601056793062503,-0.04509953233873747,-0.04135097231212557,0.04050776150523845,0.03812942493971555,0.04167059470595716,0.1142901388358932,0.031727574492811814,0.03791006915296069,0.012470226060417167,,-0.036933683168822624,-0.04464984285912735
CCL18,,0.0029523134710062213,-0.025946022939388802,,,,,,,,,0.023375933442573524,,,-0.051514111012566,,-0.023735727223027667,0.0015932472941023958,0.030037544331617677,,0.006116305501126366,,,
CCL17,,,,,,-0.010425415943397954,,,,-0.03129822236172124,0.025598869613879936,,0.06982091381019319,,,,,-0.04078732587287097,-0.06619697429158908,0.0608880961426712,,,-0.02490509487470461,
VEGFD,,-0.05331344121946539,0.010382555023697492,-0.008826819458799012,,0.04865546337284082,-0.027153157200646212,,0.1201006051038707,-0.03364566619241224,-0.017236717292909116,0.012196094775046663,0.05062698763073012,,-0.058036404373355804,0.06370793611156554,,,0.019674902803374278,0.008262433705026885,,,,
TNFSF13,,,0.0533998427055726,,,-0.03845856176104179,,-0.016630930841210912,,,,,,,,,,-0.001302348119271686,0.04323820318638789,-0.004881344223966805,0.09387554133110146,,0.13583616704332335,0.06731611681517295
WNT5A,-0.0027777285328384966,-0.027444501254206458,0.023118082322740274,-0.0023446859809167363,0.04902465565668387,0.009939281633168111,0.09926606243796061,0.24588360771350135,0.20833138229798823,0.004669295494523348,-0.009845709784762485,0.09159031857606335,0.053595776224027766,0.06726402965376632,-0.032907239527977514,-0.0015754625675301,0.011272308995174427,0.03932465408716153,0.024990125119829957,0.01439946723894689,0.0406802931795694,0.035269796209062156,-9.068883934235468e-06,-0.0028119346953435886
CXCL8,,-0.02943101402271093,-0.0651065777231014,-0.021611355784575282,-0.12176782889096756,0.02082722078988204,-0.02366488292386463,0.0044245444202622814,0.13270132889819267,0.014821270186963659,-0.016051580620541447,0.10045022367261372,-0.004690032208322561,,0.011612950300448613,0.02939922147108168,0.027897754910397952,-0.04699638173032919,-0.1598170440264331,0.015279610041878553,-0.037012172524248536,-0.012376140253407967,0.004156418189818665,-0.03544407585564753
GRN,-0.007867988015516695,-0.023270209027965047,0.005319365200835306,-0.028630210417004084,0.06582316331105603,0.01475197159347413,0.021192354479745636,0.0808126723148211,0.2499396257517197,-0.0021012599161473705,-0.012489102642886024,0.012615849898326119,-0.06844042601213059,0.007085495788088677,-0.06549631875068068,-0.013063261706095603,-0.057262485160207106,-0.02209712689994018,-0.05993608723109613,0.01798354997362207,-0.018651489196869927,-0.009316518539515832,-0.04365865462555756,0.039975429848177174
MIA,0.012065406282967981,-0.019855671350309363,0.04587964832853237,0.10545164985782106,0.08447615430934771,0.032915669737086,-0.0026869293940082607,0.04786701141723992,0.07942601202505757,0.0730990009476873,-0.005098774831606849,0.1449103906533924,0.03305117816956205,0.005887316019741588,0.03259190961203952,0.10646099179742298,0.11197141855202422,0.1934776269716026,0.14642075082327083,0.02842757582634387,-0.020813620036340803,,0.08131761574788249,0.10255692655625082
COL4A4,0.0013584847555285335,0.0832391132852122,-0.012252933979779407,0.023052810193072284,-0.012874917861868906,0.04415741241786862,0.03811124943544484,0.22586063343554277,0.00511906868235367,-0.046482862399214474,0.011180680496668373,,0.018523310048229467,,,-0.06184056939879925,-0.030009375515528784,0.03597884294053008,0.02178324619366307,-0.047636403980219455,0.021097950285479578,,-0.0439269331287168,-0.02416829456015908
TAC1,-0.020616429732437946,0.03821247692281266,0.09075012349782415,-0.04178204823480069,0.09129877790176819,0.02662660121134086,-0.044547022386003485,-0.1767731767941543,-0.19055844459513266,-0.022788988901348783,-0.016525862040832215,,-0.1207879710532311,,,,,,,,-0.013016097309883198,-0.06660501838159084,0.03376426777439385,-0.02150441225563898
RARRES2,0.03949837122019898,-0.0453934188179065,0.03860300250452044,0.05391602989073941,0.0011127991819890536,-0.01265114317599073,-0.022264757152928753,0.06561651121580762,0.28781890070230065,-0.06270280393643628,0.034079578536705596,0.07650868618835752,0.10751382709591373,0.02493925408001148,-0.012344126906351486,-0.006448234384446688,0.05484857032774449,-0.013242473696668668,-0.017825645126383818,-0.06385993554636772,0.04944813905520736,0.007225030450493449,0.0479664020355882,-0.10338206492531823
FGF7,0.06274387259915454,0.009624303753004595,,-0.013178794437448921,-0.05806296196222011,-0.02868727014293073,-0.014640459221837729,0.0726026629993934,0.13437160281029664,0.04123655031154648,0.016545549360330626,-0.03254418433125861,0.07439698645371091,0.004544804664695598,0.027784269489709308,-0.03762917858023855,0.010954868566120506,0.014856836203796329,0.05955748026937876,-0.0032977865916499027,0.006937351417704454,-0.0650255123016286,0.08516950600810587,0.043738927691910935
EFNA2,,,,,,,,,,,,,,,,,,,0.04144959032100901,,,,,
HBEGF,-0.037486259048575075,0.04895066440543391,0.009365651727351583,0.01860853393640587,-0.00472032848637944,0.09403311337721668,0.013955833237195847,0.2232516721095809,0.13604650168901639,0.07870030243611512,-0.010521806839867124,0.04606736769149885,0.03031548550171535,-0.041353340210044415,-0.03924616757452104,0.00023630594529634724,0.032680961788338604,-0.037742287766712075,0.007156140616437295,-0.040441009135375926,0.031391817431360616,-0.12585846233090134,0.03009638267484921,0.014144129112971878
CSF3,,-0.030316537798864698,,,-0.051689555356527285,-0.03941924669187347,-0.015648576121535307,,0.061553630315180914,,,0.057330555856798415,,,,,,-0.02989264150054297,-0.12066405512916419,,-0.017619235976217788,0.10966893894395385,0.022542839898146465,-0.04874553022604593
PI3,,-0.06357921847602668,-0.04679895712047296,,-0.012470654707916053,-0.014966340773682715,-0.012023001708100561,,0.0035375539433565623,,,,,,0.0690580448215799,,,-0.051391725319073274,-0.15332856332960587,-0.008017773872556186,-0.02081780379780919,,-0.0028385417038677804,-0.07701307346478846
PCSK1N,-0.019301329663498852,0.06491236962039965,0.0586929809337512,-0.0370517937970322,0.08974279587027484,-0.03690115911935535,0.0066283282807652645,-0.10140336178349905,-0.0888238505275641,0.014618295834394066,0.01771594139408209,0.04356101685902161,-0.08337289553087021,0.0492743898241641,0.07244569074333883,0.01198182778156152,-0.021585726567083272,0.03588786076129019,0.06059732946541959,-0.022694615681331666,0.0212883080939623,0.07771863456750357,0.03259819177369171,0.04707361145917701
NTS,,,,,,,-0.04092717875243617,0.06739778751033784,0.05449119926513486,-0.012274894754502916,-0.0008560668005601395,,,,,,,-0.014176877057366654,0.11229308646617332,,0.003161183969202004,,-0.01753041661898874,
SFRP1,-0.005506511804889872,0.15939175234290373,0.06401660123071323,-0.016771052188806878,,-0.022239668733110694,0.04219541148306906,0.12628988553928608,0.0932116196469809,0.013178476164783697,-0.01081588611870934,0.03946226047890202,-0.03313206262579629,0.025970853433114477,0.028238674336612594,0.020472366764550526,0.024291757065928357,0.038811195005862574,0.035899417243000324,0.0328755966744704,0.022136229634095048,-0.05814813306929309,0.03915242405380157,-0.024412269599985482
CXCL13,,,,0.041031171450365875,-0.03753273324135835,,-0.018645493597110343,,,,,0.06443799215617035,,,,,,-0.00029026255605265114,-0.07219311553030981,,-0.0324549376031196,,,-0.03953924655363433
MICA,-0.005810802388241717,0.05445592194702706,-0.06513348689247685,-0.024158381527288417,0.06839841307824128,0.022046322336916797,0.013345644250147313,0.0005661322211540577,0.1832007898663073,0.0003211121114973505,0.025617399484109585,0.023415767710070413,0.08110889594090662,0.02400001108894685,-0.019387523971595447,0.15230605689094592,0.0949537979962349,0.058208489935360166,0.05077931323854062,0.04431495352070744,-0.018571396146956045,0.019369938165136324,0.01451130451178462,-0.010796533868857178
TG,0.0787077412918935,-0.028386900878755634,0.013601507748761548,-0.021912345171287977,,-0.04115762221934396,-0.0006634989911225621,-0.03898909590608478,0.030474053409016738,0.005316232369766568,-0.00037395824857151117,-0.022604909544643944,0.015292226495418726,0.04511261557884968,-0.03627037738154724,0.05587743745821012,-0.020798752080921797,0.02322838860368451,0.014760292849863856,,0.07518012381857943,,0.042547316536810015,0.016046847968180646
ADA,0.02164212335302531,-0.06326899502342631,0.021682750383632286,0.03408059161415839,0.04573206019095143,0.04550986818609221,0.06754333517617177,0.06831431029864544,0.18360326871008487,0.03774204388970984,-0.017021726838092482,0.0056633153818660496,0.06981004585298556,0.012763143284192403,0.018623726132603748,0.04029893346486371,0.08164227317569675,0.016106275608617607,-0.013718021865798435,0.046256609408995786,-0.025344924980981048,-0.08831268169140573,0.0583740442854377,0.058826444188113884
LAMC3,0.06212017923775408,-0.04748025983132724,-0.0054318222405225275,0.013125056947361928,0.07093071455558277,0.007076713689728742,-0.0216022178865511,0.13793600633990605,0.2362197439315577,-0.0045064751694338535,0.02880596795715297,-0.021829795243051113,0.019639206571284193,-0.06175669441338793,-0.022947131094892437,0.0994510484972585,-0.03334753517398931,0.04261131832980724,0.02431684283985273,-0.0488884732413334,0.01658214092784465,0.059706337356417505,-0.00941768121735635,0.05476866472408291
CCL7,,,-0.008865237277758889,,,0.047748651523167616,-0.01135092391522643,,,,,,,,,,,-0.03025966805170298,,,,,0.159841004045176,-0.02719784468431138
NGF,,-0.03092037502901377,-0.002281491726062876,,,0.0739275892638327,0.028361120903053375,-0.017665343122192746,,,,-0.016609063167157385,,,,-0.06800127711654423,-0.03527278921233224,0.024947633900757524,0.05166183073039236,,0.0038091740797679243,,-0.031413193601320964,-0.014113321050653339
TNFSF15,,-0.03825236287901829,,,,-0.008379470120850684,-0.017257568233483737,0.01308679328865348,,,,0.16019846532616644,,-0.012005705581341446,,-0.02964684515410967,0.1234173197949032,0.016914339846729885,,,-0.037199991203614724,,0.051352985161329724,0.05187876727417714
HMGB1,0.004774317867017943,0.07205043033527987,0.053415827254121404,0.04675053697616802,0.061684481731333216,0.010079156958185865,-0.02849690268426224,0.1695302255049488,0.2788471155259508,-0.05033597907218993,-0.0021890394778145937,0.009849790885946895,0.07712281859393899,-0.013622934968952106,-0.0014035679181323639,0.02612104269941022,-0.023824938842511672,-0.09743204290993725,-0.06658977971860136,0.0564399430997984,0.08840277174575042,-0.04778472855296125,-0.02739243304723179,0.07575355630230422
ITGB3BP,-0.0234703992925545,-0.06617661060629054,-0.0037185177517549237,0.05039686435853412,0.015634642484557645,0.054437676501211854,0.031392156918635984,0.255128945800634,0.22739502536887418,4.4755652740456204e-05,-0.010518096872130895,0.06134574504945156,0.08406296901290794,0.0416817886411114,-0.057134082872979275,-0.04564859966625365,0.046139280832865476,0.008262020968509176,0.021982569456513487,0.017762534283350943,0.008886391398428006,-0.018251714806386415,0.05462447072379504,0.029429622083716054
AANAT,,-0.0006646920131702833,0.022872377022381193,,,-0.031088465803287228,-0.027153161076912426,,-0.033409653035052354,-0.005330046339152406,0.024863223499802713,,-0.009204897291648806,,0.014677649085645304,,0.08753172106231365,-0.01871783611277067,0.028439592717328512,-0.04009715261226793,,,0.07424536868692685,0.08767348085272104
RELN,0.055443706323412285,-0.010047028169260822,0.02767608035993448,0.0155546529489644,0.011563934978207718,-0.04407647569279747,-0.011993721537701217,-0.03182310710578043,-0.1249301213695023,-0.0037001379886747506,-0.05785495830505639,,-0.03446707795528603,,,-0.05154496648926634,,,,0.050115919553897346,-0.044933557924319585,0.15992614865103202,,0.009511931141532905
IL15,0.04411492609267758,-0.011014963969355081,0.0020264433433181644,0.01858859950531576,,0.011700828954339073,-0.009106172488444322,-0.032145628563601515,0.022722552729763593,-0.016063579450815216,-0.042133565728341274,0.0627740710073874,0.05356252289397485,0.0538618238197498,0.004782380283540197,0.04459188059696807,-0.02317751732666227,-0.008502981265712885,0.02892320820714036,0.014184592816233965,-0.03699060434059112,0.014211773086272857,0.04793153200390035,0.047992860034224344
UTS2,,,,,,,,,0.15371904301374092,,,,,0.1009940354300433,-0.019896697856778802,,,-0.007148392834637395,,,,,,
BSG,0.015300240567940921,0.013400892665681851,0.0971299830769977,0.0494968797738714,0.0414765482043837,-0.00843886920373724,-0.0016393742286544418,0.09399811193166813,0.05378034432539506,0.1008311182394626,-0.001148899832182461,0.05661226038453031,0.09649606613159042,0.08412828259353042,-0.009229689890822311,-0.05344668177880576,0.05075561511828829,0.1227514185448417,-0.04539323670627213,0.030384943029686574,0.047644775092063205,0.04367962627263057,0.10891611546483704,0.10234716896551985
ADAMTS3,-0.015422204437778926,0.007350834292838399,0.019412564176828937,-0.038501579146159925,,0.014908200344979774,0.015446726121341264,-0.02193918934702382,0.2804992928226582,0.039126358223447476,0.06215704059976244,-0.022556016686191983,0.03998335845666363,0.005260681524629441,0.039139552178720165,,0.08932428453919908,0.09356566904220771,0.11609565393666076,0.008093377352426497,-0.0018361608902502506,0.031352707328515424,0.07962050559276743,0.005104837900234193
CD34,-0.05172312056643306,0.034999606638110234,0.04024576537440533,0.028296450568922767,0.07740763296740719,-0.0010000161724230312,-0.02971402390378489,0.10689650100920342,0.19662543954443734,0.007857555505268935,-0.019902843391237286,0.008957209423471247,-0.059226322662358166,-0.08357488212080877,0.01820636049819863,-0.007868059485574464,0.065448652984317,0.025822236090240213,0.08034731411529258,-0.03928087044565693,-0.002184350287607153,-0.016176102027536558,0.0016228861400009638,0.002532389070462527
CCL23,,,,,,,,,0.006879625342425061,,,,,-0.0039657929704476685,,,,,,,,,,
PLAT,0.026378557861863387,0.020507468711433312,0.04006862204290193,0.031188245712420275,0.09280936533077828,-0.020064228074160455,-0.009572419639480844,0.1937585485144812,0.2405406846401768,0.0919250102821411,-0.020099070787459167,0.073252489610951,0.10522697967142733,-0.06679545308852299,-0.027074885992867448,0.010146234894968902,-0.0077002175250790944,0.09828455299851882,0.1243311691182485,0.06400991136807155,0.05870078192038798,-0.10277999213272973,0.02622929746742583,0.15624884595144387
NTF3,,,,,,,,,,,-0.013968070284123654,-0.02829771238648597,,,,,,0.019241167613949662,0.09233327039110266,,0.019492274811419137,,,
LTA,,,,-0.01611440751477113,,0.01707361155207152,,,,0.01991973759247215,,,-0.013421268771554914,,,,,,,,,,-0.005928966374511754,
CKLF,-0.027214423107415155,0.03026474953895001,0.0026808523481871233,0.06713104095823419,0.08057496160874245,-0.04049280896890616,-0.02256938186382156,0.1933834052266617,0.3176016834166092,0.026413816287446247,0.037718429411281444,0.0611402181879785,0.1172955944190225,0.003169605657729797,-0.07729312467322355,-0.03164500277649298,-0.03065878493914703,0.11386804914224284,0.10223943959871215,-0.042270771270302904,0.049345994798601724,-0.1445807780284056,0.051545466424188266,0.01133821448963877
APELA,,,,,,,,,,,,0.080552291438809,,,,,,,,,,,,
CD24,0.08332091872531322,-0.009977806569816314,0.02506025530330023,0.05460706841546554,0.029523397414026847,-0.013388200726290416,0.020829060080735477,0.18659637195204803,0.11092458838283019,-0.04964196701056004,-0.014585475084191503,-0.006937338740765304,0.03917802867430119,-0.037262353657353794,0.05186493209564835,-0.009465505898213425,0.08949134144152188,0.09148498708791278,0.09615861208677577,-0.10704524689321178,-0.01876628072156343,0.07313452436227562,0.08119941723411254,-0.043094906682076904
HSP90AA1,-0.10136434067052233,-0.020445851482268382,-0.056913592712654275,-0.063253832471185,-0.013571603985881801,-0.008197107665666769,-0.04674544278758292,-0.20574636891054718,-0.31329502180591584,-0.0007325348490364472,-0.011445737996933414,-0.10807769975387947,-0.14563585143201754,-0.018838623518693726,0.026168711193703165,0.038677901249307485,-0.08096866250912957,-0.13523796263547666,-0.20350634297314202,0.035426128116633704,0.0016440883900539485,-0.10901126915242317,-0.031692555101960576,-0.03759667824257035
BMP4,0.004625388261833702,-0.027598463093661065,0.05143501668784626,0.0016484504006930585,0.007609026367598396,0.0599657494992293,-0.04520492171157544,0.16730746288562678,0.006110595911571675,-0.045618481730763306,-0.014474766787420297,0.08528436443400184,0.05941480756966007,0.01591811437302223,0.05376805539339526,-0.03530119095097875,0.020842870200148363,0.025721278118254993,0.037246812099020275,0.029015320146926152,0.0046528789453668465,,-0.00021032707688867846,-0.019031767499233992
SCGB3A1,,,0.027163039055708476,,-0.055251023075430006,,-0.020756135003810055,0.06740822496258053,,,-0.016535437785115167,-0.03673008105367056,0.02416164955464611,0.03574740588585944,0.03537445842792059,0.040406845026085395,,-0.04717646076321491,0.08040372136541239,,-0.004291206328839301,,0.04815788082402174,-0.024498872121914334
IGFBP4,0.006174300647189065,0.035508289065101055,0.01935605336015998,0.042816755576810306,0.029402081279407976,0.011706944093553245,0.007495892646632923,0.1461343298095423,0.216108080936075,0.02922180545651036,0.002347304596999071,0.017626606883018908,0.035634592800282,-0.08624925375255259,-0.019738906509907027,0.02531567940932831,-0.009309963898760834,-0.08468216227362253,-0.08429531169426123,-0.03814747560540541,-0.007351670366833921,-0.029477127782696698,-0.004837008421495864,0.04701826184971013
RSPO4,,-0.03777240817151244,,-0.026050780181641465,,0.04351059512906398,-0.027685967324909157,,,0.0077160657809027585,0.0003297202240841042,,0.019001432113899906,,,-0.07479643005577157,,,,,0.03116822694889448,,-0.03507661455981932,0.015043177889366531
LEFTY2,-0.03883671577170793,-0.06326902802463416,0.027816795136823537,-0.01631231695669413,0.02546486563181993,0.022898927136084723,0.029519337330267962,0.14911007524392422,0.241973513749158,0.028594755668648435,-0.0023727103497080543,-0.02437563580734996,0.0008084455776591797,-0.01798576458983875,0.07973397873590107,,-0.00957853189951888,0.026961048266380443,0.027933889724737475,-0.0370605339989361,-0.022420989657500605,-0.004302701879199813,0.08929645097706382,-0.017632744894061074
PF4,,,0.03717008568718835,-0.014658243811737658,,0.02917671820541265,,,,,,,,,,,,,-0.017831192586541703,,,,0.0842630011778011,-0.011223631189114054
ANGPTL2,-0.03354490035060994,-0.023748456571968043,0.04990543801009465,-0.015720622500441393,0.04634869401945814,0.004248499096174955,0.041206809319190414,0.2879822445948029,0.21567212444316874,-0.03776307683962283,-0.009539772283174973,-0.015588802639411533,0.12099171292107018,0.013756491065941434,0.18224850661298367,0.13071937978807,-0.016841480272928974,0.14649648190791362,0.12517457885700847,0.014134549774558962,0.05712914738671992,0.06875190124291167,0.07890258100018331,0.047770261176956895
LRIG2,0.02475068780896023,0.02505760039625903,0.018537695202450126,0.0065141929667840905,0.06501172451046823,0.043657366443298366,0.046016777699064336,0.15578644971919908,0.13966345334101016,0.018226519122892845,0.004310428264742137,-0.028615769526384352,0.029636594873974416,-0.026754470300529715,0.05707548520011216,0.03886550340493253,-0.017045757565924895,0.05368002448393361,0.04580290562516673,-0.024643058628263975,0.008785618209438332,0.062281252944572915,0.08276681386448674,0.04379967917608985
ICOSLG,0.037238775368988564,-0.005826640640647486,0.05117869336728966,-0.024550768642455926,0.02751350510122749,0.038244980378817364,0.006498796122811609,0.1461946872209152,0.08461595676442708,0.024493905786329605,-0.013647468969236052,-0.0174123662271339,0.07142166901032193,0.005408985079297615,0.06457978041658465,0.1681451559766945,-0.036871478654804724,0.0628896276817009,0.1197435329130441,0.04343087365951673,-0.017147311025713204,-0.03215235097538822,0.019363923411658494,0.020553306403996875
WIF1,,0.06217361296660212,0.0734877461498566,,-0.0025474032933784506,,-0.01360032611569576,-0.18987850765058017,-0.17497223982094742,-0.026443115940991878,0.004816670529684873,,-0.041046718973258116,,,,,,,,-0.022913564188930285,-0.05119197237631682,,-0.035658022167379906
NPPC,0.021941075705588058,0.04587125662624188,0.09469399626884194,,0.004819573861470329,0.028316584551333415,-0.053160029636693654,-0.06698641894705357,-0.024202143210021225,-0.010887900164454511,-0.02298020858712082,,0.10755664678569402,-0.037460028147580135,-0.001173081556096345,-0.020394012117775407,-0.029601727814272658,0.03274547717114266,0.06820199394032325,0.014917963941489419,-0.03839457290182426,0.06733549461175635,,-0.014951995589061719
LYZ,-0.011414528544555413,-0.041109750473100434,0.027715187950818638,-0.00889908429309443,0.0004354665684153213,0.0006757468649294564,0.06007195473762448,0.11104349212290442,0.18805311718513743,0.0008019892293330436,0.00251458301346143,0.07732944201788362,0.018626549119821187,-0.02148375730179456,-0.09816420015067914,0.08920086834111714,-0.0021375119393808512,0.06006427889141858,0.07287034783201515,0.05445745985182064,-0.035369517013238136,0.037123212884864656,0.015643743969520344,0.021129344093913188
EREG,,,,,-0.03105884853693618,,0.031485470997055995,,,,,-0.014560386395419605,,,,,,0.03559243340278944,-0.06273969035405677,,-0.015349573233383627,,-0.021838380882605275,0.012792841059803146
SPTAN1,0.0660272467648465,0.021884739178642983,0.08649646979758492,-0.04036442790663769,0.10875335448025233,-0.031222497914450576,0.009737852821634719,-0.08699601674932554,-0.08512829884251334,-0.0425731592749797,0.008024594203916463,0.07938801774166966,-0.02908607570472512,-0.034458895373290686,-0.013540778618006254,0.07452683762603662,0.06448524966297499,0.076057799404511,0.05874695303334187,0.046113775966490675,-0.011507235523261421,-0.10695235655639841,0.004661050337983909,-0.06580210693378431
PTH2,,,,,,,,,,,,,,,,,,,,,0.04452826665627926,,,
LIPC,-0.016020512519286944,0.017134689447664317,-0.029488883851322752,-0.02206144034025291,,0.010711021036488935,-0.03613294122580666,-0.04984962733293455,0.05817779915682652,-0.007043517934616486,,-0.01328666382647471,-0.022458138170950288,-0.03972252528765925,-0.008149587228460198,0.013067556415832945,-0.03604883955958291,,,0.008380096077153145,,,0.05646921853311004,-0.002668988919392628
COL8A1,0.03694100204181951,-0.010276165341505883,0.0012643084093524205,-0.03796864778228336,0.0589736145771376,0.008415618232378831,-0.0014093396056659468,0.15827072093317693,0.12650648673988182,0.011820429323929686,0.008944739562311194,0.026793630198815376,0.06206704412645362,0.05839614202271541,0.042282296297880724,0.0793170509110821,-0.03943482785300395,0.11231298286591213,0.09020161973107718,-0.014670899307275132,0.02484083896823423,0.026503481608135697,-0.01514207781221378,-0.051923064593813774
GSTM2,-0.009501707140294155,-0.0043047091007226285,0.0635589633983351,0.07181793093039189,0.033933466189993086,-0.00016767787882297238,0.023639486291934998,0.031127660729764257,0.1115356501198566,-0.012233241515200955,0.001140837947497086,0.11759389011385679,0.0765106735643309,0.025917108095689603,-0.06582802044103059,0.11425147108677358,-0.0012114201411421973,0.05520543137886624,0.01150529364400249,-0.005159261025226235,-0.015703259234778333,0.025727137237457787,0.014316411054540677,-0.0446047238870309
IL4,,,,,,,,,,,,,,,0.03526572211596056,,,,,,,,,
SPX,-0.018200573462068086,0.0672632455443564,0.062081239451890695,-0.007268278889035939,,0.03979175151840276,0.034062931065153824,-0.09437710837228262,-0.04559668799271051,-0.031598049584242525,-0.008225169274823328,,-0.023243378880257036,0.00882065855978294,,,-0.03747885019904097,0.0020378758653312548,0.10650684867535501,-0.018381746081547034,-0.06656750712242172,-0.051859973516328234,-0.02363210846952017,-0.07429314482875804
