,UKF248
BMP1,0.0769613988559634
NDP,-0.03739777616260523
TNFSF18,0.09621004808205935
RTN4,0.0069877459319768334
HEBP1,0.06106808966013224
WNT7B,0.012781286295850295
PTMA,0.009563534655691786
CEACAM1,-0.017746284808950786
PDAP1,-0.015996217802092233
QDPR,-0.008295634086394561
POMC,0.10076915441586758
CCL18,-0.02214568670111456
VEGFD,0.0829722482266687
TNFSF13,0.02411833404170029
WNT5A,-0.014942543850906648
CXCL8,-0.031134220172730147
GRN,0.06297212537136673
MIA,-0.0441218625042624
COL4A4,-0.02659678979951611
TAC1,0.0016433207746895488
RARRES2,-0.0313864716932956
HBEGF,0.07983722078818807
PI3,0.005884653698946123
PCSK1N,0.03489846590992484
SFRP1,-0.053813940327478785
MICA,0.07607657660655247
TG,0.03176961798058111
ADA,0.05812736709455337
LAMC3,0.06816836146488695
CCL7,-0.014086527560030721
NGF,0.06116620526592122
HMGB1,0.020548292785701812
ITGB3BP,-0.028648380300768515
AANAT,0.044965871111347484
RELN,-0.0013307599213254842
IL15,0.03820942245336981
BSG,-0.0029343414918457707
ADAMTS3,0.07011794403186342
CD34,0.11946056325085441
PLAT,0.054415375140131464
CKLF,0.029718187588160243
CD24,0.06413065567167794
HSP90AA1,-0.04613342735065555
BMP4,-0.0070838530714499815
SCGB3A1,0.15276687872943362
IGFBP4,0.08262788931547922
LEFTY2,0.051159922653441284
PF4,-0.014612509663872819
ANGPTL2,0.008250102869486407
LRIG2,-0.0605007652242801
ICOSLG,-0.007799452871399474
WIF1,-0.026292839335312672
NPPC,-0.002062002195986972
LYZ,0.0213751571817214
SPTAN1,0.04652337836794589
LIPC,-0.017889552650641318
COL8A1,-0.014398418038295802
GSTM2,-0.010473170218009044
SPX,-0.028933525063579754
MFGE8,0.0332095807399955
TGFA,0.011005758627467117
SLIT2,-0.03243229370463181
PLTP,0.02891462407918634
APOD,-0.02444829697766736
B2M,0.07350891695113
OMG,-0.02028837861668532
CXCL3,-0.006520905293369272
CXCL10,-0.0011191467609134136
RSPO3,-0.01913475594189592
CORT,0.05527948009626887
NCAN,0.025867509649533132
PRG4,-0.021184455159467472
ZG16B,0.015071541796097748
TGM2,0.03396518290123886
VEGFC,-0.014059066924709306
WNT6,-0.02272830080729305
NRG4,-0.012974186426052768
PMCH,-0.014953448073894591
COL9A1,0.07655857406677312
GDF11,0.004669791083818824
SORBS1,0.05476823821822946
DLL1,0.005742171072596431
TLN1,0.05826529651873688
COL2A1,0.00585672570944473
PON2,0.04329748436563979
ICAM5,-0.03796612021891239
HPX,0.002959160658670708
SFRP2,0.018449697916369644
CD70,0.05029788389116619
HP,0.031304512581029634
CXCL2,0.024779937911733323
NPPB,-0.018172982094261575
CCK,-0.02453784303881973
SEMA6A,-0.00918442317896694
IRAK4,0.04103208041879338
GSTP1,0.03648487819877312
VCAM1,0.046092238446952
NXPH3,-0.006908261244721953
MTMR4,0.007024963161270234
LAMC2,-0.014263890719480648
IL10,0.06121271726254323
SEMA4D,0.03550835226842739
TRH,-0.005027151368378821
SEMA6D,0.026668982270588195
PDCD1LG2,0.026129846531574498
SPINT1,0.06202208028591652
CTHRC1,0.12584975876379645
PODXL,0.10153810487032862
JAM3,0.06642872627496567
TGFB2,0.06610243613167616
COL18A1,0.10273376451298082
NODAL,0.031706725931049264
INHBB,0.05429805395357116
LCN1,0.033129868259086724
ARF4,0.02867959706376995
CXCL14,-0.019766554974638965
LIF,0.019875325529628018
MMP1,0.06761084811388261
MATN1,-0.018728076610179122
ADAM28,-0.010612241706387828
TCN2,0.06188080143719115
THPO,-0.010540447350883914
CUBN,-0.00584983786934663
TIMP3,0.012927006364797274
PIGF,-0.009499481608370889
CRH,-0.016711849975644934
BDNF,0.044941989771771086
CCL5,0.10524104398560354
GAD1,0.015819324248214035
COL14A1,-0.033799544494697825
HLA-A,-0.018185433897812374
CD5L,-0.016711848042211184
FGF18,-0.015121201911544521
ADM,-0.060555003557783024
CCL15,0.09963776763666798
GNAI2,0.07840299179456406
COL11A1,-0.02107982862149239
NUCB2,-0.007488948633484951
CXCL1,-0.004354417550552751
VCAN,0.012629448565025878
MMP7,0.058781333809159245
PTPN6,0.055706429074172926
PTGS2,0.010331010235018815
XCL1,0.05433664760525269
CD58,0.08233797311924264
TNFSF14,-0.0004270988916923238
CNTN4,0.03308553776732221
INSL3,-0.01640524408255089
MFNG,0.07971944595628766
ICAM1,0.02240800873265049
PROS1,0.08380450649298264
CLCF1,0.019653446248788287
PSAP,0.021665686890346907
EFEMP1,0.03641269344012646
C1QTNF1,-0.020122722923491924
ALB,-0.02536293544523275
EFNA3,-0.0488456152596365
DRAXIN,-0.05050210022839629
RAET1L,-0.012779844466183578
NPTX2,-0.014650519576393873
FGF11,-0.04442686334992051
CD59,0.07731413328963191
COL9A2,0.038717588217723906
DLL3,-0.003069539404767531
LIN7C,-0.00389594488831836
GDF7,-0.006250176258181135
PSPN,0.026605478485844866
ANGPT1,0.014673315732123368
PNOC,0.04377064878238342
L1CAM,0.04126828112245216
APOA1,0.020783227784974073
PSEN1,0.012834738928919317
CALM2,0.062231006912850315
CLEC2B,0.029568341403137948
NTNG1,0.0028078493181120804
LRIG1,0.006724299373700382
CPAMD8,-0.02567602897497185
GHRL,-0.02349184377444103
NPY,-0.0010457921505980482
MMP2,0.07348326330197176
PPY,0.07298504940650513
ALKAL2,-0.02396659082833797
CSF1,0.036423739536271885
SEMA4C,0.02204355708158679
ICAM2,0.03230027376833624
SYTL3,-0.05124289355098533
IL1A,0.0673412166817949
HLA-G,-0.01966512903698915
PGF,0.07695445185771385
LGALS8,0.052439907895615444
DKK3,0.03497328921098282
COL16A1,0.06056117420341447
TPH1,0.03228370865899933
TNC,0.03581587318695701
TNFSF9,0.10885656616840172
CNTN2,0.014179294388837709
F7,-0.014086526855713702
LUM,0.11927264112651682
BTC,-0.012779839142967625
APOC1,0.04563774386410684
PKM,-0.07932548266204788
TNF,0.07487223385248927
GNAS,-0.0770962835067123
BMP8B,-0.030378885372348705
LIPH,-0.014439195443038419
CCL28,-0.020310524523549835
PTPN11,0.05346493590054125
ADAM12,0.04131500484365958
EPO,0.015999820116874064
EDN3,0.030334879118869736
CCL2,0.0825409304883412
DSCAM,0.041071219342424276
GPHA2,0.1292708660134159
ANG,-0.04891622851665822
FBLN2,0.03760730706068394
VTN,-0.02729511140665231
VEGFA,-0.08927515724934926
SERPINA1,0.028993464652826366
VWF,0.06667175282707373
GDNF,-0.022612825991691506
VASP,-0.018246743551164832
ADAM15,0.024246493349720226
WNT2,-0.02525784579789097
OLFM2,-0.012096296853725444
MFAP2,0.1125365355587052
HLA-C,-0.006347892142676822
THBS1,0.0694665955367413
HSPA4,-0.004158791127498444
LMAN1,0.03299739077715318
LYPD3,0.03914532186166304
APOE,0.030005110625725633
SOSTDC1,0.021880644518309428
ANXA1,0.05538864557755289
WNT2B,0.03157572611437386
AMH,-0.014087997365476362
GDF10,-0.01671184880891759
EFNB3,-0.04877233729445184
LTB,0.023210867194449602
ANGPT2,0.08580197785370257
ADAM17,0.01773569352989398
LRPAP1,0.011498010030664836
NID1,0.09642907157343696
MST1,-0.012367487300772195
DCN,0.06775327165773787
COL7A1,0.008613775318524653
CALR,-0.037751983387318416
PIGA,-0.00801156311385009
