,ZH1019T1
SEMA4D,0.051663138222611156
SEMA6D,0.007095165234402624
CEL,-0.06344056132203874
PDCD1LG2,0.056283245620581804
SPINT1,-0.09585880512296344
CTHRC1,0.051967646787924995
PODXL,0.09827317603866995
JAM3,-0.08726289229960098
TGFB2,-0.09820263431987804
COL18A1,-0.07109864487380817
NODAL,-0.026096007937855537
INHBB,0.006606568268879054
ARF4,0.05787783412869493
CXCL14,-0.044809345516153176
LIF,-0.0033517542449181255
IL17B,-0.04191722061049096
MATN1,-0.045803289558243435
ADAM28,0.00284695635367192
TCN2,0.0611338628358974
THPO,-0.04389810086494744
CUBN,0.01607009273177152
TIMP3,-0.08127021991077937
PIGF,0.025178119058105256
CCL5,-0.03147324252264134
GAD1,0.052619040637573
COL14A1,0.030485147343758654
HLA-A,-0.04899802964665879
ADM,-0.019237918379333967
GNAI2,-0.06969827459140492
HDC,0.020984709221288023
NUCB2,0.0258414946232065
CXCL1,0.09059260266838987
VCAN,-0.12963703799747262
PTPN6,-0.0004210464109333357
PTGS2,0.04270342200861428
CD58,0.03178750133227139
MFNG,-0.08690569908832298
ICAM1,0.025358269405173002
PROS1,0.022699871924947723
CLCF1,0.04074227869798935
PSAP,-0.06262736132025301
EFEMP1,-0.045073020393934175
C1QTNF1,-0.007975147739630198
ALB,-0.042414272195576704
EFNA3,-0.046813905598427054
DRAXIN,-0.03460199828480708
FGF11,-0.02897677653715123
CD59,-0.004661965091368561
COL9A2,-0.008658002334091143
DLL3,0.02104274453978458
LIN7C,0.04089501009602312
PSPN,-0.06968434902351392
ANGPT1,-0.07603476243838588
L1CAM,-0.10028154016718846
APOA1,0.02041191736218798
PSEN1,-0.0496195765411009
CALM2,0.04032632123993474
CLEC2B,0.0442270534230886
NTNG1,0.05891998662422024
LRIG1,0.05931308298720259
CPAMD8,0.04155601359581441
GHRL,-0.061053508670208624
MMP2,0.007831312903838785
CSF1,0.04554666827882985
SEMA4C,-0.05135089930429096
ICAM2,-0.005925914603823424
SYTL3,-0.059354584241398695
IL1A,0.04735891585791306
HLA-G,0.10532985819338589
PGF,0.015879735908093506
LGALS8,0.0062513670887920795
DKK3,0.02140131068143064
COL16A1,0.06248644543842981
TPH1,0.22854315330606342
TNC,-0.0945363985097455
TNFSF9,-0.022190480439145368
CNTN2,-0.023985040257492672
LUM,0.009337530482933884
BTC,-0.02434109209115616
APOC1,0.049187331444382164
PKM,-0.02644519486206701
TNF,0.09252382242585913
GNAS,-0.09199528180204658
BMP8B,-0.016011645638904375
PTPN11,-0.03444618594536589
ADAM12,0.041326834969616456
EPO,-0.06260323548113103
CCL2,0.049584278669288606
DSCAM,0.010046986769114497
ANG,-0.042961649102080834
VTN,0.026030799377588565
VEGFA,-0.06894180502725
F10,-0.041238350008631464
SERPINA1,0.03578130699335686
VWF,-0.013751829447300622
GDNF,0.04147271741563326
VASP,0.04905075113946297
ADAM15,-0.03732640283671785
OLFM2,0.015485172782225077
MFAP2,-0.043083815177020555
HLA-C,0.06993071362332816
THBS1,0.06920878773421063
HSPA4,-0.08126126710692341
LMAN1,-0.05950301609218613
LYPD3,0.11851001679650386
APOE,-0.053668623082135866
ANXA1,0.015771890367665777
WNT2B,-0.04708460326043154
AMH,0.07237808579644901
GDF10,-0.03984955777362828
EFNB3,0.08279751055292817
LTB,0.03538522445405806
ANGPT2,-0.018957579464409454
ADAM17,-0.022568660296882256
LRPAP1,0.052897055387211706
NID1,0.03752981624809918
MST1,-0.014425970882350671
DCN,-0.05055297985392904
COL7A1,-0.07676433724721048
CALR,-0.07330885309254563
PIGA,0.10295552170458648
CD200,0.018371980367572534
CDH1,-0.0317453125154365
LPL,0.0416436491019655
SEMA5A,-0.008232984464613423
SEMA7A,-0.06741773294773294
SEMA4G,-0.03598466731488306
SEMA3B,0.028305135683161592
JAG2,-0.10477139646952503
CGN,0.07782439550848608
GDF15,0.12801019484764575
SEMA4F,-0.03742986082953689
NXPH1,0.057113506446226384
ARF1,0.0004187886566795524
EBI3,0.0295358424943122
TIMP1,0.01596331356532862
SEMA3C,0.011041721771291852
GAS6,-0.0003797968511207402
SERPINE1,0.015389190510984464
SHBG,0.05496537285937169
LGALS3BP,-0.016879317791657703
LAMB1,0.029162833254619033
SPTBN2,0.03990477458017553
COL1A2,-0.07759820273374175
LGALS1,-0.03940943450776428
BCAN,-0.010845115791582021
ANOS1,-0.009196937274432677
EDA,-0.05282815920671026
TGFB1,-0.027715974975057962
MSTN,-0.12495230595236859
TNFSF4,-0.045677242509202784
NTN1,0.07418656563295523
CXCL12,-0.012143678829619406
GNRH1,0.009074630554279576
RIMS1,-0.04008736939236746
FGF14,0.05586135772199607
IGF1,-0.009538358948433426
TNFSF10,0.0061942729519871625
RGMA,-0.12348004036162682
CX3CL1,-0.05252537613792675
FGF1,0.003092503744013118
ALOX5AP,0.023970052537143842
IL1RN,-0.021029818142253392
NPW,0.0487096695335923
CXCL9,-0.07434470191100774
ANGPTL4,-0.08702000072134704
NRG3,-0.03984958300817214
IL23A,-0.03564553581542642
COLQ,0.03847719058917262
TNFSF12,-0.030722080985550793
FYN,-0.16339940336408135
ACE,-0.07545764170630763
IL18,0.03554292187902818
CCL27,-0.06121183504867672
SERPING1,-0.0759501887196589
INHA,0.05733882638260045
SEMA3G,-0.048162052186644363
COL6A1,-0.07869304348161894
FGF20,0.12776772271046885
ICAM3,-0.008309374729457622
LAMA4,-0.014201420123458711
DLL4,-0.06337954913501158
C5,-0.06234517169061607
C1QA,0.020301693661252677
UTS2B,0.0660783971997903
COL9A3,0.01938204492110488
HGF,0.01780548159090257
P4HB,0.05142459075762649
ADCYAP1,-0.05227398871956097
GREM1,0.01713167926872728
EGF,0.010771203212197515
VEGFB,-0.09571313357701415
FARP2,-0.018375589590562527
LAMA2,-0.08581318009415266
NRG1,-0.02577352105632193
EFEMP2,-0.09684828074425542
SELPLG,-0.03136375328345117
HLA-E,-0.04787763215675374
PTN,0.16074377691326128
CD274,0.17930913027183276
CD14,0.09399726825760653
SFTPD,0.12844084575009385
SLIT1,0.004409169384051162
BST1,0.028966692026588737
AGTRAP,-0.030854671514765918
LAMC1,0.014074631364158331
COL6A3,-0.0010003694130590877
FN1,-0.08376050444014661
MIF,-0.059619039422760554
JAG1,0.14934451596289328
NID2,-0.027868879561250594
EFNB1,0.022115767925275698
COL4A2,-0.029642875687302953
SPP1,-0.001524049073178732
PODXL2,0.08246718612176997
ITIH2,0.03537701071032874
ADAM10,0.0872919686393304
CFH,-0.03869359247779533
COL4A5,-0.0339470659234402
LTBP3,-0.0010850947628600757
GNB3,0.02938395787244856
COL6A2,0.03666241046675476
GDF9,-0.005034205027074472
NCAM1,-0.05100668624288948
APOC2,-0.03998710872481854
BST2,-0.040020684963239246
COL5A1,-0.0222336644919327
CALM3,-0.02001907668293289
THBS2,-0.08333457512965409
SERPINE2,-0.10237296037571669
EFNB2,0.037563620284706355
MMP9,-0.10516334078281156
NPPA,-0.04620308931741144
NTNG2,0.027956251723823596
LAMA1,-0.05637346844467614
UCN,0.0023662032374691835
ARTN,-0.06064988758515774
PDGFD,0.033702071110340785
EDN1,-0.11013668857018524
ARPC5,0.01154506728202594
GSTO1,0.030851666345721108
SYK,-0.09328826643031005
ST6GAL1,0.045138480713274934
WNT3,-0.08958807640079999
HSP90B1,0.032437309970251835
ZP3,0.028977087293321598
NRG2,-0.013629245390164255
MELTF,0.06690582394607128
NLGN1,0.03351629845526035
SLIT3,-0.052273947001903506
CCL8,0.026543718739124793
S100A4,0.013287432745909374
TNFSF13B,0.024101267187459297
HSPG2,0.02388606096934598
FAM3C,0.09013056662911506
FLT3LG,0.011558513636565784
A2M,-0.026756941447955693
VCL,0.006716965130689817
FGF2,0.05428385131650209
AGRP,-0.04389810086494744
CNTN3,-0.011579055112656193
RNASE2,0.029240872458865322
ADM2,-0.017414503514052215
GAL,-0.01525736342575438
PDGFC,-0.09395205342008628
COL8A2,0.01750568438152597
SPON2,0.014074952308083363
SEMA3D,-0.007694317345993448
TIMP2,-0.030884964583520812
EFNA1,-0.017800279384372435
TFPI,-0.048401275705474416
GPC3,0.0523350901950586
NMU,0.06679047853115823
LAMB3,0.034948800702237146
LGALS9,0.03524313116823822
VIM,-0.08664062527775555
PLAU,0.012457925833606814
TGFB3,0.010751264441142135
APLN,-0.04151972494999151
LTF,-0.0711723643172679
CTF1,0.008782667388759196
COL3A1,-0.015849127612070683
S100A10,-0.03104910783590512
SEMA4A,-0.04814143444378675
EFNA4,0.0019401897939081106
HSPA8,0.004067342425607201
NPB,0.11307127770771566
ULBP1,-0.0018576518040018279
SEMA3E,0.03661942642017895
ADAM9,-0.05598793689135918
ASIP,0.14374412866308325
IBSP,0.03165460015354244
FAT4,0.004360625032010973
MDK,0.07646138967769628
HSPA1A,-0.1045036411400507
SOST,-0.0517141333921884
SEMA3F,-0.027220139822326052
ARF6,0.020080326474543914
IL6,0.042438583706408683
CALM1,0.0004188659984645468
NMB,-0.05662277193846581
CCL26,-0.07783260635068502
FBLN1,-0.0068161867912266095
SAA1,0.06894962514313711
MICB,0.0402366183037572
MMP13,-0.0384159310279382
CXCL11,0.029424901139260058
COL5A2,0.04382274422016396
EFNA5,-0.032431911920690074
EDIL3,-0.020150619507353987
CD86,-0.036576648755143853
HRAS,-0.012000553949903493
C1QTNF5,-0.030121009021161
COL4A1,-0.029469899677057956
CCL3,0.08508483438544959
BGN,-0.0050068065930934606
RETN,0.27275097783375757
S100A9,-0.06655657673681953
HCRT,-0.038426149719922545
FADD,-0.00379988962553816
ACTR2,-0.0497146984292805
BMP2,0.025550831789715584
CD55,0.023423758232219
CD6,-0.03156350934981238
IL16,0.06525268896052065
LAMA5,-0.005973153011982107
RGMB,-0.030489136899308326
INSL5,0.09234046350476945
IL12A,0.027384335538063877
S100A8,-0.0004850751746453185
TAC4,-0.009374318439412634
MFAP5,-0.034612212302073994
CXCL16,0.014890985523061636
AGRN,-0.037318585347631224
COL4A6,-0.051576232804302735
FST,-0.04402456491799819
MEGF10,-0.07078168997689814
C1QB,0.05773552367641251
HLA-B,-0.027992700873118077
PDGFA,-0.16849788809103974
LAMA3,0.03707736108075081
DKK1,-0.01814875834966397
INHBA,-0.06874886817858322
IL7,0.00828530658414818
FABP5,-0.005965540937960587
CCL4,0.13493638161958735
FBN1,-0.038720407588873955
TCTN1,0.08824621874884693
BMP7,-0.03229017485354408
NLGN2,-0.015160741804621684
NPNT,0.05087231451278802
KITLG,-0.03918697197165242
MADCAM1,-0.08453406919884121
F12,-0.034989543402846345
S100B,-0.02582113872104311
CD99,0.01421136868406944
PDGFB,-0.03466137539518254
CLEC2D,0.049990413570154865
F8,-0.07730268069836248
C3,-0.03289955417789528
DLK2,-0.04389804296731828
OSM,0.07526569744687571
PRND,-0.056586815217095965
SLPI,0.1007877094517322
AFDN,0.004624307967205088
ULBP2,0.0566909239435713
ICAM4,-0.022365954063539358
ANGPTL1,0.0206017626136836
LTBP1,0.05026181788573641
NTN4,-0.04595518458922031
APP,-0.09162045695024201
WNT7A,0.004401648448837933
GPI,-0.027687760680777714
IL1B,0.10481579556737226
HAS2,-0.05471992491500549
IL11,-0.042586532654620965
SEMA4B,0.06746842754143799
FGF12,0.07219279613853402
CP,-0.02236365019966477
NLGN3,-0.035274183095509525
PROC,0.032842340331970366
AGT,-0.031220178852898697
PTHLH,-0.004801838337496165
COL1A1,-0.006277251544631665
LAMB2,-0.026252390544651914
DSC2,0.023548044156646217
WNT5B,0.01906249033994707
LEFTY1,-0.03018983055595917
S100A1,-0.0040712459506633955
NPTX1,-0.11108223131746563
TGS1,0.11892131333106064
IL34,-0.061871199363274405
TF,-0.05928342253516653
IL33,-0.006306208460884757
CCL20,-0.02030785195911218
NAMPT,-0.07208987092513058
