,ZH916T1
NRG4,-0.015054287706835335
PMCH,-0.032462763271694915
COL9A1,0.05983645521675637
GDF11,0.055583025865347135
RAET1E,-0.01651444665079891
SORBS1,-0.004658780995222205
DLL1,0.05081282376226159
TLN1,0.02555054281108816
COL2A1,-0.02190907436670994
SHH,0.0252191124641083
PON2,0.014197130601189292
ICAM5,-0.01892452819789819
HPX,0.014412803270167557
SFRP2,-0.020712270510085815
CD70,-0.004193512424643858
HP,-0.022519567857424448
CXCL2,0.03868286727744835
NPPB,-0.015270898279244388
CCK,-0.019810477529742913
SEMA6A,0.009967303257591218
IRAK4,0.08523296428190714
GSTP1,0.04381184395355069
VCAM1,0.08887635540430026
NXPH3,0.055208022783636956
MTMR4,0.07521584132135534
LAMC2,0.014385419264113585
IL10,0.011921346232083815
SEMA4D,-0.019475627912473235
TRH,-0.017104430161702718
SEMA6D,-0.03161331482692203
CEL,0.0182374019344928
PDCD1LG2,0.004114163639542878
SPINT1,0.027019901469470503
CTHRC1,0.04797885857664824
PODXL,0.08574115457933974
JAM3,-0.006177045586599215
TGFB2,-0.04237049013293917
COL18A1,0.04928603862026926
NODAL,-0.023408968144401528
INHBB,0.028369729511817057
LCN1,0.10129847848518152
ARF4,0.06045778341458913
CXCL14,-0.008169654670786381
LIF,0.030616461496067254
IL17B,-0.029216936271088383
MMP1,0.07063357468915711
MATN1,-0.02080264207644424
ADAM28,0.022607074089717242
TCN2,0.03780642985689647
THPO,-0.022519574712869226
CUBN,-0.039210663414875446
TIMP3,0.031178239952163404
PIGF,0.013398276554169482
CRH,-0.025649134520716037
BDNF,-0.05113036739532662
CCL5,0.0018207483982084131
GAD1,0.04899509782491348
COL14A1,0.08772559160418296
HLA-A,0.012302462023570488
FGF18,-0.01710443153397773
ADM,0.03269386843401664
CCL15,-0.01483467214154632
GNAI2,0.013586493220782626
HDC,0.05675980657963855
COL11A1,0.025690465553342062
NUCB2,0.06980522604394525
CXCL1,0.06731524980965184
VCAN,-0.014939731616246647
MMP7,0.041925382977168045
PTPN6,0.006293811931837417
PTGS2,-0.02682582102795041
CD58,-0.020548830197804686
TNFSF14,0.0655001041224002
CNTN4,0.10753572792452942
INSL3,0.019757122862190724
BTLA,-0.01964071840729466
MFNG,0.029845404718152224
ICAM1,-0.026116127711660726
PROS1,0.02420946915162216
CLCF1,-0.02998974441332076
PSAP,-0.05778808414140525
EFEMP1,-0.018464437562419462
C1QTNF1,-0.04250476500213619
ALB,-0.02296804316757797
EFNA3,0.00515041478588216
DRAXIN,-0.045086960221475916
NPTX2,0.040025638828185606
FGF11,-0.029265995230284038
CD59,0.0291418539899835
COL9A2,0.010590148589497578
DLL3,0.1063465124792429
FGF5,-0.012936917838137916
LIN7C,0.01574463748355201
GDF7,0.10203921397000891
PSPN,0.05179256651558
ANGPT1,0.006348785069988752
PNOC,-0.0008022924487351947
L1CAM,-0.025514069303454658
APOA1,-0.020118008984588244
PSEN1,-0.05558405725599668
CALM2,-0.01276133552874106
CLEC2B,0.03738811927359712
NTNG1,0.012237872480144048
LRIG1,-0.0014579448392787078
CPAMD8,0.036955915366428754
GHRL,-0.029216932602136893
NPY,0.025803034099159374
MMP2,0.08748955246463233
PPY,-0.04063580563978198
ALKAL2,-0.0029166907219845342
CSF1,-0.012176158802084641
SEMA4C,0.08282565931931622
BMP8A,0.026411084255424298
ICAM2,0.09355814270163805
SYTL3,0.06090614439912141
IL1A,-0.0032119623715977782
PGF,0.07105905311631379
LGALS8,0.018901941918306676
DKK3,0.06503452594154437
COL16A1,0.005856403921231785
TPH1,0.007814338030762882
TNC,-0.004616022443174735
TNFSF9,-0.00011222327971645158
C4A,-0.024551017882259184
CNTN2,-0.0074343071825741045
LUM,0.048498505470796954
BTC,0.09692029587174338
APOC1,-0.058217260851597036
PKM,-0.024319652322991676
TNF,-0.022748019367877022
GNAS,0.017822387102802702
BMP8B,0.0971417653622881
LIPH,-0.03674864443818143
CCL28,-0.014156520598280948
PTPN11,-0.03804370726021337
ADAM12,0.06002409811022777
EPO,-0.015054283137265433
EDN3,0.06353529954842961
CCL22,0.012360199147972676
CCL2,-0.01141169242026591
DSCAM,0.004687377597173032
ANG,0.04107503112378823
FBLN2,0.00910423731704634
VTN,-0.024551022979344715
VEGFA,-0.06450757047897679
F10,-0.026578257598622774
SERPINA1,-0.010971800241497033
VWF,0.04843203686060742
VASP,0.029413610462504017
ADAM15,0.060565605594794916
WNT2,0.010362699374433725
OLFM2,0.031517937155556626
MFAP2,0.08375607765931246
HLA-C,0.043929045454713864
THBS1,-0.01825192557466174
HSPA4,0.006198235007457195
LMAN1,0.030414417637119412
LYPD3,0.05023695153547122
APOE,-0.05651054163018957
SOSTDC1,-0.025105192774405934
ANXA1,-0.0602907473686363
WNT2B,-0.028963214413308163
AMH,0.07309824892390347
GDF10,-0.02873621461233291
EFNB3,0.03275322858706565
LTB,0.05268071263561774
ANGPT2,0.05637160393429781
ADAM17,0.042641431094279404
LRPAP1,0.009061361127291266
NID1,0.06392444432354562
MST1,0.047279668823032694
DCN,0.0047350689956745925
IGFL2,0.09378467841172766
COL7A1,0.015024653045926883
CALR,0.007862137635818434
PIGA,-0.007679136310743514
CD200,0.046826626346062314
GRP,-0.017862878131196445
CDH1,-0.030290086985112527
LPL,-0.010303082077673829
SEMA5A,0.052052559302115435
SEMA7A,0.07477415283653947
SEMA4G,-0.02621640093858984
SEMA3B,-0.03391024518013011
RPH3A,0.00336537056569446
JAG2,0.05791355960109283
CGN,-0.042413305973051894
GDF15,0.012580936256378005
SEMA4F,0.038973856937311514
NXPH1,0.026048533227068984
ARF1,0.05824499390935205
DSC3,-0.015054287706835335
EBI3,-0.015834631706673263
TIMP1,0.05738105156725106
SEMA3C,0.011933555968148187
GNRH2,-0.016313372453080052
GAS6,-0.0501034720753338
MEPE,-0.02080264494555965
SERPINE1,6.181474013648194e-05
RSPO2,0.023667342547643456
SHBG,0.02145666925738259
LGALS3BP,0.008752541946164219
LAMB1,0.09259253188202547
SPTBN2,0.002179965365638228
COL1A2,0.03574017165478405
DEFB1,0.020421696697859287
WNT11,0.14343109218902006
LGALS1,0.06891212883259723
BCAN,0.018261840356763367
ANOS1,0.01011337203996627
EDA,-0.020191238600295543
FGF22,0.07680224539895869
SHANK1,-0.02683875964644261
RAET1G,-0.018771071262565074
TGFB1,0.0689673025664475
MSTN,0.05699409757478337
WNT4,0.01421471436942467
TNFSF4,0.056574935543152544
NTN1,-0.04346504785131829
CXCL12,0.04631561197439463
GNRH1,0.04039201076139667
RIMS1,-0.032462761869929774
FGF14,-0.03330638038253011
IGF1,-0.033143018898528484
TNFSF10,0.06962190030664928
GDF5,-0.04342104182487539
RGMA,0.026402427053869703
WNT16,-0.011174636943408409
CX3CL1,0.043017713549534084
FGF1,0.034790173423216865
ALOX5AP,-0.07143300359489266
IL1RN,-0.0027234248551694243
NPW,-0.0028619917560936785
CXCL9,0.06848639173111504
ANGPTL4,0.007172081973040345
OBP2A,0.10522377356131013
COL4A3,0.06325741124495747
NRG3,0.012243908194862768
IL23A,-0.024410790302251774
COLQ,0.076836083463128
TNFSF12,0.035567192814519186
DKK2,0.06981720978744568
FYN,-0.003925522086735215
ACE,0.07079784071539913
IL18,-0.03293847306779708
CCL27,-0.03392945989203832
SERPING1,0.014758217175641634
AZGP1,-0.002853830902982565
INHA,0.005797475540217669
SEMA3G,0.11136468729670743
COL6A1,0.035904133213647355
FGF17,-0.016109948480126826
TNFSF8,-0.037519060635716917
FGF20,-0.027734396331660232
ICAM3,0.0946411344133476
LAMA4,0.08347568315753454
DLL4,0.062451870517754964
SEMA3A,0.006993436651850473
RLN2,-0.0185926879544194
C5,-0.019508003657648067
COMP,-0.022968042546347187
C1QA,-0.02396636400415613
UTS2B,0.02314885502520768
COL9A3,0.030823644962974572
HGF,-0.032313443223478434
P4HB,0.04363243582494863
ADCYAP1,0.02961375279219136
GREM1,0.003612923037170469
EGF,-0.01705627523030735
VEGFB,-0.06810656257029246
FARP2,0.030273013740123138
LAMA2,0.01846916132023753
NRG1,0.05764302218539063
SPINK1,0.005296412461337963
EFEMP2,0.017028993507062468
SELPLG,-0.03012700414262433
HLA-E,-0.023498682766724392
PTN,0.005211797463918514
CD274,0.006934198771574264
CD14,-0.0684254386776112
SFTPD,-0.02608282094314971
SLIT1,-0.0133523359888602
BST1,0.05369512065334308
AGTRAP,0.013803626497569084
LAMC1,0.055864474162709454
COL6A3,0.04093973754402449
FN1,0.04430281646993868
MIF,-0.014024439567674086
JAG1,0.0379054348928167
NID2,0.061530889911624476
EFNB1,0.06498408819231878
COL4A2,0.04817276031849802
SPP1,-0.04163331041078076
PODXL2,0.008332141379799547
FGF9,0.05416413730655165
ITIH2,0.04130073011200425
ADAM10,0.039390070224663155
CFH,0.03676614799193854
COL4A5,0.05343738311021062
LTBP3,-0.013599247105078694
GNB3,-0.02064773749192605
COL6A2,0.043960945939596485
GDF9,-0.02549000071178609
NCAM1,-0.033796426348973056
APOC2,0.0332022405109575
BST2,-0.015630701066545905
COL5A1,0.023429779712172707
CALM3,0.07437473330533992
THBS2,-0.045140724595750505
SERPINE2,-0.05633765598598056
EFNB2,0.002699419521202027
MMP9,0.05889808182195665
NPPA,0.0002508879503953983
APOB,-0.015270906186241124
C4B,-0.016909904894012447
NTNG2,0.011565520960290045
LAMA1,-0.0011996179925531684
UCN,-0.05011345531504459
ARTN,0.020723494779716013
PDGFD,0.03229379918346082
EDN1,0.014684839915855626
ARPC5,0.021863112604323227
GSTO1,0.016352053740312737
PROK2,0.10535494724279827
SYK,0.02552067037669294
CD40LG,-0.016514452193351056
ST6GAL1,-0.0059385742361989366
WNT3,-0.04405485980476853
HSP90B1,0.022071991023888987
ZP3,0.035248379559069024
NRG2,0.023391862282991352
MELTF,0.04151305865197942
NLGN1,-0.01290695857111356
SLIT3,0.06174886049880518
CCL8,-0.043486828969845535
S100A4,0.008203097408871537
TNFSF13B,-0.019314937535078132
HSPG2,0.048885912240614685
FAM3C,-0.03913763957876276
FLT3LG,0.005957453230543228
A2M,0.049994856065931306
VCL,0.05742138050927094
FGF2,-0.003053657941306257
RNASE2,-0.02863211939414798
ADM2,0.08919707956032845
GAL,0.03707832713063492
CXCL6,-0.028359788877894355
PDGFC,0.031661318637167056
COL8A2,-0.030574409439276137
SPON2,0.05850927794264329
BMP6,-0.006009641701323489
TIMP2,-0.0030659806314602923
EFNA1,0.0767002406694502
S100A12,0.07917865353679004
TFPI,0.049078189442530694
GPC3,0.0973665364801417
NMU,0.01725145648830044
SCGB3A2,0.05992140583380408
LAMB3,0.02867229824822162
LGALS9,-0.001677334745461837
VIM,0.05117430774030635
PLAU,0.09967340801946067
TGFB3,0.053159267808727595
APLN,0.0063673132509414945
SHANK2,0.04234902591386027
LTF,0.0029934663320282016
PYY,-0.025917461122734926
PENK,-0.018592690033613312
CTF1,-0.015226278095999052
COL3A1,0.03582109846485773
S100A10,-0.033526377635587364
FGF13,-0.025649130652993735
SEMA4A,0.04883733280719373
EFNA4,0.013203318946989218
HSPA8,-0.04404455713891046
NPB,-0.0081447500463841
ULBP1,-0.03312581997884834
SEMA3E,-0.00976599718624949
ADAM9,-0.014899576806286343
ASIP,-0.013824380099450192
IBSP,0.0878951829451183
FAT4,0.058369676423205646
MDK,-0.02193622121012017
BMP5,-0.04082525238895145
CAMP,-0.020312022359497018
HSPA1A,0.0034141919889237207
SEMA3F,0.047739692238696896
ARF6,0.06253004546438665
IL6,0.021107965122803087
CALM1,0.05500793986331018
VIP,0.15400810774224882
NMB,0.0050580437583208696
CCL26,0.08641196589451051
FBLN1,0.015278727131522457
SAA1,0.015372903536602946
MICB,-0.0058240854261627254
MMP13,-0.01859268217888441
F13A1,-0.03114332128158749
CXCL11,-0.01584675735216521
COL5A2,0.048429981566161316
EFNA5,0.0743320229495569
AREG,0.049117766190029805
EDIL3,0.04165480838436339
CD86,-0.05952494451757851
HRAS,0.03678204017044237
C1QTNF5,-0.03781866612120831
RLN1,-0.014611939568324588
COL4A1,0.05834827735898434
CCL3,-0.04928830756706194
BGN,0.0656660209479889
RETN,-0.025378399626288316
S100A9,-0.027420144811249342
HCRT,-0.00013423532152692717
FADD,-0.014503001512794544
ACTR2,0.058738065718665626
BMP2,0.03676665296881763
CD55,0.038062107613795575
CD6,-0.002241352656377901
IL16,0.0443840770407332
LAMA5,-0.016979198644987595
RGMB,0.007363358522833491
INSL5,0.03822510761399334
IL12A,-0.041296410796603934
S100A8,-0.05640535496694863
TAC3,0.010930326142461349
MFAP5,0.02603144311862875
CXCL16,-0.05543333876953395
AGRN,0.06798740307368445
COL4A6,0.05728963107678093
FST,0.012132983409485047
MEGF10,0.028243445143947575
C1QB,-0.04958275208889126
HLA-B,0.026015490188762404
PDGFA,0.06511525967681568
LAMA3,0.001474035917669711
DKK1,-0.008117274622005344
INHBA,-0.010265140854586808
LEP,0.012443693180713313
IL7,0.01146033375792316
FABP5,-0.04391117316552571
CCL4,-0.02634846690193278
FBN1,0.04984281110285763
TCTN1,-0.005056877113783454
BMP7,0.026324490996255605
NLGN2,0.020698377144973933
CCL25,-0.022968041733968544
NPNT,-0.018619892545562844
KITLG,0.04433345120941129
MADCAM1,-0.0060829214638541
F12,-0.025747515523984483
S100B,0.001652671612768471
IL27,-0.010565564513795738
CD99,0.0033254012163792274
PDGFB,0.061530465116281595
CLEC2D,0.08117490207883282
F8,0.07093528566288437
C3,-0.038270156908914964
DLK2,-0.01651444213942338
TSLP,0.03439635468635249
OSM,0.042054322046277064
PRND,0.002955820632015522
SLPI,-0.019444824715092044
AFDN,-0.04180537512469329
ULBP2,0.02631186239698864
ICAM4,0.029252128212548686
ANGPTL1,-0.0261834596214372
LTBP1,0.036165963073018954
NTN4,0.05574225541952564
APP,0.03101433742947656
RIMS2,0.0045829927711844385
WNT7A,-0.003864913697817042
GAST,-0.020312017722731626
GPI,-0.04542929904929657
IL1B,-0.05131498292296128
HAS2,0.0214234824430959
IL11,-0.015256917912083705
SEMA4B,-0.05329420239366884
FGF12,0.017659989675381536
CP,-0.04099323697849036
NLGN3,0.01626355006948338
GZMB,0.005407915851986098
PROC,-0.013934570736963652
TNFSF11,0.10927569695533852
AGT,0.014016395939604923
PTHLH,0.005978866364697668
COL1A1,0.0247935416446465
LAMB2,0.03543962250598047
DSC2,0.006310247966936923
WNT5B,-0.03085953770052773
LEFTY1,-0.0305244719731879
CXCL5,0.07983626180756505
S100A1,-0.02855856088722751
C4BPA,-0.01483466950402942
TGS1,0.005119414264276367
IL34,0.06522084330723338
DHH,-0.003337397725009017
XCL2,-0.015484670652852488
TF,0.029193795761433557
IL33,0.041639749145841655
RBP4,0.06853393615901447
CCL19,-0.028359794315442825
CCL20,-0.03258410200953293
NAMPT,-0.07868246630445347
