,UKF259
BMP1,0.009440970218079872
NDP,-0.007674783158497579
RTN4,0.017053401146026787
HEBP1,-0.0694260150260752
WNT7B,0.030097853951131164
PTMA,-0.009234511511299198
CEACAM1,0.020600253321050383
PDAP1,-0.009254406801402285
QDPR,0.032920249357339754
POMC,-0.012604931446987606
CCL17,0.021863945579485337
VEGFD,-0.01696671315743807
TNFSF13,-0.01050457719230214
WNT5A,0.02582857136041487
CXCL8,-0.020815212076595594
GRN,0.014954207456059427
MIA,-0.03206702394285473
COL4A4,-0.019243200063884185
TAC1,0.017904125066114267
RARRES2,0.05816681513749854
FGF7,-0.003837341384384683
HBEGF,-0.01698530557715537
CSF3,-0.01815156035249213
PI3,-0.031324113041794874
PCSK1N,0.011789280826138686
SFRP1,-0.013287832749183917
MICA,-0.002745040436733311
TG,0.0263220700986796
ADA,-0.03046882799035415
LAMC3,0.029964360783916996
CCL7,-0.01036756340398213
NGF,-0.02375473575854388
TNFSF15,-0.011544788921364697
HMGB1,-0.004953917390735117
ITGB3BP,-0.014116079978391934
AANAT,0.017293970888746058
RELN,-0.0182335955038965
IL15,0.05993646975702904
BSG,-0.02218900660624859
ADAMTS3,0.006531686094509305
CD34,0.035587086746602443
PLAT,0.010818325484241473
LTA,0.0746220825716742
CKLF,0.049146304915840516
CD24,0.029128014279532793
HSP90AA1,0.012402644697440084
BMP4,-0.010639666539846033
IGFBP4,0.015126884233309941
RSPO4,-0.020339355104761304
LEFTY2,0.08412170503896553
PF4,-0.009045494816796198
ANGPTL2,0.003056921958631235
LRIG2,0.04086970884826152
ICOSLG,-0.023651000640370953
NPPC,0.06824560608468566
LYZ,-0.00763767053833125
SPTAN1,0.07252696762211043
LIPC,-0.01625542787029061
COL8A1,-0.01618570970577189
GSTM2,-0.01723880122512594
SPX,-0.026636346035933473
MFGE8,0.0298006499735785
TGFA,-0.019067650580357358
SLIT2,-0.010874371729268875
PLTP,-0.006716238663366929
APOD,0.028385795100691873
B2M,0.0016613902443889034
OMG,-0.014485840065395082
CXCL3,-0.024658663131790482
CXCL10,0.0033797730506254526
RSPO3,-0.010504577537266264
CORT,0.0005745187987255143
NCAN,0.030124176617006497
PRG4,-0.010367565019612987
ZG16B,-0.012032827155778336
TGM2,-0.042409005749811005
VEGFC,-0.01847777688142123
WNT6,-0.014339677379490526
NRG4,-0.012617800902182839
PMCH,-0.017483192420608553
COL9A1,0.07289930136614046
GDF11,-0.0076884306940197735
SORBS1,0.011992634361351241
DLL1,0.034132535766213126
TLN1,0.044672968707187975
SHH,-0.010773602265091888
PON2,0.02228404746039241
ICAM5,-0.016791423799277706
HPX,0.04675119499306261
SFRP2,-0.01226996544616715
