,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.02119823250458563,,,,,,,,,,,,0.036802445535888816,,,0.07659401624648061,,
BMP1,0.07728718826025119,-0.0203341807845344,-0.06034027576912951,-0.001471698771898371,-0.01692168664197384,-0.02004141724514459,0.1635833372037655,0.25711876395832584,-0.02849861626488261,0.008031039597795626,0.019550559211498425,0.0007896891959149733,0.03568738708113584,0.07289943434357658,-0.040987261178790334,0.061779422669152276,0.000808812207493879,-0.05516412658569817,-0.04869461472046732,-0.024221313941872564,0.0026700385763937817,0.06007206635544079,0.05005514949525637,-0.00480081238022578,0.07738702346562698
NDP,-0.020031642997037906,0.005926620996291794,-0.008659072976203266,0.03073221022066922,-0.04304584233332869,0.0020681430936835524,-0.005322259227582206,0.012976846512372683,0.002475653067267471,-0.0289995095175881,0.048790117409935156,-0.011423507351957806,0.02939988670520167,0.029352280652658855,-0.03686136967050419,0.023001715300504252,0.05558083889841049,-0.03886952386810227,-0.009501337640914901,-0.03843049164876536,0.03800890052382736,0.04701636048916875,0.10638119475253976,0.07635906881092504,0.09496191223476325
TNFSF18,0.026671987710854626,-0.009180948943674364,0.04904815202783888,-0.00907824650078254,,,-0.02257016936308918,0.10168094979337293,0.0007164483106948538,,,,,0.0173766004167172,,0.07414134733139645,,,,-0.01441664143072261,,-0.012594132702844364,0.05031889691809771,0.0022731846959604322,
IL36G,,,,,,,,,,,,,0.004288627660643749,,,,,,,,,,,,
RTN4,0.051080101321509044,-0.16816736662470558,0.012300727405189553,-0.016740287995189233,0.01217343032296576,0.028426405725620538,-0.1830593251808205,-0.26710549484026364,-0.021698565342909214,0.035571720035546345,0.06311774814462974,0.012703885931843623,-0.02574633448117052,-0.024739020505674014,-0.08972127849226201,0.017623255915610495,-0.1029717341158007,0.0781746342614888,-0.033902170194020385,0.043467369400168876,0.015722154941773387,0.024276708047048144,-0.050874805042149585,0.004810980963042049,0.06357051080781098
HEBP1,0.028076290383485362,0.022494566204231032,-0.06306410866064188,0.054613305597065814,-0.0054174502193341245,0.00898589721198306,0.07110799320510457,0.07412275716324312,-0.0012071749115188692,-0.017347316845041344,0.03456067129979405,0.019782894773101193,0.00947426233823973,0.020261433167033556,-0.07788272753414378,-0.0038934161151933052,-0.03956874203387344,0.06334419535786409,0.03528819750655651,-0.04978444356072635,0.07554012480748239,0.04489042367956077,0.1640625596554189,0.009744968270193999,-0.04532964733124936
WNT7B,0.03878712645129858,-0.07564813909772765,-0.00671079559958685,0.048681940843302914,0.014639985688576164,-0.04434554719524286,-0.022441184631253334,-0.06644355875451528,0.03983152003226491,0.061813022494786055,,-0.02509920656032001,-0.013020590343612241,0.029220444670821084,0.024205623263495218,,-0.029196730825403684,0.007958957896365266,0.06770587685440274,0.04865736872045617,-0.04878734996120656,-0.039055500857342426,0.08585488606729243,0.07116381189890485,0.07625397327995677
PTMA,0.05126167779715857,0.00017152110303949152,-0.040329025199078904,0.015924655732420735,0.057243073452035935,0.01754807803995739,0.2519507000616511,-0.0877423908090137,0.023277816625608506,0.022258721553970597,0.007081582272168568,0.014271308881724688,0.005596043678002412,0.019393612663525284,0.13560320496592715,-0.006897405104609501,-0.0802199191337115,0.02301595969934407,0.02933714928230917,0.08518063380292787,0.024673920692287576,0.09714979331866323,-0.11026755467599136,-0.021551325759303897,-0.0890858980367052
FASLG,0.00036829974167824724,,,,,,,,,,,,,,,,,,,,,,0.04039539652248172,,
CEACAM1,0.014901316592184256,,-0.03311837372353174,-0.019538481521953883,-0.022471271245454408,-0.01192288289495385,,0.01927647320716782,0.0554686573965733,,,,,,-0.046900731522327696,0.01035254643036602,-0.07227333270324263,0.021913077830748202,-0.025536097176106148,0.062402164151087736,-0.005090847090022694,,0.03146402320911623,,
PDAP1,-0.04262354577782299,0.059274322573058646,-0.004596836533671769,0.0051841767252663274,-0.016574800948775868,0.110525120623312,0.12063786425215628,0.18079458431358295,0.004153112508867972,0.015628807966648894,0.0032896391842960736,-0.002922245004573906,0.0011431736000760788,0.006635990227093798,0.08188107937991468,-0.03413208095867141,-0.06989030140759257,0.041603091505957826,0.013187762324853167,0.004515177025450591,-0.0007000712230449431,-0.04929949152072207,-0.05360577553536443,0.013738503256426492,-0.08898410900970026
QDPR,0.0031329536304905295,-0.011025707705504989,0.011218095554538577,-0.03211857077533214,-0.015976899514282716,-0.06087501111130134,-0.06827625730551706,-0.2618118158681548,0.0020816638643447465,0.021943767134576943,0.029037649004665045,0.025015550753933476,-0.017616440218296506,-0.002929452256242932,-0.06282317750158362,-0.012892879996493726,-0.03890421747078614,0.04108095402801074,0.03337037221711232,0.010806951853032909,0.004192416969512282,0.033660747028743436,0.023769428777375624,0.02630605332569227,0.042066665880905484
POMC,0.04568393395029241,0.03825006898709409,-0.01877151993705231,0.0036218203652511618,-0.03419282108871046,0.011066794831392331,0.026493822810171482,0.024726806827803455,-0.02677823529015522,0.02158899002532769,-0.04651388966256351,-0.03664757233688396,0.005433957162247509,0.055421555216158734,0.0067136846044030946,0.002891961292436916,-0.08422643808404628,-0.041698789492948474,0.04727694663451926,-0.01706286995899484,0.057587629408774405,,0.002081840036423227,0.046640146663354094,-0.059778020246651596
CCL18,,-0.04299404576660435,0.020943723329977043,,,,,,,,0.09252210250928518,-0.057910114355948235,,,0.0896345775846689,,0.03719535223834816,-0.022245419198465254,-0.03541300827778629,,-0.00950277694086801,,,,
CCL17,,,,,-0.023776627875186352,,,,-0.01930740436907703,-0.009759631043604229,,,-0.02179586944702188,,,,,-0.023167757169822743,-0.03686295941543377,-0.014248694149806061,,,0.04584581351952465,,
VEGFD,,0.043172675621920224,0.027732417736305505,0.009545420616042018,0.09157604202460717,0.01967500168405234,,0.13393978195634215,-0.03066599512607517,-0.016405526693205635,-0.02915125894336831,0.07495131624449967,0.03533571891057063,,-0.010701430981723941,0.18951481786216884,,,-0.025536097176106148,-0.018696069960641923,,,,,
