,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.001594498017459453,,,,,,,,,,,,-0.03580646550426093,,,0.04649807584311086,,
BMP1,-0.01778601371817734,0.13782294424547142,0.07263242574666594,0.04527398647768775,0.01366334802010338,0.02974183388930077,0.08299974864420334,0.23518760918628703,0.38094268562037353,0.0588146311764333,0.029956697716030788,0.09220605731879505,0.09675181860157532,0.20850302617859384,-0.005767678297392832,0.09488534085379549,0.07211235544528162,0.06880288607329364,-0.04862879367752509,0.08168857334144454,0.05787241959588212,0.08255468504532457,0.11175002376159979,0.09094368579936826,0.1079848826518101,0.05778356511192538
NDP,0.09089397376139344,0.16739115876308475,0.10185815211241665,0.0361023522644133,0.06718659358617501,-0.010392155924935026,-0.05461630720641318,0.0014134266619628118,0.10930943072007906,-0.04214776068881583,0.04081691118744116,0.0007274218052553648,0.023408411598790604,0.09830580181327775,0.10813342622841737,0.18402035713076895,-0.09898907052915479,-0.062214569696749766,0.05652572292528205,0.014696258563595053,0.05899679710392177,-0.04248547255596417,0.13489735103540418,0.08881265610068176,0.001178560111342739,-0.003962655769359138
TNFSF18,0.06206904058092576,0.043942991484313985,0.07894017389311696,0.01043760866231693,,,,0.08410537066376116,0.04843837778638773,-0.04198099200330322,,,,,-0.0062254196970523805,,0.005384932112032658,,,,0.004947554051009282,,0.08746082260237906,0.016639076231649525,0.09774928953688185,
IL36G,,,,,,,,,,,,,,0.07145651606430996,,,,,,,,,,,,
RTN4,0.08788410231756721,-0.018475063921459603,0.03766238987944578,-0.008552093470642919,0.030793988096460986,0.014619641009646668,-0.008140696739976897,-0.31717265114459364,-0.4958554958722719,-0.051484590976387745,-0.15094689796775287,-0.10226834180197485,-0.040750519944175154,-0.16555172846632313,0.1011929126706165,-0.09787573421932033,-0.011017407326560842,-0.031190947969543928,-0.012580334272513326,0.03935651938844529,-0.13155964332915568,-0.011618607949302744,-0.017308753272600785,0.0020114045348242344,0.053996742889446614,-0.008727430585180995
HEBP1,0.006059831694102195,0.060766020958122224,0.06350099247864525,0.018124806512148074,0.015250093881619003,-0.025896821682092164,0.025677724596669015,0.1822272925609897,0.2006399027963432,-0.0055128971689481915,0.07404541118121079,0.15870555295330613,-0.008918315890278602,-0.02576498953513395,0.0053290581079255064,-0.09116213766406064,0.018470083300476055,-0.03459632013914713,-0.03921801508794942,0.054489050260382185,-0.02702988701933062,-0.025292703458235814,0.08622951793235925,0.15440921183413278,0.01569658755101473,-0.016126050806677127
WNT7B,0.02981711584948348,0.03875697237665749,0.029280119976079596,0.031079140833748922,0.03940121728476444,0.0009216069561651546,-0.01869424791645249,-0.012121109664701337,-0.17034273949231285,0.009549396995940635,-0.03313847554443865,,0.033734549778291094,-0.03733706892170532,0.10334686487321343,-0.12897502375455314,,-0.012440407678108596,-0.03064923569453875,0.026651245544715176,0.03025798268674534,-0.007640237404558439,-0.09419712168669966,0.03662430689829934,-0.057918197539976166,0.016206826927817563
PTMA,0.04011213800162686,-0.19473114626102822,0.031913174699009346,0.005924017989965213,0.1419029796238954,-0.020698199716537313,0.07130064818581214,0.4085047399208578,-0.11693695424673588,-0.12762158738418855,0.10114808745760484,0.19134085982129187,0.04574091223958986,0.22630917963379163,-0.010750208668687844,-0.02219192314493866,0.008782297770199033,-0.07162448098039186,0.042841839687134196,-0.024511882762505897,-0.1195151154274635,0.09443860083601542,0.008328816681627172,-0.026611809291984173,-0.00657405856157439,-0.0016526341382460804
FASLG,0.011090418698072495,,,,,,,,,,,,,,,,,,,,,,,0.035493033044314046,,
CEACAM1,-0.0005099185728040907,,-0.002528015897213127,0.0001266278362449417,,-0.004138329830974545,-0.07243796796869595,,0.11089128628692031,0.001862001805270058,,,,,,0.11213572261634919,0.023751465976786075,0.020471800499893108,-0.02577437819194679,0.02221394772289272,0.012069058594303848,0.02243806048622124,,0.0611043370682733,,
PDAP1,0.0652296056009822,0.021545422083202943,-0.007355677976411044,0.07065115741785104,-0.012374456868670908,-0.028811045582093228,-0.03044843164260595,0.12177842273492424,0.31031926915320285,0.03709471282127637,0.0441890286676212,-0.009647246298035561,0.08005139546596401,0.09942094217199338,0.11889635334067919,0.13338465133830826,-0.025287091546478346,-0.01353069978109979,0.06855041600711574,-0.01256924616645214,0.06859401376369836,0.060798084743836626,0.06533333867445028,0.03723099989686067,0.0418026987290641,-0.02507632922200489
QDPR,0.04566594385463955,0.08286948443169508,0.02879242785282404,-0.010466529099657687,0.07931791455460398,0.045305503889392744,-0.05535294766937265,-0.07854280744326328,-0.299539691698048,-0.02683058819227015,-0.012674642714918593,0.2317550354418104,0.11474347283771197,0.027295325186188425,0.11247829233277223,0.031953414980248514,-0.07858324558896271,-0.028437222071138732,0.02245514440186222,0.06982535213585099,-0.09838158651484077,-0.09719548322255958,0.09545901715311368,0.10552508624942643,0.0005281324864082419,-0.034879032749853704
POMC,-0.0005830611607841272,0.020747138249711198,0.0252261091787322,0.05146082420574253,,0.00799591947294116,-0.027377624839582004,-0.02622105762485894,-0.001724150271436059,-0.024408006856868024,-0.013241159027037876,0.04931465095284469,0.0008363243480574013,-0.025292293952257374,0.015597505828260154,-0.1118416080889399,0.09595375719885153,0.07476131463991342,0.056226508889594386,0.005523271083039135,0.004960092379802371,0.04325673143999329,,0.06559057665257978,0.026238565514929302,0.07593351377841559
CCL18,,-0.02017550553148532,-0.09045296632313093,,,,,,,,,0.07658349080743564,0.09290887043726272,,,0.05780392984955889,,0.002286219479297521,-0.030478782276156826,0.019742473129086283,,0.024290103086980926,,,,
CCL17,,,,,,0.024046807624076613,,,,-0.033753061308426806,-0.03207766991785187,,,0.03733126689353048,,,,,-0.11258066203457981,0.09595846274226467,0.09740578220039967,,,-0.031458117856744995,,
VEGFD,,-0.0822660824998999,0.017790600510293773,0.017280139758899787,,-0.008136021361256669,0.011829545787705767,,0.13098848645700162,0.016271178386569437,-0.06611369470153533,-0.004132237510160242,0.11174566281457361,0.07704520843908039,,-0.020390790555975945,-0.08085810773590464,,,0.012085667946937889,0.037685446601757246,,,,,
TNFSF13,,,0.021683070631452146,,,-0.006007491721613705,,0.015429564572462523,,,,,,,,,,,0.017381641835051108,-0.004135455877019377,0.07612941773165574,0.061672445927488564,,0.021957911651436318,0.0163873360021717,
WNT5A,0.01581874025105915,0.03225492433841074,0.04551152704475348,0.027784059849884846,0.09803837768822345,0.07303548602259094,0.08659590556939899,0.2938856107158624,0.31908819335873156,0.03781839251418839,0.0014065307509622269,-0.027290845262235932,0.013799312464923072,0.056582441815327914,-0.006403149308633267,0.01066551379811699,-0.07735053416806925,0.0697878960084054,0.0009749337132605132,0.051699262329532605,-0.020907353226504367,0.08896067468333196,0.1243342244684152,0.14591692935557404,0.0178636277477954,-0.051896815898264344
CXCL8,,-0.20134741285196306,-0.09386706670468069,0.005052481156909098,-0.14800257743835737,-0.0003445624907779134,-0.058377844945446046,-0.016713330911433677,0.16900548417245007,-0.005656603118660019,-0.013879363560661053,0.04956554931335419,0.01408151210870653,-0.03719647513056229,,-0.38374083448667407,0.08300291483289443,-0.009571920719699485,-0.0860477814769152,0.054496727867959546,-0.016267297974103947,-0.047605773807310736,0.01107502364204755,-0.05548794570741517,-0.11267119275119739,-0.02134409402004764
GRN,-0.00778539396235,-0.005713501437136997,0.09885928585785925,-0.00034772312582691863,0.1261559809380833,0.03870719173407238,0.09383142828544098,0.29088398024108636,0.37611319919191455,0.0008085293100972514,0.03901314433626591,0.08604538388681005,-0.009041653874884432,0.029263772326187723,0.09632973225266468,-0.05597400267974503,0.08576659865861862,0.12666566583113625,0.029834982607412665,0.03270442618873414,0.05716717068526044,0.06589600974519753,0.11570627728342797,0.016653213441812104,0.10209670417474097,0.06425408435387722
MIA,0.025136428637483065,-0.02048480498542182,-0.003415138587644894,-0.007264676404152489,-0.010710804745184448,0.001117228622187523,0.04639337618670768,0.11893811303363298,0.1481923039992846,0.046033743762621815,0.014195962298024696,,0.11830713505957736,-0.055301342459255706,0.08670428529537763,-0.002103266167098251,-0.06562927785962945,0.0403421649582405,-0.02018717843824924,0.022941078740072465,-0.012209523929573285,0.053707729296432125,,0.13723552904111735,0.06980438392040884,
COL4A4,0.01774186932476744,0.011357169172682641,-0.03242349137743221,0.016521068475812167,-0.010055837943836294,0.015785372204943672,0.09859949889945091,-0.015125144337329813,0.05220381340476133,0.045863223738160784,-0.04830733651758124,,,0.061874316702673696,,,-0.032058161717016684,0.016667168257900575,0.024957826671015277,-0.029306087415177567,0.022353815600020595,0.03844489387835157,,-0.057950879015930906,-0.03923136799474336,
