,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.029491443896061703,,,,,,,,,,,,0.05664664509981566,,,0.03152365036159916,,
BMP1,0.027425265196142044,0.10579409967602131,0.006068306154595131,-0.013128654388483197,0.018712465463740717,-0.020951150428425335,-0.0025923282493319445,0.04780667616694548,0.17830429921168278,-0.03804071558150356,0.04229157112213573,0.08892103424918045,0.07115103242771914,0.11751594967136392,0.0903583023874257,0.07745758488475185,0.0011481381441933983,0.05396429189680555,0.01656913890423183,-0.031564956773086426,0.08442506774099426,0.04702498952413923,-0.005627767877327843,0.11153890374752824,0.0134091448550161,-0.1426422926150824
NDP,0.05563813794032219,0.08957388049797599,0.009062104450840458,0.04220955889268673,0.05992194058212306,-0.012072205729787025,-0.005193171883344173,0.043543021746738145,0.052047995366959775,0.009516598274625346,0.03562903474747859,-0.01059921323915882,0.014860562355525287,0.15320022937312788,0.12228431933008602,0.12252853566361743,0.07989015722240318,0.07116353085033979,0.14176405621014626,0.17129685637275044,0.006063406648388859,-0.010662071544807675,0.1052985878491459,0.1326119926840671,0.13161134529349397,0.06017519549687401
TNFSF18,0.043263541338693624,0.014347889564963915,0.02466420558980954,-0.01316413698502,,,,0.034673004135907945,0.049207725184358966,-0.04264584893778494,,,,,0.10322205588021437,,-0.016923294546072692,,,,-0.04722577697617618,,0.025224195958912444,0.07514426295979923,0.0432749440906243,
IL36G,,,,,,,,,,,,,,0.060337881919364,,,,,,,,,,,,
RTN4,-0.04695928207226077,-0.09555140973113786,0.053468653209843585,-0.02421977469550071,0.03074288955013133,-0.015065702549540745,0.059916714557006374,-0.04531818347899609,-0.2012912975641543,-3.056514961144803e-05,-0.026236701796197512,0.03559896292476015,-0.057330717875652255,-0.10684389831665946,-0.051059544986363815,0.03930197880268227,0.019319685343166373,0.011043950692854455,0.03398073819841027,-0.021002232889515613,-0.09657739181136403,0.10031921469593887,-0.1184256133657206,-0.017575204011585174,-0.10464224592427757,0.08822850721437404
HEBP1,-0.06179115408537354,0.07377680304884876,0.07056609613975696,-0.027342211662188788,-0.010438083330498525,0.04207865264444853,0.03793772003855334,0.033496289401605504,0.11927348523578948,-0.015547316776678042,0.03480423661101914,-0.012542184789394218,-0.05930666009212924,0.054962461773321925,-0.026949215871898562,-0.014318180472293485,-0.04233207683061782,-0.030744797681891187,0.12572509352208364,0.1371971285089944,-0.003843900185762341,-0.002768462645415342,0.01072887126602553,0.1963311678246948,0.09183872589824534,-0.04875211765911409
WNT7B,0.03915781698254106,-0.04908355374595009,-0.01165514607486317,-0.002108417187997168,0.015118771359443383,0.012869327944331418,0.009081855173779605,-0.04864787085475356,0.004032116720832101,-0.008284474662156564,-0.026566974872047962,,-0.020803748300228422,-0.053914712114377795,0.0063046393197964765,0.021040373851494248,,-0.002430197066502842,0.07040018146934857,0.021821147445828616,0.013782223127040633,0.02924108933731358,0.04013023305006725,0.08050245606373063,0.08821069021354927,0.04863013636921122
PTMA,0.03055937962507409,-0.042150170728453916,-0.006294582156057059,0.03291175645043399,0.11595652282766718,0.08408522393908001,0.01335251450260319,0.12774582959609035,-0.2086291777029526,0.06674718513313288,0.03474944501468636,-0.025169318104534436,0.12846396328687865,0.05687166242706639,0.03472389886202806,-0.07709149858325731,-0.07604205678137539,-0.1885629920746526,-0.1120718899227755,-0.0376601479881679,-0.11867938980846311,-0.029213480528886344,0.04295524475786339,-0.06823863799378949,-0.08792421823287967,-0.013888138315163258
FASLG,-0.04944779967950697,,,,,,,,,,,,,,,,,,,,,,,0.005663257877077892,,
CEACAM1,0.06345792423789308,,0.05258504628400165,-0.011158411234056505,,0.028263572355799498,-0.0440211674679345,,0.07141047126069118,-0.042103924746145785,,,,,,-0.044765611847491636,-0.018358526651837324,0.06436070658091005,0.0273160227867661,0.05834907138453402,-0.030732910609461556,0.007073788439547547,,0.02714961913633105,,
PDAP1,0.060010069134957614,0.005337962798519111,0.0005248516607534232,0.03702313541201881,0.05603475426664151,0.03214753252383934,0.01870460684552509,-0.033224533232618994,0.1580717607557179,0.04958032397786173,-0.002933834535176298,-0.06700879798869215,0.12171494883822458,0.05601313491749335,0.10368813379556224,0.05457008565510995,0.04514069000668946,0.015511800509236878,-0.03499554798495517,-0.06910683534106338,0.006431664108022133,0.11551781648651376,0.004779661646371692,0.08150443856200429,0.024728377654833402,-0.0035579903745647356
QDPR,0.04473008261083519,0.10179577444031465,0.003926130452781069,-0.006167113010786806,0.08297089135843125,-0.012920633532679318,-0.006608069721096597,-0.038070497495326865,-0.3132022964838441,0.006856512173168211,0.019887379301999738,-0.006112725066809687,0.08841501528600444,-0.01824614135575303,0.012934494493429293,-0.031629712763763994,-0.022430520700886716,-0.14687104636381615,0.21803936287297357,0.1495164745487778,-0.018157583908251753,-0.014356000696725718,0.057814143659180306,0.12781408543363848,-0.02490138597786448,0.07624051371264778
POMC,0.020701908044367924,-0.04015607495153345,-0.035636172880491666,-0.02198681139261047,,-0.04572277319052626,0.059167507583787846,-0.0442301981689086,-0.01772613128706951,0.014558468671773338,0.09124466201067515,0.050773696858281994,0.03516148949430521,0.06520144844631394,0.023179326910075057,-0.010757097612620106,0.007236438558467909,0.10043252048922072,0.07994780354314893,0.09630502799999173,0.02424396606232003,0.07914263004652698,,0.07864669327576318,-0.001775737874796864,-0.052235495641585715
CCL18,,0.01654999847522434,0.08428164246389794,,,,,,,,,-0.04564119301574424,0.1076863464440341,,,-0.08904813998307579,,0.0030876059884060417,0.05925139406999244,0.007539791526344916,,-0.073666699816348,,,,
CCL17,,,,,,-0.04166095694434816,,,,0.005096145621045067,0.015894049016536776,,,0.024899394481604584,,,,,0.023621488087719144,-0.007846297765451283,-0.06975165518093046,,,0.00908924933375511,,
VEGFD,,-0.005120791188894732,0.009228230708830542,0.029853903674748536,,0.016851516349359448,-0.043398683807644126,,0.06283256634377711,-0.02395523838375153,0.0021720384323074115,0.05962679257900178,0.007903437033747745,0.05838527158839185,,0.013846953688512407,-0.029604010855118337,,,0.059172604023752434,0.09993171236163016,,,,,
TNFSF13,,,-0.0038626575727731885,,,0.022013920877772944,,-0.03213449665561141,,,,,,,,,,,0.0489735607243879,0.028723483014083867,0.13392765908998897,0.022254963947454624,,0.052666714954121084,0.07067689480018291,
WNT5A,-0.02939177573985866,0.1336928917615537,0.09036009194717438,0.007742001847200898,0.10199781463013895,0.013387602148616637,0.007304574067115068,0.058712965614109,0.15225550549904876,0.04648322885255856,0.00725552346029601,0.00398292944649926,0.052842938026356846,0.10213641583799006,0.05177656784139365,0.02034414857610712,-0.1631533999369339,0.11912227133311257,0.05157954020028322,0.05683555825014868,0.013794698281547689,0.06142150927033365,0.12400509581285746,0.08883707754984421,-0.03125296787339322,-0.040931751048668225
CXCL8,,-0.05577292350957506,0.03353116312757982,0.012795407139774064,-0.05044543152480162,0.033719652923439765,-0.03909682993234673,0.020731882826100938,0.1176985914556206,0.0014173436292433978,-0.001282730655375948,-0.029792446774466574,0.00899395636459324,0.02488725965822369,,-0.09090004125011525,0.006983849319740613,-0.005949291280385802,-0.1388296660839225,-0.24974294166908062,-0.05155618105191603,-0.10179458957173045,-0.011612709363767012,0.06112873655516017,0.0041944756624258265,-0.08356889846797018
GRN,-0.060044479197864535,0.09043235252979824,0.038342243483580576,-0.01628599463575299,0.046145272358718424,-0.05628825536464145,-0.016711236515593277,-0.07283201855045604,0.14446810160691045,0.006140370093894162,0.005601389135605684,-0.04813973919270868,0.021644618421533778,0.039933997333400986,0.1431832526742359,0.05053596425302997,0.07894642725634414,0.0703006213462423,0.034983459708509974,0.003878091453594088,0.07394115239016943,0.009048856286563238,-0.023228115263465337,-0.08001658797813846,-0.08553136895301368,-0.08752203845029606
MIA,0.0383816377946145,-0.011730333374366516,0.013459885478878773,-0.050963817354822076,0.02753099026528157,0.04312772849890754,-0.051063585816565296,0.06589225085926509,0.12920814848103987,0.03241601886454342,0.037495926685731054,,0.015544226626691934,0.06909009231005332,-0.005116457807736914,-0.05961288019071152,0.07377072945629505,0.11186163387491295,0.21587194427710282,0.26672243930046863,0.037960503634059124,-0.0187130543032554,,0.19580750244260947,0.01946578234410312,
COL4A4,0.05369830987006705,0.025253582383078167,-0.053123940427400554,-0.027623861250103823,0.025324130766789812,0.005723006855885015,-0.0309305080450815,0.0526982200958708,-0.04995674010797886,-0.006054633927545324,-0.019906399103730713,,,0.028623041488229722,,,-0.025314669513774892,0.07808383063063147,0.12203928998619276,0.059337368757761334,0.023631919750813184,-0.013452301686402497,,0.0824375437447635,0.01979804205906581,
TAC1,-0.036778927132117625,-0.06212274167260369,-0.03141435862614347,-0.012315429894461839,0.04330997201189009,0.0021677166832658992,0.03782041009850043,0.01848923343034428,-0.063261586630584,0.012661466124784334,-0.001395459823810636,-0.01063030638597985,,-0.022660537113959402,,,,,,,,0.02195388903924202,-0.04460169144174016,0.0162696411487721,-0.04310582694476361,0.05570738638718313
RARRES2,0.03100638983706296,-0.007943391096546331,0.03749912233629849,-0.06490058716998534,0.021367458373542175,0.09174869705790846,-0.05816433484428505,0.020126005891276645,0.19725365719181343,0.004986554313716487,0.03248444582577549,-0.008168102349202575,-0.04651126131324112,0.09773109664918432,0.059843131848441485,0.016279726553902002,0.020953411055168812,0.05847533669616223,-0.017435224966754186,-0.003582952958850348,-0.014813891107819586,-0.0010142930094597063,0.015555678487395428,0.09517185882548151,0.15804819784754814,0.06287614975492198
FGF7,-0.009046011717697843,0.07435937451622193,,0.03256595132533592,-0.02626366957677018,-0.02927987438900846,0.041135037582670224,0.05295034340422002,0.10230490128704696,-0.030781959188308783,0.004164986380601683,0.02737940983073177,0.09826250185848037,0.06976429389748746,0.056039638112056075,0.06487049120613243,0.014233621949050073,0.0907013297692387,0.06642652101714723,0.0758760646694354,0.053136766724795975,-0.007268067091163123,0.019877743805434864,0.2162739640452574,0.016864739942438086,0.0700416600277274
EFNA2,,,,,,,,,,,,,,,,,,,,0.012613089862795655,,,,,,
HBEGF,0.02999243188592522,0.11640689802736462,0.05158176704050316,0.009163227702228105,0.03089393259174178,-0.0337974442695909,-0.009926104446741075,0.09846338614713639,0.10996026344223604,-0.01061964610552502,-0.0224016629352537,-0.022338655992364616,0.1517991655644694,0.10271759240502269,0.07547805376275217,-0.004266322930617003,0.021499446470713352,0.08783288951678084,0.09356667051678304,0.08926343623975097,0.03606007166523079,-0.06385872391148065,0.03152432939623629,-0.03076321709669142,0.017025247877192062,0.10007383772788969
CSF3,,0.013927113955171162,,,0.032457218856895884,0.02945569820524885,0.009600714662451664,,0.05699725046638779,,,,0.06281317238249809,,,,,,-0.08168546582516142,-0.14538685257586262,,-0.005031869002154748,-0.0022275834207489435,0.0770603410912432,-0.03172571352974287,
PI3,,0.009219678615735954,-0.033089370959956454,,-0.05415936123422187,0.024645387876676,0.014133875958588397,,0.02688896872617549,,,,,,,-0.10753130308286528,,,-0.16082644122564077,-0.23752928169387288,0.01643821073869716,-0.0026981266159762972,,0.032366863659264056,0.010323013600179093,
PCSK1N,-0.053352086629371104,-0.018542308695937197,0.0204295839918264,-0.017664237656597942,0.034301351603944354,-0.05046537987856034,0.06680654666174432,-0.013584703984408232,0.008918192671637935,-0.029020257916227764,-0.005413715026332459,0.030110362370394522,0.06931451620666278,-0.08335809690193537,0.012030185053662422,-0.021933720594047825,0.08614371389662166,-0.027067529637923457,0.04093492366165626,0.05793912694755228,0.015396740677534144,0.007872834939568049,-0.09736468091809718,0.12361483843371593,-0.1111733890707233,0.03004475035097933
NTS,,,,,,,-0.026327711286576686,0.011326279118152953,-0.03488028146393287,-0.0020164321784847503,-0.025601327037626718,-0.016162038757596045,,,,,,,-0.03408079624756492,-0.02587675262100541,,-0.001636788079675592,,0.01460759501691409,,
SFRP1,0.04375189455759173,0.07783866358092228,-0.019786024433430624,0.016317753799829793,,-0.008114471265704437,0.04131339265978875,0.10210495500771534,0.005266703571391954,0.04221138544814678,0.002418828754468508,0.017435476451659503,0.02121859957043913,-0.038477623837753785,0.1359558208539439,0.023962851665232748,-0.038307423413941194,0.0709360970099345,0.13054356015247867,0.0978547886915588,-0.029188024612487,0.044832889964366705,0.10220965854715214,-0.01939436179447878,0.024002407435393877,0.003168618064813017
CXCL13,,,,0.03637914755375861,0.05791452272131636,,0.0035076515774820132,,,,,,0.12343859129651644,,,,,,-0.0007787225758268619,-0.03210355966966705,,-0.05982448233904102,,,0.0011857421915484156,
MICA,0.0195791162257383,0.12454481117712041,0.027573566511205162,0.010164457683400607,0.015537693673948293,-0.0049979844155593044,-0.021520068195692018,0.05455858573412151,0.08368755908856337,0.028050340477630314,0.04431310163092212,0.01621354900997126,0.032427396730842384,0.05880045891617999,0.08498291640464146,-0.10838513870941226,-0.028422243006595713,0.08407762656041808,0.06739487092098956,0.09896792829894337,0.06484368365749972,-0.027214323599476516,0.15486949924135276,0.15366122323710674,0.03160574198981995,0.04187974172920136
TG,0.003260771128081906,-0.005508577206328925,0.06178901743863949,0.02860434124827419,,-0.001820006743742697,0.03331443400594501,-0.02036879474664495,0.038110777557237,0.022792747092472258,0.020264968381476584,,0.06843699169470796,0.029252622168200244,0.031724986843065676,0.06749099676184919,-0.015596878081843037,0.024045889320030118,0.04001071877378776,0.07621120391489312,,0.02848542836629289,,0.04010097992981412,0.049510400791090994,
ADA,-0.006264399321419019,0.011150713914785827,0.017747429081655757,0.03101516087870701,-0.018251562994962677,0.04487439115374033,0.013278303436254777,0.09990322729101331,0.16306723720329452,-0.005382258284253597,-0.008759267170909829,-0.024646786335950546,0.12992233058117325,0.08539393924290167,0.12443260587557846,-0.042127504773629705,-0.04373929475570059,0.06935481500553047,0.03313363307406524,0.10485254457747348,0.07224392094493748,0.0311199768291565,0.09466381064699082,0.12687368076183192,0.05801932936445789,0.09343317261855243
LAMC3,0.014252789046257748,0.013089579629573913,0.032552169314265245,0.028847100683145627,-0.007404190757941087,-0.04965235186375022,0.01402120259213772,0.12569138459458493,0.2077079029927378,0.055597917968186875,-0.014017948631661545,0.007933175056674516,0.07609483241797957,0.017910707439304445,0.09576671271425256,-0.0526888095935548,-0.012771030037483116,0.11587356814301328,0.08293305449984331,0.0872416610429102,0.12040460280213396,0.03329373161452399,-0.08434414376267954,0.0026402135242398744,-0.0008206727656543113,-0.05951752827657713
CCL7,,,0.02258696447299217,,,-0.02008931774284027,-0.006938176895529044,,,,,,,,,,,,-0.007662310141920732,,,,,0.0139699560726711,0.020371634808093075,
NGF,,0.02990650184044464,-0.022272868314199442,,,-0.045509148119354983,0.031777780169719445,0.058202432994454024,,,,0.0009886887572711424,0.060623008855643354,,,,-0.15904793296554956,0.05344864362258556,0.08456717325511909,0.08817195547298765,,0.007845758122905128,,-0.015361143995191867,-0.01781425678429407,
TNFSF15,,0.05882982996612706,,,,0.011241904764980935,0.009993404248225915,0.060131746243919273,,,,,0.07045297444854158,,0.05783037816650661,,-0.03122152604401786,0.024839021402597153,0.05295436559594651,,,0.008397971912718457,,0.05295244341145843,0.02886295804977861,
HMGB1,0.035883535238389073,-0.035010058356108216,-0.0037068755131570933,0.04656357241016818,0.10239896365717985,0.016911426481040572,-0.01748363194480615,0.1189034522094301,0.1516383761151441,-0.04921482922188151,0.01787521511908505,0.006305232173843083,0.13398492692236652,0.047235409896509886,-0.04109810392954132,0.007219708150571613,-0.10264394228500376,-0.05516432174216139,-0.0629581491045007,-0.09226984805146962,-0.03695878059588277,-0.029338300896807622,0.04166936580597928,0.023119182107072925,0.07321564992705662,0.017811236237015367
ITGB3BP,0.045206192291557735,0.10185440769451524,0.05503627090939844,0.02650803782791524,0.07978164739097081,0.009171416270979072,0.012470693985313511,0.1219642716963584,0.15257186739968845,0.040606189250537536,0.004212205513604121,0.023385979236410233,0.11214875170708746,0.11936729103103776,0.08388682377304166,0.017596405120454406,0.04762229155414434,0.1329899994906902,0.04604797850395111,0.07632894996332237,0.13075297204404443,0.05449126553472517,-0.017981748689668526,0.18536759030423192,0.09862575983455961,-0.07873020142116394
AANAT,,0.0239082179559027,-0.011855782935485256,,,-0.025070846518816702,-0.025943123955782625,,-0.03556226895945908,0.0019490080984838805,0.04152997289408862,0.014863310375079583,,-0.05399441457571462,,-0.07244972197451983,,-0.013201525293521385,0.02385556043314528,0.058631178602427815,0.04183563751845734,,,0.020997031144130075,0.02523980533826402,
RELN,0.04145161396414336,-0.03027660767357633,-0.027471606054303797,-0.008064781047428068,-0.010378839890719607,0.03753400482555112,0.050757004210885456,0.017333223149432402,0.00030005495262750185,-0.04006152249711967,0.01665550684825739,0.08354986685890085,,0.03856500654820874,,,-0.0038421640837990683,,,,-0.028626088707973913,-0.038636717113035776,0.021385766569338004,,0.010611706503091472,-0.03766473766520899
IL15,0.022166237545476187,-0.02228306546770605,0.058653299954457505,0.03759942108353676,,-0.02376880220628232,0.02725263440685017,-0.05402940129604963,0.01779232557290823,-0.019358937920484123,-0.008499032027707527,-0.03702802325239479,0.0336778509368389,0.04029920225010234,0.024316720142050254,0.110472413293853,0.032567724607578265,0.0575080981290542,-0.012048812569339288,0.05966160159891948,0.037136428882375845,0.01269236704346684,-0.0043266741374135,0.09951825852265654,0.04196186326701187,
UTS2,,,,,,,,,0.08664938672327345,,,,,,0.021657259586036908,-0.004657912403535561,,,0.10158486439499573,,,,,,,
