,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04299100642154918,,,,,,,,,,,,-0.03215660928044486,,,0.03830924301307704,,
BMP1,0.040133041167778875,0.05506728589549046,0.10027307152482885,0.05459562429995929,0.10331274403520296,0.051570542343504715,0.10051373618866304,0.06536325561166303,0.22400574196099332,0.021226109016526586,0.04161393447122207,-0.017407166979881386,0.11020441977470279,0.07416768125142634,0.14965736802326096,-0.08688049088198063,0.05499972799326173,0.1386298966125248,0.061211184712112794,-0.001654369378066446,0.16140455662359424,0.022544326909554685,-0.016028517915722622,0.07722484125197168,0.1256380447422373,0.02116011230996874
NDP,0.013879654014541158,-0.00891205292410097,0.08397050735461647,0.009881058965180855,0.05132055018996394,0.07844492850572486,0.0495789193028276,0.002119625111115186,0.04770704291069604,-0.011432536957892772,0.03318126728965235,0.01677965741278548,0.00023980172955399224,0.07147431684388045,0.10241379610855625,0.025228114724802426,-0.018923806707562472,0.15765518506504583,0.08458411828723013,0.18417379307645104,0.01682956738104314,-0.05031639716312117,-0.0036386214369159226,0.19075678266911095,0.006228938844314245,0.03656297733519706
TNFSF18,0.02032533019675664,0.04389556442628192,0.09396185107700057,-0.043771561899212115,,,,0.03329347390216168,0.09401634193338139,0.025134441444993754,,,,,0.03451684588088044,,0.0365526853013016,,,,0.017365186259253998,,0.07923903454184993,0.05412310575632256,0.03662587788511879,
IL36G,,,,,,,,,,,,,,0.04557285645884313,,,,,,,,,,,,
RTN4,-0.06263001336767632,-0.04085106731610463,0.08332260441488991,0.0011229364328185303,0.042774927035459966,-0.018052754131559937,-0.0005678844043877998,-0.08957173635814672,-0.2612866858413739,-0.014288229992022667,-0.06298743897447182,0.2389205785469993,-0.05850327650350689,-0.08831628500295752,0.020618198188849458,-0.016802204939211578,0.07793553614213605,-0.18217416343389595,-0.026615617859392253,-0.03226577786292843,-0.10550151204763589,0.13495985606891553,-0.003086113790638889,-0.009311454385005722,-0.04363921518359021,-0.034631528623081304
HEBP1,0.07001544242172694,0.002496059143660554,0.017181273355253823,0.014852182862726028,0.05128625381200616,-0.03881274314368655,-0.00867789801369918,0.07024074472170308,0.07941039080552667,0.07078360774020298,0.059427518548173186,-0.016990730030461695,0.05714684260943454,-0.014159159445932972,0.044312887449655704,0.05061800101918421,0.10712938526205108,0.04281349856453556,0.09428200584644109,0.14331658700629113,0.013145736507062276,0.013940703962726304,0.07504028089950458,0.14402057408490188,0.10174113383874994,-0.046964860857157446
WNT7B,0.08046956860269028,-0.03522781136244847,0.04650485472912556,-0.004920167895385914,0.05360062639911578,-0.010877474374080154,0.006112393191293145,-0.004778209519629243,-0.13045532647785293,0.003168131219552853,-0.015404647156393074,,-0.0020438276557866305,-0.03541456292830263,0.09464518164305977,0.02803907914025871,,-0.022263631871308916,0.00031115620654741913,0.06508671733162567,0.05075238929783657,-0.006472592962659858,-0.03933728727803748,0.04965863741510258,0.09869803988725943,0.07264528269345982
PTMA,-0.05917745898869185,-0.044849621145687024,0.06420106009124171,0.09112146810888079,0.08027557596197005,0.003883928976913069,0.008107474429127471,0.19353380908467108,-0.16244670943094383,-0.08078222528461006,0.008583193924592754,-0.21200587482499456,0.17333882554148677,0.06928481755475749,0.04046018182821306,-0.127708405264005,0.010979407078811336,-0.2545376118480292,-0.12926919063621337,-0.1158109448778566,-0.0974270331651961,0.08850172791616369,-0.13782290970813824,-0.07411701507119588,-0.007824626032078917,-0.10287590224756496
FASLG,-0.054634763706291,,,,,,,,,,,,,,,,,,,,,,,0.029217243498702108,,
