,UKF296,UKF304,ZH881T1
IGFBP4,-0.009387032837445637,-0.016146159943000987,0.087560447291842
RSPO4,-0.009795390150391957,,0.09416548244246034
LEFTY2,-0.01074076510015853,0.06944421198621517,-0.022888566634103626
ANGPTL2,-0.0001485489603765984,-0.024050936825402325,0.030697119358989458
LRIG2,0.014290350603005897,0.07675472162815561,-0.07163890274054052
ICOSLG,-0.0034143502830732584,-0.022413071700332413,0.07191819721156092
WIF1,-0.018432896173911136,0.029301134431153873,-0.015645715708879966
NPPC,0.12984907715525063,-0.03981385690587149,0.009950924872316025
LYZ,-0.046054978373236424,-0.05791966146505755,-0.042388295522542536
EREG,,-0.024060599310482482,-0.02096285336347065
SPTAN1,-0.01625063563989575,0.09053994895870396,-0.002762595017037952
PTH2,,,-0.026766334139950953
LIPC,,-0.00462403533089918,
COL8A1,-0.017082393409857302,0.02528103105369409,-0.010711238005433816
GSTM2,0.012068293558620713,-0.010924748207179072,0.016750803615800745
SPX,-0.013905421682002095,0.09791167563161712,-0.04141930329001474
MFGE8,-0.008930085675989219,0.03344948720550113,0.09002569365343022
TGFA,0.0797350530858319,0.009420704920299883,-0.01014644445335703
SLIT2,0.010775567766567436,-0.028029447287219036,-0.029112586258599103
PLTP,-0.016518885978353978,-0.07488876708096433,0.057569750381191324
APOD,-0.015458630690576345,-0.06521483065564819,0.09713440497364584
B2M,-0.04181976348178458,-0.05587010776991583,0.04977016552912434
OMG,0.04016821395990327,0.05031873391543467,0.0077312605947301135
CXCL3,0.0431889601921567,0.09954586939929656,0.05488698576885683
CXCL10,-0.015918363333229796,-0.019043031701996567,0.1228101644300851
RSPO3,-0.025446185897060818,0.036490789845349675,-0.0270885072160576
CORT,-0.034428859510427866,-0.039993303290190865,-0.027991621575878072
NCAN,-0.024286176758349046,-0.0016424109362854547,-0.009882125595103491
PRG4,,,0.0777631288715189
TGM2,-0.020266964069416676,0.05322405307112956,0.0289312077271556
VEGFC,0.03634073897086082,-0.027188372457842103,0.026976621006306312
WNT6,,,0.012138080680110385
NRG4,-0.019074015287475283,0.040354201293360065,-0.02222530473057149
PMCH,,,-0.012796412833528368
COL9A1,-0.020749706782302188,-0.0237270527029489,-0.00594914287880048
GDF11,-0.03637751519236069,0.06216975838806045,0.07744594317842637
SORBS1,-0.038313014913279556,0.07341603101521803,0.01325579006454378
DLL1,-0.030779013013032333,-0.013525802735453648,0.041649369799386146
TLN1,0.02099478890364341,-0.04704651721350528,0.08760257139920967
COL2A1,,,-0.013117188947429144
SHH,-0.011246856471301971,,0.05636158925074032
PON2,-0.030313091799968394,-0.0326446771071207,0.01813325524325012
ICAM5,0.02319394515271364,0.033517220603046516,-0.027556150474071957
HPX,-0.009795390584572981,,0.013139420143980781
SFRP2,0.012406463466814918,-0.012658962735147378,0.07374856387558518
CFC1,,-0.024715151082886317,
CD70,,,-0.007183159151075526
HP,0.014679036898593525,-0.04629243715882821,0.034165755035279105
CXCL2,-0.01361319410362523,0.015873336594434156,-0.011228861497828108
NPPB,,,-5.985296596820368e-05
CCK,0.06012605352181074,0.11406008879415383,0.03600531025564206
SEMA6A,-0.03918576592523073,-0.06038023535982818,-0.013937753488457398
IRAK4,0.02653177119177581,-0.045539537590858194,0.09807148824995794
GSTP1,-0.040073074487688876,-0.025855340854269545,0.029651583123626438
VCAM1,-0.004424399087962058,-0.04390335520482304,0.06479993126722737
NXPH3,0.00849306157457471,0.03138558768524298,-0.006020008789487747
MTMR4,0.026966694795936993,0.020374781793019246,-0.06474591926504038
LAMC2,,,-0.012420914611446841
IL10,,0.020538558239362206,-0.017517517624995534
SEMA4D,0.012042740119366102,-0.03762499576613034,-0.026515960813788497
TRH,,0.09363269618618196,0.0003694290519284687
SEMA6D,0.0013487550833148993,0.039006587139724415,-0.04349212355033622
CEL,,,-0.007490148536272733
PDCD1LG2,-0.029492603092746837,-0.05510145692011041,-0.00906500984380156
SPINT1,-0.016007823252464432,-0.008600686975258572,0.04782764841033048
CTHRC1,-0.0010160582333948855,-0.03076757006108039,0.08993629771312686
PODXL,0.043866431392486395,0.0091263604300132,0.07172564239690123
JAM3,0.03224612906135654,-0.06960743430180857,0.0113139530887098
TGFB2,0.012105737423220105,0.11294275633003434,0.0018803627641751982
COL18A1,-0.032673949802134776,-0.07513065897915239,0.0911026672426782
NODAL,,,-0.014204247444002874
INHBB,0.0024244867928795333,0.054309883673960536,0.10599404623423092
ARF4,0.03530172133078388,-0.04110576605950467,0.01798956215227373
CXCL14,-0.033598729639680795,0.003561882101279425,0.00385224535432012
LIF,-0.011612659162271985,-0.03362635193198549,0.03267452833981461
IL17B,,,-0.017671403707761723
MMP1,,,-0.012796411820130773
MATN1,,,-0.01821227863533342
ADAM28,-0.04693305582755793,-0.09664315802913244,-0.02139611627686449
TCN2,0.006243950934620586,0.05527515000941663,0.05066034373745759
THPO,-0.012084074627631185,0.04941850119723199,0.03013116325014121
CUBN,-0.034673180461714546,0.016543729674685533,0.014729273966190311
TIMP3,-0.04153595377075387,-0.04760655568546674,0.07437377538179146
PIGF,-0.008742876244455482,-0.005127026930910808,0.0806563870183181
CRH,-0.02186361611093739,-0.028635245150991858,-0.006708457185621255
BDNF,-0.01965783347387013,-0.033132020656880756,-0.0073657754664959475
CCL5,-0.03019628606504085,-0.025328392945378284,0.16812382362777828
GAD1,0.017899530957365854,0.10131356533033481,-0.016076373453235458
COL14A1,-0.01582844666778567,-0.03917045720811592,0.016863819785846938
HLA-A,-0.03783186580619617,-0.09746798649613313,0.02362648869973656
CD5L,,0.108265729115021,
FGF18,,,0.11387761806199116
ADM,-0.028399132268658346,0.0518099216687438,-0.020321937291409825
CCL15,-0.005990988424484964,,
GNAI2,-0.03326410322005823,0.0009309717245198253,0.10041283127753277
HDC,-0.014710806578252076,,
COL11A1,0.009237895929676049,-0.016615615225793898,0.025129042657318676
NUCB2,-0.018152885693482924,0.014425830874490663,0.026406430254292113
CXCL1,-0.010996580053846456,-0.001063995780578168,-0.026544765998196773
VCAN,0.00728236940611246,-0.013700417002893386,0.04321508426620996
MMP7,-0.02124301040378762,-0.020500322967321464,0.0475940407387953
PTPN6,0.022380465032287675,0.011039178492256205,0.0015425276461334553
PTGS2,-0.02345235224471378,0.03450425209204237,0.015488108301755552
XCL1,,0.015385583035986061,
CD58,-0.03268359300096372,0.05526277979357178,0.020580659681624293
TNFSF14,-0.01074076510015853,0.03748237354401108,-0.018477347097953862
CNTN4,-0.03678089646601366,0.10724940196684107,-0.024941505118764994
INSL3,,,0.022510914536044535
BTLA,0.006955822866449966,,
MFNG,0.006405023856664315,-0.07615927292933311,-0.030892806104069144
ICAM1,-0.03244437359484394,-0.005971205179286476,0.035305084954376835
PROS1,-0.032979860570366816,0.0222585464360881,0.013362766779683132
CLCF1,-0.029334590800775714,-0.047153652064900256,-0.03856538451178042
PSAP,0.02916428491283323,0.018243809908029575,0.015093919928513213
EFEMP1,-0.050656790034312976,-0.046439755315079205,0.019648033797080376
C1QTNF1,-0.023836143550788093,-0.010667144814503522,0.052448724196213034
ALB,-0.01219924062557501,-0.028296852087057307,0.10042683004126035
CCL13,,,-0.020726182288467714
EFNA3,-0.016430563508895688,0.1103571796279089,-0.005522232103877714
DRAXIN,-0.009795391583189561,-0.02806455050138509,0.02959466491419727
RAET1L,-0.011732185886720162,,-0.02244825172596512
NPTX2,-0.014063936349055986,-0.0016384197227503352,0.0973538415747695
FGF11,-0.022202203039300015,-0.04511235017550966,-0.02341943339948777
CD59,-4.579490218347838e-05,-0.06121011026016966,0.049082821467022815
COL9A2,-0.054103735383307934,-0.04827193895925963,0.003476136455788085
DLL3,0.017687907122297643,0.0862825215921063,-0.03583641335213734
FGF5,,-0.019716235614149445,
LIN7C,0.013113305306607311,0.04018589267979788,-0.015039066339106536
GDF7,-0.01074076468277238,0.007475915402834191,-0.015021003226184241
PSPN,0.02015953720201768,0.022179901175704987,-0.014573756965468235
ANGPT1,0.009152968997102707,0.01960540255643166,0.018589005109496563
PNOC,0.037774780809810865,0.03159432632916974,0.06621239397457736
L1CAM,-0.0025169596469314798,0.031581717134590494,0.07950516732066
APOA1,0.04823256672874127,-0.031389334449264505,0.04382514709332918
PSEN1,0.010149484218179529,0.020879910314605083,0.025643324135293806
CALM2,0.03475585133002445,0.12293254529659028,-0.010407442938778282
CLEC2B,-0.018459404131917774,-0.020824278164591644,0.03729168092623172
NTNG1,-0.004651247055844041,0.07437031750339491,-0.027281422703037336
LRIG1,-0.01042292618008632,0.01002627145550077,-0.040332217257115346
CPAMD8,0.009338346026109034,0.09623249285975465,
GHRL,0.0189351226756886,0.003049451134451323,0.029790247907610208
NPY,-0.045741941545957364,-0.04739726800155473,0.01487914985258989
MMP2,-0.03701718873339899,0.0036734768028570237,0.050556020530855034
PPY,,,0.04943917759380763
ALKAL2,-0.026044806545569652,-0.013264807879140271,0.0277629112778135
CSF1,-0.019942088193540458,-0.05525889775109526,-0.0011782025508511812
SEMA4C,-0.020587677832687674,-0.01894343203344747,-0.004041846293160246
ICAM2,-0.028234669639038045,0.07657227128414597,0.03355641267591007
SYTL3,0.033668391615333804,-0.008916121722130731,0.0016655310481579091
IL1A,0.015382407207734814,-0.03669181504172469,0.13538640766867388
HLA-G,,,-0.02724275047729743
PGF,-0.01771178844599876,-0.04478947864934644,0.036510671808209744
LGALS8,0.01736025416144643,-0.0022648623860109115,-0.017235893523952734
DKK3,0.049620370181804575,0.1391521580955242,0.028911665044173796
COL16A1,-0.03907590688620202,0.0018754732007750163,0.005048430203088461
TPH1,,,-0.042542144299813844
TNC,-0.0240359050802576,-0.12040076631080546,0.026600487675963333
TNFSF9,-0.016361262140079075,0.01334467239910138,-0.023214152899892093
C4A,,0.022623288397273726,-0.015179424432607919
CNTN2,0.008050647095429568,-0.07443313393880935,-0.03270262941296892
F7,,,-0.015021004678678548
LUM,-0.0064628321671903605,-0.010707158308616464,0.13365935555035408
BTC,-0.03455582424027094,-0.028916796600692324,-0.01453611614658756
APOC1,0.030251957421560102,-0.0635978835628426,-0.07455474402214018
PKM,-0.02449217050314687,0.03002086788014542,-0.008142550433717201
TNF,-0.01432064601124719,0.005269250655198715,
GNAS,0.08940622702816274,0.07197546374939018,-0.06886903025596781
BMP8B,-0.009508761753744356,-0.008328071671367496,0.004885243378689484
LIPH,,,-0.023854019808652465
CCL28,-0.011246857308334256,-0.029472691152759772,
PTPN11,-0.06757631552566795,0.04247633914324974,0.008454972823187964
ADAM12,-0.010869388422680466,-0.04007833248579045,0.03723199662055153
EPO,,,-0.014371076930025106
EDN3,-0.025522492191244937,0.026380839941592,0.022863854585577027
CCL22,,,-0.012609994394499852
CCL2,-0.022482031786541682,-0.028900408392232582,0.07705677713951253
DSCAM,0.020741153959233573,0.04202768878043274,0.0026517033170946015
ANG,0.020042295318706414,0.019738042510518278,-0.02835538958914549
FBLN2,-0.032236376957107606,-0.029362165839689824,0.0849966826541716
VTN,-0.014997317658892553,,0.021099463236838336
VEGFA,-0.036875028924235644,-0.008244658893007798,-0.01708795872247117
F10,-0.02878693388317644,0.033702540320251044,-0.024889778704984773
SERPINA1,0.016061065575294114,-0.020751439517332267,0.04338994645891786
VWF,-0.05030303012324437,0.03568592942142311,0.07005649573395802
GDNF,,,-0.020123869275345877
VASP,-0.042890351678233525,0.004765124500175674,0.013148678454812933
ADAM15,0.0289263562328198,-0.011382202752516763,-0.010355923993479158
WNT2,0.009447588362717762,-0.03337999998047564,0.06753090548311719
CALCB,,0.09646661221852311,-0.022448247297101945
OLFM2,0.015661035097123244,0.0012474878865207774,-0.00567091256895923
MFAP2,-0.02703934287053253,0.03830047863913239,0.07485456291069995
HLA-C,-0.03427282270996499,-0.050111664251635116,0.021683060453711586
THBS1,-0.037296957147513216,-0.062347049990994385,0.016585141303909198
HSPA4,0.01698360627962812,0.027284932749427577,0.025165143654808358
LMAN1,-0.06315962165974323,0.007062405211806661,-0.01634955462921523
LYPD3,-0.014902372210916467,-0.026890579587766198,0.00983514443696395
APOE,0.002504316183311371,-0.06021120019612912,-0.036722155431750315
SOSTDC1,0.04096241037670773,0.10966569604377317,0.021329081658599033
ANXA1,0.018533800671569726,-0.03006269028046812,0.012050074630116665
WNT2B,0.0505199581205727,-0.008233633047628747,-0.0012913541033683729
AMH,-0.012650040787259847,,-0.02087884849740441
GDF10,-0.026104093754747173,-0.01932868870693916,-0.031101954467114085
EFNB3,0.058548386488155996,0.09991528891978298,-0.07203394740667356
LTB,-0.02538572969199398,0.09961628735652242,0.019626246468446087
ANGPT2,0.012772646609538092,0.020751577596918685,0.06549608079478494
NRTN,,,-0.012796412833528368
ADAM17,-0.060076192340051106,0.03893939478352262,0.020912291153353867
LRPAP1,0.006466512709348363,0.0524824397525994,-0.04803965048374835
NID1,0.016188978015860833,0.027406433093993453,0.06518394550317679
MST1,-0.0016615179099564632,-0.0005225772974107156,-0.04016055217842168
DCN,0.016172715205437598,-0.024179662454257407,0.1073201580463202
COL7A1,-0.009400032519577217,0.047426417440967004,0.0583856540335901
CALR,0.03981906907463925,-0.0616603618733253,0.020436202415142653
PIGA,-0.011638948592163658,0.13436404317827932,-5.116419768593298e-05
CD200,0.017479570328807967,0.06883683795486154,-0.030281031472756743
GRP,-0.01564721266144808,-0.002368575600146721,-0.0140355733000328
CDH1,,0.013469164979582325,0.0697651437013567
LPL,-0.007368128283125492,0.033628310950686864,0.041379129673944456
SEMA5A,0.02291480716763306,0.0221174471642677,0.02161219868809911
SEMA7A,-0.03067362234228043,0.009745866105138546,0.0556032147629289
SEMA4G,0.040142461862355434,0.03763317824383273,0.020694362743777638
SEMA3B,-0.015499461187366897,-0.05986817914204805,0.022449552283188276
RPH3A,0.02594553454838315,0.0627192164763742,0.007728279092038049
JAG2,-0.023786376590730098,0.044453494335744505,-0.004508207183591374
CGN,-0.011850578894588681,-0.03215532968877339,0.062224593795381075
GDF15,,0.039842433873246694,-0.03484014861250902
SEMA4F,0.023433467271779387,0.01989110892079634,-0.030073855206981876
NXPH1,-0.022187244126867584,0.08202666769745301,0.04414397694176533
ARF1,-0.02083844278788924,0.07159008453856025,0.047867160013379234
EBI3,0.004838738738049435,-0.0512776052503879,0.00601737425107263
TIMP1,0.01048380037682031,-0.05628316576401799,0.054160564581612565
SEMA3C,0.047235422131349965,0.002344441622797499,-0.018512354897630787
GAS6,0.020787429743722063,-0.05113057015434928,-0.0317846166425864
MEPE,-0.025142803490415293,0.041806769529112164,-0.02165934478699654
SERPINE1,0.024327481475609373,0.009086867354557668,0.0324283745733245
RSPO2,-0.016767091009714744,0.04292875271503541,-0.029176324829569764
SHBG,-0.019206375046986926,0.024490468592585725,0.0737773472841573
LGALS3BP,0.02315717771971478,-0.04464658444104691,0.03612547132274
LAMB1,0.0016780035204841917,0.07071424135522668,0.020398378632129524
SPTBN2,0.009992293476480457,0.122275847669175,-0.02892612863951556
COL1A2,-0.016573390136937857,0.0006051123009715689,0.11079431816324324
WNT11,-0.023128657086812488,,0.06363228289622969
LGALS1,-0.03174331691041737,-0.045166182807853957,0.06154124066064302
BCAN,-0.0030853101564802914,0.005667080210055474,0.00046901803742638884
ANOS1,-0.030625467689173208,0.058975943317122824,-0.025172160258520582
EDA,-0.0028635152969771066,0.009835623384840602,-0.0026057458030987143
FGF22,-0.013818737912614395,-0.00300789443635892,-0.021544626956370768
SHANK1,-0.017299809798087696,-0.02276118769052695,0.006242859423301038
TGFB1,-0.026807818510742074,-0.015108675442803657,0.03297996284652981
MSTN,-0.01262759256809471,,-0.02177354983113556
WNT4,-0.028175822727833217,-0.001715150226495017,0.030784659342914727
TNFSF4,-0.012869881096603083,-0.009655559128510169,0.0031767784463871255
NTN1,-0.038124360213791945,-0.0065066168617329365,-0.023915945940665508
CXCL12,0.011768200380539388,0.030840136207545193,0.10174399565080612
GNRH1,0.027138781003029203,-0.02597866320504028,-0.020245593015279964
FGF8,,,-0.011240337055374708
RIMS1,0.044751055100903936,0.01758411508992891,0.012870847302243346
FGF14,0.020157438593972614,0.05546780610833739,0.00415106892775446
IGF1,-0.007164019089922445,-0.038191736788418904,0.0446795820332715
TNFSF10,-0.03663944344993296,-0.02272119631444409,0.0019701455911280926
GDF5,-0.013818738116488472,-0.033871166598407616,0.00012085113733362581
CHAD,0.15694560822570197,,-0.02000149394153583
RGMA,0.040789314853255064,0.0009100301349149761,-0.07490680745598634
CLEC3A,-0.02744102453521647,,
WNT16,-0.00821884551715114,0.19991918107553577,0.10236084310634612
CX3CL1,0.028959460917455764,0.12446861635108303,0.07310003454724719
FGF1,-0.0152680718653696,-0.022923546929347914,-0.05704105466370256
ALOX5AP,-0.03303967789506685,-0.051573899916733744,0.018384372101149127
IL1RN,,-0.0342829634206666,-0.035654524950710316
PCSK9,,,-0.012420916001472897
NPW,,,-0.0356433297420763
CXCL9,-0.013818735858191501,0.15730845652293748,
ANGPTL4,0.016954087934292213,0.045183015418075546,-0.00322821312995971
UCN2,,,0.011814265187913117
COL4A3,-0.019880266664051165,,-0.019630341286187066
NRG3,-0.02040701038079572,0.11277202707032362,0.05212860068078931
COLQ,-0.02523480634562928,0.043201516275773365,-0.04936710165818099
SCGB1A1,,,-0.014371076843523421
TNFSF12,-0.026748522439447364,-0.09037254938986007,-0.0014052959721426372
DKK2,-0.00950876068149234,0.06207365732962001,-0.016541740990730514
FYN,0.0362088198632981,0.08979518944927693,-0.03572195868541378
ACE,-0.014419092168787768,-0.019877950520634104,0.00762281016235864
IL18,0.023292268377598697,0.029830383106198132,0.0023941917037266372
CCL27,-0.009795391583189561,0.05036856173223995,0.0011066952877332758
SERPING1,0.005489198261707553,-0.08074838572519645,0.07137917235247837
AZGP1,0.012037627513614955,0.02172833839524074,0.04064682996490803
INHA,-0.015091716555417942,0.07232463035129873,0.061016307733416625
SEMA3G,-0.01843289664595929,-0.016128723602065475,-0.0020301236956185224
OXT,,,0.01917900147641646
COL6A1,-0.012329464046847044,0.06225913821042769,0.09432569761513358
FGF17,-0.01913024296687347,-0.041258399385913344,-0.033188708016482875
TNFSF8,,,0.015991426243128187
FGF20,-0.004596982940622834,-0.041876651445543096,-0.025891199148098898
ICAM3,0.04180606707467006,0.02944661153488238,0.03235394217796065
LAMA4,-0.04242022186404599,0.047559180205754094,0.07218900799840486
DLL4,-0.013716323288991238,0.019140760049061463,0.01225401496829894
SEMA3A,-0.0016467937714509386,0.028994416369252943,0.05992852539499288
RLN2,0.006653585318487929,0.03868349566779202,-0.01403557175231474
C5,-0.032041749425341284,0.044391787097364674,0.03736475133815953
C1QA,0.026236211503644358,-0.07527180299487064,0.07216210959719943
UTS2B,-0.02389963486657401,,
COL9A3,-0.01965973016361175,-0.020742928743598763,0.010697663990326832
HGF,-0.02363154122822055,0.0010546134913710116,0.012584560909930239
P4HB,0.014474088188966613,-0.0522297283220014,0.054194887181629306
ADCYAP1,-0.01874560183012672,0.05163372544929658,0.015865553915624726
GREM1,-0.011122387576893255,-0.030292133798847286,0.043954226723383796
EGF,-0.017048407255120034,-0.03362635454868038,-0.017671403457580163
VEGFB,-0.01507431466976528,-0.012205430593723936,-0.04391739451394128
FARP2,-0.04776878397464427,0.016938195127363713,-0.0481244489133199
BMP3,-0.027096995343543626,-0.025668144457506,
IHH,-0.03114598284365093,,-0.013864957751393178
LAMA2,-0.01949882779398331,0.026680637467422733,0.12408986279560288
SERPINC1,,,-0.013692343643888123
NRG1,-0.018464300609812637,0.09903078834121909,0.048258847431910064
SPINK1,,,-0.016830645704790335
EFEMP2,-0.026515686340771862,-0.0009526094200093163,-0.0032100656330047227
SELPLG,0.0388783502864575,-0.016789535526330047,-0.009701908956424575
GDF6,,,0.058632281906210344
HLA-E,-0.04129606627783721,-0.11139512331670713,0.06060410635263543
PTN,-0.05040760708664884,-0.0662413905190321,0.07697010365846535
CD274,-0.01319322063990468,-0.0187102271415698,0.09240827286588287
FGF10,-0.012426562008374352,,
CD14,0.01880132894948165,-0.0860153402065528,0.023998471841080324
SFTPD,-0.030089513620543146,,-0.02708210449819636
SLIT1,-0.006584052991929608,0.04041061462708062,-0.009133335199294901
CNTF,-0.011122386615611534,-0.027691476420123526,0.03845600244791864
BST1,-0.020891643449870788,0.006507842229049387,0.06981769117827044
AGTRAP,-0.04934506889825348,-0.03728139111916645,0.08358117541090385
LAMC1,-0.04372689728661271,0.02961721631265343,0.10271728405958248
COL6A3,0.031536534127234325,0.017572162234476437,0.06791070460816037
FN1,-0.01347004840175713,-0.019937657561003713,0.05558611754734799
MIF,0.023356723292190663,0.07123969792386484,-0.007897344174524855
JAG1,0.023242109049098347,-0.053884123086770944,0.027048908371557795
NID2,0.023375009232369882,-0.0003901286683328381,0.07944391345304057
EFNB1,0.0027228293682316283,0.053653102263834844,0.003668137189701605
COL4A2,-0.003398435719493991,-0.03630180484199669,0.11181341391033237
SPP1,0.0089132203438465,-0.06223186652473216,-0.022292275112398632
PODXL2,0.033535262619251945,0.13076506722141384,-0.04381415158530822
IFNE,0.10291791411508194,,
FGF9,-0.010495244981269308,0.051230519896739164,-0.06068781392133707
ITIH2,-0.0022937685238622577,0.05934654117572289,0.11368984866016213
ADAM10,0.013744223925047597,0.044607381726902276,-0.06491292898972593
CFH,-0.05963941813654067,0.049247108539416246,0.09259860698693542
COL4A5,-0.0001943382624972765,-0.04062394640042112,-0.03422628950266015
LTBP3,0.00465166278704258,0.030306202437047455,0.013875023734981921
GNB3,-0.01644855516948599,0.033795365983755245,0.002732567394533415
COL6A2,-0.029572553298444743,-0.049656368587568986,0.09695326114476875
GDF9,-0.017048407164380934,,0.05834409448720811
NCAM1,0.003506980278755723,-0.0324564674824209,-0.04184534872788873
APOC2,-0.007457398681595402,-0.029276487909515134,0.08273160159263332
BST2,0.0016825568693177317,0.05211872866201262,0.05285551894042084
COL5A1,-0.020535262216439053,-0.010136884075524264,0.08758082266137517
CALM3,0.05831617134583623,0.11811914672081865,-0.009703683144328073
THBS2,0.035695697898666015,-0.05459605941173253,0.07877169160683295
SERPINE2,-0.0027008642602837363,-0.02313386871761723,0.05531121091751193
EFNB2,0.030266156452693913,0.10289437137380478,-0.01627941222136029
PROK1,,,-0.013161711695526039
LACRT,-0.015738064245822893,,
MMP9,,-0.00366435940487162,0.036689803861497124
NPPA,0.002775211122704957,0.07025915852328654,0.02090035964851733
APOB,-0.01161265812879089,,
C4B,,,-0.016248134037514596
NTNG2,0.01014489196533247,0.009361748455093797,-0.01891713720469042
LAMA1,-0.0025609598953208537,-0.036636540204430856,0.08365751353200278
UCN,-0.016448558341243376,0.03260216853314146,0.024250845285482815
ARTN,,-0.013665708529475054,0.06113108512522159
PDGFD,-0.01729980928625492,-0.010017245514930924,0.015863509638790182
EDN1,0.01988066522699334,0.030876911257467228,0.021160809507914137
ARPC5,-0.03614995987676058,-0.08698579090774866,0.0071117441538286015
GSTO1,0.002975068916976474,-0.031175467344647385,-0.018417135513265636
PROK2,0.07488588009784218,,
SYK,0.0031180980700759114,-0.0374980732918847,0.00818613434659815
ST6GAL1,-0.02398742954220637,-0.05566265610898052,0.008870910456521849
WNT3,0.014351775630465712,0.03689835565399,-0.037261484622350495
HSP90B1,0.01809736088302111,0.041995952592262874,0.04708621273924436
ZP3,-0.011612659162271985,0.05046194560217624,-0.007144767929847859
NRG2,0.04211932618507311,0.026008646037816694,0.009371203712151787
MELTF,0.052577075893234695,0.04795847295692122,-0.014667075366194908
NLGN1,-0.0206046570401996,-0.012500314400072333,-0.008189505612200394
SLIT3,-0.043398885246619626,0.03648136650232749,0.045442809222649
CCL8,-0.010478996231565244,-0.0011257587609050071,0.03759726307485322
S100A4,0.008847283617571845,-0.0373437372117281,0.09240136371347375
TNFSF13B,0.023197416515698017,-0.08756889121745917,0.0024610895391079697
HSPG2,0.019771556552967036,0.007557249857089972,0.08782156579602049
FAM3C,0.033493255941710764,0.08601847068832243,0.06125846520660728
FLT3LG,-0.010550311983029918,-0.06419713953996628,0.006670022677808178
A2M,-0.018572154682237153,-0.06334006512496537,0.07177496433321319
VCL,-0.03687366463766903,0.0160756862375199,0.04767696260925798
FGF2,-0.0517280230093038,0.06605913671570635,-0.03357890061112432
AGRP,,0.02473325331875324,-0.01351765766452986
CNTN3,0.019640175122474977,0.07532359255186206,-0.06633377925905613
RNASE2,0.023791457463035168,-0.05620232625452538,-0.02321532546442876
ADM2,,,-0.017255693264496462
GAL,0.05887582779857217,0.05336893546502405,0.025984175858666456
CXCL6,-0.01361319553477397,0.049489200542617934,0.04861692157607261
PDGFC,0.013304586644178398,0.009660968881422576,0.0035718329324676717
COL8A2,0.0033623972239525913,0.005685390619985416,-0.044317348978559774
SPON2,-0.026163285854185037,-0.06869154183084746,0.13464249333634762
SEMA3D,-0.0481533545243031,0.08402643744173421,
