,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.042054785464128414,,,,,,,,,,,,-0.002513162927388414,,,0.06784449536744057,,
BMP1,0.044140690919885456,0.06956196037176299,0.07549848601175384,0.026427492581156658,0.0569651845171549,-0.06743252163598887,0.06651457174351402,0.061098123132872016,0.24847917586512203,-0.010380316371127726,0.010108118415548569,-0.005265484991405594,0.1189530882890201,0.031845253765248265,0.055178814679140376,0.08809410363622268,0.15916286174582606,0.1382108618913511,0.023233432019300487,0.017333007604591867,0.09029579107088627,0.02829967218786968,0.07670488663324661,0.16694642906773585,0.019726385539962518,0.006418950247636092
NDP,0.015547586637900764,0.08913150220123692,0.026761356918491738,0.026492517480749572,0.07208644229998305,0.005639908545728889,0.043911340678704655,-0.025587163347215832,0.03886667902104673,0.05368521040455754,-0.027041343861141137,-0.008014550626113476,0.05881511825802933,0.09555895729588888,0.025598564289387442,0.1308324309343315,-0.07854370990423874,0.060092036358552585,0.07514369238559562,0.045589524939489645,0.11655823662602184,-0.01735264297589608,-0.03683497653062808,0.06832330346999915,0.0134479584581813,0.12421443075849728
TNFSF18,0.07097332182479457,0.009897963785799815,0.04771007047304302,-0.0015250544832418219,,,,-0.012793939991741807,0.011783500631157729,0.06209897482086399,,,,,0.016090393684161,,0.032094846406874336,,,,0.033477570239239196,,0.005272888243916053,-0.007531099884663502,0.07920165532795308,
IL36G,,,,,,,,,,,,,,-0.02484035729643144,,,,,,,,,,,,
RTN4,-0.003685871027732951,-0.05086537473488892,-0.009130425687582574,0.0002805301598632822,0.11429468768817945,0.03773298364155133,0.02743111801937482,-0.06678037188865375,-0.27648785246025626,-0.024585729984546584,0.02170069490529297,0.0957105529336173,0.004266762775124865,0.0927810275162076,-0.010445868509492712,0.0605941599533958,0.021773634921824783,-0.11557478872855666,0.02076173028639258,0.07260672889525403,-0.042676859025934356,0.008590897012944956,0.0432312966988153,-0.00094837964668703,-0.03970043131107339,-0.03516161609285571
HEBP1,0.07896888126518171,-0.013449371179457839,-0.009573593355862376,-0.012269180212203993,0.038260760772221916,-0.017116572187934814,0.03190629769986612,-0.019487859442125728,0.12529157014358208,-0.015607089630284376,-0.005002714551229152,-0.012073121858271769,-0.0069736739757484435,0.048416015352485124,0.002764686511911216,-0.03126897806857543,0.0392683702831171,-0.015333310311779121,0.07340464272506901,0.051292269226559155,0.024829564346337988,0.03238336594710725,-0.03260452626519729,0.10156189342315919,-0.016540951599416886,0.09378057356529748
WNT7B,0.021277871587646116,0.03386406601295741,-0.022441209539998664,0.009221724817457092,-0.0147727761165528,-0.00925298634864253,0.01560983163600115,-0.0016067580415134494,-0.014097710823584757,0.044083352656382135,-0.037441000322316426,,0.01117346255400183,0.02061218061114741,-0.007214685366951231,-0.030665064509167003,,0.026127679194993255,0.0009222115471375435,-0.0439131004373718,-0.028288883249422143,-0.009860710585797471,0.10493219444138938,0.02524873706765396,0.0017857118815353395,-0.015020108413845755
PTMA,0.04448263561561354,-0.05866419481577109,0.050398733419463784,-0.024963583286734727,0.16150836191761292,0.03486944202491873,-0.004346913787681396,0.12766230092258454,-0.14497013623097268,0.03140463298463655,-0.052167122756693524,-0.10829219401457713,0.09366488881869692,-0.06287934585195591,-0.08360250800738393,-0.04280730464124506,0.02010037546143003,-0.23188492727070917,-0.03268479695700464,-0.0498173570489078,-0.04746503509616126,0.018074694083342124,0.0007928150029822908,0.11355778712430682,-0.019632468686849227,0.04264813985739118
FASLG,0.044439550063803075,,,,,,,,,,,,,,,,,,,,,,,0.03085858220933488,,
CEACAM1,-0.021580464239918634,,0.030106846193752,0.030992506667346913,,-0.02203818959848659,-0.015065108645023298,,0.03154410792544353,0.035519786277012966,,,,,,0.16384928761706374,0.10640838276309755,0.11652073345229623,0.005114070507969514,0.0012900701474882292,0.0626926355867238,-0.046923649651494016,,0.0440580562433152,,
PDAP1,0.07926136769867828,-0.08769801245315036,0.06949255895543682,-0.002895458964944863,0.005802760597949284,0.04623467384365498,0.08496988559682132,0.05888448578744383,0.19280375357033427,0.0592283252847546,-0.01882668451528262,0.04876386188387021,0.08453424637710888,-0.043496427069375655,0.07901110286159055,-0.012016948829776296,-0.042252621554629895,0.02069253187779168,-0.03795424597654095,-0.04811705057810165,-0.0003356642466753455,0.02547887415771609,0.10651416184437382,0.022493216312155374,0.10620077174432214,0.10286783009483044
QDPR,-0.0020853126415494245,0.007077054349473512,-0.03340174381378881,0.012929899483882314,0.03209151607238857,-0.01039874872004676,0.045510464310868165,-0.009367135514404346,-0.2678392870932219,0.0583994072169983,0.02699077761495873,-0.10628683620076142,0.10100421695473584,0.06940787293582944,0.07511787524564294,0.11215924438780264,-0.05461308446446694,-0.1549959881848183,0.07835039924979358,0.05701865543287743,-0.06748334049884579,-0.014840297054545858,-0.0452229574225999,0.06027883877281942,-0.07734551845069276,0.053527445253657505
POMC,0.030916279439083857,-0.05940590201679547,0.05201498860154951,0.05694822180488167,,-0.01882386506216215,0.0025353303263472887,0.05036440020470126,0.08811649819129636,-0.011664692508693396,-0.02021524565212205,0.022727990626856515,-0.03362089576172875,0.11317222614596835,-0.024584122259673238,0.04716711533021265,-0.03132381565826951,0.05394816716264554,0.053893407149534854,0.04876285407573281,0.07016913216657186,0.006517305664613252,,0.08613372346127025,0.0251618962001627,-0.005982555498420519
CCL18,,-0.015719479065014877,-0.03660367848649987,,,,,,,,,-0.03432732674795077,0.04833138887626094,,,-0.04697494373421824,,0.013031964588680707,0.015046825729216715,-0.034966508416881974,,-0.08966001956235968,,,,
CCL17,,,,,,-0.017496511987022182,,,,-0.006449410721722711,-0.029596290202142047,,,0.001957021266758782,,,,,0.022976491648578144,0.04753968148338919,-0.021169331738206752,,,0.03925533955197587,,
VEGFD,,0.013715699059171579,0.019062249821758935,0.016598908164714956,,0.026094261396515023,0.030268250031833477,,0.0484234138064855,0.028033345225712783,0.009181951667928321,-0.029092985831778023,-0.010302903552171516,0.023312727112233367,,0.009748034187124482,0.07689747662937564,,,-0.009816429877859627,0.04311588559638392,,,,,
TNFSF13,,,-0.007653274768927471,,,0.06776723118162528,,0.022871320502404088,,,,,,,,,,,0.06543897633379013,0.07680174106566168,-0.006231433213672986,0.07272804530178426,,0.11461099494005661,-0.015605513418231656,
WNT5A,-0.048778101005029134,-0.026891452117112233,-0.005062799789283386,0.05237716219104289,0.09985587883632102,0.02932891028080685,-0.030906473624628887,0.09213913677646501,0.19786843741465743,0.034156039952549296,0.005276199432528749,0.01165428231225509,0.0562597987097599,0.03843769141146253,0.08989495449019179,-0.0744985962540665,-0.004355507968171275,0.16533500880418117,0.0384244333228356,0.08680429816825584,-0.005617648864288567,0.05106220521205168,0.08051148192232177,0.09639758450191328,0.015139747506154277,0.10979072855700442
CXCL8,,-0.019151647153689232,-0.029708116319430305,0.011057622364153237,-0.05457325365603275,0.02331548478109305,0.0021500890691115195,0.08200495566403952,0.09135706900521082,-0.015519698100274305,-0.010301344226469718,-0.041701116890564695,0.05946821988613306,-0.00020773068119970728,,-0.0941611417285331,0.03790499570638695,-0.04417738636673631,-0.13543858493550756,-0.21214712222428778,0.024214118115882272,0.01384392715121786,-0.021405445806203287,0.023729151629433478,0.11907440304377825,-0.04712149245999073
