,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.028213405859008712,,,,,,,,,,,,0.004759432889015661,,,0.0012274369329119226,,
BMP1,0.027457128185714913,0.07647901479726028,0.08286831992602746,0.03546881678435162,-0.05548475387205107,-0.005983912799913104,0.043236959322780356,0.012018689087612255,0.03657614359820751,-0.0014299542754701742,0.07067400876480687,0.08264343318645351,0.025406018710050327,0.1658374171108397,0.10580763753554916,0.040295651015257956,0.21394835618081615,0.2065173023405302,0.2132295299976082,0.07294483657588884,0.1800830727996401,0.04369816863377218,0.3436150854163218,0.14157387159810256,0.02744229306261498
NDP,0.017315016312932984,-0.06098716541045449,0.04757575549685305,0.01509229092536546,0.05669783281038412,-0.08447897023848365,0.0017296318623446943,0.03485753840348046,-0.006298486660280388,-0.004411495434407621,0.11052073152037548,0.05597581402872323,-0.00905498818928781,0.08755346316633479,0.03898251555769771,-0.06945848017708393,0.027807915813158307,0.07405084909804589,0.0721624282549054,0.06073732223622148,-0.03178737368757699,0.043734595155863976,-0.09244689113802439,0.06904855928735759,0.05756254024676602
TNFSF18,-0.027360562736008058,0.07780257858184302,0.05708812728362688,-0.018612427120315477,,,,-0.02121796641868781,-0.013019921653574325,,,,,0.09861741535518885,,0.017174897415350877,,,,0.07414895829917187,,-0.043172536257536635,0.08118900876385479,0.08124801912834376,
IL36G,,,,,,,,,,,,,-0.04277534854287201,,,,,,,,,,,,
RTN4,-0.0003129383250603778,-0.023771630046233193,-0.03961895006830697,-0.019631609278823077,-0.06263102542405412,-0.037290541855930844,-0.0373863528283094,-0.000697664123935768,-0.06098475956238486,0.020993561762584947,-0.04863255129089761,-0.06296920435212866,-0.0564361367186773,0.038963166367826915,-0.11580830169286772,0.09173241558889865,-0.12018964861123986,-0.033620427384640265,0.014044859017822944,-0.09095906541717522,-0.2264691332319207,-0.0082624326120089,-0.1343183551312705,-0.16488140881184585,-0.043898647018360784
HEBP1,-0.06669246712321696,-0.01042230038162104,-0.006448132653881005,0.004623597941188166,-0.03693648251326022,-0.018047508047339574,-0.013806015415582101,0.0046013072148339135,-0.03940080859067335,-0.004012962519698517,0.0729922964235135,0.014853555841111483,0.06131141728595525,0.0245655565033021,0.02646999672694369,0.004792529833425072,0.07198940775598313,0.05178906243954381,0.11113992435847206,-0.06092467916555151,0.020460013675077833,0.04735305309319364,-0.01056433091877299,-0.05437717958107829,0.04584847291124569
WNT7B,-0.09193536154355254,-0.029492857258255335,-0.03258592685101643,0.012849397346610744,0.10931469063766998,-0.027133645023583907,-0.002719313421013134,-0.02355560999176124,-0.007950712900268084,0.018339631432000354,,-0.020975780237808585,0.045038124618060255,-0.005719242970221968,0.04720743915329543,,-0.0011857011011253459,0.023213533512041595,0.06584942151948983,0.012533122516760207,-0.029417379000674513,-0.001008309347997233,0.001425192478520289,-0.04971164672343898,-0.09081166153888047
PTMA,-0.06257677611798876,0.02761107706119963,0.012715370888138995,0.007131066914690484,0.007834376410936908,0.0018283628974768821,0.03809921076238609,-0.028657940460696866,-0.010535725745365225,-0.01702231500468623,0.19729332515698136,0.09524454194313393,0.05715865378165288,0.15452473338892078,-0.012151381940833294,0.045747304643196714,-0.11296133901419649,-0.02849282046303904,-0.0724206846365895,-0.1909087761797909,0.03647855624218142,0.03607002992490603,0.31742160409732406,0.1396878239064418,0.20948081009871328
FASLG,-0.024996254559330446,,,,,,,,,,,,,,,,,,,,,,0.05757287941954209,,
CEACAM1,0.0441505033624918,,-0.020601164299320598,-0.02433336077296304,,0.014717832429204079,0.019271761459419178,0.007850479959220244,0.012316217759625606,,,,,,-0.02936691327499469,-0.02984713608985677,0.011776786808138099,-0.006873771927168453,-0.027190974787503236,0.07805235260101404,-0.04615360228516582,,-0.01188890576590881,,
PDAP1,0.02385006292786884,-0.020278318948662246,-0.006171204750771289,0.02510597563173534,-0.0053477382493324005,0.023720283289438576,-0.03803351319693834,0.050351994922783215,0.013067679526588825,-0.03359853811823809,0.00816669757969268,0.08022677133211409,0.0010445634084904152,0.10124548744564336,0.013308418954294746,-0.02368876430822234,0.1033161759993427,0.10430204206151313,0.03912981378247307,0.020403731520795373,-0.12606575865482245,0.04292535360856726,-0.08944906375173386,-0.020487699176001153,-0.023938761325926296
QDPR,-0.1287166781227838,-0.0008021208790100259,-0.09647019555172384,-0.05181067452603043,-0.05035090366748705,-0.016082486093854365,0.008925107891952859,-0.09194907120500725,-0.012716829296912433,0.01871086888045539,0.19023343012502444,0.09645534733036418,-0.024600700233691406,-0.06740228985340886,0.06471294881926444,-0.12724825190431363,-0.21093101085798857,-0.10151134136402505,0.030823467667574187,-0.20969782108268692,-0.05437190306119279,0.1072082079683159,-0.06683290259163686,-0.13300635625831916,0.07911345286799128
POMC,0.004398844051562365,-0.048046052810935214,0.05359869054955721,0.050502633112643636,,-0.007976289965827593,0.03767035967417878,-0.005565680492332563,-0.02857342852122057,0.0142942999004624,0.07911773028581123,0.02984853147529218,0.04956688332584556,0.049300850615111365,-0.01296903353414883,0.0735311683854816,0.02106270473873947,-0.024071849559655842,0.04315371749613913,0.010907596369866396,0.000921872084436211,,0.08871134108220807,0.04844505242232158,0.10051024341153063
CCL18,,-0.021536291682037013,-0.02570830656458475,,,,,,,,0.07361679716055804,0.08174911639586474,,,0.13135383895673114,,-0.030467061280174984,0.03756283728193213,0.06265030668609285,,0.04291524015389942,,,,
CCL17,,,,,,0.0039175318716753935,,,0.006717314372226595,0.03175885458834555,,,0.06392659767481858,,,,,0.11820962569566165,0.11045756978536318,-0.03508220213081778,,,0.02022973055195564,,
VEGFD,,0.03327713309958089,0.00017959493760392843,0.0029171508026883406,,-0.010834431592283303,-0.016069270141600204,-0.002898635224468275,-0.016044128933472148,-0.027944758186624893,-0.0011291256255710827,0.029524197258286405,0.0639806310412829,,-0.006376272114990552,-0.015893302536457828,,,0.0055463878218424524,0.0044131519617037224,,,,,
TNFSF13,,,0.01549440408447319,,,-0.005323966204406291,,,,,,,,,,,,0.03535669377836482,0.027796349688814812,0.0990665483730996,0.07393345286102074,,0.10423337403455218,0.03810112725833191,
WNT5A,0.10269626492608037,0.03597887738033775,-0.0012351932848263117,0.016352308367226887,0.021619877049934035,0.01623254378722547,0.02195403627405205,0.05930086386433983,0.05432219777680605,0.04224898136889128,-0.026636462761385805,0.015586203597445369,0.02977952487526846,0.058082048029355196,0.12396941905572938,0.12142046260722612,0.13616078922440392,0.05486444771487567,0.10966388789725089,0.05958961889988487,0.08023268565019694,0.11265540225714989,0.2166639479422876,0.18241056848313225,0.16944943286398384
