,UKF313
BMP1,0.10522164566198336
NDP,-0.001970568042829787
RTN4,-0.0421516173143202
HEBP1,-0.0059190096105148846
WNT7B,0.01471438298300964
PTMA,0.03926113296135997
PDAP1,0.0595634569084479
QDPR,0.050465321223725094
POMC,0.041841436622465665
CCL18,0.12092438937728736
VEGFD,0.007896342590891921
WNT5A,0.026916188078551156
CXCL8,-0.05620524314556033
GRN,0.020867919880910895
MIA,-0.021610231426037935
RARRES2,-0.09966446549918909
FGF7,0.009112062829756542
HBEGF,0.06067850187076875
CSF3,-0.02393902433032285
PCSK1N,-0.020752860683929928
SFRP1,0.0038216262011428444
CXCL13,0.09048230527434424
MICA,0.02901951472078945
TG,-0.022971475823077712
ADA,0.05880438882074555
LAMC3,0.07933392758561696
NGF,0.06387660038337065
TNFSF15,-0.015244841230524381
HMGB1,0.02067168964133743
ITGB3BP,0.030274162776505693
IL15,-0.03584648996309385
BSG,-0.03482498770211216
ADAMTS3,-0.003837237960868908
CD34,0.06051236654066311
PLAT,0.014089529273167395
NTF3,0.03964192765391251
CKLF,0.007116109265929524
APELA,-0.028103047771931945
CD24,0.06851878916173573
HSP90AA1,-0.03185681537010042
BMP4,-0.04740827959060773
SCGB3A1,-0.01993277887336795
IGFBP4,0.07668522115902365
LEFTY2,-0.017237187403594794
ANGPTL2,-0.006124781486445948
LRIG2,-0.03815810722880742
ICOSLG,0.014429651561373187
LYZ,-0.004068958638358984
EREG,-0.020156200294107786
SPTAN1,0.020393954123905024
LIPC,0.03602068596471956
COL8A1,-0.08262208455243858
GSTM2,-0.03695050069331471
MFGE8,0.005296058674230156
TGFA,0.0014551852718163606
SLIT2,0.013912569753023532
PLTP,0.06220140346985511
APOD,-0.0036756221093587915
B2M,0.02423719366538443
OMG,-0.01276503239229654
CXCL3,0.04156550795046305
CXCL10,-0.017393664301892507
ZG16B,-0.02273898073421838
TGM2,-0.0277863456053574
VEGFC,0.03982976225633736
WNT6,-0.02542682853413583
GDF11,0.03403780807834808
IL24,-0.01433912340732489
SORBS1,0.010018341408164337
DLL1,0.046898467939772676
TLN1,0.027144646167797777
PON2,0.047722155612276954
ICAM5,-0.013573742134840012
HPX,-0.02695217020127511
SFRP2,-0.014151448220462208
CD70,-0.03070233364579803
CXCL2,0.0050380108439575175
SEMA6A,0.06995188830745858
IRAK4,0.0015762338164101687
GSTP1,-0.03977624320961018
VCAM1,0.014601175281657799
NXPH3,0.10438383188174488
MTMR4,-0.000985664257868901
LAMC2,0.01609983129496946
IL10,0.047663029087307844
SEMA4D,0.012145970605803703
SEMA6D,-0.019322420972794616
PDCD1LG2,-0.017417137191341307
SPINT1,-0.009603653018121515
CTHRC1,0.06968803032876184
PODXL,0.05325233296838665
JAM3,-0.01393591045502936
TGFB2,0.10539999935903427
COL18A1,0.10074273785100678
INHBB,0.04695544910461927
ARF4,-0.0016717502862388966
CXCL14,-0.04461160153984704
LIF,0.04202887831540117
IL17B,0.011749448099860536
MMP1,-0.06740397896509566
