,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.013535154113225981,,,,,,,,,,,0.02044936311786278,,,0.017195517271882413,,
BMP1,-0.009179308523151991,0.007623279268914394,0.010537508459903899,-0.06851827104087363,-0.0022120582804640797,-0.039429531906467516,0.02192332029839262,0.006182062991316103,-0.0967273997190951,-0.03139200865594261,0.0614089928453757,0.0019843553741563076,-0.06757101152703718,-0.0042227922015166865,0.057354717271741615,-0.11080265907033483,0.009076311258837948,-0.022944505017566823,-0.03442418237895198,0.009450760737626204,-0.06020609808873029,-0.038291896337482596,0.05504128431982357,0.017986882285689416,-0.005546631364467518
NDP,0.06223359423085922,0.02014918029437291,-0.008733482953206063,-0.0336886783545699,0.10288665263152894,0.022237814073710272,0.10150647172013313,8.175724865737625e-05,-0.006759772755411715,0.0503649646213436,0.014081232325546944,0.0722763073516168,0.044794017543373664,-0.058973487915830035,-0.03154946841877573,0.10243271705295373,0.00984194417665507,0.05568369308774254,0.10154984607588338,-0.07510970743027746,0.01088965522705951,0.08476145719830713,0.06587176761574128,0.005852438863960842,0.031402839849145936
TNFSF18,0.0769648159307195,-0.039920723845095506,-0.022630998877288772,0.040782330971565604,,,,0.09760102161300904,-0.02889882711482748,-0.02771850653270144,,,,-0.014576535768109668,,-0.047100004883738916,,,,-0.02833298419574878,,0.01255403104342788,0.058725787580622954,-0.01811845753334329,
IL36G,,,,,,,,,,,,,0.0011149541337658571,,,,,,,,,,,,
RTN4,0.07667727282609318,0.1550880900758758,0.03346759387611785,0.003635900833151661,0.07705023690581093,0.005849585996002052,0.07726712087225993,0.09483568456091371,0.12449355946917008,0.005805105299081071,0.10545253093377525,-0.00013987933153734595,0.0825159375430636,0.07195786512772422,0.08542937273640455,0.14974410259720222,0.028817263556313536,0.0011906179874571847,-0.01779072820393531,0.09542067100831242,0.09270100472206559,0.0818788449713246,-0.049741930748661914,0.18951399360819637,0.01969711529042052
HEBP1,0.07917700095632078,-0.048158138329791406,-0.024536541494591616,-0.026617120921892716,-0.023704898645290896,0.005020772090519018,0.033818089811365186,-0.05016702352823183,-0.1339660762479377,0.0173436753170198,0.025388806705713078,0.06922284565658207,0.03618936659984402,0.029084256877087385,0.04107912535835944,0.025217373076423407,0.038590640874487145,0.06995026428013844,0.06898064686727358,0.025459653352890896,0.060243367835176385,0.10713267461101621,0.0918229267679343,0.05388202231040718,0.1410419174573871
WNT7B,0.12749778527292424,0.27086517612733124,-0.03566255965297297,0.020405956413067704,0.03402057545912506,-0.049644829035501124,0.1021558950371517,0.04685362723003287,0.06922231422208082,-0.050343907906999184,-0.002862123387519269,,0.056133674785283354,-0.0002837304959208169,-0.05934662420202466,,-0.0021055210775032043,0.050825482188596005,0.052033868020381346,0.056764637166303235,0.0725100236192654,0.052079348639324965,-0.03612147790746821,0.08890745935109075,-0.07770435377670915
PTMA,0.09748387891689876,-0.01699444366266813,0.0273907245073773,0.05590201395757327,-0.025384890222739397,0.02415812659379183,-0.1053192357851642,-0.06418474511971876,0.09717307207644033,-0.023041815873045456,-0.07025068102485166,-0.03651605499569713,-0.07362883056871158,0.11726855014160119,-0.1136707833692523,-0.050596842155000085,0.015390385506875675,-0.06351631516610562,-0.07660558617375328,0.1799008577989042,0.005246761803465423,0.0846088208306868,-0.02690971334959733,-0.12355257190194636,0.22638744858116233
FASLG,0.034234747655974396,,,,,,,,,,,,,,,,,,,,,,0.0033176250885373626,,
