,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.029813174440969977,,,,,,,,,,,,-0.03843821118986138,,,0.07669459837751266,
BMP1,0.031093678254711408,0.0927935909443538,-0.02061040192332054,0.031190255752221077,0.012795869035509694,-0.023058282170307167,0.07776346968977989,0.1084492071178003,0.16441066983999836,0.004983240400744304,0.06020021114388003,0.0034529634314708546,0.08947846261805334,0.036227516067119596,-0.02256580096846163,0.06895431360860049,0.0408471532561719,0.09982739180007742,0.0038966520210392294,0.005708438560740202,0.06553551265085743,0.030973526369140712,0.0735699495020172,0.14200266637918227,0.16680863106885738
NDP,0.048619949654088605,0.061586555089562414,0.01852450522994442,0.00996210945239707,0.0033856438071252245,0.0018983269083178646,-0.05951422708756892,0.0027613751586552577,0.037055744279586474,-0.06456662162517604,0.05180072377861199,-0.022191304401807173,0.008923110600203501,0.09294962308391432,0.02258098448622691,0.01464470601908657,-0.028038769615617805,0.10209263602301151,0.06086318236023505,0.04772536444519311,0.05215770205728011,-0.0026027573800762862,-0.016584837990226926,0.054731010192525464,-0.03516070872516619
TNFSF18,0.09992741491926646,0.07297051684514703,0.04479183711001663,-0.007930092023302429,,,,-0.026317498367305354,0.00575528664206799,0.025071695426537265,,,,,0.08420146226412151,,0.012468708059790723,,,,0.13531417404385276,,-0.03264743525256716,0.09634728733068701,0.009596388230663784
IL36G,,,,,,,,,,,,,,-0.04269884912386579,,,,,,,,,,,
RTN4,-0.1162344110631475,0.01825809739648813,-0.032997174513134525,-0.005525895944314955,-0.018716351311006806,-0.014130505233390182,-0.015127094501944507,-0.13825476866387315,-0.24181872115305406,-0.06794973968975722,-0.030773806914732704,-0.0311272448949487,-0.010903668204809163,-0.04964640342515415,-0.10979579324327017,-0.04504260006858472,0.06986834394301762,-0.09608699644129301,-0.05293513993671843,-0.12286532066249903,-0.10778393042181522,0.08744044965229018,-0.014529395328669346,-0.04512212608778716,-0.24047750026648992
HEBP1,0.06364413833460368,0.04046726436560659,0.043811141627673,0.0029481683222361207,-0.011722103608305567,-0.002202503636718924,0.0030846143438796702,0.05680849160729615,0.09798540914252808,-0.0073609399857903065,0.03553808631327106,0.02653479607450871,0.003022811915608696,0.057328386074655575,0.029154512999657715,0.0385420657442063,0.08571674962106512,-0.034688374979898955,0.04381872832139731,0.08358452095341884,0.016056039386134684,-0.013171811767181959,0.027005133487062464,0.07298036495859517,-0.0026120292423379536
WNT7B,0.06961040638653866,-0.046979561506861646,-0.03643377444887481,-0.021379810994704887,0.035160954345557806,0.07033627376416716,-0.025199875735529027,0.05137057691695428,-0.08601787839983657,-0.03077625628658258,0.008087134366251263,,0.007795680724628697,0.0016168614809723546,0.0677098418867647,0.011434888476151579,,0.06415505085740394,0.0855962643290586,0.03705927994291517,0.016030330237743227,0.022924572795499778,-0.032647401399629274,0.017941051264704386,-0.004979054545123502
PTMA,0.009963110381799983,-0.09081567705318884,0.009498364600183353,0.07659941007442744,0.1416995470393479,0.059745320545038255,0.015530033995339856,0.2177520372991404,-0.09128956927113431,-0.023727739921101262,0.06093574840479058,0.08531880984359969,0.07101665075733321,0.10998790377112255,-0.08428707845381733,-0.04804442337875484,-0.12051714792676031,-0.18849685909277944,-0.053120865619840515,-0.028204636678859578,-0.08399562595455953,-0.016219550477918166,-0.014481246716257997,-0.0002538589427626021,0.037105271308232116
FASLG,-0.04208992090484009,,,,,,,,,,,,,,,,,,,,,,,-0.038607084149176935,
CEACAM1,0.1284181126575416,,0.03264306254758626,-0.0020409791630390714,,-0.008666716948542387,-0.010538262245766726,,0.021740714908210997,0.029050617703737094,,,,,,0.05527625014180995,-0.01523729787957513,-0.02825073052055552,0.01911498814641496,-0.001621637076657004,-0.013193736574919483,-0.032945174947946194,,-0.04494144030052868,
PDAP1,0.04263917039303912,0.07525618144466337,0.045403377034772124,0.08011715201219775,0.025437057499410793,0.01315997741318162,-0.003852435421984706,0.06756350037277165,0.17981889746838503,-0.019917288234223472,0.021415306304761197,0.08179886954170691,0.0876600429928095,0.0392835437662801,0.019516793362837282,-0.05224536253702455,0.04835045613908762,0.04954504691865913,-0.0013237852080246369,-0.07904041568443705,-0.05810189134630202,0.03874876207002964,0.09792381648994918,0.006933524882565556,-0.00283016634951197
QDPR,0.012443185611844682,0.02020968009411217,0.039831903602421836,-0.02113180980289946,0.04208459317729757,-0.03282590268188254,-0.033402323947607046,-0.07970240773815873,-0.18598286804733044,-0.003910386107108558,0.02150308263140053,0.08295161084226393,0.07644853097343843,0.03173626916387481,-0.027387416331967642,-0.037807234458843,-0.001585768813176726,-0.15797842744217142,0.09005476845606641,0.13109630310193945,-0.0835697810180504,-0.003192151402631787,-0.019082523839475625,0.07837035557427935,-0.21067437816592494
POMC,0.00807420768103996,0.02383475936647582,0.052309918284145294,0.03467658200034523,,-0.026090383350158765,0.02550932443861206,0.011355784414159638,0.06303528263730042,0.0020380191849947785,0.027261608152964033,-0.05285301852554801,-0.031093802647975916,0.023486757112921003,-0.009981967113188878,0.02456235949209335,0.05556512487634845,-0.05011635591919973,0.040202063351562844,0.07457009340315102,0.08647230177739577,-0.019122050042206774,,0.053738720865962895,0.05547248474326319
CCL18,,0.018815335743190133,0.011396046207118073,,,,,,,,,0.01877780422053299,0.028602158963704775,,,-0.08919613388903805,,-0.03329622369315647,0.07820709620521296,0.02382304141490548,,-0.07984966610550671,,,
CCL17,,,,,,-0.00549026819054111,,,,-0.009031711329166438,-0.02381324341213835,,,-0.021170543751598724,,,,,0.017860769075650942,-0.03501304045492223,0.06790093702785185,,,-0.03499298544824957,
VEGFD,,0.07390416143313287,0.006282653101257018,-0.028970256276946865,,0.058723261412762906,0.07884992267437771,,0.14776908706046105,-0.021840538103115117,-0.028306200355244806,-0.023483942250856694,-0.03219226987850804,-0.024188926506549305,,0.04783083849480456,0.008077033808287053,,,0.0701378455167031,-0.05345024002531714,,,,
TNFSF13,,,0.0030563624567141816,,,0.013920536523464639,,-0.025522483276427924,,,,,,,,,,,-0.03871692855712479,0.03340359376237389,-0.05434620283824555,-0.03699522339739426,,0.02042861271427077,0.08834573929639566
