,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TNFSF4,-0.06485341344947393,0.03599608890996421,0.03164044101614866,-0.0037372844369558834,-0.0138277470995164,0.050744501756930356,0.040879801105766785,0.0308570408621538,0.08079737814677385,-0.0194329422681966,0.02148481132382741,-0.011988858993077707,-0.0010967650353296938,0.010508849306222643,0.06460318571480649,0.010081902974108018,0.008597087319110472,0.08739909698138426,0.04898335683570106,0.003663764658093821,0.02644497970779417,0.006701716494275528,,0.11099219515099305,0.2082083219759595
RBP4,,0.04374412811643086,0.0036628404748401174,0.012121269625057813,-0.0223222721741653,-0.03339161145226967,-0.011356169349459641,-0.06702300524893164,-0.1745416435955951,0.00820035963914121,-0.009423267848399532,0.04694077665467538,0.0036099229637243727,-0.03759185185974104,-0.00942985432351737,-0.0002553791380811542,,-0.05145198806829462,0.09016197604148116,0.1405910417744207,0.1031193963509993,0.04341313139770949,-0.03771300770208888,-0.026921195258475843,-0.03259441818755827
DKK3,-0.01855571987029269,0.033990219738290396,0.1223442582007209,0.032179924096227074,0.03637420554216753,0.05963273732576749,0.057712630053246776,-0.19963013003763966,-0.24882214056733354,-0.027085446292779765,-0.028771235504739177,0.09581921693627242,-0.02741291517881969,-0.04491690806640453,-0.09973471582357094,-0.1152957171207392,0.0009368316090157649,0.03798875383884903,0.10721540893014586,0.12696751365897757,0.02438813416676393,0.05760018318816127,0.015973780380183614,0.1663780816883611,-0.1039077473516244
COL11A1,0.06148535362390586,,-0.0243630230136526,-0.02171473046727689,0.024975529503187772,0.06204266396279132,0.0047297819171508255,0.20506520794637328,0.0025993505488345185,-0.04685725355792435,-0.017426989698455908,0.023806136423662607,-0.00557892314968288,0.03253972947413709,0.04140157518695049,-0.02458856237330747,,-0.03317225714848131,0.027781561236822423,0.048594084438081796,0.05608826139237093,0.0399054946410658,,0.10094966311932006,0.16169278120013741
COL5A1,-0.03776575190358612,0.0002663182350560129,-0.05719414472147005,-0.01374909215096671,0.013849673837560361,-0.03654512062277661,-0.03569664433412419,0.14770489989690072,0.06580411455571736,-0.015232599500214111,0.0025300347165451375,4.7227076890693946e-05,0.04434114427815202,0.012595497171052773,0.041033044026137694,-0.0040908980838142315,0.07298852880043212,0.17071839964266244,-0.028929217300396805,-0.07506741363733038,0.07591852230368194,0.04238797439810789,0.03534878369679925,0.008506588657873328,0.08765227238200574
KISS1,,,,-0.04342281052739969,,0.061193681364966,,,,,,,,-0.04238801009005105,,0.0325925349268074,,,0.04273175509660529,-0.005270622457844136,,0.037949730381605117,,,
MEGF10,0.08591218600606468,-0.015851928542350794,0.023420003340240633,0.04100566997931334,0.020118605715172554,0.01414961528198578,0.06567992160995167,0.10159594328294258,-0.033951502483623504,0.005048394463844143,-0.06299681017745327,-0.038896617485802504,0.006690029423486307,0.02205161828229113,-0.04543270335032957,-0.06119778914838792,0.01017488356630285,0.018093077886215635,0.12910567437993273,0.07439666576709278,-0.0023911995243617607,0.004440002285346248,0.03931846964992189,0.11278930423797712,0.06583033465705775
CEACAM1,0.05303703292617708,,0.021039119224842823,0.07980081339264954,,0.03424303590539306,0.013407357234587015,,0.09809189528219785,-0.026990643988395003,,,,,,-0.0011611401474770089,0.0008615745133834843,0.10922958243168716,0.0021530959717646634,0.07114981155636288,0.012496323610711124,0.053235779416410264,,0.047390078851997954,
EFEMP2,-0.06581205936122608,0.07473842219715111,0.024285927607189086,0.06833131157123655,-0.014247748812901617,0.009218537671517748,-0.014893904198739238,0.11700284359728273,0.2362298546928681,0.024562100921172628,-0.0089860903816474,0.011908277358060786,-0.05329779035437712,0.034761569067054236,0.0869873284230968,-0.11722137016809339,0.1436726953352105,0.1069768740888139,0.033997287275478676,-0.03543855891500945,0.06419672381450188,-0.012451444197120945,0.05034786885391256,0.08137614963834361,0.1740155893302221
IGF1,0.07103828907172455,0.01093298322547423,0.026720986998650713,0.059506152354123196,-0.017523649495937533,0.03614483351127999,0.06153424584686332,-0.03904666805874128,-0.043936155605211503,-0.003711302689323116,0.06769654744140549,0.04158602117100929,-0.049390099921979375,-0.00955126181261448,0.006342069139536867,-0.09336146968758548,0.03641720454341383,-0.013577254563856226,0.06278354269293933,0.12171855808139707,0.017429849010864078,0.03559571665414233,0.12149808322052214,0.11588490028855333,0.021325751414989644
COL6A3,-0.014794209808206968,0.03525464401005871,0.013109195985059835,-0.039994635474143746,-0.025778200935037857,-0.06696168039382676,0.03189355607014983,0.062320888953980726,-0.00016464393932711432,0.015400227284054914,0.04790982662562581,0.0023994641990994514,0.06747812341264985,0.029311191645670753,0.042143017170531774,-0.08222784632992242,-0.06567165390772235,-0.0234554543374312,0.02000143544748218,0.0077346352710515945,0.021686342666126478,0.05038848753255267,-0.022129836706880065,0.002703778475325349,0.09614184193768906
RLN2,,,,-0.036398609019121966,0.055848323010314886,-0.02319318807247085,0.053726706823694306,-0.00023922855122616985,0.07427909529979823,0.026780651218033653,-0.03513320269099256,-0.02365451759697315,,-0.005702040717844709,,0.14817106708571243,,,0.06426417441180211,,-0.008058000482683778,0.016730855252197148,,-0.04233871385563133,-0.05800818127749454
WIF1,,-0.06423134147501597,0.038682105537424544,,0.004370083787843729,,0.06277003731799709,-0.12210825727554185,-0.19227852069068407,0.0199030945001707,-0.021600258184497283,0.07404038821472926,,-0.08429676048713332,,,,,,,,-0.017097549094185687,-0.01732188047124994,,-0.03055406954217324
IL13,,,,,,,,,0.004449551468080132,,,,,0.09397460537081126,,0.0877577898364041,,,,,,,,,
PLAU,-0.007426542216583844,0.050169930666016084,0.05266382923323671,0.007702922643856694,0.13339228187848087,0.015859002351386983,-0.03750206766106665,0.12267850588902132,0.259535296070149,0.05621735390920494,0.05512274713667159,-0.03938450819273587,0.11066204613238875,0.05891268698916543,0.10117212482523949,-0.04351349935825933,0.097019924329245,0.038872528586283726,0.05450767508963958,0.11937662988236011,0.07847118738212568,0.09432746326054792,0.04687971058312943,0.06003524514736234,0.011987903511054694
CXCL12,0.06426156692928078,-0.0005829067523314191,0.07679056529919084,0.023242587938926012,0.0051212430616718275,-0.046604130853786445,-0.012706288780538937,0.037593337408914004,0.0011462577141336996,-0.005508837223996503,0.0035861944319880274,-0.0761737893894645,0.11578815281982931,0.037540977671528905,0.03290968931000613,0.04381765386678719,-0.01952888778839481,-0.04130695449599313,-0.03417377921165276,0.09016237101653456,0.06030022021173935,0.09461936250805929,-0.06617485072243091,0.049586915762513874,0.03164957362270632
MMP9,0.0005583177040660686,0.07388990371385877,0.0158251651107083,-0.034407917145872845,-0.015179149474900809,-0.06572258162428381,-0.05710021700027483,0.08976121452301276,0.1604176718950266,-0.026150435295124837,,0.04453518219399024,0.05629862507992683,0.04713040902063243,0.017184280343357564,-0.1083421047067179,-0.06071990087188604,0.083636659109313,-0.06629449937903945,-0.029415184891219227,-0.006203317525569607,0.021306765122460283,,0.013493200110573913,0.05569531483896029
TNFSF14,0.06425625509225719,0.09729961743130386,-0.02862885275599394,0.02038483462970757,0.029325013127512917,0.05611765370163021,-0.03314464638955664,,0.0554745819136542,-0.021185627218730723,-0.001654883293148721,-0.0425772089131192,,,0.015399590399034694,-0.03748479027258879,,0.025100110177736355,-0.0035014617426108023,0.00839059799173178,0.029205459419297156,-0.059196101549615465,0.02124293149467966,0.06373285864336763,0.07988405432735941
HBEGF,-0.008312748211973316,-0.030963525821925682,0.010403526435903147,-0.0519826502666943,0.04643560070575204,0.016111927019997023,-0.0945088658141686,0.10839527894590209,0.20171227778557807,0.02335242454095918,-0.050628572606889195,-0.10462257975567468,0.13226123694253925,0.04403850444255952,0.06568423670829317,0.0004874142907909614,0.04916525129883957,0.021043392176799226,-0.004149938139829417,0.029900993909863408,0.01801491772034077,0.004934909405522676,-0.04472535073553839,-0.0012653998814967555,0.06395807093717105
NUCB2,-0.019104667711946407,-0.011608361222692702,-0.10250521559476367,0.010270783018477071,0.0005421396467833647,-0.04285090468406879,-0.037649808771451035,0.059629976898435876,0.1808173103732481,0.0060661238108913875,0.0022080253584543124,0.03080763027521787,0.03866472161085808,0.013912626698178155,-0.0017989544547711077,0.004259207667090712,0.08635601165587259,-0.02637952295970436,0.034891579668836416,-0.05161861022533387,0.005715879084985653,-0.05747811165408741,0.13384942319127735,0.056224394745393765,0.00400259099009881
VCAN,-0.011938542763510205,0.07472713194327435,-0.02053441750044906,-0.009575881911340805,-0.01738486560233558,-0.03856000904612593,0.06785190289987748,0.20175904994798147,0.21289057695041375,-0.00196651932178803,0.03138454285633499,-0.059458341167200716,0.09864023484993258,0.1040470534550057,-0.11144637852115961,0.04445967549301533,-0.05105974664661629,0.038808073742269154,0.10821549703354956,0.02209631442852584,-0.02459874767301819,0.023652304725278968,-0.0028470179245767414,-0.15856593032061092,0.08357618239880461
VEGFC,0.05511106672133416,0.09528580499360992,-0.05368075991092558,0.023435064573923185,0.01121953466267408,-0.04949566895920265,-0.012101362278987228,-0.006624830091959508,0.005963691619252571,0.03828655116466413,-0.004833452875997669,0.008827908123653848,0.025987612169674507,-0.0012944676529964801,-0.017360721478234333,-0.08320759616547382,-0.019567421322049087,-0.006559377326558562,0.016881998049468255,-0.001068402961739141,-0.022101963131644625,0.09149764047040634,,0.0678611438860674,0.09522501012060595
LMAN1,-0.00761457298724619,0.006410337380486959,-0.049719169707275086,0.010809846470359123,-0.031417310506601126,-0.03808152882914365,-0.06644033594065119,0.10854870351215952,0.2507114125684588,-0.01328377603489195,-0.03922911033856606,0.041148591495669885,0.050303435852382054,0.05354558682223516,0.01932997909960254,0.03618050831406736,-0.08704132008284819,0.01713104965729095,-0.03599418117757559,-0.09980194541298619,0.03303183189739957,0.008141492183403001,0.0700833869443686,-0.04889798254708969,-0.006331157400049044
IRAK4,0.11155106116909706,-0.0020411944781712223,0.013026685652726857,0.018169253442692747,0.09001488217602208,0.004904553175717029,-0.03278908037316799,0.08437037171837551,0.18099288970231733,0.0010164519059868596,0.011250634763405761,-0.0549727406912843,0.09438248553331374,0.03844645001728516,0.0811576300317986,-0.026316867118120868,0.14548152944929316,0.04890232354181615,0.040689661230204406,0.09491462831736155,0.08062492711500943,0.057678225222148424,0.012473157982904961,0.19894162758775355,0.13201984404591655
MICB,0.04265573838111859,-0.053276857997696686,0.016345966422512986,-0.0019423045912572803,0.05865669266356021,0.028259970256768574,0.0871145419773603,0.062218844135747284,0.15701507598116438,-0.0107404825809643,0.04478241165107902,0.016377604966239735,0.060898311782409065,0.02632083425100072,0.06215585107818423,0.03576963218471991,-0.050613598183045616,0.08486083948213008,0.10268486340846003,0.068245721858804,0.030657885366683953,0.077842691356305,,0.18053140247753274,0.03406978046185508
COL1A2,0.03161511582802853,0.06502307229605413,0.03381602667511077,0.005080996797854927,0.015719830615495617,-0.06950141726723316,0.053328379129114103,0.08734252286639649,0.2230244696699404,0.02701954793118469,0.02027310579292034,0.020257261839406453,0.05073546647586476,0.0494602100777927,-0.015421178374436477,-0.13915794314581492,-0.03196314043476107,0.037409929755960844,0.0004591737379633764,0.03102343381543513,0.02573870539691499,0.09085364740436933,0.013153734833174644,-0.07177699556953869,0.02559681983143022
ICOSLG,0.04665205286995454,0.017272561746347916,0.032409039575652394,0.033121082852571086,0.07150201179453787,0.01847871666260132,-0.005363131256578441,0.13040628961290196,0.10856621989069368,-0.026341350032317547,0.02585299854424553,0.0580522563382132,-0.027924482983806783,0.10300177830819865,-0.04022165990258626,-0.08861478284235902,-0.0036027862794393534,-0.007157975631567873,0.05371720214942512,0.0939729572436805,0.04049970797299759,0.023244482925654637,0.06892000761420014,0.12260549741774761,0.03717695467108097
GNAS,-0.08089078588061877,0.03475728526679818,-0.04576403249692711,-0.002958900065611287,0.022129520691283378,-0.012780622973319158,0.1243605312093523,-0.11531491340482475,-0.18582630587640972,-0.05467830636546637,-0.022838831405001692,0.08325182402503445,-0.03633436750479577,0.01710488912502042,0.12620984565260898,0.04435989577323944,0.003929425526621329,0.0503467050216939,-0.08223299352072569,-0.06898104395725338,0.09064148153757647,-0.040792725580809444,0.09108538765562191,0.020846074226767902,-0.07459475121494759
C4B,,-0.011723909041998425,,-0.022768096802271313,,0.0018817628609923464,,,,-0.010729336091560406,,,-0.004918467207050374,0.03305287691454774,0.0024753459032671463,-0.10600129866329354,,,,,0.04405534457302142,0.0022486384916889104,0.026427471154184444,0.14619306241099636,
COL2A1,0.0660025516783707,-0.05528851602835027,0.07720273302568625,,,,-0.02273865559895473,0.01835233360425832,0.046532027116037405,,,,,-0.04736961004475849,,,,,0.06719104508057706,0.007841225514886562,,0.0030344468835450493,,0.011014928757614612,0.027603664142930914
GSTM2,0.01569101034686116,0.18117979889937294,0.004558467979374128,0.02294697593841763,0.039245424780733035,0.025954428908623504,0.021727608760008486,-0.006783737259398715,0.11477828895739119,-0.01287520706026299,0.002494448848378745,-0.045253371921664336,0.04479909527825335,0.053615424027880956,-0.07152525870222011,-0.07850814342172613,-0.024229216520566994,0.08150496585084072,0.0899433944060011,0.0835129193832001,-0.019805386179948144,-0.026017557785483685,0.04099574246886883,0.049033516550763476,0.0012860277639140584
NLGN1,-0.01583658155659626,0.11171177634026808,0.014599616767914927,0.01161842217383604,-0.04803710677408807,-0.02122209335475787,-0.04779138430570511,0.1253904272318116,0.13903982429009057,-0.012023475888908064,-0.02022702855347824,0.032518329120967616,-0.02447080120025227,0.03916759621630973,0.07768476759058425,-0.057477873095166485,0.023862486641935243,0.014296472778280023,0.056412867932489785,0.05013891973370866,-0.004228478705140658,0.028869452853392017,0.02964100464328074,0.14624202902127886,0.03985205740935293
SCGB3A2,,,-0.047248592413967054,,,,,,,,,,,0.0951322445014749,0.16497237157914874,,,,-0.05311494920473595,0.04295053090555214,,-0.0014191256681659685,,0.05188748615976745,-0.015502125813221733
LEFTY2,0.06841551152244965,-0.07563660579998052,0.04258418254973245,-0.0382905892247813,0.06218285382856761,0.005679716016201641,0.13038325873173467,0.10274049136935696,0.20718213082532463,-0.00585285495713868,-0.02485712250855761,-0.016938389943608766,0.0018617859645256286,0.1106837159479775,-0.02419540800552249,0.011736877577750285,,-0.008215480713881347,0.10630426896497511,0.0005354717480572107,0.07236726757546429,-0.02891702798674081,0.040382566965905115,0.17443553907587625,0.07736246188715531
ACE,0.017755352354816636,0.12300292548645857,0.059362661128667296,-0.015299997626861893,-0.059619289898104694,-0.03452861654374063,0.04131383355995581,0.10408576210484144,0.18904378123646393,-0.07353879672098114,0.053955912846155696,0.004316728113532356,0.05044845313577613,0.043623084385907125,0.04128686612302027,-0.016377771000464496,-0.033546154553545655,0.08931471264259432,0.06677869467861935,0.16356443979951688,0.05805489614770158,0.08491573751849772,,0.09936265784555309,0.018123739937000054
RPH3A,-0.054290048401830326,0.04319915873626697,0.09087902559621705,0.0034115281821035987,0.03754829700109883,0.003242394452263868,0.10526164644347992,-0.0216129656781588,-0.10806743471204018,0.037773749065284266,0.05365283451846787,0.1327842572587313,,0.08595599429383262,0.0964064565589838,0.025472835872720496,,0.09036035322183249,0.06516949146493556,0.14959378966537554,-0.03556850348959848,0.015407739366916008,0.025179375212759172,0.0669589623573204,-0.015849234040735235
NCAM1,-0.022050917109785066,0.02574387217811832,0.01909771018394745,-0.0004132608072597763,0.044120251889749294,0.04293847693686542,0.02811331164522335,0.04299408136159449,-0.02213340881744779,0.0031585491676720946,-0.061136781230855454,-0.049317088194821244,0.021537773726858698,0.03411727926556593,-0.12376226641866582,0.1199282304647653,0.07252373769624101,0.01349208591171182,0.005802716397517169,-0.03874589257861943,-0.1155847127387123,-0.038398169882276,-0.060922820889079576,0.016194858609090684,-0.07780522872518317
GIP,,,,,,,,,,,,,0.022415146923332466,,,,,,,,,,,,
EFNB2,0.021583457949786333,0.03621731269882405,0.03629903930427592,0.03872486664679618,0.01468464429388842,0.004257360169399198,0.006232851866767262,0.051292193099630234,0.08432346642075374,-0.037683913447288525,-0.04289422612190117,0.12401346457237905,0.00960968743562285,0.01799241614415331,0.0050187828156099705,-0.03788990161533388,0.038545936152705226,-0.046362654740229325,0.022069137230967782,0.03739763697117175,-0.03348815234810979,0.05601853516336041,0.09073379199268483,0.09212512021364308,0.07106350976009294
ICAM5,,-0.05306120865503748,0.09222369260971719,-0.015050473514658184,0.021181073856964404,0.011757780318988314,-0.0643534236850884,0.02027490977562297,-0.0840892375803812,-0.008549245885294522,0.02019692197416099,0.08693931279051195,-0.032510102871961453,-0.033031798592182145,,,,,-0.017131726311432775,0.009966110832586975,,-0.04941284918781317,-0.08839454755655961,0.09906392161776552,0.0427231615856905
CCL5,0.06312356092125278,0.047406711579896586,0.028490698110745834,-0.020721435109755878,,0.014540674836880497,0.013151016287337213,0.013734931604100446,0.09859688596924711,0.007229604349304007,0.038881151973636556,-0.016506950930493036,0.06566160970909762,0.003209784254618131,-0.013008192276962052,0.00723021200151908,-0.0263605023348261,0.05817217679439053,0.026917818028882875,-0.011783698863822948,-0.03313692151084772,0.004579365377886265,-0.04736927027024507,0.1300014462555095,-0.07181548476232254
PSPN,-0.058797437228988884,0.04642200913486358,-0.027921884878221306,-0.04174652918367684,-0.025298722181405203,0.05715393886325825,-0.0326638677119141,0.03407866731031863,0.08660497511529731,-0.020766974676271265,-0.003248620764675713,-0.00036740715592943304,0.04999849347266364,0.0068158658602689975,0.0952387559507846,-0.02129817508237557,0.05129679113078276,0.11242393741012865,0.0328036827354266,0.10997324951459214,0.033544274174204705,0.002776405359177754,0.042766152672500696,0.18803638597358485,0.019456657607614915
PENK,0.06179656182877039,-0.008352256673040915,0.01644323633110512,-0.009543163114962488,,-0.0225360739493048,0.04617985636250843,-0.037757946559211386,-0.10066737086588755,0.08428488642708155,0.04342216911636986,-0.013355022763752165,,-0.018117614933324654,0.13840911452656693,,,,,,0.03418711488290318,0.0019809637543977544,0.024795066632416332,0.0038365965663428687,-0.012241098252937854
EGF,0.029964465742348078,0.12193103362677334,0.005955291164863994,-0.025067629834163416,,0.006357724112899695,-0.04242468279440509,0.03510179571802961,0.12029842591046769,0.03525018003349958,0.04469770412894724,-0.023861651874527483,0.02178349381807691,0.011601278586140743,0.009549062648790149,-0.06750151503223176,0.011369867185607537,-0.019591765076047103,0.009182431561063529,0.05424680837782237,-0.03206359537475839,0.07787467773126314,,0.13551285247424583,0.12672885163810868
SERPINC1,,,,,,,,,,-0.021534254176272822,,,,,,,,,,-0.00702412539762591,,0.03464250886020614,,,
UTS2B,-0.010730421671988084,0.047369131964838926,0.004673630127577686,-0.024089724192280764,,0.029127340450701054,-0.019589655099810605,-0.005176785101332278,,0.05158026676225191,-0.03934706436347809,,,,,,-0.04181742599571949,,,,,,,0.028941931047178335,
F10,,,,-0.0496523346609444,,,-0.002698123416724197,-0.06649429656015346,0.051047339043539586,-0.03568850664274348,0.08885778671980359,0.025807941522159122,-0.02818152936318333,,-0.06545467711669699,,-0.0001121281075670499,,,-0.010649067030120316,0.010248118155217473,0.05173160180616225,0.04363009376732386,-0.03365841204187393,-0.03304953007235364
FN1,0.006066925162177204,-0.03999020630240847,-0.019373668972850408,-0.010004916164008604,-0.054844595265063294,-0.09639920135353156,-0.03486462123588366,0.11942058827094211,0.24924935768243112,0.004641667782526855,0.0104131188097614,-0.06576898508574197,0.007104547547622956,0.05685293077782312,-0.008369776535161024,-0.08264211513346463,-0.07981769349762596,0.12271218914599012,-0.08329650018848597,-0.12526102003375153,-0.021331697315445403,0.018925825046446187,0.017936575025462784,-0.06047237667936166,0.051505507669446844
FGF2,0.10325517271861197,0.0996340433290226,-0.02497462436246969,0.014559313229355926,0.024879641588366346,0.051059038599186285,-0.010990943307272728,0.06004907399976472,0.13943280247202358,-0.03727879824082315,-0.011720054026871464,0.0157711879442138,1.8468275801639817e-07,0.03314870295667677,-0.004428076636838371,0.011206130486258592,-0.0747038340376811,-0.00348333101781023,0.08817763341307862,0.05287156462313355,0.011386590864800018,0.00539292939527925,-0.03025031591354039,0.06856579156114906,0.018687492295024345
GDF9,-0.05493517033447849,-0.012124959098040105,0.006328378828025586,0.00590147595012519,0.02254285628066569,0.032423101890251875,0.011885603898225747,0.10005797612909305,0.14648225725741926,-0.0385592808152999,0.010569484519577286,,0.05768449279593686,0.06178231977087537,-0.004061438794668565,0.00975545161037998,-0.018304959254180266,0.06322418301237862,0.049143046880000124,0.13240957718307403,0.08125831442376176,0.05486065350402319,,0.07478484291009219,0.036139755560066336
CSF1,0.03602534331617496,-0.005957753342845064,0.02300430921823654,-0.017429173165704637,0.051993441870312566,-0.004343331283597626,-0.05378351343207657,0.12146863114040897,0.17206099634908414,0.004454874130262854,-0.00021003119477965292,-0.027011535294869687,0.041473800621140304,0.06859857859989515,0.057056311299024484,-0.04604293593903961,0.05055227022642471,0.07083842987174106,0.09273383553198263,0.01935104700739678,0.06177631092881069,-0.017043737935529737,0.022180703027370206,0.06870728365586141,0.13355627424113367
GZMB,-0.000539292892083136,,0.03561308505825094,0.033380305583628284,0.03260905589130168,0.03419016582863336,-0.022069511135498758,0.030544518915840712,,-0.04372665559141969,0.031812227958253024,-0.022621970676047133,-0.017676882393095766,,,,,,0.01520639040506076,-0.08089170949275172,,-0.03508479728684903,,0.07736431790284484,0.08884104068699795
WNT11,,,-0.056784417525243124,,,0.0620809884734779,,,-0.004274349110523681,,0.04212600667477358,,0.00409882037274073,,,,,,0.002546931312060696,0.013928692339944149,,0.061134662109730314,,0.10117163614364161,0.04081939762901863
GDNF,,,0.017845004742628682,,0.024795695866816812,0.05631422970336934,,0.11370377763162864,,,,,-0.038018686649176285,0.014984451901592755,,,-0.06469747301164194,0.05813157652609875,0.07178066172879102,-0.004871125545208617,,-0.009318111690377894,,,
FASLG,0.04858749221808432,,,,,,,,,,,,,,,,,,,,,,,0.009376569003939924,
SHBG,0.024248445078656783,0.01802907970841354,0.016654088314653582,-0.02813039202523958,,-0.010357640029540326,0.00805200424976324,-0.03240582464335753,0.05361381490186311,0.01500327396992154,0.03762793154142894,0.07774857144199346,,0.027253954711954315,-0.03064613184735936,0.07054123294360112,0.055897898987731516,0.009181707815882486,0.023597552894996054,0.12365443383394972,0.035616824073330236,-0.047882107602832354,,0.025159339542162578,0.028777126988091144
EFNA5,0.005881621940775871,0.09249233791664976,0.00220002595307639,0.01202356223290579,-0.05720638964047035,-0.0058405208544823825,0.03561181308478237,0.023891133742668356,-0.14948508326734192,-0.005884983124551218,0.0004079782588240315,0.037951169506733766,0.018757843346258688,-0.04822188097155409,-0.005645512355679808,0.019010572985233818,0.010361908025142903,-0.011609899142084556,0.02593276021728647,0.020609487403298703,-0.026616163096213705,0.015843903322787744,0.02959622702006626,0.12191834262043844,0.10917102222619189
