,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.025679112696657083,,,,,,,,,,,,-0.022169747143758033,,,0.035648062328363816,,
BMP1,-0.04847857666123388,0.07589598246691216,0.014970155359407562,0.03848013127169021,0.059351330035488245,-0.10479435231187362,0.0681835341242717,-0.015175702404970107,-0.052609074859792555,-0.01231954894650208,0.003287004685699009,-0.06906244533584356,0.01368344525193497,-0.054806605310334953,0.08022393217134635,0.024014914606057005,-0.05321850322316119,0.040709204658121806,-0.043295125802580575,-0.046035089358119646,0.06191207057519828,-0.03872085839526254,-0.013134108497200276,0.09835527173850632,0.01829762403988943,0.07026583331192954
NDP,0.07557396083101049,0.08915703214129313,0.035853410546245676,0.05170864843167279,-0.05828562112273097,-0.044086509374803566,0.0713304102030067,0.05963463880162273,-0.023997243654168433,0.0118811634403191,-0.007251476957447426,-0.0567839074409007,0.052728864020866774,0.033309229418608644,0.07746006917856506,-0.002879214779920364,-0.02589077784235734,0.15312601195950631,0.09902692947179537,-0.020504195904845746,0.013620880895834951,-0.018892475900676563,0.016967685071428783,0.14514847844479825,0.02308915793371475,-0.013105229987063793
TNFSF18,0.008672622815040321,0.01818942490982911,-0.04627704108347844,0.05646260621546799,,,,-0.044889506573793786,0.008409291359021355,-0.03711883128395146,,,,,0.1255709303813884,,-0.10055934127490267,,,,0.08742695843317905,,0.028074763937356192,0.019086117466914767,-0.055399697541406424,
IL36G,,,,,,,,,,,,,,-0.00963740093800474,,,,,,,,,,,,
RTN4,-0.011560840233263156,0.09769851286350734,0.12973573612104566,0.003388654958406221,0.07583723602802289,0.03124347846054281,0.02931049285423095,0.21829396064895645,0.11906698653140757,0.03466494021835798,0.011969002995765053,0.40414039091217835,0.034583218007598227,0.09080213811435539,-0.060729529789108824,0.051472694575808386,0.0848045043907727,-0.12281940064033993,0.12716811587149496,0.11977172115783268,-0.06163565575421247,0.2195572678330389,0.10405191824637475,-0.007408675568833748,0.3282836734044187,0.07632394260626021
HEBP1,-0.017817269265005816,-0.03749413061270352,-0.004119862919545183,-0.03972201177622425,0.08153774112069452,-0.021956929579397207,-0.03079308981297827,-0.09707032706552936,-0.019655976556949513,-0.06271673223024352,0.029156960198119405,-0.07552760103939103,0.049970744223837064,-0.04563320158786397,0.10742901949341198,-0.05550582222666024,-0.028478853165280895,0.0446690549182046,-0.0208820092092064,-0.03970215198917189,0.02184673967213528,0.01563802760414122,0.07897333363527131,0.13183249348735596,-0.04194850530310385,-0.0007855685484553345
WNT7B,0.017133424184950327,0.08500405848797264,0.005945455425817653,0.035766159686028004,-0.011244004252969774,0.028426102293691368,0.05995494410231882,0.07963923819311448,0.0834779047336577,0.03288793107633331,0.07205267164217447,,0.05719026867465788,0.022055368206322517,-0.07646244126523041,0.07512778913776888,,-0.07592623599338275,0.0034998589039171453,-0.04131735960366886,-0.018158442349160663,0.018735767711494048,-0.0743833413347452,0.02443106133436819,0.05955576436079306,0.10589868362252451
PTMA,0.03835706175947488,-0.13308848322263375,-0.023513810617670567,-0.017500607410574718,-0.03161518704030322,-0.013046334960316016,-0.015024471013261586,-0.2319762696399606,-0.04173242751487321,-0.031019717099754027,-0.027408963488033358,-0.40873407527403016,0.059427056962618574,-0.0461390334088449,0.07856595419713344,-0.05537467801141033,0.041044149960145535,-0.1488235264155075,-0.0734969490446761,0.015213534355906451,-0.12904077110655224,-0.08909642724616094,0.09983817443654236,0.017214686082517763,0.014481459471565393,0.040618585241182684
FASLG,0.05680122841283203,,,,,,,,,,,,,,,,,,,,,,,-0.004646314715385819,,
CEACAM1,0.007807133197771029,,-0.00010353954273835293,0.019114861005498005,,-0.03746567322078868,-0.027356230525863487,,-0.02883574736897819,0.030127595505165215,,,,,,0.01858022260305665,-0.07115956823875508,-0.05298739325418151,-0.05163863955619749,-0.00997617963654916,0.01203647396553247,0.03434981194444162,,0.013340011200597274,,
PDAP1,0.0732729800848672,-0.0035548707193372837,0.06489733307640931,0.07554182247891322,-0.059422767721698126,0.0018775210024525961,-0.027361395667927526,-0.07528064196222223,-0.01624180796095477,0.060833947369578645,-0.04880906299652961,-0.010395646191680033,0.03955339474356857,-0.06852302799712288,0.07234769026833952,0.048706456635718244,-0.06155049550155266,0.086579419547695,-0.02375917747521201,-0.03192427719876928,8.745714576580677e-05,0.007198287870861625,0.045457923239079746,0.044118353737927364,-0.06147711657220935,-0.011657029732393014
QDPR,-0.015193948432242614,0.03874912590556414,0.007518629181983331,-0.03343106875914754,0.08470408283359304,-0.02382583445636499,0.11931080431951938,0.07753066759515906,0.02160670010831375,-0.032363328837004796,0.03342635176576609,-0.2105772223382733,0.028804856399605526,0.016285931060372693,0.020650193705419075,-0.05351846429556169,0.027652061831287125,-0.16555983659177262,0.012663109422796309,0.007551887212786224,-0.04088348225112055,0.014133475838912809,0.07755765231505397,0.07394762173460187,0.11480155065302461,0.11826798293733576
POMC,-0.040448079558075674,0.09999742551846959,0.04957817645551418,0.057098975892693575,,0.00824031382309055,0.04273272713159416,0.0056633413163697495,-0.007640055567068349,0.015237622341823716,0.035807198733904685,-0.048014326670519906,-0.02274804520212667,-0.016772625689331057,0.05143005519621888,0.10614455175884202,0.043637261588666536,-0.0010907420150359287,0.013248924207144866,-0.03916080338370192,0.04996416259019747,-0.013819933316696726,,0.0244778127989949,0.028741516668857305,-0.045083502407694966
CCL18,,0.039584971404536116,-0.04682095362289126,,,,,,,,,-0.12390767552215129,0.01832484129762795,,,0.00901356596961128,,-0.06072211270560247,-0.02543347252433458,-0.004718825227199835,,-0.11731906539126408,,,,
CCL17,,,,,,-0.008289103783771037,,,,0.003090824204688835,-0.0230031625085616,,,-0.016268233294931427,,,,,-0.0016999715735080583,-0.0050638348692621975,-0.013396423209338357,,,0.026277783007117857,,
VEGFD,,0.07872172634618688,0.08930551740631966,0.02051412318502066,,-0.015705589854934046,-0.01717887473988688,,-0.03776514238451728,0.0019812915289917064,0.03487163232871136,0.03162782780965393,0.005124874442883136,-0.00326476549584422,,-0.0017434836193345685,0.03511554420310854,,,0.04136695899949766,0.039807087323624216,,,,,
TNFSF13,,,0.050969269165164664,,,-0.003076731550582102,,0.021688855989706737,,,,,,,,,,,0.004196181273566141,-0.027011803607801102,0.010244091573525488,0.03773162774389477,,0.07952135473401942,-0.03154230679247484,
WNT5A,0.059500610606439706,0.023653907897327037,0.08054000059941259,0.008147591401099743,-0.04532886992275075,0.0819496269637533,0.04821250214549425,-0.0871211579565536,-0.05435736287941641,-0.0057189679022415256,-0.019422948142318604,0.07051621970229871,0.011420963663076248,0.0010101930687629924,0.07861410332661752,0.07330735692682434,-4.5034226893110063e-05,0.05758243873909275,0.029289600980826683,-0.05208289621989595,0.05046285502358872,0.002577564777901215,0.01642481335593625,0.07181370899687146,-0.04247766090945526,0.007169241066112128
CXCL8,,-0.15819125859669833,-0.01550553759441483,-0.04911730838797906,0.021563702500757252,0.03113231679837495,-0.10941386342240857,0.0008216629521802641,-0.007445081537681341,-0.01410009117413656,0.0051113979877752316,-0.16798454205878913,0.02151135041325338,-0.040619447601901344,,0.04899507549734501,-0.007269656415754021,0.022391574791596848,-0.03650124061669409,-0.05938865756944488,0.002740083166962576,-0.05493058440936119,-0.12202574299397605,0.024228826797132137,-0.07171317093401594,0.047124188819630146
GRN,-0.07374179398921249,-0.017560007815292666,-0.039953519792343066,0.02565410213001206,-0.02207981850191978,-0.02534333304601923,-0.0029840314010619023,-0.08997842431210562,-0.1259834964398776,-0.048241001113948016,-0.01201235379842868,-0.20270746355313052,-0.047321482687805776,0.04849867788329258,0.1241276353677086,0.12058610462115678,-0.06074582118731435,-0.05100748898693696,-0.03322367896231325,-0.06669848818252608,-0.002003792813348015,-0.1483545429372421,-0.027101789605916127,-0.018007394919099282,0.043808297938289324,0.08591188379805276
MIA,0.0010213406207125219,0.025111058476846096,0.04538888556791635,0.02994050195860203,-0.0030323224268873393,0.04380316862747784,-0.07306753121722033,-0.053870302886983405,-0.06207240867052741,0.02889464715393979,-0.049957071984708085,,0.005130367950442768,0.022471665791124976,0.054667632948673245,0.05719769794855892,-0.026504604468202148,0.05411209302940967,-0.025125800644246618,-0.02407390086985092,0.0352548477376987,-0.02226360581052365,,0.06029959976898102,-0.06710123649146708,
