,UKF296
BMP1,-0.0014697946686296165
NDP,0.050109666584353806
RTN4,-0.06232088371717525
HEBP1,-0.02072571648737481
WNT7B,0.023320387275441314
PTMA,0.008685111819586642
PDAP1,0.02122376851205454
QDPR,-0.06790077073611961
POMC,0.012865690501764603
CCL17,0.020594498832768073
VEGFD,-0.021777674024694643
WNT5A,-0.035115747285952195
CXCL8,-0.02028031697654302
GRN,0.011402433613016206
MIA,0.06930430870117257
COL4A4,-0.006590555880026038
TAC1,0.013271278777174995
RARRES2,-0.002281040105528605
FGF7,0.02171630116110166
HBEGF,0.012891690114588362
PCSK1N,-0.02681411395639172
NTS,0.043656236444103325
SFRP1,0.010454344839037384
MICA,0.018618644590890302
TG,-0.021486228053694604
ADA,-0.0348953622828102
LAMC3,0.016425341765238344
HMGB1,-0.05807695460759688
ITGB3BP,0.013516591438042872
AANAT,-0.0014688486159371535
RELN,-0.01033467026115512
IL15,0.011246816290396948
BSG,0.015365509297482283
ADAMTS3,-0.017123757602969785
CD34,0.030951625538407038
PLAT,0.025288505373230408
NTF3,-0.03282067657752561
CKLF,0.028039007659035914
CD24,0.07807561520700634
HSP90AA1,-0.015441161209800226
BMP4,-0.021376108191582564
SCGB3A1,0.006513456183226199
IGFBP4,0.014967145598943781
RSPO4,-0.020891641670930727
LEFTY2,-0.022907940602567164
ANGPTL2,0.0335038290252578
LRIG2,-0.05940080991946116
ICOSLG,0.004804480835890597
WIF1,-0.002061424221878981
NPPC,-0.009418702613532282
LYZ,0.01259380373501302
SPTAN1,0.009298205484026344
COL8A1,0.012175191121579818
GSTM2,-0.047223393210423986
SPX,0.043163077240852485
MFGE8,0.021441202781324494
TGFA,-0.00010774379282800958
SLIT2,0.03790413596714071
PLTP,0.0889771122950439
APOD,-0.08360768070657265
B2M,0.11425527140404523
OMG,0.01500344957235899
CXCL3,0.029447555662176435
CXCL10,-0.03395073985207339
RSPO3,-0.04302722536926278
CORT,-0.030236434373978254
NCAN,0.0076387041224741
TGM2,-0.008972632506641728
VEGFC,0.07490911258233461
NRG4,0.10352741935910305
COL9A1,0.027640825121396508
GDF11,0.05886384129938353
SORBS1,-0.017763392713438086
