,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CXCL8,,-0.1445557900576377,-0.014058533444747853,0.04188999294045168,-0.03150152044035151,0.0002823928714032239,0.0698348778632136,0.01843089135922386,0.029554195896208845,0.008751658133405003,0.09705470770236065,0.03994719421575519,-0.04109702740678175,-0.012831051604676326,,-0.045666050731421264,-0.018484646256384834,0.0728166243396003,0.0018796300804771987,-0.11880215032316728,0.0023747236594165856,-0.049037305100941925,-0.041957616537276365,0.001453295113817819,0.03304183028665128
GRN,-0.07599332899862338,0.05429661793949421,-0.023697850019071483,0.006657592562272482,-0.002413955394986997,0.009346557498136086,0.022541400969760855,0.10725100890451823,0.147270413361663,-0.03435256820044824,0.0356538197515419,-0.029871041396055256,0.048904915548818734,0.04137133103982491,0.11635514322650947,-0.02415196860925946,0.17849518941136885,0.09523506502835728,0.09180409838430943,0.053160085081621025,0.11086542272384178,0.03637875587703775,0.07875239783114575,0.158988015330058,0.08316177123986922
MIA,0.1353550150768963,-0.030161090537894782,-0.03929267355286136,-0.023680900537306652,-0.02162503449095149,-0.016155769369281228,0.06607489747800807,0.1148677392565996,0.04830057578848414,-0.011032591125168887,-0.012885907246645472,,-0.030943339481147223,-0.04314248921272572,0.08602152162032342,0.03392968086719644,0.03807242832984653,0.03717620613139759,0.042245398100607026,0.14412628022450727,0.053014511146770735,0.05402232215933953,,0.07446355328289993,0.10310531844528788
COL4A4,-0.014775265631080423,0.049302415381255814,-0.023685740352540677,0.07348119252858712,0.0023253995227251315,0.012900188856828977,-0.046186701221180126,0.0072700388923060645,0.0012560486095194927,-0.01241384844521971,-0.021647299392156066,,,0.031158919912854355,,,-0.06038162457578117,0.10856878540410135,0.004302770460026325,0.0027679996303906266,-0.03272638432551655,0.10277339034967735,,0.07873869667176815,0.026112818332711694
TAC1,-0.026772881429880376,-0.05598100921341266,-0.0003916720179067262,-0.004588964101260975,0.014487901438338354,-0.09453224366229927,-0.03309958801905545,-0.12825668174575278,-0.09615163448049568,-0.021627042734481194,-0.01371009527861572,0.10931312711861482,,-0.06079773439422181,,,,,,,,0.01315644943991208,0.02462392206536382,0.10167651174716666,-0.01944346061171642
RARRES2,0.0439951682560269,-0.013893114608630545,-0.04034699978534917,0.05498838418906184,0.03822621696424312,-0.09691454767415113,0.003626699081849023,0.13268615855855345,0.1589148276340923,-0.042651160265942685,-0.035127509130761105,-0.01568413636334442,-0.09515526451677933,0.02535368189447316,-0.01933680759378386,0.0682522900913653,-0.07528095040782692,0.10435743765556406,0.03934440672290626,-0.022333939849402074,-0.0037802917197943793,-0.0006792935401772672,0.04621784264526987,0.04907114914661287,-0.0332335924315175
FGF7,0.11421064881159412,0.04339326383380663,,0.01318393971895924,-0.006380616196515504,-0.04508529055083017,0.01775602749466102,0.025526328736845565,0.013286357559369506,-0.002885763811419262,0.011942940595506296,0.0716150035711829,-0.007794429730787711,0.027190937669470592,-0.08328996490326314,0.0818194103286362,0.01899150695393057,0.056954009856637684,0.05910622734151748,0.07505998116462963,-0.0321545828479497,0.05682188289257973,0.030875300623542202,0.12873587987841192,0.05457725478558394
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01967667735987123,,,,,
HBEGF,-0.013200371419800285,0.050817252801589774,-0.07097951721458899,-0.021475403529948197,0.04833712170016568,0.024580047257031234,0.030731296777941515,0.12923882611332943,0.09240357263439831,0.0472271891956853,-0.008923689807600952,-0.06912190911743354,0.07813670248210469,0.07567561503500353,0.01187157249631728,-0.0006483986244903881,0.06445884926927908,0.16942768390680787,0.03988838347385188,0.059110341250900485,-0.028208979767661756,0.03852156778348294,-0.0008738056565087754,0.017736281972276526,0.0835612856263339
CSF3,,-0.06944336683006026,,,-0.03272298350240272,-0.02166276760779397,0.13937378093005015,,0.07711517695058202,,,,-0.0451538567808733,,,,,,-0.008189178011734412,-0.05840733475535203,,-0.0007616335672632504,-0.034717588917055425,0.006693738959513111,0.14770902928526142
PI3,,-0.0324499268946113,0.16163754180796783,,-0.05189344985933298,0.0008434295693309186,0.1698001607539675,,0.06589818755306147,,,,,,,0.08097651806761869,,,0.03129418460243556,-0.13139184588331854,0.12207076407313934,0.014471372363109015,,-0.10995211433947233,0.012140655004414889
PCSK1N,0.02044353852339779,0.03416298264298174,0.0020318672839001735,-0.060071581437031535,0.01879422713118143,0.01899893132994906,-0.03330761586017471,-0.05464109763529917,-0.05357174219168705,0.006197732670176293,0.00010944618769530322,0.0694363097727398,0.033265287193613956,-0.022352350468817166,0.0393082962455147,0.07133835828617589,0.03173821870900078,0.050026128411387746,0.04485689500130109,0.04503899850131537,0.04035130287730002,0.0959872575251426,-0.017470589711563025,0.06995783114387004,-0.07192202269651288
NTS,,,,,,,-0.025161208296873305,-0.016088474883315804,0.03157794352440981,0.029509059048339413,-0.0011243925083158444,-0.022514865133339987,,,,,,,-0.025668607794998546,-0.031903599317346105,,0.08659113274992473,,0.030454092671906678,
SFRP1,0.04326757954807129,-0.016401619653143816,0.02779793842084741,0.014759536205415568,,-0.027273564804486117,-0.02345244896960958,0.205972134966418,0.04549727558548682,-0.01881675081204449,-0.015446736379318218,-0.010928083612028844,0.05757222768544259,0.05537672184069064,0.052655890988292015,-0.06610079709092435,0.017462661249648896,-0.009250781753759344,0.07986750542198127,0.07297986177474515,-0.066889288914225,-0.004343991897412352,0.10257629633191871,0.06412718515586352,0.06281021471827972
CXCL13,,,,-0.0059801639783743,0.06345252530568839,,0.008681530749438157,,,,,,-0.03140340120359054,,,,,,0.005119158106210371,-0.06287708398077771,,0.04194881828242053,,,0.07407250508385514
MICA,0.02136229495094065,0.06950677704569327,-0.003302546727640497,-0.008819826314024106,0.027868968116282873,-0.031943972413835446,0.030208819562728664,0.031015970096596193,0.13235914594074252,0.04076857202280744,0.02204516559585667,-0.049517324387364316,0.038321425082769214,0.018832038908507723,0.001266645391317938,0.002535787872914675,0.06530490070254881,0.17495735758549497,0.10575126076846628,0.0845923492161384,0.07481074147119003,0.09350703208251877,0.037744571131936334,0.1864944080949236,0.049210546055469116
TG,0.15044859389851106,-0.03395757057638897,-0.019923744133766446,-0.02527993773105762,,0.04332306747750369,0.004426794160569884,-0.033224890850634445,0.009486386404787082,0.0054889643166986385,-0.011178735925809773,,0.04325129857995912,-0.043941194290860304,-0.046359589707446115,-0.009986708352999179,-0.0652583173211958,0.09996131448587404,0.021595325026133146,0.059518521362305336,,-0.044304365979259505,,0.04809621985932547,-0.04569011697125429
ADA,0.11502929966068477,-0.059248408504600315,0.0061379846028466285,0.02511229764760388,0.026553086680681442,0.009868302999252522,0.008849179071960667,0.09587908121498508,0.17430881777362195,0.033411501123603596,-0.01815516613805658,0.010954695932302999,0.12841505869154393,0.09308189875381276,-0.032324801541513765,-0.11127062649939312,0.08646872828609314,0.13842734285380293,0.060132445684266476,-0.012752324395334429,0.059970835914005476,0.029061228444572252,0.04254387373114581,0.16647826813039632,-0.0028501797144692143
LAMC3,0.020986419881078827,0.006217617267763492,-0.06380178589898577,0.01951773747040703,0.10867453469664158,-0.0394889436115439,0.07601235990204101,0.0344703430328728,0.20025846139424983,0.05667634100097016,0.12588097823408964,-0.03675856980037741,0.03094319432524127,0.0096751671453081,0.049402124174027874,-0.012400764584851167,0.14172226715293354,0.15329257883324168,0.08667328023844305,0.0349434866526731,0.08759484393787767,0.005099210496897363,0.00024061303389582582,0.13927970635384157,0.10958448172485111
CCL7,,,0.09480375134289751,,,0.032302354777214506,0.08125985198241496,,,,,,,,,,,,-0.012312403027924442,,,,,-0.054842100598300914,0.02644646195142851
NGF,,-0.007433763042827609,-0.02153869700025726,,,-0.018497945047610615,0.04746765930671983,-0.03170545735284368,,,,-0.022514879957884835,0.08565625849577296,,,,-0.024258109063543427,0.02450730969810326,0.008929160854929362,0.001959540347570136,,0.08220933762468795,,0.12271919727260122,0.014729782386992334
TNFSF15,,-0.036101593777342324,,,,-0.010539473451077992,-0.006898199112067164,0.04798491806752904,,,,,0.007206973452433102,,0.032963051760157625,,0.010903722932060607,0.020767773371460362,0.023213029887679384,,,0.0029175551614816354,,0.09711961927436617,-0.03777040623119211
HMGB1,-0.015080698431465415,0.08687094010708989,0.016324913181076307,-0.044883859643540684,0.02072181569490047,0.03404712947684902,-0.0075871112190347735,0.08229329111182951,0.10821245372104478,-0.03620776550692618,0.06752504587036506,-0.0592272845387361,0.18997479909629714,0.0351730697534007,-0.06881465350241672,-0.08586000902819557,-0.01074278098187575,-0.023286549976244377,0.010068792827236913,0.021425842304207975,-0.04192348304612463,0.004834017009121943,-0.05027947727538587,-0.11488559750471228,-0.08433212316564101
ITGB3BP,-0.02845143847681046,0.01091290098320942,0.0458816786784755,0.01590469804834217,0.02053988250070594,-0.0028855293667184455,0.026861702488511517,0.1511703599786116,0.11519966231800688,0.021416242474533838,-0.039788826642769635,-0.03643879911332985,0.09636277507523987,0.05113830285209357,0.02806168082373626,-0.05796264946071113,0.11271211175224607,0.07160583571757972,-0.00990309454249526,-0.046033114856064816,0.012029938107934712,0.05226224368257915,0.07311831154322214,0.0403277955502225,0.05042382236252136
AANAT,,0.009241655149349666,0.0012751871177315902,,,-0.02156087473278008,-0.020557416639599313,,-0.02696859806711332,0.03407919568899156,-0.012885907963392533,-0.02116729833817283,,-0.0028490090506251863,,-0.09194917907238657,,0.007338187726631116,-0.011193961981494768,0.05847972795771108,-0.026279527287580186,,,-0.025226197254572445,0.035409481791217515
RELN,0.08254054013594965,0.004687410651296815,0.048059966654888146,0.07971691650755268,-0.028171891704484253,0.01782142136957522,-0.04805105187375213,-0.0544596792831831,-0.05696251512120793,-0.009334497568716413,-0.02733282604262768,-0.049924117562414744,,-0.043439217322641194,,,0.11888526792703269,,,,-0.03286416928691652,0.012239124059799884,-0.04548410716436554,,0.057612807652027656
IL15,0.05456743787122643,0.04984074158324052,0.005453417814650722,-0.032206253908865966,,-0.025501164729837024,-0.013448578339338412,-0.01295452155070186,-0.026569572866351972,0.06373564683492527,-0.027696039177863112,-0.01684316687366133,0.009223958530736698,-0.0027210742001709414,0.051509247971855014,0.0645823825576007,-0.004442849004607058,0.07995166195906096,0.03393685290101426,-0.017643076004364405,-0.03272638017822017,0.027285575443182632,-0.03671912637571713,0.16181975953227912,0.05104924590096885
UTS2,,,,,,,,,0.14136639130411738,,,,,,0.12880761529745213,-0.010387504847449908,,,0.09606907197175174,,,,,,
BSG,0.07932643193595187,-0.031375381291075984,-0.014880213463102317,-0.0017891266883221543,0.015304183569431008,-0.01398119239350259,0.062219020965050095,0.10088034461618614,0.02923132062160764,0.06795100814651661,0.001434532213903325,0.03114983322480482,-0.006210129114779815,0.03259423349144847,0.07769600208380206,-0.00678455789885699,0.036225110653297345,0.1880192831967784,0.10001507810915158,-0.02996293581814699,0.12423086386233799,0.021046060196205252,0.08321790222562298,0.13383346087922687,0.06183205058775707
ADAMTS3,0.0045357569361774396,0.03649087061291909,0.01859652543258681,-0.04441868342954271,,-0.001145207871647897,-0.03250319659107653,-0.044122475182068896,0.14547090813513575,0.023450539637459678,0.03508524685010504,-0.01822897770174419,0.004112433293938238,0.05166427775788896,0.07859826917900237,0.07714009562361067,,0.09543005081272289,0.030541654913701633,0.07884942582381373,0.06641566828821899,0.036460861064439146,-0.04221625442066192,0.12295566221151964,-0.0021450134312967664
CD34,0.07609273195524736,0.02019340102195351,0.0006839363406594809,-0.011402188138650671,0.04388421010591633,-0.0023591179454074147,-0.010695501002847295,0.05056799388523768,0.18724532107723585,0.04088755770503311,-0.024109183920142444,0.08548786158389167,0.10981317530265484,0.029017815007817867,-0.001213176800267374,0.019387454244538162,0.13194572640830882,0.18720483525864978,0.11167392870995078,0.09500255910893637,0.15433037523075324,0.00014722363067706237,0.0016090290692151845,0.13845461246497168,0.00039015830619700204
CCL23,,,,,,,,,0.020574038203720207,,,,,,0.1836547244011517,,,,,,,,,,
PLAT,0.05065196844087817,0.1098233456510268,-0.039990597516357924,0.07420054045516122,0.08607069428230946,0.02369241538776209,0.041139659776047624,0.13478241073934571,0.11397612278626175,0.06553359658935451,0.0460670303376814,0.01594885615834281,0.016805921021910246,0.07445563893278628,0.014576844569320823,0.027923831665493035,0.07921759407639987,0.09913467090255668,0.04068600806700331,0.08943421416018996,0.03730478154515988,0.05297636709789427,-0.06522258933516745,0.12456224883133456,0.08721295203636352
NTF3,,,,,,,,,,,0.006484943156056388,,0.000811630416560127,,,,,,0.0058688240741201925,0.09992456039554322,,0.04086229658580882,,,
LTA,,,,-0.018590945668384446,,-0.027273563528585888,,,,-0.016844122391006522,,,,0.011112196691067954,,,,,,,,,,0.0395507365118157,
CKLF,-0.01483708402333842,0.03526169792578697,-0.03812187003547564,-0.029513409705694185,0.07831650590388725,0.014935680558034308,-0.005985912238108904,0.12134107834632837,0.17885797532545622,-0.014885136249369546,-0.05729578817120681,-0.042638803879373875,0.05655836155008661,0.024581827407347514,0.04151001312008367,-0.004857541331665425,-0.045342606156419434,0.05398239265452588,0.05751192263703739,0.08418205203296625,0.06374493839780943,0.10326857566733225,0.02196694654992573,0.12759638354564484,0.031071988375740586
APELA,,,,,,,,,,,,,0.04920016760220335,,,,,,,,,,,,
CD24,0.06836897117849296,-0.04325010734273681,0.010608710051626547,0.04424460791620827,0.09479496756466378,-0.0353138208035345,-0.04286914681455033,0.11343883021276273,0.018694542236972825,-0.038041405469329555,-0.03750189912805919,0.0217955334998625,0.08993258419650621,-0.013765180708253966,0.034687769954601246,0.01702124573077453,-0.003586940380540767,0.23544952900122784,0.03072797345875874,0.04924290499153381,0.033584909455148276,0.012178828282193173,0.08298936975566261,0.06038536853915594,0.004779016705191396
HSP90AA1,-0.00954731034596854,-0.08971667278026639,0.046889174691397674,0.012259813271879472,-0.04233027934440499,-0.0373573130816125,-0.044464987651492836,-0.17254821645197857,-0.18456530513277591,-0.03125499675283791,-0.021236867304290426,0.10620167498414891,-0.012692570971082744,-0.08857428035790287,-0.018766909056998866,0.030740412941661212,0.09235414453037108,-0.23038857311755503,-0.1411533885649813,-0.1551537802279536,-0.07238669421589718,-0.12511651071017513,0.023785154902092,-0.30410021276884236,-0.024326477338316135
BMP4,-0.03190995197914481,-0.008658219790214815,-0.0070178930831814165,-0.019707492209828436,-0.03358606037399115,0.0391038073009002,0.033634169106270435,0.18545216995300795,-0.029027220834651694,0.05534124029429598,0.009885129072491085,-0.03376230015595795,0.020610520041373388,-0.02269636273520107,0.035954639008606314,0.1372027961583873,-0.05501049143559642,0.13330762157126538,0.07847204530383729,0.006903852761058177,0.08032232145993375,0.04607845090107428,,0.07573807539045838,-0.052081868598710994
SCGB3A1,,,-0.012544739549632741,,-0.022219299560954683,,-0.024481345412853073,0.07411171667814652,,,-0.010869389400185881,-0.037260368701281694,0.1067015002088839,0.014657803604704898,-0.01994007251197763,0.18389494470778084,0.07583291678172098,,0.0528507355106395,0.06434012544693599,,0.014768688253211745,,0.10803091280640362,0.034898718628095945
IGFBP4,0.018612397089444697,0.05321493057237658,-0.03085881029504602,0.10637886599951225,0.10346231883495162,0.057294025975170366,0.03133114239091201,0.14726261863477427,0.1626431670070126,0.009093101008536652,0.07692128201742231,0.009315442969215387,0.1671687256389327,0.061942385854171535,-0.033904807118740575,-0.016840061949015946,0.03685108867696183,0.1345754317518858,0.09270447294901724,-0.013979489962195335,0.07527673397759661,0.038524684056334184,-0.005738251175717227,0.22329037299630777,0.09317014020639613
RSPO4,,0.04263354045538054,,0.05768679852559787,,0.013213733495923273,-0.02825545217552587,,,0.011333982005614038,-0.0108693878102918,,,0.005156938889840623,,,-0.03547131456844277,,,,,0.05119144105277524,,0.09670690472225268,-0.0393552262570893
LEFTY2,0.12915826884145007,0.020513667824113884,-0.022696890401901933,0.01628286749472789,0.051363985866541596,0.0009468876842376641,0.04148651491335748,0.07664929234939494,0.14005946489038262,0.05192657364647113,0.08423390871350897,-0.022514879957884835,0.027769283059179146,0.00710805445005535,0.004545633898663601,-0.0011940460369040354,,-0.013668428259459934,0.06555038080727733,0.06863603317003876,0.11716786341735788,-5.6315908177621206e-05,0.0734703884612067,0.13887528426807233,0.07701616640320412
PF4,,,-0.01301315355749362,0.02242245337929341,,-0.018566074222275703,,,,,,,,,,,,,,-0.03850460882233958,,,,0.018873728506806898,0.05402078739125763
ANGPTL2,0.07326144986186728,0.0739991311161001,0.02817762793139621,0.034426229276623456,0.04864963832318393,-0.00949711755657705,-0.005982698192737709,0.23118049512675468,0.15733201671292343,-0.028168817887451812,0.014999521828368001,0.010574241838479674,0.010981886791667457,0.0034938601181634193,0.01498197149055346,0.011481767859119417,0.12469226972068723,0.10854094129000454,0.04799350238501908,0.08068616749843917,0.016455077765969044,0.026151458787373287,-0.019148258366227133,0.12658475177049885,0.10487440444000748
LRIG2,0.07119097807800293,0.09615376319887024,0.037328333777729414,0.08190191451491412,0.08068455202993353,-0.02569846863425428,-0.003905249817384861,0.10661800001986091,0.0758097165585761,0.0041768642743217664,0.0015823350058933473,-0.017219072667238555,0.07826123810571144,0.041169809223398655,0.06145612640618438,0.0010224861261154668,0.02984743036468497,0.11206832227266728,0.06950355871598939,0.03986233561323127,0.01627046064824962,-0.021171971634068438,0.07757633712056834,0.15581570909390388,0.004405799649277216
ICOSLG,-0.010613087889704616,0.05319873950574474,-0.008164711509246563,0.019298334422467815,-0.00022371761473727648,0.004439820991875049,0.04670706897378281,0.1552314158131291,0.027267575195685127,0.0019967644071892873,0.03602678668417978,-0.007744134399746968,0.0312044202864898,0.05695557567818958,0.06888059738772771,0.03751219978149842,0.011977179586799225,-0.021695694238036523,0.07785364155713004,0.06021612241245825,0.0034986639638970697,0.002229493206081428,-0.025046796079873448,0.2324974505411437,0.03445879369926734
WIF1,,0.006129552874397609,0.05133813614650326,,0.05329337547791989,,-0.025963203236080815,-0.10408216459393968,-0.10021962237002767,0.019115840485035764,-0.020453937403715053,0.03850230363138733,,-0.055734023627469376,,,,,,,,-0.05886801204058227,-0.037364892740941305,,-0.021893004205903767
NPPC,0.04514989785814666,0.06554915398390314,0.007388725758606538,,0.029209228675586393,-0.018287355909613053,-0.010060217507729204,-0.025000680664652112,-0.01869614233466363,0.019437945796284526,0.023657161417403504,0.06461519466243802,,0.03825190954623411,-0.01357271036695816,-0.06899598107306805,-0.0011614307361377024,0.003288813993905839,0.04563080529102577,-0.01212614963945177,-0.02493160727184072,0.026537756346554166,0.08559431074969644,,0.0274223032289912
LYZ,-0.03287108870314524,-0.035895527712887135,-0.021371167622892838,0.05751047995864398,0.03647798225585148,-0.014974617908657093,0.08008818291885574,0.040110197267303485,0.124232293600466,0.011471317442925072,0.021052782079975036,-0.05083895156371493,0.04423115215152735,0.04515569142143246,0.015011914547485817,-0.016954622371607178,-0.059746623761010295,0.11382404929825342,0.038222120855670706,0.08603142869569583,0.0453418720965224,-0.011970706546393282,-0.01856316240143521,0.08343114299076218,0.06754941209233135
EREG,,,,,-0.00852725720530725,,0.04858753825140404,,,,,-0.023161231765009522,0.008397556609413393,,,,,,0.034646115393766254,-0.0227866870714106,,-0.058559716485893976,,0.00746959363820255,0.06203657050728692
SPTAN1,0.06784435187626583,0.10993519884222884,-0.015116458109559494,-0.004161736520797831,0.09835536477655982,0.030997923806666695,-0.08106483682484993,-0.06419403542843362,-0.045814950366649565,-0.06314951866538904,-0.05769154182449643,0.0782171357509219,0.07172279825547563,-0.06780189566620656,0.0281844660509132,0.06617822530360759,-0.009160881460630162,0.13650284141862412,0.028471655079774397,0.06541060875989774,0.0021536608776925453,0.0172331476571114,0.07031050523941505,0.025341437199279053,-0.016489070423085745
PTH2,,,,,,,,,,,,,,,,,,,,,,0.041169912659954545,,,
LIPC,-0.01445559401359862,0.026342739303293474,0.026853217258822178,-0.0006401592691233555,,-0.03336461812948759,-0.02735592828728305,-0.04247978540130943,0.017524887057438793,0.04765815681126595,,-0.013262827954010887,0.04580533718004236,0.06282464721735194,-0.03777771928606414,-0.0061343314814944335,0.06912725280395778,0.0881416947268996,,,-0.030602290281272333,,,0.12018810735154761,0.01374383938935696
COL8A1,0.03914985860051792,0.11587722858229184,0.009387133329192965,-0.0037619660429074457,0.01909098064674119,0.003958278566375025,-0.006956670881642936,0.06096935473566475,0.19729001736922128,0.05861516936538809,0.014064015692706619,-0.014367594832751959,-0.0736106693075569,0.035981350817274396,0.022476266429827522,-0.0037631015801713272,0.011391104813671888,0.08984369198086584,0.031111969421693135,0.043691047514192685,0.0688717846704014,0.035319695177342,0.23469488122028118,0.11090920875373217,-0.06673266901224152
