,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06506901961137768,,,,,,,,,,,,-0.029664033765280665,,,-0.011599185635957427,,
BMP1,0.06518415522669553,0.08349661665454378,0.08267537567558969,0.003654624065972643,0.09046972080894258,0.026034856745464876,0.07960674795483286,-0.007190965249701155,0.20660706433138987,0.012258565282756406,-0.036565972428262074,0.0228613368527859,0.05599922914766142,0.06511670927414971,0.06882010646905819,-0.011460382342794775,0.09114746341424687,-0.08773970673987655,-0.051070186385367936,-0.05753932295562692,0.023799314010167934,-0.007316855321965774,-0.009023613027325522,-0.012631463421614687,0.04898432596908953,0.16329263120986734
NDP,0.007150727668525942,0.1058052061940848,0.12721488984720383,0.002768064225961983,0.13213610951514218,0.07342909475486245,-0.008444366535470276,0.027974974584890993,0.10497355421939945,0.03192240645904652,0.005626502247243621,0.05088163454382565,0.1040889908211255,0.04261807724166973,0.04027389969074932,0.15207517330876422,0.012471488965791422,0.0036951149302587635,0.07114023403698685,0.010698494496881263,-0.0479495939985427,0.0412454647078902,0.01845735542586266,0.21016051068352365,0.04143649059840267,-0.03752514047408727
TNFSF18,-0.01053777723393921,-0.021242508128507677,0.04399997293382089,0.054185717289050035,,,,0.00031744646076374805,0.0026898014164272897,0.029233114500400642,,,,,-0.02752716065904971,,0.09707291674121267,,,,-0.08665854020756308,,-0.008003016279491343,-0.0013951770883750749,-0.0013177504164405018,
IL36G,,,,,,,,,,,,,,0.0698561810868568,,,,,,,,,,,,
RTN4,0.02706379456077763,-0.10146952314700393,-0.015847199404206043,0.027693033043482286,0.0018442060174128686,0.04414571145908512,-0.049178262667701624,-0.0892004470831681,-0.34330501994223084,0.013669474813304897,0.0667468645408882,-0.05033377179049401,-0.05904661211735877,-0.0919533862773142,0.05490000019797917,0.0333859806226299,-0.09170455296113673,0.10836396092587579,-0.0024798795444188255,0.02104592170704035,0.0391581746200336,0.08743896522376958,0.015236690686440731,0.0696430557066571,0.04887684528269734,0.03795724962503279
HEBP1,0.1152465609751961,-0.024582040021254845,0.04745811146299041,-0.02155251877349387,0.04790992203777918,-0.05900288280694791,0.00358753904861345,0.01939493763162951,0.08826877964244467,-0.028917143625833384,0.05042012097869988,0.07847813980452571,-0.0764873995255346,0.006900491144226624,0.10812150338926221,-0.023662471039563305,-0.07891131746619681,0.022667248803426476,0.02737188566601678,0.018934965765731473,-0.04650885608474183,-0.10216861271675308,-0.03989576854191432,0.09743253108864318,0.04199889881029757,0.05686981986942846
WNT7B,-0.039560906865532625,0.016954712921853403,0.0028373274794392888,-0.02347007067965453,0.013030165473903132,-0.02398452281918554,0.049728553466613624,0.07322248534819377,-0.23627115015198022,-0.00495526127109903,0.010613060748409555,,0.03958608537213068,-0.0614200634645565,0.0841329123909952,0.025316152816096185,,-0.046330224901355445,0.009213659264902252,0.0182137646378105,-0.04995833560999,0.019731556508395854,-0.02912352521888714,-0.040856135321973956,-0.009477951291951081,0.006183241076361845
PTMA,0.04983837813906696,0.006175467547479111,0.14285120277186156,-0.013565566474331443,0.17955329883306512,-0.01656225140202718,-0.008468380489104699,0.14338963481155673,0.0419930113195227,-0.07905725687073956,-0.011993667164954423,0.10251226123989964,0.1749106731199751,0.1329854078183839,-0.030521772214604802,0.02905000884231223,0.07317960500085682,0.06987550769601808,0.06757561693270163,0.07275064323350595,0.021895063275848645,0.055912060619705994,0.08981763345934873,-0.030968750257077623,0.06192794010622801,0.10818885717425003
FASLG,-0.07130442654514542,,,,,,,,,,,,,,,,,,,,,,,-0.02018525274513702,,
CEACAM1,-0.009707028154823582,,-0.03773789702834394,-0.0047162156242041165,,-0.0192286715721803,0.008634418209995522,,0.06645860809557384,0.02132707461838915,,,,,,0.04510121061714707,0.008048620085826413,0.04458701118590556,-0.018811773507465143,-0.003986605992630441,-0.007481435227066247,-0.04309069278905125,,0.008812604705752165,,
PDAP1,0.050975345719026156,0.05826063985834936,0.1633593174474607,-0.004103863789674427,0.1260513516080002,-0.04673814102245947,0.03186875267921047,-0.026351682261474,0.19080771826772652,0.0647908156938735,-0.043706631747694576,0.026870759673491083,0.10009839247000189,0.10724718849374573,0.0484023136260817,0.1270798291985415,0.1004371966406423,-0.07094443346097064,0.007206254392599479,-0.0681939248207297,0.09093016258091029,0.04446105080354566,-0.01500508121099875,0.07978250912179605,0.08114256783342533,0.035638998283766245
QDPR,0.035629287330811416,0.023370545483309316,0.10823604160431148,0.07239767300968471,0.032899865484783054,0.02205157844403757,0.0017944642095106083,-0.06217846685148312,-0.07513722627340025,0.04904295887168537,0.03805288941006131,0.10337312959818067,0.08086116625868857,0.018551837081248038,0.0803551010772948,0.014226471959328238,0.09232671541942103,0.14029862471299898,0.025188413416044757,0.12368235448309764,0.08002155012920326,-0.02560386476791388,0.10522092974766124,0.09872125821166508,0.029539331440615775,0.0820809577640939
POMC,0.013030180063404728,-0.006836821182831159,0.021394252947009813,-0.020105686699026952,,0.01527342057492179,-0.01983445038273652,0.02110128204923143,-0.025969016378184624,-0.0098659520216855,0.0029679086575830687,0.010601676134275139,0.06213269049208842,-0.026724935609407703,0.007668197346674637,-0.04736253023919785,-0.02982127979726718,0.027813644764595698,-0.006403545795954152,0.055252118324426336,-0.005954154310085186,0.01786932117358396,,0.012495774453473978,0.01813511299607863,-0.006813314470656754
CCL18,,-0.0714438598916274,-0.05944518720908189,,,,,,,,,0.0008175626473340864,0.10803703430030216,,,0.0835770338932773,,0.04824309417511643,0.07841389468814436,-0.053385495443788025,,0.028059319426209865,,,,
CCL17,,,,,,0.02286425936898724,,,,-0.05118334262010853,-0.01111387075521804,,,0.056584413736923175,,,,,-0.027919335176216867,-0.05820445850351625,-0.06182628754312828,,,0.005682323463938068,,
VEGFD,,0.011542852643989307,0.026108245477140454,0.03307038599992769,,0.041752094904977444,-0.006342643427914778,,0.06616213702678625,0.03276532149453688,-0.01568774483239204,0.05085694434533415,0.04042536804271853,-0.0004555486765567907,,0.060858989826555354,-0.07161907990229183,,,-0.03157968161333797,0.004932513614447136,,,,,
TNFSF13,,,0.04027304910028069,,,0.047882436875619924,,0.011581425722507173,,,,,,,,,,,0.001631015669867977,0.06974003243571271,0.054804278319096476,0.009471289315728876,,0.04829329084625028,0.023053372578766083,
WNT5A,0.0379042021470956,-0.06735137362700885,-0.03367884266349962,-0.032692875841308075,0.0633383798906538,0.02099576719732854,0.12383682904348177,0.13255953799710007,0.19884563707903447,0.034814133036221065,0.012757733032862014,0.019573506301327617,0.05727555685575796,0.07416576850815758,0.038564430643984106,-0.08799034269664466,0.01208760936237393,-0.0038680339728153048,0.03136931485407244,0.040142009901224095,0.1268781805746981,0.036411861521882825,0.058293031699334384,0.000789938420703481,0.0035010814527592707,-0.05678669167310829
CXCL8,,-0.09860818151797396,-0.25876910224560323,-0.05037853462540965,-0.12801634724161165,-0.07628854582197457,-0.11910839879987593,0.03131741394836261,0.06277977595453058,-0.0027580381077317658,0.018202085176598003,-0.029028330517429885,-0.09352198640615479,-0.07465452986388665,,-0.06406431667000084,0.025567133555231814,-0.049510323538733955,-0.13006457953276834,-0.1614673507936142,-0.009713129739445853,0.0232414704818225,0.0010531752756442355,0.024652744220005057,-0.03635826176389543,0.02882733976764845
GRN,-0.005121185919062438,-0.04030911628852722,0.017183471543832304,0.016647984497205833,0.10815549274922488,0.022797603505281802,0.08025842288252165,0.09629940345112281,0.2204306398190656,0.012364781647010667,-0.0385270238295183,-0.025477110901805662,0.040603718312915954,-0.047879457082248916,0.0503651184609092,0.034212558861980366,0.029186507273771558,0.0014339080302862826,0.046464812780081695,-0.015611253817020864,0.01905271530290349,-0.028468247181267895,-0.010380940848348922,-0.00248102173304428,0.09428403597790595,0.054445354810712734
MIA,-0.008965255823323167,-0.011726681910107301,0.026309660380175355,0.028534965605582857,-0.024446134722733014,-0.03682408942180306,0.03658737053299937,0.008198212056504542,0.09625577396519036,-0.01647369372235959,-0.035078508857082705,,0.007763320150802492,0.027919015507085355,0.01392838693980167,-0.053981066070472976,-0.050595696684012446,-0.1501901362120054,0.022314735090387963,0.09738696528007267,-0.03949616627895415,-0.016300735351084505,,0.08779161848459299,0.0010700881731966713,
COL4A4,-0.03282700707069565,0.07658736332240237,0.07613806375372982,-0.03990871031491774,-0.0841694701105348,0.04557567317034313,0.12024050242472278,0.023986231091178145,-0.0037727974654495813,-0.019694559091811985,0.007517708216565942,,,-0.007926177057848384,,,0.03566280122642168,0.027509676997111127,0.07736190814854597,0.05818760346118598,0.005498291231827186,0.01798289667738316,,-0.07482645618807401,-0.05290330808585532,
TAC1,0.07104609102929298,0.005897387335674041,0.07073103259683763,0.05887391375525532,0.15291703439989437,0.068654810054362,-0.0669542304254672,-0.05350744575280509,-0.2827513971234891,-0.008953055440400953,0.007716385421868077,-0.07130316881369925,,-0.08606870399160595,,,,,,,,-0.10559761285196163,-0.08879538568922526,-0.003671996503927294,0.038963524554043075,0.09062581636276984
RARRES2,0.0909910361106087,0.06190046650902969,0.035592467276415886,-0.004265180954502028,-0.0069698629665342115,0.042975758558823636,-0.03165215941979795,0.0675660798785719,0.2660357383958003,0.001368851239731412,0.018913788557899703,-0.0060895891976575885,-0.018628965340715283,0.08092419367006623,0.007076196243549942,0.07632365648260728,-0.21240323662401803,-0.07116744127913098,-0.08372651321843627,-0.12311650391165889,0.06682665116560055,-0.04605802676416209,-0.08659730180848764,0.046130455873836566,-0.07522362475616891,0.062102555530074294
FGF7,0.0328953534564091,0.047778863498178746,,-0.003751913661040853,0.05127744971976747,0.018720898230152418,0.00775413474955009,-0.05268460920592662,0.049501148984533096,0.04171365327672635,0.07222398808700563,-0.0004936428694366952,-0.028274444947817896,-0.02267836317000651,0.0523219343393654,0.0677210170501616,0.013877608280427613,-0.01831408580743603,0.007211226147233626,0.041390610265625974,-0.004700728086885332,0.005290369145486697,-0.045551509375729216,0.08306555504696042,0.02333526117479649,-0.044943597074915145
EFNA2,,,,,,,,,,,,,,,,,,,,-0.006824546957195086,,,,,,
HBEGF,-0.05498924438520088,-0.010998876065793497,-0.0023782380963673216,-0.031118403099675476,0.04716860899189905,0.012838545140092784,-0.011668360522443768,0.07412275542330726,0.02095513506288351,0.03155866983280873,0.004524446194681371,0.09024660721398654,0.15006141850775834,-0.0031850939925610416,0.13040736387280544,0.0017870315342658329,0.06685120235001045,-0.08243671511618068,-0.039789047907353235,0.018252058525559244,0.04047565674142265,-0.029040710897738232,0.08744121790562594,-0.11059602159496532,-0.013299092410538659,0.1580971431626401
CSF3,,-0.06893070798845181,,,-0.03839538371548891,-0.08846969854217103,-0.07330823363542843,,0.007832400394398451,,,,-0.015061368807036856,,,,,,-0.058861961222920686,-0.1318430115727229,,0.01767264357711,-0.12057548577169129,0.04732707899500451,-0.053133606472862444,
PI3,,-0.08306992709880813,-0.07297934475713086,,-0.049841671346604985,-0.07197684071074918,-0.09997089214682948,,-0.011359230837131988,,,,,,,0.0114882378715499,,,-0.10607822646248632,-0.21644375898330073,-0.01041751597793428,-0.03241743311560283,,-0.05329480141419682,-0.007208644117789724,
PCSK1N,-0.014683177213856967,0.05468189831590079,0.12287506606284622,0.10273514906799885,0.1112585301891635,0.028168273422607797,0.044975081165680726,0.029458766312508624,-0.14770008441182325,0.033695160264245405,-0.005871058362753881,-0.028740209924207023,0.05544652664173213,-0.09317725680823147,-0.01188624088843247,0.01832493204765898,0.07159922865203272,-0.03665895294891481,0.008474138908944195,0.09092700519249237,0.012662301700011251,0.028537517850476746,-0.04267697537021211,0.12571223843615711,0.08273795018886587,-0.09199787166525776
NTS,,,,,,,0.021120297708378092,0.0530633482980926,0.06370637228175981,-0.023752506528464876,0.047275416921862976,0.01448442976735763,,,,,,,-0.07739879704004035,-0.010942921023382051,,-0.03716784609083383,,0.06697001222443139,,
SFRP1,0.07195820504599759,0.059860496201917336,-0.0005321539293033123,0.010554180966217455,,0.03653812602406713,0.016047593687530223,0.04125180967359918,0.004855149180599361,0.020094103814935132,-0.049913849140474274,-0.022081166989424587,0.10281480548282357,0.0017330436724526646,0.03184937223873405,0.012445205943729826,0.0057726560663494365,-0.08468570062719832,0.04062323582797713,0.09685880145298242,0.10758781259731262,0.10372384323996911,0.010844051320672392,-0.06140168194765966,0.015089400483144638,0.03735526416869402
CXCL13,,,,0.048561337235936884,0.04785375091218622,,0.01619233783819459,,,,,,0.01725895975137154,,,,,,-0.001459958413531471,-0.012336501560434227,,-0.03626817049418831,,,-0.023446498411772904,
MICA,-0.012931146368779997,-0.049366477117121166,-0.012455206957107081,0.01541751846239564,-0.05998543910962125,-0.06350357428456634,0.016886826327292874,0.03411137032803308,0.06707122028108663,0.006706948503910721,-0.05258739971559108,0.02208344773816531,0.032410046635421234,0.08008839480417618,0.06456187088238895,-0.021249005175914163,0.013038036329066454,-0.11322140261540707,0.03980708183702738,0.022256875233991443,-0.05069297801862116,-0.0038746538783891544,0.029738752156098756,0.014347752797282143,0.012415457155815724,0.054706962827449836
TG,0.03552909793770096,-0.0066396479679970335,0.0483654224727185,0.0020950121375353566,,0.0008663573483355758,0.049548698140571466,0.030769012380263798,-0.011988736340805327,0.015848708249295476,-0.01209822044494279,,-0.025572903598480537,0.0502291449633661,-0.009176358249954301,0.009452871772913953,-0.09780054707133198,-0.026427693147641852,-0.0034970250107441672,-0.0013582168352275945,,0.018030154407745157,,0.0753475980368752,-0.02650205390535749,
ADA,0.00297039838806807,0.010382410115748426,0.030096999571675397,0.007975055348057376,0.01165218890989181,0.04585433407219623,-0.020049328453653207,-0.022549867515477086,0.1990323810844381,-0.009807880958173795,-0.02042327640582682,0.028083229601252077,0.1355226444573467,0.054021331359972544,-0.021967844079411134,-0.009590222856291419,0.014409547767011517,-0.026908629822813696,0.02530090841661877,0.031972143300967176,-0.027185620734641442,-0.016126641058997013,-0.0015886711990769353,0.035106029397878616,-0.03406393121053081,0.02396360148969032
LAMC3,0.08815437085331479,0.04140276150686779,0.03799488351149716,0.013331442337077662,0.11363192898600927,0.04328625196773994,0.07954922704294407,0.02631618137339332,0.13148365958823538,0.027951676390462185,-0.020842037955586246,0.04135132044938827,0.06836693868850773,-0.04462378752402272,0.04777028033675564,0.0445346937249357,0.07478064449405836,-0.08320916920836391,0.07049128762527299,0.09255610218034285,-0.10246636488968151,0.00536765895033698,0.0059516470067078565,-0.029248626896319737,0.03649011686092242,0.0026371459996701995
CCL7,,,-0.034967470588918276,,,-0.07751174663441635,-0.06785989084776824,,,,,,,,,,,,0.013936707649587996,,,,,-0.06364214121530302,-0.031877844420584424,
NGF,,0.01846506724365207,-0.05836586851956951,,,-0.01546340677631887,-0.04605531980419097,0.059707409285552404,,,,-0.019347048261354527,0.03566156481385815,,,,0.059156940417008565,-0.04915365305613013,0.0018521472381031556,0.04112153708331586,,-0.03917777965832619,,-0.009521758411534197,-0.01891104300157355,
TNFSF15,,0.05974842733205902,,,,0.015767024980128143,-0.04467805904910715,0.0850486042062719,,,,,-0.01756119366479485,,0.010404724112091316,,-0.010002485666498374,-0.10313855397699087,0.002348941884580127,,,0.015172436282088097,,-0.06498730731462873,0.06542633626429734,
HMGB1,0.006434019245101719,0.07487276174094587,0.13434440476989976,0.08395998481269715,0.1406291426361794,0.03729947536918882,0.08259685532320823,0.07585250580844675,0.2899789785835852,-0.019207366391250605,-0.013453787643944963,0.04932283273679652,0.13423706217480624,0.03367198502173014,0.04305361109280435,0.13020084320618872,0.06525159322091868,0.06196940664991882,0.11819390860059038,0.02456819380799296,0.06849084572385551,0.14150913139551463,0.06172160178740003,0.0483233680037518,0.044445177746067634,0.11118421730435951
ITGB3BP,0.03008636084622579,0.03677532034411763,0.026912171174974225,-0.0021525443220221365,0.06429901742543771,-0.03155297962038312,-0.013321975269026154,0.06681599445732635,0.21494911660021018,0.06006390845437111,0.006095106679415781,-0.009923069330898239,0.053758580439556725,0.1270850852785958,0.08499293075901408,0.008636096398230788,-0.10747683611276035,-0.07263931602293756,-0.0015096878139527127,-0.009196978946603466,-0.05904344975998748,-0.014689625693584549,-0.000878361990101332,0.05048806302972357,0.007538196043300595,0.04400068316396638
AANAT,,0.009194132752164734,-0.03450764368816,,,-0.014290303211806465,0.062547167977825,,-0.04310964334688354,0.04487206399225351,0.008432443912221423,-0.006221227434873198,,-0.0004584396437781382,,-0.021982316086433532,,0.04772066941392571,-0.02410704661756074,0.007125823615495057,0.008760195751317142,,,0.02496117849499955,0.07861710372610348,
RELN,0.007076217180750381,0.029075406144141024,0.03971543597909723,-0.006295406200939481,0.05926826535415678,0.01804512367616418,-0.004065109906209983,-0.07471545092081634,-0.16680297562060828,0.020186323917749566,0.06459224072536941,0.0064221987827700056,,-0.0859968305290137,,,0.03476264258146841,,,,-0.011078223014878732,0.027725735946362472,0.06007813425352566,,-0.006092864804185408,-0.03530715870636074
IL15,0.05309456708009948,0.022665234276462293,-0.02741508906763365,0.021152330509119435,,0.019293534873315928,0.05063592810959025,-0.03314641074119364,0.06883624200982673,0.0024434522629366794,-0.0626787705970866,0.025813887895583223,0.00236586100987043,-0.019498553567572012,0.059173556417629905,0.023729312182916313,0.027851507184456017,-0.0360807068571275,0.0007133910801117773,0.0069222365011185815,-0.027709923097658185,0.025155806949589146,-0.07283529290737568,-0.0022105725170719673,-0.004379064226625066,
UTS2,,,,,,,,,0.08258098237839813,,,,,,-0.036435172772597016,-0.05949859309439756,,,0.012225343316386712,,,,,,,
BSG,-0.01691096017923569,0.08922521408005407,0.17630600371467997,0.04472810352476601,-0.03827973537305532,-0.06491695263889168,0.08765137397801788,0.07023231158002348,-0.05601023504178125,-0.03515935092222726,0.007173237428572381,-0.08895713576478052,-0.003655991128493602,0.048977139164982246,0.053237034070517324,-0.016026133841759733,0.012685433183554813,-0.15899972017243671,-0.06195881668988364,-0.10028295923296515,-0.031386881216851535,-0.033679639135063305,-0.10372638674001708,0.007436389548286741,0.03746384506212676,0.016858717345560246
ADAMTS3,0.006590504298385449,0.058624901252328415,0.05621964821789243,-0.01446391774180115,,0.03551308197972455,0.036862717258973665,-0.06371734082752917,0.25820333058379863,0.0007271956387917015,-0.0013316911512422191,0.04005420790930385,0.005969738067156682,-0.04549100954406459,0.02924527092026063,0.0789069041782408,,0.004950060913370043,0.008928670151989584,0.11193380489201066,-0.008369389762575175,0.016464638972707682,-0.02737892548747427,0.09574987942573145,0.008042912994350757,
CD34,-0.01310405756962401,0.009711572134192693,0.07972522130497837,0.0011525168424750096,0.08489794089295978,-0.025220690573153456,0.027319493508715785,0.014118081805073547,0.10557009505628065,-0.026102711139548013,-0.015587236749153759,0.025878783389792676,0.1120918005236709,-0.04129603432501827,0.036921457380857045,0.04220393857649101,-0.030724391715311432,-0.04492178896826884,0.06851779644884629,0.021110624853847255,-0.0432275893087288,-0.019111042306375364,-0.018713559374745673,0.006185375629858589,-0.04956077415217032,0.09575664556488976
CCL23,,,,,,,,,0.03175762514737591,,,,,,0.07736786958406404,,,,,,,,,,,
PLAT,0.04121463252325266,0.02148065729632533,0.19431439947674525,-0.016148440799819194,0.12356461565282377,0.15927544934322385,0.005565059307690954,0.10070674643356638,0.2500733407434385,0.037192484670946796,-0.030612349021492978,-0.06285359578752192,0.11762308448605407,0.03033688398299658,-0.016384333244045913,0.18467178199694573,0.0030039759200547675,-0.09496810310998373,0.1165548907159332,0.13111247991429303,0.014716685234856725,0.12251501655604721,-0.0503776297062069,0.011550724519310914,0.007931344392270726,0.11396073583389843
NTF3,,,,,,,,,,,0.00841638771088562,,-0.010247574424235526,,,,,,-0.031274393998957144,0.08064327694994348,,0.04862380249574433,,,,
LTA,,,,-0.07892082755332212,,-0.013398378103428607,,,,0.049654363354976847,,,,0.046869777799239704,,,,,,,,,,0.0002634566590674704,,
CKLF,0.07258511781437699,0.04366203611195999,0.12992953124453785,0.0167370884759001,0.06329698198748458,-0.018932476405975313,0.021527671322867235,0.1380913740411153,0.3011805296995876,0.05121012364516671,0.07758497521836547,0.0665827908795614,0.07600958231314257,0.12576721689993314,-0.04314837797808171,-0.04376485671760127,0.1428908093411068,-0.10252330483985422,0.007627631099727155,0.06302266462181198,-0.02812376024439962,0.017404114384955385,-0.12622512114661036,0.12529502216050883,0.011655660151486925,-0.034556774742061286
APELA,,,,,,,,,,,,,0.07733504464260194,,,,,,,,,,,,,
CD24,-0.03226041565230174,-0.07612548318970054,0.13011681192651928,0.04244588936251012,0.05682085692430456,-0.03225097835532194,0.13188177947615595,0.05125811651735979,0.0018860543428516408,0.047982938930649574,-0.004444064412442668,-0.022963440627790634,0.11481503013693575,0.026092761800232553,-0.0016129553636869641,0.0520521890622871,-0.1840953403816221,-0.16528024482186152,0.06686938163774471,0.06533207026758117,0.05673607934966429,0.10727832290353007,-0.045057280812637976,0.10920303543982476,0.006271607145300089,-0.007727619403421228
HSP90AA1,-0.061506793903742286,0.015381718331383302,-0.09655707809457952,0.015262378664656533,-0.13341338922244428,0.03351564224907831,-0.1045986941167854,-0.13842252695049548,-0.24712521324747144,0.07989770906547096,0.014978774924897572,-0.03352178615187887,-0.0706804835629551,-0.14031619722803573,0.030769150816735074,0.004611096840332002,0.087083510746844,0.15351174842643048,-0.15230723043144714,-0.19153677044161843,0.05070781862906467,0.00794376687539941,0.06100024326250222,-0.03878093756777356,0.08286727674910008,-0.032751126824750544
BMP4,-0.01341702538972898,-0.04987839626989603,0.012378923518532698,0.056294081640153766,0.08483779734386811,-0.02319016186341882,0.031090220360706793,0.15220628946602086,0.017704442491463458,0.03034768062325072,0.0016513373745133686,0.005380598172948715,0.023008583701884223,0.02307133630844176,-0.011988212010759445,0.02072508244429533,0.04000083995394853,-0.06680368331598863,-0.037633870985552896,0.013646879837259701,0.03803009643512256,0.04153182988550845,,0.03718670037174849,0.0019354426000118853,
SCGB3A1,,,0.01874572895325253,,0.010618746768238837,,-0.002161249205225287,0.07983503173858421,,,-0.028361004359040123,0.04485308103967943,0.04565146418220045,-0.00921781007287828,-0.015188825991826938,0.04007576790565528,0.039453268150065175,,0.013007137639712882,0.03629162537859459,,-0.043407467933082394,,0.0030832488288411414,0.06960565719153271,
IGFBP4,-0.03325935634491669,0.12537355434925998,0.04102850158724174,0.01805203744440991,0.048948165281982245,0.003754813562403381,-0.04188040008860868,0.05637029061730914,0.13957760004788689,0.034619406389622555,-0.056828358409090625,0.003170019815550433,0.08545858680537627,-0.012423370626587386,-0.0364166394189642,0.061038029745228574,-0.04692447440730915,-0.06705325673412747,0.006748132469148078,-0.011238717282571423,-0.06905465712647808,-0.019610408494790395,0.02027449002266389,-0.023887403246147028,0.037786910846264794,-0.010340770056844783
RSPO4,,0.003231222942771364,,0.014222356159882214,,0.011274480277435306,0.04470566536429521,,,0.0001945482958788376,-0.04223198557358091,,,0.02759614405124002,,,-0.011113003260028984,,,,,-0.019200463219615667,,0.08498075189237739,0.014059946370674738,
LEFTY2,-0.03163726700791546,0.07350587122179535,0.008413860284798527,-0.009275073184328358,0.1412221154916425,0.029015272470715593,-0.04396816540703733,0.05421841489883298,0.14569009709213226,-0.0029627650433242483,-0.045219356801454814,0.02767011208434377,-9.375317968312933e-05,0.018391452296062698,0.03795812847728904,0.009011850798293848,,-0.02324575950315363,0.008960421235451606,-0.014146281365759614,-0.03446100997212884,-0.04838767490215087,0.012111938337444901,-0.023259159784400605,0.09878760793713454,
PF4,,,0.010387740203531691,0.010934527400560225,,0.03396133182032519,,,,,,,,,,,,,,-0.014725795402625811,,,,0.003103662202667315,-0.009565844390030078,
ANGPTL2,0.013356976663165647,0.03720641466873335,0.09771736224422717,0.08059322465629666,0.1215283968793552,-0.020407962611739425,0.07782996581219932,0.15158467708042123,0.22277910331731016,-0.030558007236192043,0.015671175758950294,0.0939843189998578,-0.0475063516092238,0.054101841990948286,0.03161569442782565,-0.003413536256287707,0.030179888565119564,-0.04594661836272303,0.07875789917476145,0.12510076599641934,0.005862919682267654,0.1396193830095247,0.03507121450988761,0.03140895745891799,0.021896217032204367,0.06774435963274605
LRIG2,0.010637478664419974,0.025092342870086198,0.10791695603166339,0.040578401062565155,0.03517199799160254,0.037535853251641556,0.09967947002060479,0.07628658801252132,0.14079240955364478,-0.004456468381508766,0.014231037125862217,0.045887871912478985,0.013594421676610863,0.04642161676742613,-0.02067770980408252,0.018811544506286054,0.015568556067767888,-0.06786414883644525,0.05025057190140651,0.09220696774309917,-0.006918884385039428,0.034644583445629255,0.024530816115787755,0.04888691547211742,0.03782004417563819,0.001896484082866316
ICOSLG,0.008170117695056954,0.01177352713783899,0.05250498552691353,-0.005096644496574695,-0.02065275060203575,0.02526289438289524,-0.01191949446892244,0.036752228256878745,0.15663146311040924,0.05132156917195182,0.04875314804839099,0.08333435005503302,0.05171100715617078,0.05725531426376537,0.12937469662464515,0.03431023733654823,-0.007136241229804587,0.04758051574407257,0.0113255769810899,0.049422493999306566,0.022721296182993872,-0.019009991278055985,-0.015632796837677685,0.09411805156544978,0.10656469985761614,0.2254353894241792
WIF1,,-0.0057651230552746395,-0.014826777423241662,,-0.06813749823078241,,0.09425898913348624,-0.039116192192252264,-0.2685643603556839,0.00010261648555350442,0.06207829743311416,-0.04133189764441213,,-0.07685406462716703,,,,,,,,-0.09064266154994897,-0.09446910623504054,,-0.05704828880289178,-0.0006885609148510791
