,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03716843640796922,,,,,,,,,,,,-0.03531522142864638,,,0.03216669761884075,,
BMP1,-0.032097251224837545,0.0734372577575393,0.05235033533867709,0.01767806777403811,0.03307071181109216,0.007724264346986232,0.044590505658646896,-0.02933142623586091,0.058085260309717,0.01978369697554486,0.02856238664983565,0.13172942021081127,0.21641910448341964,0.050562005904667515,-0.060348912321489236,0.017496849571009374,0.007925530180128895,-0.004330565723255243,0.14558373219523574,0.15231854918199667,0.07175187962808822,-0.0520403036937968,0.006345177014845925,-0.10657584715319118,-0.1436476621694183,0.11988262587465923
NDP,-0.03687230238558208,0.27438560848786997,0.01865759715869964,0.059079336691531356,0.009899833571656405,-0.04402104898450051,0.024663447417957472,0.023935349828222246,0.07917426107204704,-0.05075714120118098,0.013108884571497649,0.10943208009875569,0.050794740062548464,-0.027568830132921,-0.12876835132880057,-0.1650549247952786,0.12874491720308082,0.06780592744442858,0.08879143446416782,-0.010927698268829451,0.019991379435847098,0.17225903483496335,0.08394980925161545,0.22000920860556106,0.24351297305726502,0.14081130896809355
TNFSF18,0.15562921950771286,-7.131272482073869e-05,0.03099189385369173,0.02286118013361564,,,,0.0731803357283372,-0.017588920487602352,0.0006945326163545908,,,,,-0.029983567254496673,,-0.06348765705293175,,,,-0.012343999153208314,,-0.03657341768577373,0.03012077041056521,-0.044496873876699046,
IL36G,,,,,,,,,,,,,,0.053206736546889954,,,,,,,,,,,,
RTN4,0.23594511350976607,0.11428462903882068,-0.03808419662583786,-0.0006550065821233903,0.13430716085628883,0.024877107106502816,0.08604362601269662,0.0070584612759341464,-0.043606452100911915,0.007971251747039892,-0.07056757022010467,-0.19103626476629412,-0.059853380747339494,-0.02794401245915825,0.09288824280286409,0.1028456019139568,0.14473522534579197,-0.1037349549587771,-0.05012934950660073,-0.02490723994598663,-0.025023246831610085,-0.19556992904329765,-0.021687722423579393,-0.02050514001386446,0.19343686347491032,-0.009128021752582835
HEBP1,-0.00654986697633033,0.06252091760263083,0.07673067007248027,-0.014652293303828393,0.061803939213800355,0.014439432763267323,0.01594045147124454,0.02207845776648141,0.037393678884415096,-0.021019034093293254,0.026697824742071795,0.17803071988823826,0.002890508215331471,0.05589011400842535,0.12329295772453738,0.11534906847911854,0.001082495983736912,0.012571168915082462,0.11034179324723838,0.14248854408209066,0.0774461746855086,0.04588052863625222,0.030578348399427354,0.13373396655519018,0.030287372526100115,0.11552396784051892
WNT7B,0.06878037136139013,0.12794649388456478,0.0017784501858682516,0.03369689079438414,0.00761130113341954,-0.007380047127086892,-0.01197618348013331,-0.018989181980448012,-0.1212306764765301,0.06144155910853595,-0.07390883118527343,,0.08788931166453262,-0.02398790048088614,-0.002580853368442645,0.04800003135329198,,0.07074624951636693,-0.015018543629741872,0.0473883394955344,-0.02837783350741209,-0.008406369835234597,-0.005569166276413287,-0.0468198047692955,0.09899118168031648,-0.07704275410656371
PTMA,0.11198452830871872,-0.33427157817113945,-0.06750273456920586,-0.10747576484792379,-0.14734269474516729,0.00010648809460046056,-0.023687121274751626,-0.040314377961430906,0.16325854582644822,0.0641796402205139,0.009237355449773084,0.3329506510084806,0.25559376311335524,0.1621591311699739,0.029368169084471336,-0.09209495130741742,-0.12430339152582028,-0.18120936898081472,-0.05845574249826085,-0.10066696408767485,-0.07651715095523558,-0.21651407821374896,0.09464992240753789,-0.23802122908049825,-0.21547302269918317,0.22426047507402294
FASLG,0.02309167348245855,,,,,,,,,,,,,,,,,,,,,,,-0.05427638811587171,,
CEACAM1,-0.01219466991495225,,-0.02685794045305874,0.02359555330087261,,-0.010352704394533027,0.0069622987844238675,,0.00898281449113668,0.003535366708773786,,,,,,-0.06479803867008803,0.04343531957607047,0.05154746480348564,0.11354730609284593,0.029411042972335346,0.05236358691878712,0.010758700526037182,,0.0473261101234526,,
