,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02823317938959025,,,,,,,,,,,-0.025402056262279572,,,-0.024541696923095803,,
BMP1,0.00039543178094479474,0.008287090624011345,0.048043633705795584,-0.008899062608753696,0.10513700886238153,0.001336005914163264,-0.06967983984693435,-0.0323794612100458,-0.08119967337241595,-0.0827083744136949,0.023416751137022566,-0.13253397208744483,-0.20397722608374289,0.031128009507900525,0.15254032297713827,0.006155877868831876,0.0015475224441674662,0.028580028542524574,-0.10089547839981218,0.07534797744851357,-0.055453225911282704,-0.0338401142222234,0.07087258710348615,0.03969821572946392,-0.05735110426135538
NDP,0.09627318541500629,-0.02640451710890966,0.11744621008546016,0.0340393022385673,0.11548939530474567,0.0632619467384407,0.12810471404828694,-0.003117076234983251,0.03777744961979736,0.11959169322982158,0.013910698004671745,-0.0715371443030703,-0.08818469070828554,0.016210232276911308,0.016727271888454277,-0.10529246825837854,0.012422562928278908,0.08498224224010331,0.04906998648391041,0.07391901395631385,-0.030150153259550314,-0.07363326456286444,0.05251307938448724,0.039544317608324935,6.0993433733640235e-05
TNFSF18,0.11055150612939685,-0.03752276936069313,0.0625607753938906,0.029572732636331193,,,,-0.00850951500294023,0.055176755368095146,-0.045405667067792956,,,,-0.028411562528195503,,0.23567068334417607,,,,-0.0016786012858860731,,-0.06979964923894832,0.008986880938870474,-0.007044647111723713,
IL36G,,,,,,,,,,,,,-0.031814418883559833,,,,,,,,,,,,
RTN4,0.07496421431825816,0.1184758138354098,-0.010626858548330852,0.019817533949839154,-0.04649979807217238,0.03592477233436752,0.1924154228545773,0.10393961494354081,0.11328177450303122,0.09165345539876706,0.1473130989868813,0.3268789993459171,0.25592199502806495,0.14146747425396214,-0.007467839080227908,0.1015238021575059,-0.057188672559060315,0.030375951811753666,0.0578547385689277,-0.13378865775939022,0.19947498537124345,-0.013493438258406999,-0.0020713500472888478,0.2377176819622892,0.11697758553799815
HEBP1,0.013605861769215289,0.02554502366169573,0.043260709737381456,-0.009447648051677639,0.04177269832141727,-0.03558105492432846,-0.011494825535151765,0.022204517265270528,-0.04876010340732775,0.049259972394146805,-0.07052721766050978,-0.13626073328520896,-0.0063993920996072776,0.011072530714728936,0.04107082320986163,-0.0038489692113794953,-0.07553555660141525,0.05970090212954271,-0.011329861856269273,-0.02229384765676626,-0.00854715940680027,-0.05698621534058909,0.07710463539069108,-0.004966841499494573,-0.11108504719277348
WNT7B,0.2196962786420322,0.1867102507995689,0.002757044377697589,0.00290666260574596,3.1757137458965835e-05,0.017471852905602457,0.060143588738239946,0.05320149238368933,0.0008195303634678893,-0.04839124759128044,-0.019663721690857554,,0.07157182904912084,-0.031278357221337816,-0.028210876104889655,,-0.03274975490221592,-0.031570739415168296,-0.03730226671776411,-0.047949989040991944,0.022336168796854336,0.0001574457994035513,0.059307411948129836,0.09428140810432277,0.07042181472514662
PTMA,0.04029162397661496,-0.02959577934134015,0.04428697855914791,0.0435509426765272,0.0717169303600079,-0.06489491976003685,-0.1527010164090742,-0.1084586015612412,0.008797720105619408,0.02533389874137569,-0.09891820966791248,-0.36332175754810814,-0.276226994918428,-0.06910127752585483,-0.06475571039622537,0.04095085826650857,-0.1365982510052372,-0.12004161087926161,-0.012987954037582558,-0.12290994705700542,0.07377077838492208,-0.15254617483759705,0.03596672981571112,-0.10557775088657015,-0.21890743779210306
FASLG,-0.020986969500482636,,,,,,,,,,,,,,,,,,,,,,0.0955813850129466,,
