,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.03626806303376953,,,,,,,,,,,,0.026057903322119394,,,0.07792662192437956,
BMP1,0.09330573167016154,-0.00549964148153999,-0.00868565442730138,0.030945597655428262,0.0444902693464244,-0.03981467624687455,0.08445809279895627,0.17916644336249896,0.30404200054855635,-0.017518665689892937,0.016242495625054126,0.03644310093823729,0.015583846322972363,0.16759104701045346,0.07568296284097459,0.1619794729270368,-0.08138171697857995,-0.0016721443907134765,0.028258856930534332,-0.05253689170182936,0.07663505835522177,-0.054359343376459465,-0.007421630849885238,-0.004098242162022544,0.11589486873521336
NDP,-8.859820353479093e-05,0.06450244487726263,0.04404076913739307,-0.01928963519004629,0.051572883270048796,-0.04223472352401029,0.039537349277265946,0.021341322887337897,0.09127326689178861,-0.03529424856452589,0.0189169050897495,0.04464039367225963,0.029723022392185952,0.06735533194716174,0.13740829985506808,0.0013545975990070004,0.0132307693742242,-0.012482447011738921,0.12744845491035475,0.152796618233783,0.0945986850395447,-0.015609490998782297,0.010036004530200678,0.24139479159904595,0.04371977211820912
TNFSF18,0.02420386622463062,-0.06265549872132047,-0.01793955117570101,-0.028429960334776246,,,,-0.017722453272503626,0.03249882854936352,0.05237104132211052,,,,,0.038795778014675875,,-0.03178507209844117,,,,-0.005480591772851945,,0.07557360253920155,0.05793698269998525,0.08422532060438709
IL36G,,,,,,,,,,,,,,0.1147806663737625,,,,,,,,,,,
RTN4,-0.08611676353018799,-0.02234671910105939,0.002658079250599649,-0.07433104661900077,0.057087169235889225,-0.009909779230223426,-0.03982097575153319,-0.27669343465414903,-0.3741621953092372,0.0028258260557529795,-0.035497474091300545,0.04381321027654621,-0.0255124049786232,-0.11757219275083795,0.016365869544888657,0.03869930918647556,0.008784475657047236,-0.029529888271321834,-0.03977255931216359,-0.019113719783528573,-0.14368131568332917,0.12578587611173286,0.11162554334660177,0.014273126781679678,-0.05676452386790884
HEBP1,-0.001175327027952859,0.03846236658222574,-0.02924954824193392,0.035896336140332816,-0.055981960442320344,-0.03823435148206857,-0.041469452168505526,0.1411353475019753,0.1544265996019407,0.003536709869602755,0.012745154066608477,0.04984711137018964,-0.0014990815953153248,0.009354936427896796,0.030389141680860127,0.10449478683297195,-0.02831623886261801,-0.01875925680699903,0.07764373381863919,0.02594403547792102,0.08288384688034844,0.009552327880143143,-0.020814412557221867,0.19579476730789497,0.09313300695411895
WNT7B,-0.010362097350430404,-0.009828536144691244,0.034512156996815486,-0.008134727459044477,-0.012844507929174975,0.021559955152952403,0.039790179301349364,-0.0032579040113365028,-0.15741865720319623,0.016522153082438148,-0.021523291966868627,,-0.029944674738801157,-0.008771988100386315,0.044265237783227634,0.10602981338179326,,0.07649480803284099,0.01948251808569389,0.05934270625600229,0.029279366108605858,-0.02796901138129657,-0.02902549637698954,-0.027454571269270922,0.019154639441864466
PTMA,0.02042994974943409,-0.052422090958516784,0.09502269146556584,0.005488116347505892,0.017039735219256523,0.0645695035749904,0.015088085574046938,0.3475324769724997,-0.20383433731114461,-0.03570264572949391,0.008776869297678826,-0.011064108715102747,0.0894581358549178,0.18412931619710973,0.01899433193970127,-0.193035963131753,-0.01946558424012181,-0.10367657721548758,-0.08374378556288203,-0.07848265264676861,-0.13229260189600076,0.04545902889757049,-0.020055570119710264,-0.22394719806714733,-0.032193522517327405
FASLG,-0.01961346992644861,,,,,,,,,,,,,,,,,,,,,,,0.040495839485723946,
