,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.012058772558196786,,,,,,,,,,,,0.03970110699259,,,0.05909616767688822,,
BMP1,0.10393507185358167,0.0879211715884022,0.00546455092675154,-0.0258979713633049,0.023270037738772526,-0.015012838722597104,-0.06828901907596556,-0.11700105746266448,-0.21704602303880965,-0.06500206776925979,-0.022286497256347935,-0.04838753753382779,-0.10318426226017094,-0.08607009326558857,0.00979471620109269,0.07717580669434383,-0.1135586276487513,-0.01640708001903689,0.09230271646936936,-0.08834793897655682,0.02387682429624814,-0.05427352649537611,0.05640073523011624,0.07697553032344366,0.05296631139706716,-0.05635802153344888
NDP,-0.0014976219736654744,0.11383668218846514,0.05937441557086428,-0.01844236825773931,0.11410858248594791,-0.03051810635592745,0.1017042356214503,-0.014979713151735723,-0.08402472295597553,-0.026102928590080503,-0.04148076108076176,-0.055547441665944976,0.014145642358437462,0.031551663429828555,0.06558978193975577,0.012766913894214497,0.015734093599103403,0.03778179771579852,0.08136508995981394,0.06684169730417082,0.026182140345858747,0.003874490321492355,0.09653759913442428,0.1343353035147122,0.08082217098256257,0.10321639918898697
TNFSF18,-0.003069573568294544,-0.01102055279186064,0.017781445871861635,0.0012506548290375382,,,,-0.04906515488346417,-0.024526399617494244,0.0019021259272843788,,,,,-0.005561228220947903,,-0.024474384992812574,,,,0.003829250969851354,,0.002878668382462772,0.02790170728722651,-0.04458252603931608,
IL36G,,,,,,,,,,,,,,-0.03688610486068822,,,,,,,,,,,,
RTN4,-0.11123388089121328,-0.038551801438960136,-0.05113583956152479,0.015114895889265588,0.08426585654786113,-0.06407555675012895,0.13328312319913269,0.20290081702736662,0.2979918373095765,0.0980893103806272,0.049308120169811336,0.18634450656371088,-0.03316663872845222,0.09947881642049934,-0.007063962666928389,0.039446506353744214,-0.10092322766229511,-0.0036559736742625324,-0.09615351529149495,-0.10879426929973528,-0.031892278627737164,0.12070741393245317,-0.07042297026289718,-0.0363028035717777,-0.0619166115426325,0.058032150232589945
HEBP1,-0.021286831179497555,0.11304228116608504,-0.00263240607460949,0.012053999722706843,-0.018361313582254117,0.04234763029592674,0.0018374534893590697,-0.1404635029547178,-0.0734078947691768,-0.03933150215671413,0.009150946023794937,-0.044851462704904824,-0.0159848978716628,0.03929105034544412,0.03239396378318833,0.04083053446101597,0.017864051866454043,-0.029148039271733102,0.07658885872372144,0.10015201828534302,0.004759683749725789,-0.009792739319990617,-0.04465272211875334,0.15633982887532039,0.05065435561849469,-0.003589316338832637
WNT7B,-0.058924056784318626,-0.08533416052964285,0.03027341575993573,-0.050534080796036204,0.09121337153843044,0.019014779244135353,0.03934603559573877,0.058793763169469666,0.2282836448255609,0.02426600937533442,0.0012166539874809412,,-0.03923901489757918,0.04748702402181756,-0.007318309112615267,-0.07340941955539544,,-0.09236026902366837,0.04216667711630467,0.0736130781497293,0.03177580722820147,0.011338839626559837,0.04034793454433357,0.04466692446004167,0.0513366393895002,0.014234256679918084
PTMA,-0.005949136603543792,-0.25014692891335083,0.006757416087915806,-0.0016186811461501574,0.04259105998496351,-0.06101087051300793,-0.17066899231402938,-0.305819088729465,0.07119045990660422,0.09481684376162182,-0.03894250430866979,-0.21154586171788925,-0.02218456838746532,-0.09648432133303932,0.019008071410185713,0.12441618634844842,-0.006591331710791917,-0.16237507102192755,-0.020757430895763932,0.02832985989679959,0.01048432796879862,0.0031204472882426964,0.022333073648281573,-0.14322348191900133,-0.0894283325698374,0.032811978886094884
FASLG,-0.008134563654974608,,,,,,,,,,,,,,,,,,,,,,,0.019134987188176054,,
CEACAM1,0.06877232849398224,,0.023105235299963563,-0.05175055723486367,,0.07129723378462154,0.01606343913889005,,-0.036206724407827295,0.057026788220429066,,,,,,-0.09671750954340633,-0.06052251346740646,0.04323312677722759,0.051628804288836184,0.04689172577416202,0.02110042222162971,0.07676463078857712,,0.08816558472769914,,
PDAP1,0.0833080955502677,0.0471785623480408,-0.031053990206069856,0.010377859399050022,0.04803389079701502,0.04967809549696109,-0.042773794041196626,-0.1068062912695075,-0.2265775557018706,-0.04073314293774273,-0.040205270045666985,-0.0024129302828543326,0.13492136799212318,-0.07305495683259979,0.011570900473497524,0.09548968216011283,-0.04974201872900128,-0.03539564681603745,-0.1390799682996845,-0.09914435372505227,-0.051101605334796046,0.06058418715446651,0.006674659467023726,0.004317687252949547,-0.004338851809756612,0.13268669731190982
QDPR,-0.07895032199798951,0.015368308827637931,-0.003552848384327774,-0.03182734511974553,0.02697461496302719,0.056529189955150314,0.18717937508603577,0.08162748514074956,0.06994284926475834,0.0759192362033523,0.043046501529868116,-0.08159456779519364,0.08317024518433638,0.09145400149669167,0.005405040658595201,0.007432476925574126,-0.037803953337274133,-0.13475556778493533,0.035728664590933074,0.13371892611605649,0.015351739301946834,-0.02323297031958056,0.0798938765931879,0.15858884696388342,0.036543816641712815,0.051610772909008056
POMC,0.03579371094225422,-0.0644362983687808,0.07211901517603717,-0.032255575733664756,,0.029482291988371757,0.08558484810221378,0.00984051455753147,0.04795356158006148,0.002419703543792548,0.06140349878331623,0.043624798935824494,-0.0009415633717549597,0.05821444115387799,-0.05583524924408731,0.13465954558114984,0.028337549165121805,0.017631572734102634,0.03616986493414095,0.027634199947502713,0.0010234385606976682,0.01713468451834832,,0.03726867031964554,-0.02118257537869905,0.01564349573208584
CCL18,,0.01318252042075143,-0.07278184658448474,,,,,,,,,-0.06744941946056035,0.07726108857509606,,,0.0560977623237768,,-0.07869991221840313,-0.02178400311790425,0.0249827459798839,,-0.06256104986308315,,,,
CCL17,,,,,,0.05714971477243178,,,,0.0022722377469065512,-0.003616990603947516,,,0.009472884353659734,,,,,-0.005870890051538383,-0.024772836483397585,0.07092715848793431,,,0.0013788399646652168,,
VEGFD,,0.030545748511968097,0.006665877255805435,0.020211312930138357,,-0.016756028314775198,0.025371012566244543,,-0.07370524755812984,0.039053770645649175,0.008308650355432072,-0.014431440445425542,0.05485402666285979,0.02940423058346158,,0.0579059386286904,0.0022533389481128535,,,0.027911871193316572,-0.04042769801786243,,,,,
TNFSF13,,,0.02697756675771943,,,-0.010640269951278489,,-0.008366473181060773,,,,,,,,,,,0.06910808100898512,0.06336883316566272,-0.020108292175130764,0.059069824874018635,,0.028671234798591645,0.042899483479285606,
WNT5A,0.032404154318375546,-0.04786787930854197,-0.025616332250936583,0.00986107642088194,0.03988005588298107,0.017126985018976845,-0.011269234118597189,-0.21556904928542717,-0.20566947304846878,-0.010118108175743304,-0.036042228728755746,0.019866047339732306,0.08470237595362065,-0.014716429193721094,0.03248486897955165,0.01857349901816614,-0.05831763014807941,0.15393617589881503,0.05224973945800268,0.05698506317299933,-0.05013267651613533,0.05420491693078489,-0.040026826568306785,0.06110095532044512,-0.03941824892022214,-0.0005552622842265846
CXCL8,,-0.07084880797191477,-0.05749102034073407,-0.035236047756553535,-0.08148244924326337,0.0034594178528450244,-0.0736199814016709,0.006573565190150669,-0.09603505231392612,-0.040431919961797305,0.010566493217669708,-0.06800420066274973,0.10969766060495334,0.00580451335615381,,-0.15166670725895587,-0.056080296729585734,-0.04768095751493432,-0.06221339170131417,-0.1177090907054236,0.007349447062597012,-0.0502315015799745,0.015596273869060335,-0.02426341074718179,-0.08639321360563158,0.06745788253555857
GRN,-0.09617878551014943,0.06352924168825351,0.07631638656807742,-0.0009330168671804694,0.08709210472353966,0.01714348848149844,0.0016675930775486225,-0.176915179696578,-0.21561035617343072,-0.03605826615128741,-0.016729691113888168,-0.13739795549860687,0.0706270243742319,0.08748187638357525,0.11931117995813875,0.12039304259028193,0.016613321830332914,0.006349204223141183,-0.002814424898928564,-0.06426311755152105,-0.002412520332706397,-0.10758622138498675,0.10386208502312362,-0.02611143884568317,-0.02032011611869274,0.12117805605955172
MIA,-0.0112939968887423,-0.014391517877659838,-0.0072034398346313274,-0.01701017339756287,-0.018027383237844707,-0.022849009195741246,-0.0007992271520234131,-0.07481265044573292,-0.08779440793270699,-0.09660437598326334,0.007245807798164691,,0.03791819401449254,0.028032513735348107,0.05960982980615638,-0.056288974310204326,0.024349587599155696,0.0527651095909119,0.2608455308010387,0.24416997739620727,0.0776747275462578,-0.049722769811126506,,0.13967692480873897,0.03397959896303298,
COL4A4,-0.045327571476827845,-0.002590011381776588,0.03280193475819011,0.01445149694347827,-0.013008153905418571,0.0093223574457065,-0.04929472979384527,-0.07294744381510128,-0.048622678366182795,-0.01585859461865322,0.034401437975209545,,,0.030591305320824526,,,-0.01940823597108629,0.0035827100909736507,0.03550142474529938,0.015680354212022986,0.0682770232678731,0.04764583649653781,,0.007673563147514271,-0.00016333575993388597,
TAC1,0.02266052762837852,-0.05167333181483963,0.0306903721936199,0.045100777494933436,0.027652478094731866,0.044413181941003375,0.15664498949896763,0.22120550897614197,0.2948161632933251,0.10356047126455457,0.030277392985038395,0.09425048610724221,,0.1387035759675142,,,,,,,,0.06594780197308123,0.0039054702187338248,-0.009478179231537287,-0.0010859963121590953,0.0031828134769959567
