,UKF243
BMP1,0.022422890372681224
NDP,0.01878567487683815
TNFSF18,-0.019872593381385046
RTN4,0.032317152084723355
HEBP1,0.013906773032178018
WNT7B,-0.00898415406562296
PTMA,-0.006416283557251959
PDAP1,-0.011513219903691356
QDPR,0.01276330502551553
POMC,-0.020825014990519135
CCL18,-0.02665078173305802
VEGFD,-0.03002764139597678
WNT5A,0.07592149517220448
CXCL8,0.05909992922139733
GRN,0.07338219322840601
MIA,-0.009787618068621237
COL4A4,-0.030228061517966438
TAC1,-0.03785829044240226
RARRES2,-0.028262241019916343
FGF7,0.02011771933502636
HBEGF,-0.03436363308433423
CSF3,0.04500788826479979
PI3,0.08878046065997212
PCSK1N,0.008413696134773059
SFRP1,0.010533151689698414
MICA,-0.0035120781569535995
TG,-0.024096570707237613
ADA,-0.03563489151313005
LAMC3,0.0724421468948719
NGF,-0.017415231730743098
TNFSF15,-0.021544815131171024
HMGB1,-0.060024520449098694
ITGB3BP,0.08181701786866083
AANAT,0.04637515879251478
RELN,-0.03002762581038813
IL15,-0.030625582814978642
BSG,-0.05914849721841083
ADAMTS3,0.05756027407174966
CD34,0.034529299740764706
PLAT,0.017082900820306182
CKLF,0.04801249730935437
CD24,0.006179093452623721
HSP90AA1,0.028527440688587872
BMP4,0.028366250535116246
IGFBP4,-0.013320883990097702
RSPO4,0.08746855028144167
LEFTY2,0.09784709881392385
ANGPTL2,-0.02951870092635696
LRIG2,0.027421642760440654
ICOSLG,0.05786695793953861
WIF1,-0.024433082474437956
NPPC,0.03851688776385666
LYZ,-0.01833805534869118
SPTAN1,0.015103349468089475
LIPC,0.07928983283406388
COL8A1,0.03836975628271578
GSTM2,-0.04452044009715374
SPX,-0.06952699248660124
MFGE8,0.060716226181172464
TGFA,0.02876001204672875
SLIT2,-0.04311419318525668
PLTP,0.009309692741223079
APOD,-0.05563487849106077
B2M,0.040458978199440755
OMG,-0.05062998427661919
CXCL3,0.14114324881891
CXCL10,0.031760963830306146
CORT,-0.023852452768961342
NCAN,0.0023125311326845466
PRG4,-0.032552997706996524
TGM2,0.07264683634771658
VEGFC,-0.02335742579704563
WNT6,0.010961619738121315
NRG4,-0.022076437242892162
COL9A1,-0.03439233460885666
GDF11,-0.05787001898653852
SORBS1,-0.0035575943987656592
DLL1,-0.017637224165342844
TLN1,0.11418561627560271
COL2A1,0.002768990887236249
PON2,0.025160509468812556
ICAM5,-0.052654722894645345
HPX,0.08495293520296886
SFRP2,-0.029419579345054302
HP,-0.02027654694976082
CXCL2,0.05332572317900934
CCK,-0.052898695771639234
SEMA6A,0.0003303576393499643
IRAK4,-0.0013812684605084113
GSTP1,0.011131145911269735
VCAM1,0.08883340965999534
NXPH3,0.019922172810645906
MTMR4,0.001811461076591986
LAMC2,0.09217406549672394
IL10,0.0049194141794736915
SEMA4D,-0.07634808491069824
TRH,0.019041637945331105
SEMA6D,-0.05670799437083944
PDCD1LG2,-0.022732043934119196
SPINT1,-0.031214030469153123
CTHRC1,-0.047956998029342564
PODXL,0.00881902118349737
JAM3,0.1365284988157394
TGFB2,-0.021360945078343768
COL18A1,-0.008528093483714066
INHBB,0.0469171737969472
ARF4,-0.037027059461974134
CXCL14,-0.02985070559774174
LIF,0.04878618822408014
IL17B,-0.024096581860360025
MATN1,-0.018985860720305017
ADAM28,-0.02353031376543669
TCN2,0.0458546423396653
CUBN,-0.04225221052940978
TIMP3,0.007572614561204383
PIGF,-0.04005965808841449
BDNF,-0.03439230991589916
CCL5,0.03048629873593892
GAD1,-0.0581451099267427
COL14A1,0.08645318994486469
HLA-A,0.02051561074416622
ADM,0.07196406140060323
GNAI2,-0.013603177990753898
NUCB2,0.05617658097534131
CXCL1,0.12103080652738954
