,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.09551800565998503,,,,,,,,,,,0.06107636435323559,,,0.0589729081663717,,
BMP1,0.09011971465678253,-0.05405401787630396,-0.03789043134862088,0.02415551889618131,0.12395922763952762,-0.00423628695929658,-0.04679970289600334,-0.23297911386706527,-0.49968023886417773,-0.22986267639693314,0.003597703119990806,-0.22911095743123527,-0.3050690464396853,0.026244807445028166,0.0555521728129676,0.004208230390558726,-0.010410391891013697,-0.18653082373085542,-0.16336425832337312,0.03306327081138086,-0.2199989144794416,-0.05871663599757258,-0.006865154219371736,-0.17263917268839893,-0.04433203162644896
NDP,0.022183242298324746,-0.0645587931601663,0.07325781876445212,0.05116089992339579,0.09973966074527102,0.03543668532042171,0.23007041518472807,0.08094530238487264,-0.12046712855085605,0.11730268025182722,0.006967257414167071,-0.1407882075834718,-0.03861898092949005,-0.037060742881476316,-0.0028460905986874,0.045878174164254305,-0.036150475352776906,-0.0015152220271740726,0.020003902345002617,-0.028814226466147532,-0.020581983992716955,-0.011511461677716373,0.16669099862179496,0.06336472003199158,0.07241330429596476
TNFSF18,0.005918120226805479,-0.040755614191615594,0.032360062916553564,-0.0036010541022370476,,,,-0.04470597623180255,-0.07029092116864186,-0.06578913047642118,,,,-0.04394637898220443,,0.06120748992427885,,,,0.016130307121128208,,0.05672934433462156,0.007184245367552272,-0.16361170883978962,
IL36G,,,,,,,,,,,,,-0.037466472799816304,,,,,,,,,,,,
RTN4,-0.08403774851005161,0.36645531323553127,0.06574178117797476,0.11150562058875962,0.06497613652032773,0.1334973874056872,0.24500130573864476,0.5882634824986186,0.647353304933289,0.38167969576626515,0.265201164567926,0.6020054530056529,0.4943904790114459,0.09375436816847843,0.15023653782813848,0.03167105690717183,-0.025808543290218748,0.2416407049022031,0.2189777979109954,-0.009020095159608624,0.33154193506470153,0.11313982037030343,0.0482995782127434,0.6503599713225187,0.1450395561647682
HEBP1,0.021327556012461252,-0.05545241285915381,-0.001453434306686377,0.029151444244361478,-0.0035209063510362555,-0.02843140763780992,-0.02309382011348703,-0.2249158276021764,-0.20686385234130017,0.012570738385648721,-0.06465131745308447,-0.2907973945080464,-0.0379923400472729,0.08462782177763707,0.04277371784167838,-0.013815809343077872,-0.07417737735372719,0.01380331270579751,0.053201713931401946,-0.020764984922554686,0.048529218760684875,-0.03156625129682713,0.11361972761010874,-0.0632199932960047,-0.1300042210900231
WNT7B,0.019513862006761546,0.3411679506001249,0.08525869204034255,0.025866358327983823,0.08429623473874374,0.010097820823962612,0.14946766285029153,0.13672069122943048,0.4055599953430873,0.006496873640940142,0.09332887263636971,,0.12124915617031505,0.04826564311570541,-0.07978269902431986,,0.09133856620664282,-0.011063449568710311,-0.006481304174081656,-0.05024400666805787,0.05316846257731791,0.007887456929787671,-0.03344485163842418,0.026565337763755918,0.18125364154661228
PTMA,-0.10817223664750805,0.01775145676134131,0.06158623731896628,-0.0935907173236419,0.215140942430748,-0.009742944132027358,-0.2666066503099446,-0.678997825363896,0.08926290670638036,0.2367248474142364,-0.2675906396806425,-0.7784797004470047,-0.48281408816783644,0.004907406284504278,-0.01907087470055133,-0.01982313433296495,0.04379216610766684,-0.016126867517105344,0.02880749099651117,-0.03851596316631986,-0.09325979699724353,-0.11596215480052817,-0.10936138939894821,-0.2726211342583945,-0.2975072950966481
FASLG,0.02074023621959554,,,,,,,,,,,,,,,,,,,,,,-0.02890528992355724,,
CEACAM1,0.015700557699704652,,0.01656330037994915,0.00907537782098074,,0.07237876546206466,0.0029440000327209523,,-0.11149191775677345,-0.008526526085921643,,,,,-0.06007837306352836,0.15263180206138538,0.0054139548270922535,0.09622127680042449,0.015852470853313226,0.006163088376508581,0.004726045780682949,,0.10115805426121982,,
PDAP1,0.18214241350147453,-0.09681809768469701,0.07691750826723592,0.02293357733764632,0.015086076778528147,-0.008963365454963521,-0.12848507079397312,-0.24957164907000057,-0.3533507249965184,-0.0014522169979551062,0.001206779991463793,-0.011478789867706942,-0.2497762889223835,0.03216796015217697,0.07465152170957363,0.0009034625162927312,0.022883952886997294,-0.06946649361297319,-0.07762189787656841,0.06117936997329733,0.010974247342022946,0.014427159222387395,0.017660162908094475,-0.0751060372389552,0.00014890089083994206
QDPR,-0.25960503415305314,0.20702155930684718,0.06975440599925162,0.06607561948891653,0.13953434367934772,0.06692403436043456,0.3116643168503785,0.1424272981711147,0.19163329522208872,0.24406350624787962,0.09983131275378143,-0.47926106499774357,0.12445977788750409,-0.0027618060807611438,0.0938117581004511,0.031104725912229316,0.040408038924121495,0.17468198965091195,0.08766709977574227,-0.04659077189963253,0.1160573724248776,-0.17172333551052743,0.045619301960166316,0.4692858399767471,-0.0014422993587029792
POMC,-0.022149413864062724,0.18789640749755676,0.008353613133513493,-0.047678613644149506,,-0.004276363353128471,0.09554123797263515,0.027191526453111986,0.027965916399618308,-0.05248126838824407,0.0346479387613373,-0.08254770519427043,0.1362480842855675,-0.03815917408831623,0.04645165669560838,0.04341420570036951,-0.00799280463003007,0.05341881628050669,-0.029600507870903865,0.03646381088732129,-0.0013256830974240272,,-0.004722354697140796,0.012008158481948836,-0.11735523434327207
