,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MIA,-0.02056411929812985,0.035414692662138036,-0.01986993871453165,0.009457086812854081,0.015033269433211347,-0.06674739076400259,0.012329240742410581,0.02641400056079378,0.038506566477584936,0.0265141890091605,-0.02536646084235918,,0.007669936269062728,0.02665906251126187,0.030460861698464348,-0.025683277926210245,0.04716986633681282,0.09616919654147572,0.16694318202871708,0.16606533886747665,0.009849586886124003,-0.051265959271640155,0.1493657448288727,0.07817053430197075,
COL4A4,0.014327548598093777,0.15570922974847948,0.09152095933057769,0.01739018557569282,-0.013837481782329086,0.07577322932217449,0.058341548479888296,0.010792508048020193,-0.02053246763894617,0.03083423735970072,0.03991466262603806,,,0.036867555003130166,,,-0.021452010807893374,0.0070300359509472,0.05912404557587416,0.04959320972414462,-0.03216298822686492,0.035146346632838395,-0.01111870808182386,0.027041626191048128,
TAC1,-0.004700057208938453,-0.0452238884947853,0.04863011450542555,-0.028251339788260426,0.15418788409333004,0.012485105508262465,0.016190791347277654,0.0237352204421559,0.0031077916468722063,-0.03175568005772219,0.036743540741341715,0.04648231725737885,,-0.11248023185746274,,,,,,,,-0.007948650935832953,-0.04217199796106809,-0.01716805291600586,0.05754050514235545
RARRES2,0.04095208383022727,-0.0372241399770058,0.025783006552719454,0.0821803894674497,-0.07355380483610556,0.13802173665402012,0.01587693435178884,0.04721326024622693,0.08998343274677863,0.023340642399791105,-0.01795454634187051,0.021945351762629534,-0.14093472971577228,0.16698055939717946,0.021054054373720196,0.04172059378159171,0.020076773074695183,0.171499100797926,-0.03743104114283802,0.048946892066652946,0.044702389971967134,0.014397942044067661,0.019828480750865678,-0.04042433593269797,0.059657680407308566
FGF7,-0.061516307154954784,0.004375373183856703,,0.03841031818309835,0.066191775504297,0.00717903046331455,0.018508686830331255,-0.030541881965589886,0.0850058921450346,0.03435577761454887,0.02043648241434693,0.08138592691366932,0.11240561842747761,0.06699910819844539,0.022978807296688903,0.05416412673339669,-0.03584333536493934,0.131029968079653,0.07015253919379845,0.048410528866068926,-0.00683839310554031,0.04211759509986803,0.18286204599056594,0.06830066312116745,0.036390260294877436
EFNA2,,,,,,,,,,,,,,,,,,,,0.003787261841563301,,,,,
HBEGF,0.01423679791586183,0.03864661411062414,0.012284622205696857,0.04961521638687388,-0.03629359836979866,0.001107551574964514,-0.021542629786108946,-0.023341071250780825,0.07671889240571453,0.09373542974631645,0.020727181895244817,-0.019943940549843366,0.08983375178002273,0.08038640639756732,0.0826581434404451,-0.07058497531846458,-0.029020767035818726,0.11420899251353786,-0.04074910418024513,0.05508973872606928,-0.03805504358702686,-0.04839450577145675,-0.07806414410960434,0.09665519417810187,0.0519841640248152
CSF3,,-0.006791697322785783,,,-0.026336446505070242,-0.0949529845397661,-0.03533254539011156,,-0.05859205269208719,,,,-0.08041708738197528,,,,,,-0.04732713485778581,-0.02690381080715907,,-0.05872530735624548,0.02619437504741175,-0.036090265595846174,
PI3,,-0.11057764320273444,-0.04629094404002303,,-0.03656232411400792,-0.0803513368517413,-0.07974953410197426,,0.007526959525042601,,,,,,,0.030187448932314873,,,0.013698178511560412,-0.07433292592658111,0.017368445738535784,-0.06438951284012769,-0.05752262809231814,-0.06065199189196441,
PCSK1N,0.046626594298237095,0.12251318096706292,0.060741825957559475,-0.04784821155773655,0.11414783927348832,0.0023594679042394356,0.08885908465686639,0.01784049645118887,0.03610617257201997,-0.005477647456754992,-0.012690039124018483,0.11793496268786179,0.007943151453026417,-0.1228898359438939,-0.011908801082429903,0.0010013482232450657,0.04755891489010315,0.03383960939252033,-0.06082362458361446,-0.06466649433544315,0.006623921360300134,0.05346312120983825,0.12961656556154638,-0.050427989476449914,0.06084489471752525
NTS,,,,,,,0.03623906975075071,0.05149455884580357,0.023726022626034186,0.06869523060738052,-0.007182275112212806,-0.009380611723213046,,,,,,,-0.028566556896515712,0.013285002361588494,,0.04000217428455538,0.012214022684875423,,
SFRP1,-0.02798679943755497,0.004534612983498597,0.027454467791429214,0.0047096644043878,,-0.033918246298797416,0.029327188890112425,0.013447434837316835,0.06786334191151241,0.01940179193006972,0.005412171536467102,-0.014229841999754272,0.09307196606137999,0.00150465075482611,0.10842189781928878,0.12694809920286262,-0.054980605130620565,-0.006296862959696053,0.07232305258993739,0.024296823192291556,0.08051508848642829,0.10185200899870889,0.003193615449731419,0.03812767775959499,0.022776555357879213
CXCL13,,,,-0.05721638077297627,-0.004463978498037258,,0.06352742293166641,,,,,,0.0729129545822638,,,,,,-0.05819633920961683,0.050594620856631134,,-0.03188863570066836,,0.020437772073558062,
MICA,-0.0029036413299805435,-0.019206103687217476,0.019097896312083935,0.025561684531044685,-0.005601542251803064,-0.07026599793500855,0.045707897183709684,0.03159814784814971,0.05944817005693312,0.008816125713013642,0.0390584711712335,-0.009893638998329313,-0.022669059230858334,0.11881649850444788,-0.003920115489901307,0.05517689330733307,0.05658191608908419,0.06364713519880547,0.0230826306024821,0.14424469427768796,-0.028468928926188655,0.016519714603669255,0.08981839757264508,0.08405251669880702,-0.04536659892186196
TG,0.06568825462160392,-0.016269366612963552,0.00936866277381731,-0.033745548812178436,,-0.003107638683938818,0.017295539892959795,0.04297799415817737,0.004243923628258452,0.0018694666326552424,0.004574060064401421,,0.03773043198983891,0.014650768283468792,0.08967537661874347,0.09497290408546726,0.040048155092307004,-0.008438250311611812,0.07645220720494256,-0.0031384722227285606,,-0.033699847256095795,0.03805268940590536,0.08361510048605619,
ADA,0.05849135631134151,-0.04833501459424539,-0.03973744368502917,-0.026434484849211383,0.04059584577844292,0.011867680422885461,0.03965617674547666,0.027867213372735924,0.0426347799684069,0.02991508778465902,0.049975154994618715,-0.027802853169898074,-0.011366336898258604,0.05022308088347635,0.06725686187916363,0.03266287013412863,0.08243515058765248,0.10855230256488764,-0.050600184494789084,0.14645839435969712,0.003713210484543775,0.0014619613807585858,-0.04036196989989338,0.04919405501809305,0.13457999983815028
LAMC3,0.0013883219324843153,0.030303180842735162,0.0516334465173052,0.10398363622966568,0.02229364589649487,-0.03659951870441154,-0.02272285042882047,0.010815051737701671,0.04941115280052136,0.020079502697100897,0.03323847080781011,-0.05089210110297398,-0.004342210676816381,-0.06375505306796618,-0.013744877762725947,0.054314893503274106,0.024395924756308193,0.06626853149344779,0.008349777285917591,0.12332027465311407,0.004859075767921436,0.03092387340178018,-0.005538768522848577,0.11233058579185376,-0.05827839918229136
CCL7,,,0.000567112553187298,,,-0.008229886670100786,-0.014860553694237314,,,,,,,,,,,,0.009683478926930538,,,,0.020856398433501865,-0.05423351869404763,
NGF,,0.03400223380480179,-0.011780154051067252,,,-0.011505162761921232,-0.040184094698236764,-0.013476158588430036,,,,0.0411319538243042,0.08109130257590537,,,,0.02185978509649786,-0.0005361381140823765,0.03632379459473199,0.017570680313025,,0.013499041254024005,-0.00571154765397684,-0.019548527844956608,
TNFSF15,,0.027354205320825227,,,,-0.0376752041305491,-0.010368302851867635,-0.02243680340026695,,,,,-0.019343438778777523,,0.01752729758720182,,0.0018797273946092822,-0.003439278715074466,0.02687421266192609,,,-0.0347571549049004,0.05115226172142163,0.008450029528057616,
HMGB1,0.017693768306881588,0.1322184620281598,0.012540449355713235,0.07103876974816824,0.12736898448220013,0.018282770277801733,0.023497949839712047,0.054171704595769636,0.08009781798321236,-0.0432956421511387,-0.056317304642415945,-0.02949249164471932,0.03463476997427301,-0.02400840095117848,0.048263010562176134,-0.07630634721799003,0.06477115604009695,-0.07616011921311935,0.06279577815638124,0.03018879338526144,-0.03812143756359702,-0.034650860848867475,0.0262020334699036,0.015192038913215944,0.0747513523418652
ITGB3BP,0.006571727053906451,0.04050302798276673,0.04880588511579811,0.037812486936620926,0.025921950885006848,-0.009647445214354974,0.031617933889714095,0.08408294334108435,0.07460127763355387,0.01934846095226443,-0.028397170468426148,-0.07869733689887824,0.11743744880544348,0.12917780753994831,0.10997147080621693,0.006277582865848102,0.008863867716014669,0.1050325280692274,0.09456248688937971,0.0628194683955727,0.005498831608853432,-0.019343819000440493,0.04889789360099937,0.07929734679243339,0.05018614060163122
AANAT,,0.003650955233120709,-0.034699731853964376,,,-0.009387006930960895,0.07043166447017676,,-0.0015613853923229987,0.09161910411984092,0.026911212409319516,0.05249153433482082,,0.018617228387201534,,0.006836669038460636,,0.14400897843897337,0.036558129377745434,0.015312876485142336,0.07206732820317581,,0.08429638922521909,-0.019377583957716077,
RELN,-0.031592408337448835,0.010134800490685542,0.0593811824176817,0.026264682096210783,0.037333592932640235,0.07367070903786016,0.05127463045318398,-0.03754473551812164,-0.05136577045995594,-0.017795625538984554,-0.036199927257478566,0.002836488452920816,,-0.03368395650783734,,,0.04526056506768819,,,,0.04044212753746081,-0.004498419304104269,,0.07428076596242533,0.08683389300665757
IL15,-0.006983701345708818,0.03946359063290424,-0.025150260858420547,0.049160423343163166,,0.03443184622833209,0.04571988533273981,0.00021660995670587374,0.03524161767637399,-0.03853491840165941,0.007292445380669159,0.015026551620415609,-0.03848348850482961,0.004066553686222017,-0.011499169245080872,0.0851930074246888,0.03290264614892776,0.04513156551605532,0.0017113602872568428,0.11182971979429386,0.03267801030665627,0.023365343365007885,0.06212939971472739,0.07649150624922724,
UTS2,,,,,,,,,0.06204944001975354,,,,,,0.08765647559625427,0.12013575337750192,,,0.06533253039092646,,,,,,
BSG,0.0069757567124387266,0.09305412007730404,0.02256111676852517,-0.011509683396060993,0.029054650923569653,-0.04644337043848811,0.03084964116906658,0.06606300196851199,0.13239970355806338,-0.06057564447637334,-0.03488772259287449,0.00722939852658275,-0.182024890556601,0.13176032703042667,0.2354728367672144,-0.06607031098595482,-0.01944734006690534,0.21838456201478107,0.09297876831157628,0.10715019204219015,0.0437072347445461,-0.03302205048095413,0.07134311577652414,0.10615897027900462,0.14091717235586812
ADAMTS3,0.007046718771036048,0.05682078861085771,0.01659423224585306,0.04448300523933468,,0.06746368107225192,0.0028548050877396365,0.08821216527157907,0.08375503457804381,0.026214690074019803,0.030285284894931964,0.026138589900962333,0.05958839367233969,-0.04419128961017917,0.1422338076108593,0.17114880300135402,,-0.018896397036454644,-0.0292109183980881,0.07949667953469122,-0.03605032655654503,0.04026730926712295,0.10051529382164935,0.13056535384460088,
CD34,0.09643356654923124,0.02107552067562509,0.031610438638675284,-0.00016763773305378493,0.10148469515973516,-0.016133917155668316,0.06557819242192013,-0.02693128010144952,0.05871273037192369,-0.03840361758684285,0.001352411462583506,0.027566545242701163,-0.0738528108323009,-0.061227521867632584,-0.06883779816540316,0.14007163190746202,-0.09308389447365223,0.12633433083215762,0.03276881282384736,0.12472878007122187,-0.003731846048533482,0.009543087886575733,-0.017265816096476583,0.009746434042023688,0.08194371323427771
CCL23,,,,,,,,,-0.0017052311014267075,,,,,,0.02761308909117005,,,,,,,,,,
PLAT,-0.013266991805475914,0.1334654663839105,0.044747433484621214,0.037871221894875885,0.0720771940883114,0.08297311837850106,0.023726936492037675,0.035941439312920646,0.04866952059893055,0.060553728948137486,0.01396576759800931,-0.05958907174509425,0.0006439320805324537,0.01089658221344147,-0.0025173519680717184,0.024781881360829924,0.018093324995665398,0.1166512159801372,0.07303826124236579,0.08813467546352807,0.029138889009991398,0.04815613178712193,0.0035274077548191033,0.09747381857401835,-0.08757682571516104
NTF3,,,,,,,,,,,0.0012889796582456615,,0.1323767616668205,,,,,,0.041542792131955504,0.0801078259410142,,0.06815380735629349,,,
LTA,,,,0.05668319839787869,,-0.026128639713853697,,,,0.04941805799952687,,,,0.02833400498404274,,,,,,,,,0.04396408506457894,,
CKLF,-0.0465384571772646,0.026799212957421097,0.01943604609034821,0.01638727673894095,0.02756539729987732,0.04427800440790801,0.057647798883674634,-0.01777661868008192,0.08105725468801231,0.03335047052267116,0.058501752875622974,-0.0451316985834949,0.08643302166529836,0.07281773411475836,0.10302273891259706,0.10787634378922628,0.051204396057985234,0.10133405801713519,0.12079051690483952,0.1344930102075017,0.06094604257949551,-0.023452674524006286,0.13081317086789676,0.06785988512181766,-0.022385649901221247
APELA,,,,,,,,,,,,,-0.033177214107168514,,,,,,,,,,,,
CD24,0.0035353827783120503,-0.0671606061165114,0.10895864526588786,0.06620570678078584,0.05570917730085015,0.027251739411906332,0.011951948599743101,-0.015885688085265033,0.06256288744429468,0.0863941116868703,0.10925880808442447,0.045655746644006415,0.19735537897297933,0.04617934574912781,0.1371116140595875,0.09658764336241045,-0.010768726393938178,0.19051581689026253,0.03779415032060875,-0.026939919641333458,0.011538264991960926,0.0860792669497919,0.0947649357818834,0.037769231467128135,0.108054636934424
HSP90AA1,0.0013777156162212247,-0.0715642836466328,0.036283409566468486,0.06428823181967802,-0.07651398919079475,0.058172688338823234,0.00012316593064398384,-0.008150742464451273,-0.04466036088739672,0.09462223888087454,-0.014145652047660117,0.10053565742443248,0.15040299136842653,-0.17311644770759554,-0.016250069793450575,-0.1339171026867431,0.05252681634607997,-0.23079941304735604,-0.1180098071360358,-0.18033478711634188,-0.0695461992573616,-0.030870348827006077,-0.09230507450181406,-0.06932215048700338,-0.02807699727365284
BMP4,0.03547528764142022,0.05793775755254129,0.06300277918713842,0.0009998913446651032,-0.010502801699949334,-0.0669426780597631,0.00890684900616717,0.053478974626239635,-0.003916040321304739,-0.010858634702712576,0.041356662684735195,-0.0215785846649353,-0.011804591719411327,0.005365029184365323,0.07191269247893102,0.0987783601527976,0.04679482326747919,0.05229573302583823,0.004740583519111523,0.011297851931637511,0.003407052323341755,-0.04977840635004818,0.05347510576424653,0.038981112694461695,
SCGB3A1,,,0.04558176047351147,,-0.013300078726562314,,0.0024217807427514876,-0.03863161482260116,,,0.02142111508128858,-0.06632368426947807,0.022838076732851344,0.025617236291947554,0.04230671206651515,0.05409357211314018,0.005225596816421239,,0.051135759217465646,0.1346442811452192,,-0.022050018227303632,0.06005158612223223,0.020565714993331177,
IGFBP4,0.026545881846108052,0.07356683229715019,0.014935933053797331,0.0383503448235956,-0.019681156022996398,-0.06314065655489433,0.005660320187665446,0.018780257449743716,0.11417940066573057,0.08301622467526769,-0.014472704825686696,-0.0648227839698681,-0.09162279794441212,0.025782373953192265,-0.14530581583172947,0.01403488461198492,-0.047958417642767155,0.0185348236979479,-0.04002400064055193,-0.025006253845854882,0.0141141988050099,-0.041195743722777546,-0.06421416873227542,0.046339699453878835,-0.008916870194881132
RSPO4,,0.0628415259953418,,0.00022517198322738292,,-0.01938520733552712,0.05560108564577557,,,-0.010934728815334888,-0.03502676618648429,,,0.012207415655602296,,,-0.005022134044431768,,,,,0.03230811086855949,0.13189497809330727,0.0978804719840678,
LEFTY2,-0.024537516533318232,0.04875316701531606,0.07483449483425607,-0.015997204051498938,0.020168583206614837,0.04799968104782966,0.023021593895629175,0.03327308070632013,0.11378327683722048,0.019854903800886708,0.009918021044666488,0.08266174696287128,-0.03527496150193436,-0.019294736730001826,-0.001713144952657352,0.13493121111333184,,-0.024903392289772144,0.009896132816130285,0.03552342158498265,0.0259381225631868,0.026877094533969956,0.037270931719586044,0.0631325089618522,
PF4,,,0.04884331057057156,-0.021486180896599136,,0.0005764262622371799,,,,,,,,,,,,,,0.004248583772625881,,,0.01577698224819113,-0.058311601823486846,
ANGPTL2,0.017912015355932,0.03736947826721564,0.0441116848112747,-0.014281322784967245,0.11817809842513047,0.03682015231531014,0.03965359305963334,0.025281573945125185,0.08454064349240116,0.052710883095881386,0.024726955949862895,-0.0432800922401642,0.0660386346981541,0.16142094499888493,0.06755704436019272,0.19245833325559195,-0.07347607211609355,0.1363158514788917,0.04188153654206243,0.11192660854218682,-0.01076425246370212,-0.0025984044560022866,0.004984627155191964,0.13911192262751115,0.014582349868148771
LRIG2,0.022260538942497365,0.030794580910478268,0.03517928962275947,-0.009415162075294001,0.05475457834305115,0.004508675341905889,-0.05516457036652083,0.006328258262607136,0.04799220467158537,0.06530016347810139,-0.0005992099776211034,0.021516208048256793,0.028729970326861802,0.07142022760446805,0.0615983072820986,0.045317562364763926,-0.028707915973084433,0.1289451539760934,0.025611045057719755,0.07797467412808462,0.01407658687279707,0.012291588412291794,0.13191901323513047,0.02277175500248522,0.00021031020563559588
ICOSLG,0.018221475006105818,-0.0154658383239268,0.0018502644496558368,-0.043825991952664754,0.07179433574836366,0.0005576217063137298,0.07453318379233893,0.04359452088735668,0.014481407021847612,0.02042897554774445,-0.06831256864779897,-0.04758437233248293,0.05413891789759863,0.07457776602621402,0.05322225065657802,0.03220407936200568,0.017781162050070964,0.06574491274149592,0.06983146722161607,0.09535743156440596,-0.04397488737802458,-0.020288702191644598,0.1487568958603655,0.062445192819678565,0.07459114031700652
WIF1,,-0.008807865218046254,-0.010006780613403501,,-0.06550725168218832,,0.07443673160105825,0.003130583648643317,0.058508145343432495,0.01460720588240564,-0.02213625816709996,0.08032573855783405,,-0.031082103048888508,,,,,,,,-0.005348174416855056,,0.02868867698298674,0.06670510441038739
NPPC,0.0026872141319340937,0.08810803391455754,0.013369474250722407,,0.054803421998643576,-0.00811859387840738,-0.015670612886871296,0.012601409542500533,-0.032261154673969235,-0.04987509928511245,0.0495616559500322,0.0036571249609672,,0.1809171394269298,-0.08605985264422691,-0.07398202817303591,0.018925395934650698,0.05755802266076438,-0.029976090046000357,-0.03962525160350527,-0.047207090809259444,-0.02035077081093876,,-0.0018623927820435305,-0.007122127055944883
LYZ,0.029497915665907593,-0.06770211711220979,0.01829941387820086,0.0036595284864107355,0.02323910143079134,0.026112102871363955,0.016516449111302685,-0.03300530607952116,0.08278481948822994,0.013824028456607377,-0.021035107861794744,-0.08399755547400653,0.08304278664088366,0.02143086204331436,0.059658475780462995,-0.0948628949220942,0.04952850496406688,0.05115339520000735,0.0557296893388838,0.06919265558508836,0.034296294703236724,0.055070080825091676,-0.01736410030133702,0.034348170046768434,-0.0550128487807527
EREG,,,,,0.10639019636547388,,-0.016288917120658122,,,,,-0.00031209290936526905,0.07373332448470409,,,,,,-0.0193647127007663,0.04744028416231939,,-0.03401299239222069,-0.021314429045323387,-0.031858108117585875,
SPTAN1,0.07354085715960065,0.15174696959199738,0.0532381023069362,0.021191952990992552,0.045935849605283956,0.019382334212938012,0.07110879448079933,0.0020570085976217446,0.004439582993146565,0.06994420287533484,0.09044916543970836,0.024707273524309892,-0.024760770868806504,-0.021433789787974198,0.043631691168202744,0.10630671710268867,-0.04946581654471901,0.1771385018277364,0.04269292915357233,-0.013149528339086869,0.06420532286251067,0.0991072298307559,0.1325784521508662,-0.006366889637205059,0.02168154916022715
PTH2,,,,,,,,,,,,,,,,,,,,,,0.01955657904757387,,,
LIPC,-0.01974188629566463,0.12298040822810602,-0.0009126228115024396,0.007444251701437824,,0.019615807579185032,0.07628373579527171,0.049637915649408164,0.027491938523211665,0.003390306590445642,,0.08025842868219461,0.010404464082369533,-0.028410682487074023,-0.07337562163344753,0.029306112809921504,-0.014779202013393822,-0.0029567281124425215,,,0.07609244139934045,,-0.008203714236684347,-0.02361625038398759,
COL8A1,-0.056656288901256055,0.06423369601103403,0.03175927344970752,-0.0031276510152908645,0.07905154743129567,-0.01573380218491928,0.05170670457102522,0.09473145837893336,0.02750757198189943,-0.046645054567191147,0.022320839905864802,-0.03842807976728323,-0.10060594009837306,0.1009265851679464,0.05422914667059459,-0.03858190853099933,-0.03586517238180935,0.07636164537462763,0.10695186834151137,0.09309209419640921,0.023079812287227913,-0.01707418968934539,-0.02387400255779102,-0.04202068443170127,
