,UKF313
BMP1,0.07699919937694322
NDP,0.030370683067894783
RTN4,-0.06338809591184745
HEBP1,0.030511523495502412
WNT7B,0.08322496303406825
PTMA,0.05722818763789215
PDAP1,0.03928147902821784
QDPR,0.03081626452561896
POMC,-0.04476636559631844
CCL18,0.07514084600866677
VEGFD,-0.02583157192109992
WNT5A,0.05992987437160348
CXCL8,-0.03121109213885504
GRN,0.06389762931250753
MIA,-0.05874145206340506
RARRES2,-0.11940620954730281
FGF7,0.010471040719151763
HBEGF,0.06028150026911095
CSF3,-0.012108818875718628
PCSK1N,0.048417943554576355
SFRP1,0.06463643836262406
CXCL13,0.006774957223747013
MICA,0.003872332928663299
TG,0.0609961048422611
ADA,0.05102345418157553
LAMC3,-0.018108702818995587
NGF,-0.014419970894734202
TNFSF15,-0.022137252715250876
HMGB1,0.04555201156251983
ITGB3BP,0.05294416803539334
IL15,-0.04803459857942565
BSG,-0.04790987689774215
ADAMTS3,-0.0756845121442834
CD34,0.06697483429868774
PLAT,-0.004990782416031774
NTF3,-0.007269664624087144
CKLF,0.0694097511513247
APELA,-0.045977391371124596
CD24,0.09259620198184816
HSP90AA1,0.012944386423867249
BMP4,0.050384055092364106
SCGB3A1,0.021719983271792524
IGFBP4,0.04090503126012025
LEFTY2,-0.04685453837186574
ANGPTL2,0.06620108143293076
LRIG2,0.03867957234470879
ICOSLG,0.07075253242343724
LYZ,-0.016933692801303073
EREG,-0.054789069585350646
SPTAN1,0.012711377207152071
LIPC,-0.026290258840460646
COL8A1,-0.04660113946670239
GSTM2,0.025122219889388484
MFGE8,-0.039601922532983176
TGFA,-0.04494502369688616
SLIT2,0.04539571366344496
PLTP,0.04526686544584993
APOD,0.06035221887857227
B2M,0.0036727683439163787
OMG,-0.034698218800953244
CXCL3,-0.004940892784179038
CXCL10,0.07483607328151805
ZG16B,-0.05564240998579246
TGM2,0.025731540833774973
VEGFC,0.011874188871617298
WNT6,0.007589285165025603
GDF11,0.11766209765838154
IL24,-0.007760880437012999
SORBS1,0.071460814787916
DLL1,-0.02972407140799784
TLN1,0.011574522754989712
PON2,0.04822381598014835
ICAM5,0.07086502992558906
HPX,-0.009002621054333157
SFRP2,0.004545864501286028
CD70,0.07639339526410033
CXCL2,0.0291892486768738
SEMA6A,0.09896563649073435
IRAK4,0.022887121048771466
GSTP1,-0.07255058321931154
VCAM1,0.057510653963179725
NXPH3,-0.02983009573631436
MTMR4,0.005381641930887237
LAMC2,0.07550630708641318
IL10,0.069403706613513
SEMA4D,-0.05424210998675812
SEMA6D,-0.005724651821103418
PDCD1LG2,0.008591406453260996
SPINT1,0.007522225419973956
CTHRC1,0.06541445141678369
PODXL,-0.009265793654759949
JAM3,0.0645282634221246
TGFB2,0.05326077154462847
COL18A1,0.031508450064929264
INHBB,0.08754071007563734
ARF4,0.0647079128665231
CXCL14,0.02964835213875364
LIF,0.024461092309478013
IL17B,0.02909716601885926
MMP1,0.04618575906657223
MATN1,-0.01658503564417652
ADAM28,-0.04042922446636704
TCN2,-0.11155302612044551
CUBN,0.03769301853856585
TIMP3,-0.06932492830116949
PIGF,0.0651542412254156
BDNF,-0.00586371225053275
CCL5,0.013449491937253056
GAD1,-0.04457923882221942
COL14A1,-0.016664185973388906
HLA-A,-0.0476389513590712
FGF18,0.04193303968446313
ADM,-0.048082330969867124
GNAI2,-0.04431651241946911
COL11A1,-0.07201803477572837
NUCB2,0.056046904685696626
CXCL1,0.05306186187740802
VCAN,-0.017700080090234223
MMP7,0.008125265942771288
PTPN6,0.047947518428881314
PTGS2,-0.033262722643851786
XCL1,0.020184071445239083
CD58,0.0017619359135547072
MFNG,0.008261868491538059
ICAM1,0.01379214647517586
PROS1,0.0799204063353205
CLCF1,-0.024082689174449338
PSAP,0.0924028998487627
EFEMP1,0.02632822982819194
C1QTNF1,0.015628937059117668
ALB,-0.03689648525044933
CCL13,-0.0007835452681200216
EFNA3,-0.009054973900514589
DRAXIN,0.06910789865422878
NPTX2,0.008486233481388992
FGF11,0.004177120612319786
CD59,-0.01934056000608361
COL9A2,0.011810485635906559
DLL3,-0.013893846376991656
FGF5,-0.07302083167366603
LIN7C,0.0023064719069565702
PSPN,0.038564249557620084
ANGPT1,0.05488295156997533
PNOC,-0.03689648525044933
L1CAM,-0.054615325236611424
APOA1,0.07839936586661299
PSEN1,-0.02246224725198809
CALM2,-0.009340278468770178
CLEC2B,0.02073799977908484
NTNG1,0.02704989395635046
LRIG1,0.05518168764839477
MMP2,0.06642759048492138
PPY,-0.010359792399402441
ALKAL2,0.015121075073729147
CSF1,-0.019603718754765628
SEMA4C,0.026254975877224484
ICAM2,-0.020655904008262237
SYTL3,0.04284538589115718
PGF,-0.001645480913799283
LGALS8,-0.0013543921880595114
DKK3,-0.11252267653702028
COL16A1,0.023051257356656425
TNC,0.10021031352675394
TNFSF9,-0.010639628437261042
C4A,-0.04047100798448992
CNTN2,-0.04285234081060945
F7,-0.03689649042794674
LUM,-0.04867368413903196
APOC1,-0.04766846090915173
PKM,-0.11617768422749258
TNF,-0.03535585413195634
GNAS,0.02466943364763472
BMP8B,-0.06282892409852738
PTPN11,0.0017032187257821983
ADAM12,0.12779288778300593
EPO,-0.02077174565315127
CCL2,-0.07567286112075425
DSCAM,-0.007050484870412795
ANG,0.048089079546760505
FBLN2,0.046876039398489985
VEGFA,-0.04036025037929595
F10,-0.003874094467020156
SERPINA1,-0.0473601998604825
VWF,0.06112580203661089
GDNF,0.021105067070343046
VASP,-0.0526052495928694
ADAM15,-0.017992330183252216
OLFM2,0.06410070252794005
MFAP2,0.10704056363085328
HLA-C,-0.04198265974090405
THBS1,-0.05538028122432503
HSPA4,-0.06044105011863432
LMAN1,0.018925202195829143
LYPD3,0.020617603058696112
APOE,-0.021642997077901335
ANXA1,-0.049561136128449534
WNT2B,-0.017286993515144174
AMH,-0.01752973583685462
EFNB3,0.06646344803658277
LTB,-0.013147116663935648
ANGPT2,0.09088598149033882
ADAM17,0.03077242555902557
LRPAP1,0.02376551264447098
NID1,-0.012991938985890003
MST1,-0.012196346897187387
CCL14,0.02583438721026538
DCN,-0.04985918586427907
COL7A1,0.02926464679607674
CALR,0.008882898260273513
PIGA,0.03835736080250931
CD200,0.06981832201155945
LPL,0.021720225498225304
SEMA5A,0.07710255400310126
SEMA7A,0.03774163468893898
SEMA4G,0.005587496738860191
SEMA3B,0.0065303035605475
JAG2,0.044196849667473885
GDF15,0.006413597190990269
SEMA4F,0.00323438962168002
ARF1,0.005307030457058051
DSC3,0.00581124266785146
EBI3,0.05310188878889081
TIMP1,-0.022629171286456046
SEMA3C,0.014215447433148407
GAS6,-0.02591341087697455
SERPINE1,-0.02094788445704816
LGALS3BP,0.02813749003686294
LAMB1,-0.046129427206230145
SPTBN2,0.12313094194510883
COL1A2,0.04396612002948596
WNT11,-0.02247159310657228
LGALS1,0.051105460594333164
BCAN,0.05232944079535203
ANOS1,0.017282748042628644
EDA,0.0001932244843654413
TGFB1,0.016657510352392903
TNFSF4,0.025627227226092793
NTN1,0.08988949070533386
CXCL12,0.12879846423199096
GNRH1,0.01773266809842472
IGF1,-0.009304542403776761
TNFSF10,0.03144967562554192
GDF5,-0.038710471524895124
RGMA,-1.2622093881189127e-05
WNT16,0.08899355069024725
CX3CL1,0.01089878883392869
FGF1,0.006163656061027883
ALOX5AP,-0.10516074271283665
IL1RN,0.0159125571365506
PCSK9,0.06609343018010112
NPW,0.02858669018823257
CXCL9,0.10148822946971532
ANGPTL4,-0.060050445922087234
CCL11,-0.04935621695940027
UCN2,-0.02826301441012427
OBP2A,-0.03948088383241181
COLQ,0.0026374017762740465
TNFSF12,-0.036864330789541176
DKK2,-0.03218215894168549
FYN,0.10815028090428612
ACE,0.05214526301982582
IL18,0.06537466116919623
PPBP,0.05692724254601031
SERPING1,-0.11285627344585432
INHA,-0.014826040451570823
SEMA3G,-0.0041642726471904255
COL6A1,0.027575335573923828
FGF17,0.008080442616677532
ICAM3,-0.02024101343304572
LAMA4,0.005930937858666216
INHBE,-0.048535419154960124
DLL4,0.07657610397149893
SEMA3A,-0.01655728152931373
C5,0.006616417411018377
COMP,-0.04421680612874999
EDN2,0.04252561929544097
C1QA,-0.04591232630642004
COL9A3,-0.030247665037890347
DLK1,0.09023493089227685
HGF,0.05820041943095903
GIP,0.07607800493984487
P4HB,-0.020319091773144258
GREM1,0.0513462207255062
EGF,-0.032165450028086774
VEGFB,0.0038756989836071717
FARP2,-0.0015733354376957188
LAMA2,-0.051007987484251165
NRG1,0.0025731106892205513
SPINK1,0.08604968805580082
EFEMP2,-0.06305816032574411
SELPLG,0.058571713348129696
HLA-E,0.0022042474721393054
PTN,0.11143484516140789
CD274,-0.01808985630099162
CD14,-0.023341233351043968
SLIT1,0.02266041569652641
BST1,-0.029075235331008087
AGTRAP,0.02519802814821149
LAMC1,-0.02700816185493385
COL6A3,0.08155307476719208
FN1,0.05558853284146816
MIF,-0.05632323010182574
JAG1,0.02954860125116453
NID2,0.12213826466133888
EFNB1,0.06572876254659153
COL4A2,-0.012912327645223317
SPP1,-0.04249670748901876
PODXL2,-0.03469822538784341
ADAM10,0.02909115958843501
CFH,0.011847696409827996
COL4A5,-0.003873874865709662
LTBP3,-0.1010267877828323
GNB3,0.026493034708776408
COL6A2,0.04929958869835669
GDF9,0.00704773280007829
NCAM1,0.02359414860539426
APOC2,-0.0035609053060266386
BST2,-0.0811145406237606
COL5A1,0.07105786021007403
CALM3,0.025407897947941693
THBS2,0.07797318187553004
SERPINE2,-0.013870467436657154
EFNB2,0.027694743502157778
MMP9,0.004889689981326997
C4B,0.017994930586856722
NTNG2,0.009490331705877379
LAMA1,-0.05343567590151938
UCN,0.014389362834353455
ARTN,-0.021600146043217833
PDGFD,0.010207882486321528
EDN1,0.017545845909611467
ARPC5,-0.03646197973715391
GSTO1,0.08923784473915207
SYK,-0.03385905152408965
ST6GAL1,-0.011318085242387105
WNT3,-0.02843888448896035
HSP90B1,0.02502298041957648
ZP3,0.03636166082594679
MELTF,-0.0009647006805542965
NLGN1,-0.022709903722532388
SLIT3,0.05787540476035001
CCL8,-0.029140579566636887
S100A4,0.04136825665147597
TNFSF13B,0.01886157531063838
HSPG2,0.02851903121303207
FAM3C,-0.011072179663345748
FLT3LG,-0.014908380748799006
A2M,0.0026529536922250715
VCL,0.046750369940146294
FGF2,-0.017314750804036157
AGRP,0.06727945422533313
RNASE2,-0.05390462511344418
ADM2,-0.039765755490812904
GAL,0.06488261603866351
PDGFC,-0.01376453416996545
COL8A2,-0.022462484854243712
SPON2,0.11386307072704875
SEMA3D,0.029400562306575263
TIMP2,0.09062195964108614
EFNA1,-0.026458534159991484
S100A12,-0.012176522307887983
TFPI,-0.014626689234790421
GPC3,0.011588223780466334
NMU,-0.03414100910420253
LAMB3,-0.05499287548696663
LGALS9,0.009053346274563912
VIM,0.07162800769660069
PLAU,0.06084341826925369
TGFB3,0.0555281150583293
APLN,0.06480180825462911
PYY,-0.03635876560552333
CTF1,-0.021268969049384173
COL3A1,0.07434921729646105
S100A10,-0.025616719761901385
FGF13,-0.04555661796594511
SEMA4A,-0.03799592590566852
EFNA4,0.07380996637363496
HSPA8,0.017031646175300272
ULBP1,-0.013862121013980128
SEMA3E,-0.0536665789815783
ADAM9,-0.027557094936341946
ASIP,0.01624071622491877
IBSP,-0.006503560084200907
MMP12,-0.009511202246785816
FAT4,0.014341477387507066
MDK,-0.024598636672435902
HSPA1A,-0.08686500311681165
SEMA3F,0.038860682010551914
ARF6,-0.0014609334758287013
IL6,-0.026404537897329074
CALM1,0.03636989676515569
NMB,0.028226597382124758
CCL26,0.005774395628175071
FBLN1,0.11494849028341428
SAA1,0.03981180586912021
MICB,0.014656666156354135
MMP13,0.13474820896118822
F13A1,-0.03571394049168528
COL5A2,0.044942559975073924
EFNA5,0.04374216445079903
AREG,0.03681038008311013
EDIL3,0.04185768915004544
CD86,0.01187636924476085
HRAS,0.04662237191661813
COL4A1,0.013295675552959862
CCL3,0.01830971411708373
BGN,0.03881804570807441
RETN,-0.035813392737676024
S100A9,-0.034614734010663506
FADD,0.1438241690552947
ACTR2,0.09001366186431824
BMP2,0.025479679621141598
CD55,-0.011516274417909046
CD6,-0.0006428443699416905
IL16,0.01525659608975826
LAMA5,-0.09579118027019247
RGMB,0.044486496241291015
S100A8,-0.02602726964732475
MFAP5,0.05544520506824622
CXCL16,-0.02653526190761719
AGRN,-0.03781251935755095
FST,0.0409706198597923
MEGF10,0.03620138673913449
C1QB,-0.008361454417504681
HLA-B,-0.008966807372571363
PDGFA,0.0007093310213398195
LAMA3,-0.02812923266870516
INHBA,0.059748099020919994
IL7,0.029106707273240304
FABP5,0.05322379846810676
CCL4,-0.0390396919467508
FBN1,0.07203814022100868
TCTN1,0.04149157727261201
BMP7,-0.018605029758556626
NLGN2,-0.03289272416829315
NPNT,0.04281121986218784
KITLG,0.031145201627665313
F12,-0.07200685166330881
S100B,0.05301902424243721
CD99,0.01344035104987988
PDGFB,0.04991704449126938
CLEC2D,0.08699790454863722
F8,0.025125771270056933
C3,-0.018929144137162752
DLK2,0.1148539113838461
TSLP,-0.008331906420902783
OSM,0.08686801117474939
PRND,0.06529327778760516
SLPI,0.011280353196102632
AFDN,-0.0037192074550362296
ULBP2,-0.004914816190563706
ANGPTL1,-0.00564782636923551
LTBP1,0.015766497649341057
NTN4,0.0712510070256032
APP,0.02376276837538451
RIMS2,-0.02188809486539386
GPI,0.000282242222271272
IL1B,-0.0049454936464183655
HAS2,0.050612433244642686
IL11,-0.03469821409603399
SEMA4B,-0.05867614316842269
FGF12,-0.04895004745620182
CP,-0.03772182153765662
NLGN3,0.022042051545781816
GZMB,0.04880606427121671
TNFSF11,0.004737483849160121
AGT,0.04737453312997172
PTHLH,-0.06618010376985614
COL1A1,0.05043720588519316
LAMB2,-0.06281951769860551
DSC2,0.05088815680949521
WNT5B,-0.01084231870027472
CXCL5,-0.044050339867229976
