,UKF266
BMP1,0.016000514106928695
NDP,-0.04999917080587829
TNFSF18,-0.014130676822287759
RTN4,0.10139390547918548
HEBP1,-0.03509305300448758
WNT7B,0.1512861892475794
PTMA,-0.051475196802088466
PDAP1,-0.05345768256378105
QDPR,-0.017744073840749042
POMC,0.050032458101094475
TNFSF13,0.04106525479073893
WNT5A,-0.012225626977303108
CXCL8,-0.0194927790471191
GRN,0.013158176055255828
MIA,-0.024779129048563817
COL4A4,-0.013038568530611163
TAC1,-0.037261643268809215
RARRES2,-0.012525600946192969
FGF7,0.056218905274387096
HBEGF,-0.04066808841782325
PCSK1N,0.03601284684587073
NTS,0.12282955737248531
SFRP1,-0.023279832284139323
MICA,-0.021556358005651775
TG,0.06470902001250452
ADA,0.08234306830573096
LAMC3,-0.02222638260927165
NGF,-0.01753235355450013
TNFSF15,-0.021288120886639637
HMGB1,-0.05731766468855407
ITGB3BP,-0.023094873615507387
RELN,0.03587678891359532
IL15,0.08276196856475913
BSG,0.0430384341609125
ADAMTS3,0.03519344145973615
CD34,0.03385644652411021
PLAT,0.004553784701855458
CKLF,-0.04177369678753161
CD24,-0.023675126927340865
HSP90AA1,0.07459334891803668
BMP4,-0.01909872875430724
SCGB3A1,0.05920462691469699
IGFBP4,-0.02152897622317345
LEFTY2,-0.02359918238688103
ANGPTL2,-0.03328328512242429
LRIG2,0.012243167318518947
ICOSLG,0.005280850233392569
WIF1,0.060051097931865256
NPPC,0.02492827443070042
LYZ,-0.03461778647592126
SPTAN1,0.02214553195348448
LIPC,-0.02349029721560699
COL8A1,-0.047744364527870654
GSTM2,-0.012809473788589435
SPX,0.026449952135242292
MFGE8,-0.014768668886169239
TGFA,-0.04598668522649507
SLIT2,0.03333480763041556
PLTP,-0.011235994536500985
APOD,-0.04184411836171582
B2M,-0.09132763754874114
OMG,0.028573095591168978
CXCL10,0.014865352250474128
RSPO3,-0.0005182381613472507
CORT,-0.012827783959509845
NCAN,0.0574342156553937
TGM2,-0.005522228292479922
VEGFC,-0.031053098048751702
WNT6,-0.015536938070813472
NRG4,-0.01902008438133198
COL9A1,-0.024219600240328334
GDF11,-0.05845526073566487
SORBS1,0.015677270731740637
DLL1,-0.0600721529421769
TLN1,-0.03325365810809366
COL2A1,0.02692065086277266
SHH,-0.0183725656120607
PON2,0.005555096749147782
ICAM5,0.00870675536939604
HPX,0.008673712171146144
SFRP2,-0.004526545749563139
CFC1,-0.026253624826112428
CXCL2,-0.024013012011615088
CCK,0.08365593360403308
SEMA6A,-0.002027969326533317
IRAK4,0.047068479824951825
GSTP1,-0.06667525856633615
VCAM1,-0.05341461106795512
NXPH3,-8.913664904636696e-06
MTMR4,0.03274842416658453
LAMC2,-0.003173982948709259
SEMA4D,-0.031067646979167057
TRH,-0.02912255601652498
SEMA6D,-0.046945771928547805
PDCD1LG2,-0.014949595636706822
SPINT1,-0.019336394019832694
CTHRC1,-0.039863901426508024
PODXL,-0.02906453112469412
JAM3,-0.04273569671142556
TGFB2,0.06834728862596876
COL18A1,0.002265905188747588
NODAL,-0.001092671069125338
INHBB,0.05517635846370545
ARF4,-0.06289359777433949
CXCL14,0.034394557839950546
LIF,-0.018860117912140477
MATN1,-0.018207383880536106
ADAM28,0.038359248323694986
TCN2,-0.032098224238740855
THPO,0.09302726395581654
CUBN,-0.032390409889491996
TIMP3,-0.018727083337271466
PIGF,-0.04873557576613373
CRH,0.033193305074993545
BDNF,0.04916302028598487
CCL5,-0.022413096646623228
GAD1,0.07695996893767042
COL14A1,0.10225910117296393
HLA-A,-0.047544247019520675
FGF18,0.10463862251088464
ADM,0.0013719435216684422
GNAI2,-0.0524037128133365
COL11A1,-0.052422663990462526
NUCB2,-0.0029303156285663684
VCAN,-0.0056787440802130475
MMP7,0.12076214282835092
PTPN6,0.03432952435322529
PTGS2,-0.029571183241323476
CD58,-0.03578533350796387
CNTN4,0.04185799474149494
MFNG,2.3008183748044687e-05
ICAM1,0.035354915725936326
PROS1,-0.008716598876636813
CLCF1,-0.01753235805727687
PSAP,0.11375932902736895
EFEMP1,-0.001730356186552336
C1QTNF1,0.027116001823190405
ALB,-0.018040817051256288
EFNA3,0.04545190200040214
DRAXIN,-0.018426065310560746
NPTX2,0.06101137236541102
FGF11,-0.03869786515825268
CD59,0.05811059829223074
COL9A2,-0.04354252242356932
DLL3,-0.014028761810335183
LIN7C,-0.012191670639081978
GDF7,0.08767886578263187
PSPN,-0.014923796098609977
ANGPT1,-0.006806586324696259
PNOC,0.014715308583628423
L1CAM,0.00531733927669844
APOA1,0.01602127821855654
PSEN1,-0.01052126480450146
CALM2,0.04395441741971721
CLEC2B,0.0022727333007245575
NTNG1,0.007481766819727721
LRIG1,-0.006453835992249722
CPAMD8,-0.0016705220028229214
GHRL,0.11844901193816323
NPY,0.023536044957458955
MMP2,-0.031568837434101736
ALKAL2,0.07672689037491094
CSF1,0.008510356368063255
SEMA4C,0.011477759464629202
ICAM2,-0.008169073488426867
SYTL3,-0.009972493296834486
IL1A,-0.025770094654167387
HLA-G,-0.013918800922152258
PGF,0.011556043116312384
LGALS8,-0.04914883529818447
DKK3,0.0988496708469908
COL16A1,0.029957176147564175
TPH1,0.01053623033387576
TNC,-0.017240461736511996
TNFSF9,0.04144073693396853
CNTN2,-0.003786499523578201
F7,-0.012809470910105593
LUM,0.047804060085951
APOC1,-0.07324436106852533
PKM,0.018320968651755348
TNF,-0.03146927919942854
GNAS,0.09901404001160309
BMP8B,-0.019380388935658945
CCL28,0.014443586183680636
PTPN11,-0.0338474465839769
ADAM12,-0.04051664954127935
EDN3,-0.01837256194005852
CCL2,-0.010693517795012767
DSCAM,-0.015179754293598099
ANG,-0.01667199704894957
FBLN2,0.044598025578538626
VTN,-0.014748905739044567
VEGFA,-0.03040657507441316
F10,0.003012016883072071
SERPINA1,0.005707576619714984
VWF,0.028750186409510717
GDNF,-0.022957243648124057
VASP,-0.015405182971348318
ADAM15,0.0004858878719821241
WNT2,0.14287990450829824
CALCB,-0.014949593773468262
OLFM2,0.023554882110824002
MFAP2,-0.037005149090289916
HLA-C,-0.09850631619486348
THBS1,-0.05009411434937963
HSPA4,-0.08470923735197922
LMAN1,-0.06305935361121431
LYPD3,0.021931726112970784
APOE,-0.06597356306860082
SOSTDC1,0.09340174939217555
ANXA1,-0.0611418642386934
WNT2B,0.07199650256963509
AMH,-0.026847689021123874
GDF10,-0.030948358627910486
EFNB3,0.059532828436098306
LTB,-0.01534350821934901
ANGPT2,0.028885223370512032
ADAM17,-0.05838803993714217
LRPAP1,0.06801505988348769
NID1,-0.040476708205917804
MST1,-0.022175242492243417
DCN,0.04657788779071277
COL7A1,0.0015300977854701486
CALR,-0.05687737438676746
