,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0680964383460082,,,,,,,,,,,-0.031671728468371185,,,0.03612865355080213,,
BMP1,0.015741496318378057,0.05861648086590741,0.016491222912289494,-0.002613266167756438,-0.05028499236766043,0.014431889552346701,0.01217152918692254,0.029511483552184265,0.20225603218818972,0.02616875189150427,-0.027336558474468746,-0.0628180861904917,0.010218088161344521,0.08833324248427342,0.03887322590568325,-0.032819131300881564,0.03493564029171917,0.04525341009018238,0.02540615805425962,0.06627675490992678,0.0038948365281244717,0.05971742391796842,0.11810638558791174,0.059275937989671866,0.06452014436082923
NDP,-0.031376422093787854,0.018683440293838144,0.04299463347384405,0.0180715028345989,-0.005077181462128415,0.0338095743387082,0.005790437899033451,0.05579736212951637,0.03724525315702364,-0.018901880790460287,-0.01998465851940222,-0.027475115836408184,-0.012054343883504627,0.024827047605519566,0.04169182930970268,0.07848813914906659,0.01961918802642971,0.07769553012578902,0.05833867709300362,0.01870376429365375,-0.04926889218989815,-0.007889371796224225,0.07296032945860818,0.045473004008276106,-0.004504527643008892
TNFSF18,-0.030759827017124076,0.03795110045319144,0.041798940389417255,0.018126517667167448,,,,0.006609803802587296,0.036585207935240276,0.07262578796802475,,,,-0.022530048058935527,,-0.043695860156846136,,,,0.06342960599954287,,0.06600424532107162,0.025235383184343586,-0.003777526755431329,
IL36G,,,,,,,,,,,,,-0.014899819624522553,,,,,,,,,,,,
RTN4,-0.06300494942095987,0.036769720972434264,-0.01953698470266933,-0.008466442359405843,-0.008225543776856107,0.013787747121814261,0.039304695315279,-0.043239020591189066,-0.18867559085712074,-0.04436396272349117,0.06245480657881467,-0.012729196436842262,-0.04301266426475078,0.0012433536784604478,-0.02279965392256618,0.042018121826502164,0.001062108622442562,-0.0004390403761979475,-0.015971340925625833,-0.01717692165030057,-0.008087017946137023,-0.06286602285027611,-0.046726746384832034,-0.08156240820350917,-0.013319135323215289
HEBP1,0.04866986969488822,0.0584840243512951,0.017349488043240213,-0.034497017598248074,0.02378041038919661,-0.0169054136542147,-0.0674632218104825,-0.004075429216068936,0.09406800137327462,0.03080558825653406,0.001083234979401673,-0.01761381816136397,0.049539654040667506,-0.021539399025159247,-0.0014719587283067769,0.10749596531950747,-0.040426993175763676,0.10368738835024288,-0.023200579039369843,0.028200729401685914,0.008832556484011196,0.04629646643595393,0.08210612164612889,-0.018253969141089833,-0.052107228846073536
WNT7B,-0.027098444177513288,0.003599701888262414,-0.009494203736604815,0.06822808286873738,0.041481924700393163,-0.02747117844154453,-0.047625274666317226,0.01318871738141374,-0.10302610662422551,-0.025787036705997905,0.024474665263648866,,0.003988117135696149,-0.04494594373979657,0.12517299547460653,,-0.04146227019527642,-0.01565496492070777,0.08328794909044587,-0.046111548204669214,-0.00637570807841116,0.06862340572629591,0.03495437147089638,0.10231301760891505,0.02056459241751644
PTMA,-0.0659881659474175,-4.0695569464954476e-05,0.009439652761484356,0.03790516564675972,-0.09714142140485897,-0.04781660398497886,-0.0021451629753668293,0.10689598048232693,-0.07677363231898704,0.01794885137148736,0.030276925459647833,-0.02288728702824663,0.018279576578197385,0.02480799482390719,-0.03153726151375554,0.03170352460420375,-0.030862420697818783,-0.03506164571406358,-0.02302579718906707,-0.03234745525666779,0.042514526729651884,0.07461664505165028,0.03552168157165068,0.005485008407449352,0.018285575119845736
FASLG,-0.027098451838174036,,,,,,,,,,,,,,,,,,,,,,0.008289831415897316,,
