,ZH916T1
NPPB,-0.014454931015757316
CCK,-0.018751947714225323
SEMA6A,-0.011874823281669866
IRAK4,0.07109587237941707
GSTP1,0.035941270353972286
VCAM1,-0.0011158260255743938
NXPH3,0.01497122012419189
MTMR4,0.001717983149918209
LAMC2,-0.012561089085549747
IL10,0.02200948767072624
SEMA4D,0.07779587570951661
TRH,0.0850063510267854
SEMA6D,-0.004277005542980534
CEL,0.014215387516249426
PDCD1LG2,0.043235945218833706
SPINT1,0.017450813053535068
CTHRC1,0.045156130004951896
PODXL,0.08104754120018927
JAM3,-0.017110262364854793
TGFB2,0.014850431222464832
COL18A1,0.07003352485835039
NODAL,-0.02215816080297587
INHBB,-0.007310619488154769
LCN1,0.034390681901342784
ARF4,0.0296503924639769
CXCL14,0.0257305426309341
LIF,-0.039702423134102834
IL17B,0.002352882729103671
MMP1,0.10423589658099686
MATN1,0.02296202808039937
ADAM28,0.0041726594593780985
TCN2,0.044134945615829056
THPO,-0.021316290176665656
CUBN,0.02583227778746682
TIMP3,0.034192181764017504
PIGF,0.03938784289829432
CRH,-0.024278628757205968
BDNF,0.06900680795771576
CCL5,0.03449875122633729
GAD1,-0.016116825481831954
COL14A1,0.04513879628202513
HLA-A,0.10460446755643044
FGF18,-0.016190493405580195
ADM,0.05416687209338235
CCL15,-0.014042013673739119
GNAI2,0.03786061485606333
HDC,0.08956539396634032
COL11A1,0.003964218089582632
NUCB2,0.013446327498590685
CXCL1,0.016178248996172626
VCAN,-0.05947122098285931
MMP7,0.019880741561368365
PTPN6,0.01876484305565278
PTGS2,-0.033007553401438544
CD58,0.05860711128535545
TNFSF14,-0.007573766890458953
CNTN4,0.0943290122046793
INSL3,-0.019226701809032958
BTLA,-0.018591259301571815
MFNG,0.025781157256265237
ICAM1,0.046710029022649584
PROS1,-0.0066160357105903645
CLCF1,-0.04509013634335862
PSAP,0.021685249347291182
EFEMP1,-0.04758579909528902
C1QTNF1,0.03715475467829266
ALB,0.03493389402278364
EFNA3,0.03152625831763387
DRAXIN,0.06005517998638123
NPTX2,-0.010033350934295492
FGF11,-0.04145427702569783
CD59,0.07738201518541732
COL9A2,0.02497053243707626
DLL3,-0.00988645089507944
FGF5,-0.04925581871956705
LIN7C,0.03740292746397492
GDF7,-0.027425970468120946
PSPN,0.08223430429776894
ANGPT1,0.0606539651410102
PNOC,-0.019843741156744952
L1CAM,0.061415384980623
APOA1,0.04233673613345938
PSEN1,0.009497539275919847
CALM2,0.020256597932920246
CLEC2B,0.058068866120669305
NTNG1,-0.00018633280659352655
LRIG1,-0.015222516733205963
CPAMD8,-0.020145889682121828
GHRL,0.03142647460674434
NPY,0.010417089578853704
MMP2,0.06778207272655346
PPY,0.01576078693938072
ALKAL2,0.007101334157047089
CSF1,0.015593271994051205
SEMA4C,0.07035079447292847
BMP8A,-0.017256999831700277
ICAM2,0.04679735025209498
SYTL3,0.046380759576292785
IL1A,0.013724122084158737
PGF,0.09733539569678508
LGALS8,9.864339390153968e-05
DKK3,0.03270775393966795
COL16A1,0.06600896045435578
TPH1,-0.0037683318759366077
TNC,-0.05159394315086647
TNFSF9,-0.011091263290787197
C4A,-0.023239187594944852
CNTN2,0.021017095339518458
LUM,0.020113177305420716
BTC,-0.02862127157063088
APOC1,0.007263184236464983
PKM,-0.014933413904553888
TNF,-0.0030378341410938654
GNAS,0.042782987295589686
BMP8B,0.0902687672273072
LIPH,0.07510173990256369
CCL28,-0.013400097684458146
PTPN11,-0.012285107843660477
ADAM12,0.02478127845522286
EPO,-0.014249890233151225
EDN3,-0.02589194680388103
CCL22,-0.022019814606015996
CCL2,-0.02693504920735201
DSCAM,-0.036527910928111446
ANG,0.001766707129568819
FBLN2,-0.0019041378186804105
VTN,0.04864772684573017
VEGFA,-0.0678600431471956
F10,-0.025158106162575376
SERPINA1,0.0021811850645408856
VWF,0.08758657128577592
VASP,0.06264972302461687
ADAM15,0.07536239372648815
WNT2,-0.03465379638335243
OLFM2,0.031074264286201202
MFAP2,0.050463664940970224
HLA-C,0.07680937927179221
THBS1,-0.018691590031095058
HSPA4,-0.03462852174167778
LMAN1,0.018775241941063704
LYPD3,0.016222497710171528
APOE,-0.003797075224672345
SOSTDC1,-0.02376375135603896
ANXA1,-0.02899888219465537
WNT2B,-0.024990615204167337
AMH,-0.0033372436201840145
GDF10,0.08245232810022173
EFNB3,0.05767954889972497
LTB,0.06097309955045778
ANGPT2,0.0703344454842618
ADAM17,-0.04726839910092299
LRPAP1,-0.004758192366212402
NID1,0.07239750849696451
MST1,0.0402875793557372
DCN,-0.013565839827795698
IGFL2,0.020669897702198705
COL7A1,0.0021371450960766384
CALR,0.06124407077251462
PIGA,0.0042806463871635616
CD200,0.0999182740633152
GRP,-0.0169084140571003
CDH1,-0.02867160201218724
LPL,0.02479546359319425
SEMA5A,0.04524302475852756
SEMA7A,0.07516697343866409
SEMA4G,0.011943408557613264
SEMA3B,-0.013162019177666585
RPH3A,0.1611220919326545
JAG2,0.05982532129720052
CGN,-0.018329804803150534
GDF15,0.04096277581764484
SEMA4F,0.01684011810109062
NXPH1,-0.030444489938776045
ARF1,0.08526135183084246
DSC3,0.07251650730602768
EBI3,0.040899884132905275
TIMP1,0.041297374047159364
SEMA3C,0.06720174292527589
GNRH2,-0.01544170284757445
GAS6,0.009565143508816633
MEPE,-0.019691100820313775
SERPINE1,-0.042904677923577224
RSPO2,0.06280750995338923
SHBG,0.013857409751752965
LGALS3BP,0.0032872654423892517
LAMB1,0.03413056270294928
SPTBN2,0.033396089648923766
COL1A2,0.02310716996562334
DEFB1,-0.030516781305212584
WNT11,-0.018911393995959282
LGALS1,0.04625461847080344
BCAN,0.024986698409277794
ANOS1,0.016804133369360267
EDA,-0.018498477416985973
FGF22,0.03391402589516379
SHANK1,0.0072664957066748675
RAET1G,0.028983671960898908
TGFB1,0.06661570172408814
MSTN,0.028347956908023067
WNT4,-0.00048655461037168434
TNFSF4,0.018064320007397845
NTN1,-0.008071575315378126
CXCL12,0.04132405818167359
GNRH1,-0.03398789425742254
RIMS1,-0.030728184736098608
FGF14,0.016498595195895784
IGF1,0.023499474484111035
TNFSF10,0.06346239821229586
GDF5,-0.031097838673037913
RGMA,0.04434246117261507
WNT16,0.04333909331693478
CX3CL1,0.019986509328331025
FGF1,0.008002294648103337
ALOX5AP,-0.005137364406122853
IL1RN,-0.004510933989277018
NPW,-0.0006701829431741745
CXCL9,0.056859763650480795
ANGPTL4,0.0033136105480484593
OBP2A,-0.01600635639831521
COL4A3,-0.025891948402175187
NRG3,-0.04836612524480129
IL23A,-0.02310645277093854
COLQ,-0.04776600767752587
TNFSF12,0.027584256404215562
DKK2,-0.03579790642111075
FYN,-0.0036146301772948643
ACE,0.0723155255121371
IL18,0.002083482247119722
CCL27,0.0012273217633822734
SERPING1,-0.02495432997647245
AZGP1,0.026883087773068956
INHA,0.0505590237343819
SEMA3G,0.008731071077223618
COL6A1,0.05244404283659619
FGF17,-0.015249148392543686
TNFSF8,0.03600428011734852
FGF20,0.005309124304284572
ICAM3,0.0849112054630976
LAMA4,0.0949802624467199
DLL4,0.11412246565626695
SEMA3A,-0.007722116133952975
RLN2,-0.017599228078410897
C5,0.05500778448343073
COMP,-0.02174079510605287
C1QA,0.022700993908775613
UTS2B,0.025395990054292408
COL9A3,-0.018584550115977212
HGF,-0.01213235577892535
P4HB,0.024683849761722502
ADCYAP1,-0.011045937208900299
GREM1,0.08457404506442796
EGF,0.0700995472763089
VEGFB,-0.053508544618568306
FARP2,0.021707499935175803
LAMA2,0.010000599840154353
NRG1,-0.047762999932134814
SPINK1,-0.02453260673776977
EFEMP2,-0.04577591115869713
SELPLG,0.04191589249029048
HLA-E,0.04352799083091847
PTN,0.046782460511755906
CD274,0.011719504221504633
CD14,0.006830154544238668
SFTPD,0.03675998047979578
SLIT1,0.1018827626463716
BST1,0.05461883718335888
AGTRAP,-0.04336685267304964
LAMC1,0.06783406171091359
COL6A3,0.04542126650850579
FN1,0.037138944008136124
MIF,0.02000986890364327
JAG1,0.04334469061403907
NID2,0.0618222911330525
EFNB1,0.06185882386156219
COL4A2,0.07697787125103991
SPP1,-0.10496091418797557
PODXL2,0.02073528340471354
FGF9,0.04265571552678148
ITIH2,-0.03301280915043877
ADAM10,0.0368679538224956
CFH,0.056521875881583056
COL4A5,-0.013092601867433398
LTBP3,-0.09710360487184196
GNB3,-0.034692310891574235
COL6A2,0.060351841855131996
GDF9,0.01211635590451609
NCAM1,-0.0323588345313496
APOC2,0.07207067195800317
BST2,0.029498429612123307
COL5A1,0.04309059305227393
CALM3,0.05677778489575072
THBS2,0.012405354673130585
SERPINE2,-0.02011662345831132
EFNB2,-0.012830415573741275
MMP9,0.053896585454768955
NPPA,-0.01906962273764311
APOB,0.09978251424659343
C4B,-0.016006360873884466
NTNG2,-0.03052381489016839
LAMA1,-0.004118941876210386
UCN,-0.04369127115009376
ARTN,-0.03673222051156853
PDGFD,0.056953167352773754
EDN1,0.061469714557286
ARPC5,0.03831371539849266
GSTO1,0.030317220178579338
PROK2,-0.013179540648864362
SYK,0.025922283616682123
CD40LG,0.08942892682118204
ST6GAL1,0.043334223165851976
WNT3,-0.04170088410924171
HSP90B1,0.01774406796622779
ZP3,0.05888415834615591
NRG2,-0.02055160158885949
MELTF,-0.01991586362966547
NLGN1,0.01443412868440265
SLIT3,0.08969456058421488
CCL8,0.09706085445211984
S100A4,0.041836770117616835
TNFSF13B,0.07270906286631326
HSPG2,0.08249419035954543
FAM3C,-0.02169946487707191
FLT3LG,0.047211842193940944
A2M,0.038426329353955326
VCL,0.044683602641680885
FGF2,0.019177909558949362
RNASE2,0.02984028668352461
ADM2,-0.014857032038574311
GAL,0.0967617325916206
CXCL6,-0.026844445189486813
PDGFC,0.041191818178406524
COL8A2,0.10193647303538725
SPON2,0.056005466225136136
BMP6,0.041272394066892794
TIMP2,0.055241560264391344
EFNA1,0.05660121830366977
S100A12,-0.01619048696987406
TFPI,0.07258394310350755
GPC3,-0.022626992977123145
NMU,0.009776986028706733
SCGB3A2,-0.023371266250841415
LAMB3,0.026401447061195134
LGALS9,0.03125925696217161
VIM,0.07312515599522842
PLAU,0.07977256054357361
TGFB3,0.056380619517760584
APLN,0.060785926861309535
SHANK2,0.012868074370839032
LTF,-0.006608809734747965
PYY,0.060445679703140194
PENK,-0.0175992300465076
CTF1,0.03530664748945837
COL3A1,0.026636541851306518
S100A10,-0.023815823528213542
FGF13,0.09344986976535305
SEMA4A,-0.028816356638542238
EFNA4,0.02155707106330841
HSPA8,-0.024861121161062982
NPB,-0.021332200534840005
ULBP1,0.035759444176298734
SEMA3E,0.040539521281829215
ADAM9,-0.005702962576199155
ASIP,0.007469446905716396
IBSP,0.07924471001649361
FAT4,0.011819859842853353
MDK,-0.004310661751651119
BMP5,0.00837088265121259
CAMP,0.02320870687144612
HSPA1A,-0.005158505029493218
SEMA3F,0.11936182232452498
ARF6,0.07465891519983767
IL6,0.0437482402406643
CALM1,0.06633628009450672
VIP,-0.020295460419322085
NMB,0.007560242343110097
CCL26,0.034381713743217794
FBLN1,-0.011176033048528485
SAA1,-0.018424563647955965
MICB,0.014311694478883545
MMP13,0.14769999813720375
F13A1,-0.027150007046459014
CXCL11,0.04594419141190411
COL5A2,0.05056719199162443
EFNA5,-0.006753800855320196
AREG,0.03736704737920167
EDIL3,0.0217344431433735
CD86,0.0317822005161929
HRAS,0.0032962174377705188
C1QTNF5,0.08910857722634082
RLN1,0.10518896581529709
COL4A1,0.07484688943662149
CCL3,0.01813100825747012
BGN,0.059970976608587336
RETN,-0.02402235999351247
S100A9,-0.006249459136491017
HCRT,0.04949728446161802
FADD,0.01634385080993607
ACTR2,0.019037799682420486
BMP2,0.009221216671080182
CD55,0.01923581142280684
CD6,0.10634696004006751
IL16,0.04969756655511322
LAMA5,0.01681902840358981
RGMB,0.031809690783564125
INSL5,-0.024150786241056946
IL12A,0.014116107477393397
S100A8,-0.0006659349081300467
TAC3,-0.028782698094578237
MFAP5,-0.01515852880776337
CXCL16,-0.0034602844623386735
AGRN,0.10512142544065826
COL4A6,0.0669650622039883
FST,0.019818614059046332
MEGF10,0.07383169571007539
C1QB,0.07269076892131283
HLA-B,0.09253506731142336
PDGFA,0.04858011132238634
LAMA3,-0.026490559301372257
DKK1,-0.013228571515771089
INHBA,0.04646528036665505
LEP,-0.014042014618393977
IL7,0.02995111925229949
FABP5,-0.008004626380454773
CCL4,0.005194866483840224
FBN1,0.039310606357847964
TCTN1,0.04004125673566165
BMP7,-0.0030079755675912075
NLGN2,-0.04640853301654076
CCL25,0.05422110094934383
NPNT,0.0351451997881718
KITLG,0.027035334601626736
MADCAM1,-0.026103441999575448
F12,0.0435388936808146
S100B,0.032956737182030814
IL27,-0.008081011550754136
CD99,-0.0014860704974534508
PDGFB,0.06069601693764658
CLEC2D,0.023099621478800077
F8,0.0804846979095016
C3,-0.0412887981630759
DLK2,-0.015632028812184083
TSLP,-0.009041849128532318
OSM,-0.026821855304409618
PRND,-0.018266041392489225
SLPI,-0.05690794206465947
AFDN,0.01390865489698285
ULBP2,-0.02349330415294869
ICAM4,-0.016731605470851483
ANGPTL1,-0.024784403357342593
LTBP1,0.08346486970320087
NTN4,0.027433695577690088
APP,0.07540934486096967
RIMS2,0.030324811762893585
WNT7A,0.02650010045038444
GAST,0.0674507375505897
GPI,-0.026863754978249322
IL1B,-0.016095078279701438
HAS2,-0.04658415344852301
IL11,-0.036639526436260623
SEMA4B,-0.026906829668697445
FGF12,0.00323520551668121
CP,-0.047149509713058715
NLGN3,0.028845754936822607
GZMB,-0.003222887908256072
PROC,-0.02765579561927237
TNFSF11,0.02488273943746329
AGT,0.05533881624614838
PTHLH,0.0342512741830354
COL1A1,0.014510015276423836
LAMB2,0.08548281784975002
DSC2,0.04597005350956304
WNT5B,0.018909228354572274
LEFTY1,-0.013746083349798356
CXCL5,-0.012703972233829472
S100A1,0.038586058318204615
C4BPA,-0.014042011177152203
TGS1,0.005492599607857582
IL34,0.014645070051326823
DHH,-0.020738408232215965
XCL2,0.01353320066277516
TF,-0.02318394725184773
IL33,0.013762567956362857
RBP4,-0.025891946180156562
CCL19,-0.0268444503364917
CCL20,-0.00073202067380564
NAMPT,-0.047279631733020626
