,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.032361888399524294,,,,,,,,,,,-0.07087599679175483,,,-0.0018302474777514815,,
BMP1,0.07391869708421567,0.06435812133458807,0.147119533628134,0.04732270761971851,0.11951861058906527,0.059807988351746985,0.09380572456344934,0.278478477880232,0.398946711310797,0.07644157645894921,-0.010110957491142223,0.18912962161161198,0.1072826458285935,-0.04013098667575543,0.14247931168579842,0.015339192461696053,0.16499134836167437,0.02498380352950767,-0.04647267863601667,0.01434735546849114,-0.15660190030663262,0.07085908033176812,0.12416528276608145,0.029065477389850655,0.0654494505811536
NDP,0.0020150012388250827,0.01828940322503454,0.07503402846427454,0.04865268010398983,0.04405597449573892,0.07309127760397056,0.04593702084537277,0.025335104078905383,0.05230663027860626,0.01854390294005557,-0.01880937632194213,0.13109554882589783,0.054372411537990356,0.04437878994419315,0.1387119410491551,0.004743097442133254,0.05688803790713757,0.01996716816132154,0.07341720641065937,0.09309824522730084,0.0357107225862269,-0.014071374997669877,0.08054524433881308,0.05041707176766319,-0.037905801171428555
TNFSF18,0.0014976505170137759,0.0430525686594635,0.018984910682637357,0.009590639678681364,,,,0.035752554170244484,0.06952246625949282,0.010321469610976049,,,,0.049022890886909934,,-0.0371039368030348,,,,-0.01803116081837382,,0.008532325691955183,-0.010879646631943452,0.08066026362284202,
IL36G,,,,,,,,,,,,,-0.03126941191174034,,,,,,,,,,,,
RTN4,-0.07556818788528946,-0.05027223600907221,0.032203512075584896,-0.03290103653954565,0.08546299162861197,0.05564154955342311,0.031729377380649744,-0.39527828981167196,-0.415909786175662,-0.015368169757038048,-0.01489369845533098,-0.05976343906035387,-0.08724065528064485,-0.056776584694398786,-0.06526040561960891,-0.013067510302614339,-0.07047819959845114,0.13007492847281982,0.13470871987752336,-0.06157186741663871,0.3438323362634598,-0.021782887721228248,-0.04832161763730275,-0.022403375849695886,0.01769260665498463
HEBP1,-0.009735360631865905,-0.0598738107059836,-0.002075657646134611,-0.004227409978808698,-0.057394163642073,0.048018307051955395,0.018325505401712745,0.19333482448987396,0.17855573621012308,-0.0009501042997540408,0.021168565538107496,0.024990223257224366,0.049148306942617126,0.03877779139906623,0.07562772579583217,-0.083456932163675,0.026835577428555437,0.08071585244039134,0.054890572719302574,0.01020249150994216,0.043297980304245816,0.06836740472177674,0.11065579230503088,0.05098578158230188,-0.10837285515979846
WNT7B,0.06698819018858178,0.06024523169742159,0.030742669276646668,0.03502160601869591,0.05102142599962172,-0.03713363018283378,0.05457856779102888,-0.044858207911068454,-0.1667152873003723,-0.03443412570818273,-0.014006904342188835,0.02100767631856271,-0.030397547117960756,0.0072374096490162776,-0.13643031340492212,,-0.04303710372661803,0.022352251308082462,-0.004611794029684008,-0.023046295686554818,0.06296063936892046,-0.06530233962838781,-0.024955512814963794,0.011360555390938042,0.03727691305176954
PTMA,0.01738001837600362,0.03640778168362226,0.252060281452506,0.153384764968575,0.23314361039886775,-0.010904121362654375,-0.05424068371577278,0.5279810877907073,-0.25979209924288993,-0.05974256175636266,0.02236572069563817,0.25003551898182486,0.15294587810724156,-0.02829055935843853,-0.020226776063115463,0.014117876217912897,-0.07475225023749234,-0.1177020168720165,-0.0025983600976406,-0.07827892925337385,-0.03903002656718032,0.09832793659593188,-0.0011770119746707841,-0.01667207073040008,-0.08082061627226839
FASLG,0.013650742405339615,,,,,,,,,,,,,,,,,,,,,,-0.042918284020391786,,
CEACAM1,-0.0179693958547144,,-0.021608822474162764,0.0010073523057203952,,0.040782851531863694,0.06716351255529956,,0.07039518481055378,0.03394966354428855,,,,,0.00322154283624468,0.009065143121704236,0.04920903200456429,0.09633588911955729,0.00933493750252228,0.10503347189365975,0.05664133973793202,,-0.04337754731371921,,
